# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_n0AhRhKrBipOFmPAZNu6uQMFz_kWc74rTa1PVXZDyz0	s1_VBCSXI-qS5DJ2r86s1rNfOweC5mP5RPG7LbyUF9DT1Q	1unNNN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n0AhRhKrBipOFmPAZNu6uQMFz_kWc74rTa1PVXZDyz0	s1_mC1NRi9W6OnTEld7P3j0w6nbnCnjBREj_JL9utTWSJ8	1unNNN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n0CGzYo-aijkuSoIxxfS5slfdBm8RLILJurpuuRc__M	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNlN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_n0CGzYo-aijkuSoIxxfS5slfdBm8RLILJurpuuRc__M	s1_UPVR0RlS2Rw6mnJiNRQ1PR60-GloHfHlEAcEtgvy2Lk	1unNlN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0CGzYo-aijkuSoIxxfS5slfdBm8RLILJurpuuRc__M	s1_dpqqcPIMCpo_sK68A6mMtlA9QhtZK3RIBTOEyI1qPOg	1unNlN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0CGzYo-aijkuSoIxxfS5slfdBm8RLILJurpuuRc__M	s1_oF-eoEOhF1SGk3mjm3KQrId0c8w29DKCzl0auVItqSk	1unNlN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0H7adM0POjm7srp7etRf7W3mNkcdsPeaW9S3cHz_bY	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxPr	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_n0RJEnvSoFzqV5p2VbXJiQLuGptpoH0rEB9va2Si49A	s1_-ojo51IyJGyt3jPhFnZ_jCwCoXkfo8eCjqv4-kAu8jo	1unOLK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0RJEnvSoFzqV5p2VbXJiQLuGptpoH0rEB9va2Si49A	s1_FF32q_yKwIDyoYyqQW5HWtie7WdF0paf_U0DukB1ARk	1unOLK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0RJEnvSoFzqV5p2VbXJiQLuGptpoH0rEB9va2Si49A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOLK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_n0RJEnvSoFzqV5p2VbXJiQLuGptpoH0rEB9va2Si49A	s1_bgv-8BP42RMK-exMEJFx5g2Z_GZylbqLbH3odC-Gr2w	1unOLK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n0X1MnPutvIZBVdgf61iZkLkGM5s39INoBpT8FD1_FM	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwJv	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_n0X1MnPutvIZBVdgf61iZkLkGM5s39INoBpT8FD1_FM	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwJv	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_n0e2CB8glJVtbXVlYKJotK5QsWZTonrRWdd2QOKTeAc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_n0e2CB8glJVtbXVlYKJotK5QsWZTonrRWdd2QOKTeAc	s1_laLZS27Te30cf6j7a70vH9jAOR1ZcosO19LkrVuz3aM	1unOI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n0e2CB8glJVtbXVlYKJotK5QsWZTonrRWdd2QOKTeAc	s1_wWzGUWZPpSMZcHAwhKcJFDtBedxL9-kLqPg5qsJ3Jck	1unOI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n0e2CB8glJVtbXVlYKJotK5QsWZTonrRWdd2QOKTeAc	s1_ypDjNSaPSV9ChjSKVPjmC49EDlR42ETGNK7q2uS9vsQ	1unOI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n0rU12Pio7zBhQhlQeC4yY1bmDkfJh19rBjZMsFZJjc	s1_J9EF5676IM_wxOc02zG45LXeEd3FeuUD_sb4PARt5Zg	1un3xh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_n0rU12Pio7zBhQhlQeC4yY1bmDkfJh19rBjZMsFZJjc	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un3xh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_n0rU12Pio7zBhQhlQeC4yY1bmDkfJh19rBjZMsFZJjc	s1_vBzftZG0Bl9ZcDVZ1IICh3h95fLn4RxcOPWDBv8bIBo	1un3xh	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_n0wXtuhH-FUIGA5yBqehXnSaCalxmSuljrcJ8G9o_z0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvGw	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_n0wXtuhH-FUIGA5yBqehXnSaCalxmSuljrcJ8G9o_z0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvGw	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_n0wXtuhH-FUIGA5yBqehXnSaCalxmSuljrcJ8G9o_z0	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvGw	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_n12Y7UuUVT9imjzxet_bR4MlR5FdmlyimwfIq8Gnec4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMZ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_n12Y7UuUVT9imjzxet_bR4MlR5FdmlyimwfIq8Gnec4	s1_T-EMX9SpSntalBcP9rAdsWGORqzbi0_u5jjBIxYyx9M	1unMZ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n12Y7UuUVT9imjzxet_bR4MlR5FdmlyimwfIq8Gnec4	s1_q5kdEybq3MdG4Wi2B28n-AI6gsFyppHLwLg7U7poZ5w	1unMZ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n12Y7UuUVT9imjzxet_bR4MlR5FdmlyimwfIq8Gnec4	s1_xy-kJG55OdSDAGhxCxVGZAqiIQg1MBKFoomTb_8d6ZM	1unMZ6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n1AXgyFTxhzzL2A1tc1dAy4GOYiKia4fgGD9scpzids	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxBo	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_n1IuZ8Qq7DMJAfG1ORclSyigH7qrPN067uL-2drXYPQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPQY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_n1IuZ8Qq7DMJAfG1ORclSyigH7qrPN067uL-2drXYPQ	s1_YoCZvpsQ4S6sJtK4aiW5oTv0Ktkbc2guhysU2AHo-aQ	1unPQY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n1IuZ8Qq7DMJAfG1ORclSyigH7qrPN067uL-2drXYPQ	s1__m3TC8hcBgBXRIogsUi333emoYSVZmJVCUHPkr3xVD8	1unPQY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n1IuZ8Qq7DMJAfG1ORclSyigH7qrPN067uL-2drXYPQ	s1_cEkhXuPpUqYRp1_WaQFNth81i-KbRjSKC43CUXFKYJ8	1unPQY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_n1J0HsF7tT-TVuTpIQ8W_AQqMA1b9dZp9bVbAYCDbvk	s1_8UxiAVIhPdbwGl_LMtyZfffrgAod25bpiTnYY4boBmc	1unNr5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1J0HsF7tT-TVuTpIQ8W_AQqMA1b9dZp9bVbAYCDbvk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNr5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_n1J0HsF7tT-TVuTpIQ8W_AQqMA1b9dZp9bVbAYCDbvk	s1_cIo9tUpWiCOgV4YaNKDUaf-RNkVKfGXHVLiRiyXEI5U	1unNr5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1J0HsF7tT-TVuTpIQ8W_AQqMA1b9dZp9bVbAYCDbvk	s1_ta_Lo9xABgF8TP0PnGOAvQzrG5fndE8jen_J7ymA5Yk	1unNr5	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1KB9OQgYFo5cVeZ6lqxStge70SzH6km_GdfCWuKUHA	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwri	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_n1Wa94Mujzd0A6ssqFq8w1uHwyWAN7y2PH_gHIiL4Ps	s1_7zg9qb_9DVLRTiDTQFwVDmuzMFz42_8dqaotyPQinLE	1unPch	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1Wa94Mujzd0A6ssqFq8w1uHwyWAN7y2PH_gHIiL4Ps	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPch	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_n1Wa94Mujzd0A6ssqFq8w1uHwyWAN7y2PH_gHIiL4Ps	s1_icu35Pg0A-um8-BU3ab57OFOQYtho_FdGAn7mFq4hRo	1unPch	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1Wa94Mujzd0A6ssqFq8w1uHwyWAN7y2PH_gHIiL4Ps	s1_mQBYsq56amXue7oEqnuA18r6pcTHA_UB2-sXa0UTJN4	1unPch	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n1de3512nGinSp9CZuZKQMtk8JrbayjKLcOaCkdyVQo	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR1h	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_n1de3512nGinSp9CZuZKQMtk8JrbayjKLcOaCkdyVQo	s1_D8g3K1VZVres5qxZm12mN01sZcUnK2Rdz1Q-622qznk	1unR1h	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_n1de3512nGinSp9CZuZKQMtk8JrbayjKLcOaCkdyVQo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR1h	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_n1de3512nGinSp9CZuZKQMtk8JrbayjKLcOaCkdyVQo	s1_e9HxcVCcr66jMWhr0YCKDlPytlJjLBoVTSXM4U_Nwfo	1unR1h	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_n1uf0Q70mypGUiE1yoBhrJuxsn8aCgfQRgbZAsobA8k	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxvh	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_n29q7Hn8C236d8up1EV3Xn4IvnCqz2mLqIjCLyLx2w4	s1_5jEG0-0CECQZWEbEYMKHST2cvSgXpThxJPgzurzw6M4	1unL-e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n29q7Hn8C236d8up1EV3Xn4IvnCqz2mLqIjCLyLx2w4	s1_6kq6mvdUZvyZuh2M71VuYw0eZMN6LDtM3Vk2uD2446s	1unL-e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_n29q7Hn8C236d8up1EV3Xn4IvnCqz2mLqIjCLyLx2w4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unL-e	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
