# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_0-yWYQNPA-PzQN24K-xISeiKmwyyH7DwIS03NNyAq6Q	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwR0	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_009Td4wca2R6meU3KxwoL7bs6XxKhMW2bJU8zVNv2V0	s1_0AyUK1Ps4Run7VjYUXP0LvHpZRXf88ayuAg4jkEgJFA	1unQkU	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_009Td4wca2R6meU3KxwoL7bs6XxKhMW2bJU8zVNv2V0	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQkU	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_009Td4wca2R6meU3KxwoL7bs6XxKhMW2bJU8zVNv2V0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQkU	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_009Td4wca2R6meU3KxwoL7bs6XxKhMW2bJU8zVNv2V0	s1_lOwHr6mE-lPS5rfA5RkFIg-cdUGL4QFgsyOK-0ZFGtM	1unQkU	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_009Td4wca2R6meU3KxwoL7bs6XxKhMW2bJU8zVNv2V0	s1_u7w53hywkj2bEHr-TfwdlzjtRoNyS3Eww41yMEvyju4	1unQkU	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_00CvIP7qJQ6NPaipnvh-gq2no3vamkc9ewb5lhogJFA	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwht	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_00CvIP7qJQ6NPaipnvh-gq2no3vamkc9ewb5lhogJFA	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwht	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_00XdBxkenldP53OqhQ61wu8DkOlsd0Iyj6v75gNlWkk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO1b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_00XdBxkenldP53OqhQ61wu8DkOlsd0Iyj6v75gNlWkk	s1_THwClQF0SP_bnrAvHBZHeqZ_IDpWuaoNOKdF5AJqw50	1unO1b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_00XdBxkenldP53OqhQ61wu8DkOlsd0Iyj6v75gNlWkk	s1_VTddb6ePFLFQp8OvRzgyxoYlNRSBgKusWgr3akIpTVI	1unO1b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_00XdBxkenldP53OqhQ61wu8DkOlsd0Iyj6v75gNlWkk	s1_VxqrDwRSrYTAWvGxx0HRUQ8RGGknhdmkD710WEmgoTg	1unO1b	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_00YuROS56OuaACScMGm-4Hz1bifJkcJD5HhyWTkjzgA	s1_FP1zBmfWU_yvLwfAi4AziGpstthQuMiYvYZsdDeDm2A	1unNIi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_00YuROS56OuaACScMGm-4Hz1bifJkcJD5HhyWTkjzgA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNIi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_00YuROS56OuaACScMGm-4Hz1bifJkcJD5HhyWTkjzgA	s1_XMxQ3PwG4n4HUj_wsMoK1bqoY5-5-2ZHqZiMnXqYDoU	1unNIi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_00YuROS56OuaACScMGm-4Hz1bifJkcJD5HhyWTkjzgA	s1_iy1s-uNcS_F1rK49fBk1tWcIh2Y-b_RFYBdLs9yj06M	1unNIi	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01Ct9g2b0B2elluKiYULB736nHrpIp-9sWzOB3AKYso	s1_AxaZwNFdyOYW8Uo-HJCpSeUhUH2oY7BfmeLtJBix4ss	1unLqa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01Ct9g2b0B2elluKiYULB736nHrpIp-9sWzOB3AKYso	s1_G0xTd3QK0C1rMmIYyUb0RfN5zr5zpjSe7Na3CUEqUro	1unLqa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01Ct9g2b0B2elluKiYULB736nHrpIp-9sWzOB3AKYso	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLqa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_01Ct9g2b0B2elluKiYULB736nHrpIp-9sWzOB3AKYso	s1_X36yVN1k-7-ASpE8UR_lCIbF0G8ZY5AUGBtwHuzlQ-I	1unLqa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01DlkvE7M5TaizX4-nR189bmwu0qdS7857wE22uc28Q	s1_HgLwcR48-hZ6yITmL-gNmT5OuIQxrrwlqk8Ga_6l2SA	1un2jG	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01DlkvE7M5TaizX4-nR189bmwu0qdS7857wE22uc28Q	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2jG	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01DlkvE7M5TaizX4-nR189bmwu0qdS7857wE22uc28Q	s1_zKGP_G6nmzDtDRDG4mTPdexHhpSnnvJpy66t_a6ll00	1un2jG	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01GTxFZ1TbD27L6c5PeIMRUSsVDvGNO5YwfpH-Pm3F8	s1_A3WRgc77nXGY06GZZCaxChTwkhsFw4E22IhXhyUWORk	1un2DC	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01GTxFZ1TbD27L6c5PeIMRUSsVDvGNO5YwfpH-Pm3F8	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2DC	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01GTxFZ1TbD27L6c5PeIMRUSsVDvGNO5YwfpH-Pm3F8	s1_O4SvAs0bh9GZ516WNj6_O9F4oJqxR87mEnMYPcUrhuk	1un2DC	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_01NasMZmfcJ7tT0aNqgu5W0A_rhZ0Of8nJxA_cCtJEQ	s1_WpYQrS3Y5EBPp4KoxQeXdmkSNGGu7uzGmTP-APlIkYU	1umwQR	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	L	P	120
g1_01Qxk6iJL2AFg-CvERHDyPXIMLuxXYMPyRy7yF2TjKs	s1_51wmsH5PFSqDqHM-DEDW-L-wFysEIUmpjFpEgDeRnL4	1unME_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_01Qxk6iJL2AFg-CvERHDyPXIMLuxXYMPyRy7yF2TjKs	s1_JeCvpyYJqRGPlYabUIZDH6anFgSuRs9tPk0SraFM78c	1unME_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_01Qxk6iJL2AFg-CvERHDyPXIMLuxXYMPyRy7yF2TjKs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unME_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_01Qxk6iJL2AFg-CvERHDyPXIMLuxXYMPyRy7yF2TjKs	s1_Rpj20un9Em9N95KG13yaeVqeegQv8583czRcSkipEzM	1unME_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_01tkzwiwJaNI4A33tMOUi6mi9QR05j0vSiI5EKvCn4I	s1_4IuyYa93UXmsQMHMYCY8nQG68CGnvc8GEeD_mfENfVw	1unONz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01tkzwiwJaNI4A33tMOUi6mi9QR05j0vSiI5EKvCn4I	s1_4UQlrTt2oUXLd_Jw3iWFsColAZ2ep_-gIfMcHwDo5wQ	1unONz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01tkzwiwJaNI4A33tMOUi6mi9QR05j0vSiI5EKvCn4I	s1_5jlTSqHuDlJJmYjZTouBtg8KQbforBYZ_aj95XTKR9w	1unONz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01tkzwiwJaNI4A33tMOUi6mi9QR05j0vSiI5EKvCn4I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unONz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_01zeaOQ7f-CGzMPNgog4-Sin_kBc7TTWwOHXkDk4R-U	s1_NuH1ZjCivBeyOA8kUnS_fc24aKSwBLVB9DzvyeYilwE	1unPgH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01zeaOQ7f-CGzMPNgog4-Sin_kBc7TTWwOHXkDk4R-U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPgH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_01zeaOQ7f-CGzMPNgog4-Sin_kBc7TTWwOHXkDk4R-U	s1_cpRptca5l6W_R7EKgtMvwqVQAfN6LNgP7YUiaewL4Ys	1unPgH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_01zeaOQ7f-CGzMPNgog4-Sin_kBc7TTWwOHXkDk4R-U	s1_fSCjftzMOWJurY1SFLnN0A3jt3muiRDiqdIlHOoGxLc	1unPgH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02Do79X0_SUFhubVCyqE_Ob6Q-Bk7GAJegz8CjQ0UwM	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxY_	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_02FCJvbU-CY939j8qZSec6RHhB8EnOxYV0-ZRIoQ4VM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umva5	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	-	M	196
g1_02FCJvbU-CY939j8qZSec6RHhB8EnOxYV0-ZRIoQ4VM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umva5	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	-	M	196
g1_02FCJvbU-CY939j8qZSec6RHhB8EnOxYV0-ZRIoQ4VM	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umva5	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	-	M	196
g1_02HtnhinkNMHXy57xgxSwI7HO1sk7AMNRHI4lOBGMLk	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxAZ	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_02IgYVKQr-7LdDt8IHOWTyZqAwJzdK0PFQ5HAhz1vek	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxv9	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_02KbAc1gmvbACV_dgB0F_ZjppkEMp6nE59hke-3FktQ	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvaN	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_02KbAc1gmvbACV_dgB0F_ZjppkEMp6nE59hke-3FktQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvaN	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_02KbAc1gmvbACV_dgB0F_ZjppkEMp6nE59hke-3FktQ	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvaN	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_02bcZRlw1yIZyil9QU5Ms4olL0vuxRDw1qyN7fAkQws	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvTf	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	lunatic-v0.1.0	-	D	P	196
g1_02bcZRlw1yIZyil9QU5Ms4olL0vuxRDw1qyN7fAkQws	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvTf	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	lunatic-v0.1.0	-	D	P	196
g1_02bcZRlw1yIZyil9QU5Ms4olL0vuxRDw1qyN7fAkQws	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umvTf	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	lunatic-v0.1.0	-	D	P	196
g1_02caEZ4_XJbaGwvAe4VYDMNu31T_Qy18kPK-WYIZ8Pw	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxir	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_02jl3OVE9-RD15HfLAv_aMtgszs89mOAWQqH6_RUEVI	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxOI	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_02lj6Z0Ndfza9s1v_8ZH95Jm-dJp_vyIUW11QWdTSHg	s1_OysWFQp1O17WHmZ45AC5We9we6qtZvJlDl2P2l92jxQ	1unLsf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02lj6Z0Ndfza9s1v_8ZH95Jm-dJp_vyIUW11QWdTSHg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLsf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_02lj6Z0Ndfza9s1v_8ZH95Jm-dJp_vyIUW11QWdTSHg	s1__Sd7fNau1NnpOssSlrKIN-ghYZBZvl540eWLM2Sd6Ic	1unLsf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02lj6Z0Ndfza9s1v_8ZH95Jm-dJp_vyIUW11QWdTSHg	s1_bTcDS9vLXDVP0ym_RHi7XQyxl5nkiXQF2HoMVYmUzyg	1unLsf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02mCedbKCzkBUXlz2GeCTp8zmjWXC8oFUBTF0Q1u0Yg	s1_OyS2nizEIdXC5rPArRjhpYWaS7iBy_nEc6dL7bEhFU4	1unN2T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02mCedbKCzkBUXlz2GeCTp8zmjWXC8oFUBTF0Q1u0Yg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN2T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_02mCedbKCzkBUXlz2GeCTp8zmjWXC8oFUBTF0Q1u0Yg	s1_b6KIVR9LdEhQ7hwcicno7qGS2dW5k_-ypQAV0ce0nIM	1unN2T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02mCedbKCzkBUXlz2GeCTp8zmjWXC8oFUBTF0Q1u0Yg	s1_c_-Nqm7SC07FF5THEakXJrZ2JElw4GsdX1iMf4BNKZY	1unN2T	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_02qkcpD6bFKggFvA4Px2VH4mJialYcTw8tynhUA1pO0	s1_O3iiR8YfzdLoxCdd8Xf-rVep8G839YC9SBbOJ8IEYX0	1unOxs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_02qkcpD6bFKggFvA4Px2VH4mJialYcTw8tynhUA1pO0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOxs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_02qkcpD6bFKggFvA4Px2VH4mJialYcTw8tynhUA1pO0	s1_SpXnES9PBy94Rk6ApX44jboBC5C-juKheh6LpdZ4Qm8	1unOxs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_02qkcpD6bFKggFvA4Px2VH4mJialYcTw8tynhUA1pO0	s1_g3qw0Be32HrcAur9YVw-tDA_OEBySpLhDqeSU93p-Dw	1unOxs	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_0310Xp_TO7Fk6BmGLd-4k8I2GUj-aS68z53gvpaqEDc	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxCT	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_03Dr-tRFJOH1J1IXPX-g39JZzcyNa8yPla_MFR60gYA	s1_1-7teP4qqW7Nqew1ApF7Qspa4_CBRxTNd_60t-9Ra90	1unQfZ	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
