# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_T6h5PS1qRS-Ddwhe_CtSlpHSHeJpH5sG4jdZp9thuCY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMSU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T6h5PS1qRS-Ddwhe_CtSlpHSHeJpH5sG4jdZp9thuCY	s1_SgGojFqpXR5XZMo4px9K-gz1gjVYgw-sDCqOh7_x50Q	1unMSU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T6h5PS1qRS-Ddwhe_CtSlpHSHeJpH5sG4jdZp9thuCY	s1_xx246WVwrOzHacHc9zP-lLT6jl0zlo6_8TGazK6a93U	1unMSU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T6iDgGHif7gR4QIv1VVu19WuR9wAFWwMUuH-qC6tNoI	s1_R0Po2pAGjqE9R-AtnvQaWl-X8mhmF_W80SnvFJkJIuQ	1unP_E	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6iDgGHif7gR4QIv1VVu19WuR9wAFWwMUuH-qC6tNoI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP_E	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_T6iDgGHif7gR4QIv1VVu19WuR9wAFWwMUuH-qC6tNoI	s1_s292fMG3pXq081EkLbFaT7i0cfSIRMs6N7SCZ8S0Vu4	1unP_E	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6iDgGHif7gR4QIv1VVu19WuR9wAFWwMUuH-qC6tNoI	s1_tX8fRz3h7BmX6G6_p4c2TzRtnoE8hunH1Pw6Q9RqlBQ	1unP_E	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6tvDEtSc3sgBOIJXJdiFc3Fl-H7qjQZ7Cp8KW_l01o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPtH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_T6tvDEtSc3sgBOIJXJdiFc3Fl-H7qjQZ7Cp8KW_l01o	s1_cYtsF7Af4wTtvgNk7F0Iy4cuILjW91LD3PwMVqp5iN4	1unPtH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6tvDEtSc3sgBOIJXJdiFc3Fl-H7qjQZ7Cp8KW_l01o	s1_d_BpMpD3qorErRlgyF-269wW_LCp7k5YCUYuyVtNgks	1unPtH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6tvDEtSc3sgBOIJXJdiFc3Fl-H7qjQZ7Cp8KW_l01o	s1_m_n0PSiXhtffC6sQXuGYUlbZ84jbneAwj-XqBxmu4-Q	1unPtH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T6uKmTn-sk5lsVOvftXaYUv61-j_T8Gv7KR0-WHYUcA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DJ1P	rust-gnn-puct-v0.1.0	-	rust-gnn-puct-v0.1.0	-	D	P	-
g1_T6uKmTn-sk5lsVOvftXaYUv61-j_T8Gv7KR0-WHYUcA	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DJ1P	rust-gnn-puct-v0.1.0	-	rust-gnn-puct-v0.1.0	-	D	P	-
g1_T6uKmTn-sk5lsVOvftXaYUv61-j_T8Gv7KR0-WHYUcA	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DJ1P	rust-gnn-puct-v0.1.0	-	rust-gnn-puct-v0.1.0	-	D	P	-
g1_T6uKmTn-sk5lsVOvftXaYUv61-j_T8Gv7KR0-WHYUcA	s1_ZJpv_Ppoy9vIkckDq4womiDg-7k66qk-smclTza1Ols	1DJ1P	rust-gnn-puct-v0.1.0	-	rust-gnn-puct-v0.1.0	-	D	P	-
g1_T6uKmTn-sk5lsVOvftXaYUv61-j_T8Gv7KR0-WHYUcA	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DJ1P	rust-gnn-puct-v0.1.0	-	rust-gnn-puct-v0.1.0	-	D	P	-
g1_T6yTIFgNWNHSBr6VVrjqxQaJKowDJ8ynGG9Ol2rwNcU	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvhP	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_T6yTIFgNWNHSBr6VVrjqxQaJKowDJ8ynGG9Ol2rwNcU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvhP	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_T6yTIFgNWNHSBr6VVrjqxQaJKowDJ8ynGG9Ol2rwNcU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvhP	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_T7Ku6_kpvc2aX-x209EwAPPyW_Uby5Ukk-cmOvXloZA	s1_GucwSQ6wnlLsKFxhqHasIjTzDbbQ-gZZMbAcRVN1M9k	1unMOW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T7Ku6_kpvc2aX-x209EwAPPyW_Uby5Ukk-cmOvXloZA	s1_LsTyGCEmmmr7nRYJy_AcpRZdxbIkS4WwYHiToXij9B4	1unMOW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T7Ku6_kpvc2aX-x209EwAPPyW_Uby5Ukk-cmOvXloZA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMOW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_T7Ku6_kpvc2aX-x209EwAPPyW_Uby5Ukk-cmOvXloZA	s1_hwCvjTOWZa8ulxIPNUmSYII1oOanJ3r-AiCUrey597M	1unMOW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T7M10C1YAjEtEab0hMFU8G2i8wL0cvhd5gDD1IDC7fk	s1_MgUSG2tMmpAbEUDPtUrJQ-OOwbIvL-pwXELbPx1prfA	1unMkv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7M10C1YAjEtEab0hMFU8G2i8wL0cvhd5gDD1IDC7fk	s1_OcpWEMksogsGLIxicC1WixQo5yHGo4DrDBY24Sceep4	1unMkv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7M10C1YAjEtEab0hMFU8G2i8wL0cvhd5gDD1IDC7fk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMkv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T7M10C1YAjEtEab0hMFU8G2i8wL0cvhd5gDD1IDC7fk	s1_pvtiYDZ1-KT0i_UN9cf5GnBOt1q5O6GxGfeJfrCyewU	1unMkv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7QI43M_J9MakUnddoYdy4H53mnkzmrpMDsJV1ur-xc	s1_1XoxENw8Z_E12JzQZ6H9rkrRJk1Wo7aAAvq4jhDVyGo	1un5eR	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_T7QI43M_J9MakUnddoYdy4H53mnkzmrpMDsJV1ur-xc	s1_1XoxENw8Z_E12JzQZ6H9rkrRJk1Wo7aAAvq4jhDVyGo	1un5fD	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_T7QI43M_J9MakUnddoYdy4H53mnkzmrpMDsJV1ur-xc	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un5eR	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_T7QI43M_J9MakUnddoYdy4H53mnkzmrpMDsJV1ur-xc	s1_Wm96nwaIWKpAJ3RfJi_pk_r6EF_3M78D0GXx9IBk1xo	1un5eR	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_T7QI43M_J9MakUnddoYdy4H53mnkzmrpMDsJV1ur-xc	s1_Wm96nwaIWKpAJ3RfJi_pk_r6EF_3M78D0GXx9IBk1xo	1un5fD	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_T7WTXqY5BZ7D84fCDA2afY_CoMBBZvFVN9LR-l6-CAg	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxew	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_T7eWhQapviBxvDaXl4byAF8QwhYTlDpPnUgRMBWNreE	s1_J_GErFDs7JQu8PNr8tmALDYD5qHWtYkDerPUlJLrqNE	1unM2I	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7eWhQapviBxvDaXl4byAF8QwhYTlDpPnUgRMBWNreE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM2I	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T7eWhQapviBxvDaXl4byAF8QwhYTlDpPnUgRMBWNreE	s1_kZlPqIQ-uiGeO96Cmjc7Mjo2aOhY-jtbFaxSEfVvnqc	1unM2I	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7eWhQapviBxvDaXl4byAF8QwhYTlDpPnUgRMBWNreE	s1_tWofA-D6E7Zp6Q9Y5o3cEtR-z5ce92Qw3f4NJ8NemM4	1unM2I	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T7fZTEVCapJvmcn--dIX6lWPHJ1LKsYG0c4Qps4vn_4	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwBN	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_T7fZTEVCapJvmcn--dIX6lWPHJ1LKsYG0c4Qps4vn_4	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwBN	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIea	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIea	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIea	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIea	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIea	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_T7wMBj-FDqJJXyanizhKLKW1dvPxsoWl8zYLGa0XRjg	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxhR	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_T7xTaD1RA9er-bS0MLZOyc15Kq6LdJbAUs_LdabmSVk	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwPi	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_T7xTaD1RA9er-bS0MLZOyc15Kq6LdJbAUs_LdabmSVk	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwPi	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_T83P2E9SL_FVR3OzFF7Nk8pqZIcgSKeaMwyhlsxL_cc	s1_4sFCKEZgfFC1cX4lCXdc8jadiJQIDs-luAgZ49wLmJk	1unNCD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T83P2E9SL_FVR3OzFF7Nk8pqZIcgSKeaMwyhlsxL_cc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNCD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_T83P2E9SL_FVR3OzFF7Nk8pqZIcgSKeaMwyhlsxL_cc	s1_SHK0u3L9hFjj2_-jpQ5btdZjGfi2JbS4ejjHte41iOs	1unNCD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T83P2E9SL_FVR3OzFF7Nk8pqZIcgSKeaMwyhlsxL_cc	s1_Zn1N0wN_QvX4OqLEuFapB8dTHRh6s70M03CEj_bGcFE	1unNCD	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T89Cz8qFRr59DcuI_3KniP5bABMtc0_oQHRwWs1eI38	s1_2dicR_GC5A4URJpnTdj3jot0YUvgDajLW5gCu3OScEY	1unOQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T89Cz8qFRr59DcuI_3KniP5bABMtc0_oQHRwWs1eI38	s1_6HShBvceBegdmH6Jld182tC2Xodi_P9my_wvJ3TsQnI	1unOQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T89Cz8qFRr59DcuI_3KniP5bABMtc0_oQHRwWs1eI38	s1_Nh4nlmBI3NFCntzDpCyGB8Ls0pTwgXxIm91fgH4Sn8A	1unOQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T89Cz8qFRr59DcuI_3KniP5bABMtc0_oQHRwWs1eI38	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOQf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T8Gzrzu-_bEoc3vP4dz3qgqg-x3-5A5aLF7O472Epeg	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvXj	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_T8Gzrzu-_bEoc3vP4dz3qgqg-x3-5A5aLF7O472Epeg	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvXj	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_T8Gzrzu-_bEoc3vP4dz3qgqg-x3-5A5aLF7O472Epeg	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvXj	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_T8PVVOXiDiUASJMgM0M4nu6ecB1StrB4Y_MAmI7Bpok	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOBJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T8PVVOXiDiUASJMgM0M4nu6ecB1StrB4Y_MAmI7Bpok	s1_f3kSYtOQ08Sv9yQbS8Obb9I-E5y4_WqsvjyTWVLysdk	1unOBJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8PVVOXiDiUASJMgM0M4nu6ecB1StrB4Y_MAmI7Bpok	s1_hRZymHovdCQiQlGOujGxG3JqP1-KKMqM9YLpQQmqup0	1unOBJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8PVVOXiDiUASJMgM0M4nu6ecB1StrB4Y_MAmI7Bpok	s1_k6z4Ji1CAWb0-LAyxXlfJkC__xv3PFuVSzU1PEOqGeA	1unOBJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8Rafkvfrk0FmC0qFCS2Xm2P8Naqzsere5oOA97BKl4	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvTq	lunatic-v0.1.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_T8Rafkvfrk0FmC0qFCS2Xm2P8Naqzsere5oOA97BKl4	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umvTq	lunatic-v0.1.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_T8Rafkvfrk0FmC0qFCS2Xm2P8Naqzsere5oOA97BKl4	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvTq	lunatic-v0.1.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_T8SR75BCt0CsrBiygMmL-v8YYXY_OhDjwAJH3WgiqMY	s1_KYCSo99G9lvphdLUbftj1MtIo9R3I330WU4XJS0GvJY	1unL_h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T8SR75BCt0CsrBiygMmL-v8YYXY_OhDjwAJH3WgiqMY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unL_h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_T8SR75BCt0CsrBiygMmL-v8YYXY_OhDjwAJH3WgiqMY	s1_T_pM1lqfvRmS6aZnKyS4tPM-4U1GpHXTBsKiVvRGKiY	1unL_h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T8SR75BCt0CsrBiygMmL-v8YYXY_OhDjwAJH3WgiqMY	s1_kQxCDdrG7hZzFj1ATjOUS2pxvCffnYCXaBvzN-_6PCE	1unL_h	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T8VrMUNxVEex5Ra012mLUZTFe1GY8oop8KkHPnhue2w	s1_J7OPmNMnFXtstdnB-z0l2r1mEFOFueKLNMQaNnC3jCU	1unPTj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8VrMUNxVEex5Ra012mLUZTFe1GY8oop8KkHPnhue2w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPTj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_T8VrMUNxVEex5Ra012mLUZTFe1GY8oop8KkHPnhue2w	s1_RzvbI7EpeoZtSAUVYYDy6KI_EN3jbmdZZx0WM3qzbng	1unPTj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8VrMUNxVEex5Ra012mLUZTFe1GY8oop8KkHPnhue2w	s1_V2dLjPDE-roh88UKOaKsQMTNz1SYbbjUWYU8fxf9Nqw	1unPTj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_T8_CUXG_cx1jJor1EIKHRzYrmQGAfLNSsPZrG6-210w	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwRN	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_T8_CUXG_cx1jJor1EIKHRzYrmQGAfLNSsPZrG6-210w	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwRN	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_T8l5Fza1syvrbgrVG7OEosdgkNTdPbY7rjfHnkA_ZiE	s1_DEu5U-7tAzR-fayKhKTk2uNrjO31GvRdR2Gd2WbVMQs	1unMq8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_T8l5Fza1syvrbgrVG7OEosdgkNTdPbY7rjfHnkA_ZiE	s1_EbiF9z6FksZWZT7OMRQPJYNR2gGx_qBoQpIYcNp12wQ	1unMq8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
