# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_h-bEIj2wVGhTwcqhaW9O39NSa3m0MsSHhAh5_ozYAZo	s1_ZvH0zQs9A3g_XVjGORAbaXo7nNedldlFjCkoVrqNiPg	1unOqA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-bEIj2wVGhTwcqhaW9O39NSa3m0MsSHhAh5_ozYAZo	s1_akwduJQL7bNB5tx4gkkmecM0PgO3iBsRXb5PKlN0TQk	1unOqA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-hnwxKSCs_JNZwtsiOOQ-wChcDmj-yfA-qUWUdYRTo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOAf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_h-hnwxKSCs_JNZwtsiOOQ-wChcDmj-yfA-qUWUdYRTo	s1_f3kSYtOQ08Sv9yQbS8Obb9I-E5y4_WqsvjyTWVLysdk	1unOAf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-hnwxKSCs_JNZwtsiOOQ-wChcDmj-yfA-qUWUdYRTo	s1_k6z4Ji1CAWb0-LAyxXlfJkC__xv3PFuVSzU1PEOqGeA	1unOAf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-hnwxKSCs_JNZwtsiOOQ-wChcDmj-yfA-qUWUdYRTo	s1_x7McpUAdiFDa_zBVnwbD-RqkmuIs8sBMN2OCvctiRMU	1unOAf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-iU01LTiYK_vbeBj9dUga_HTlcG9RGLKOtCS6CFKCU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvGr	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-iU01LTiYK_vbeBj9dUga_HTlcG9RGLKOtCS6CFKCU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvGr	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-iU01LTiYK_vbeBj9dUga_HTlcG9RGLKOtCS6CFKCU	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvGr	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-k-4Ln1gPubadvE91pJ6wsL3llq5USCkxp48jRjui4	s1_Cr2A0gAO2zNyTnsHL0C6mS9jF-dfGyvr01mo8HDevoU	1unMBV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-k-4Ln1gPubadvE91pJ6wsL3llq5USCkxp48jRjui4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMBV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_h-k-4Ln1gPubadvE91pJ6wsL3llq5USCkxp48jRjui4	s1_TAd17XjqaKMkTTN0Z1DxBMedByUYukJ-KtBg4WI4L4k	1unMBV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-k-4Ln1gPubadvE91pJ6wsL3llq5USCkxp48jRjui4	s1_Y4HrhgIrUrNTlMEY3CQZF4dP5yaW5H4tGQ69qJ_D8VQ	1unMBV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-q_8wzCeBMrrk6TfgRmdf_njWbmM7sOPP6ZuCzAG5A	s1__rRTA-AaFjjKnl4BH3_qAjg6NMkVNNSX6GZZvAuolCw	1umwMU	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_h-wI9XARGb10QCbnucuvYMYRQaMf_8B16i4SohhKbUE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvBB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-wI9XARGb10QCbnucuvYMYRQaMf_8B16i4SohhKbUE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvBB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-wI9XARGb10QCbnucuvYMYRQaMf_8B16i4SohhKbUE	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvBB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_h-xjj9jD_Snz8PbQn_u5tUhAGSKWBZFECZG4lqCAQUs	s1_0EXHepimdlM2ti0ECPp91kxlCC6ghwNXJvPpIeiW5a4	1unO0m	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-xjj9jD_Snz8PbQn_u5tUhAGSKWBZFECZG4lqCAQUs	s1_QYZFE4zUThHbvBxO5AJgMJlUgC3cdtbbqz-Wa_br9VY	1unO0m	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h-xjj9jD_Snz8PbQn_u5tUhAGSKWBZFECZG4lqCAQUs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO0m	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_h-xjj9jD_Snz8PbQn_u5tUhAGSKWBZFECZG4lqCAQUs	s1_jBtTp9ThD9s7_jfN20JQq3bm_xpRfdZzVYbwD2XvsN4	1unO0m	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_h06-bmBYHKOWUBFPv501Vh98LboMU_lxFqd6n1DHQxo	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRAS	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_h06-bmBYHKOWUBFPv501Vh98LboMU_lxFqd6n1DHQxo	s1_IPJCwIQzAn39JDOiQyG4Vwt18ludr-ACv3cl8rnqWnA	1unRAS	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_h06-bmBYHKOWUBFPv501Vh98LboMU_lxFqd6n1DHQxo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRAS	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_h06-bmBYHKOWUBFPv501Vh98LboMU_lxFqd6n1DHQxo	s1_alBWj1HJUTen9aGl8KSVAGtnFP5V7G4_9WMFyBMQX2I	1unRAS	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_h0TKkYDAfsWoC7vm_So4b_QmsvijylD1ImQ2uVc_XiY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOmq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_h0TKkYDAfsWoC7vm_So4b_QmsvijylD1ImQ2uVc_XiY	s1_ZwMtBnmPC3ut49rPSKE0mQoUCqhhXdfiVGUmmA5JNyE	1unOmq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h0TKkYDAfsWoC7vm_So4b_QmsvijylD1ImQ2uVc_XiY	s1_nLga1Hj-Z_YdebTDWsveK2vuU9Ksml8idlTIlTuSTqw	1unOmq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h0TKkYDAfsWoC7vm_So4b_QmsvijylD1ImQ2uVc_XiY	s1_nhj6FP2iGRcv8I4zvKcTmonnhmV6Fzn6BrU1VD09Y1g	1unOmq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h0cA8xdQNSKUUSG20BYB7a47jrn_ObmgbYyUmHglkXI	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvJv	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_h0cA8xdQNSKUUSG20BYB7a47jrn_ObmgbYyUmHglkXI	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvJv	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_h0cA8xdQNSKUUSG20BYB7a47jrn_ObmgbYyUmHglkXI	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvJv	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_h0dR4Eh1TkS4bZnHIvEC7m61drXUE0Yqyw8pCFTzg0Q	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR7N	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_h0dR4Eh1TkS4bZnHIvEC7m61drXUE0Yqyw8pCFTzg0Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR7N	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_h0dR4Eh1TkS4bZnHIvEC7m61drXUE0Yqyw8pCFTzg0Q	s1_SIG30VsBPM1E1BYBKUYDhRDkyQS04CYMxRYtfE36k8M	1unR7N	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_h0dR4Eh1TkS4bZnHIvEC7m61drXUE0Yqyw8pCFTzg0Q	s1_vu7cxIV-BFqn85nMDfeLAMNTjblSQ4AYV4UEUbdg-s4	1unR7N	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_h0fi8V-lDWEQkAwDbHNamDYqpVOUgPXSl-G4Ceg9EB8	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx1T	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_h0xSMZhGH4QHQp1rLcAov5iq2iDmB4WYjBvxwwFqE6A	s1_4eS47a8XVslPYuJ8dq2YK_D9zsk-BRKNXWgExYbH6fs	1unOq_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h0xSMZhGH4QHQp1rLcAov5iq2iDmB4WYjBvxwwFqE6A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOq_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_h0xSMZhGH4QHQp1rLcAov5iq2iDmB4WYjBvxwwFqE6A	s1_cLGdiGYeR-j4MWUro_8g6z0xWJtJvHq8Uaf68KYlUuo	1unOq_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h0xSMZhGH4QHQp1rLcAov5iq2iDmB4WYjBvxwwFqE6A	s1_kfzZjbOBGWwQGzBMPEAoV73a0efDf85_BaaL4oJkPo0	1unOq_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h1GWgmWVmb-0zps-HQhi6r8U05Ih476y6DUcEeW2yME	s1_4y00VLhuL2jwIzaha4R9PwjW53sVEUFCpEn7CX7d9mU	1unPht	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h1GWgmWVmb-0zps-HQhi6r8U05Ih476y6DUcEeW2yME	s1_R4H-g2CLR7_5yLnxr13gY3z2W6ZftMQeTobJoJKE73Q	1unPht	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h1GWgmWVmb-0zps-HQhi6r8U05Ih476y6DUcEeW2yME	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPht	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_h1GWgmWVmb-0zps-HQhi6r8U05Ih476y6DUcEeW2yME	s1_sju5Cm22BKZXWi725OHSWJ5tPBUs1Zi5kcbpKJaauq0	1unPht	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_h1KejAWME9824kBm2ngrH-tnR-y3TTTfoCdQyoVvj4c	s1_2wBZeyYzAkBebpl-6IXaGTvOXizjz-3dtqg-5VDVkO0	1unOZ9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
