# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_W0p1Wi43Sd-pIT9VpXPvbRRkNFyaZRUjz0JSdb9uh_4	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwqq	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_W0p1Wi43Sd-pIT9VpXPvbRRkNFyaZRUjz0JSdb9uh_4	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwqq	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W16QPf8uaCoSh5vMv-Y2yYKHEI58VGa6yJL31H8DIq0	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIfB	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_W17qTuEzwxqDtYL0B1pl-dtumvVUylj6Fdk9mMPb6CQ	s1_F85UjaPIqFXhK22LjZsNAipBhvyxKtfIcNmgopK7YZ8	1unMed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W17qTuEzwxqDtYL0B1pl-dtumvVUylj6Fdk9mMPb6CQ	s1_QBJojGQajZIrA4r4gV2BngduUOid5Hc_1YPGDmWwgcw	1unMed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W17qTuEzwxqDtYL0B1pl-dtumvVUylj6Fdk9mMPb6CQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_W17qTuEzwxqDtYL0B1pl-dtumvVUylj6Fdk9mMPb6CQ	s1_UafNPxidxa3GztBbSy756zi_2_xo7nmJG2cD0c8-sxg	1unMed	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W19Oyo8klAAg0JRWDhHh1BrZhP5YJQzooT0cH4VhNCw	s1_LhSNRVyV6Fbv2dIkdk4hUAlBpHKGClukw3XhlIM6ipI	1unPko	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_W19Oyo8klAAg0JRWDhHh1BrZhP5YJQzooT0cH4VhNCw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPko	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_W19Oyo8klAAg0JRWDhHh1BrZhP5YJQzooT0cH4VhNCw	s1_j7PM8uh3tVsidT2G_3di2lgU9jKwj5wnRJdLsPBQisY	1unPko	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_W19Oyo8klAAg0JRWDhHh1BrZhP5YJQzooT0cH4VhNCw	s1_lz_TfH3jEdFekr1_SpPOTJYSxd3qjkbaTKDZnVzsWpQ	1unPko	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_W1B8Ya9xQRml6WCrgvYijmUWgxkHzSjloWnhIThv0mg	s1_6IpHiQoojSaGEm72xnnLjomEbV5SyoxnlIlHUtD3rps	1unODc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1B8Ya9xQRml6WCrgvYijmUWgxkHzSjloWnhIThv0mg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unODc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_W1B8Ya9xQRml6WCrgvYijmUWgxkHzSjloWnhIThv0mg	s1_Xogx79SXRJPXIQbDuyJGAac0JQOiykjhdGxzJObPdCU	1unODc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1B8Ya9xQRml6WCrgvYijmUWgxkHzSjloWnhIThv0mg	s1__qhPWsvkkywjII3QFLTMFLz6NH9dOqpIeKsu3nT409U	1unODc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1QgjIX_beur0ZBSIZUfWrKwxRdgYqDd_K6_9j0t6DA	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwHB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_W1QgjIX_beur0ZBSIZUfWrKwxRdgYqDd_K6_9j0t6DA	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwHB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_W1VvWYiLQHUhvNljR91G-ySLtMNFl0fDK0p0uGIo_3A	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxys	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_W1W8Dhjzezn7pWsoKNR70z6W1i0txZZpvJcLi9E0lN0	s1_zUY5khepfp3cZvanaO8G0weK4iXcIrwgiKc07FrJ3Pk	1umwuv	rust-pathfinder-v0.3.0	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_W1YbTh_-sMIlkfo6jY1EXhuOoWvCnNv4AhfHwfNsjHk	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvHP	lunatic-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1YbTh_-sMIlkfo6jY1EXhuOoWvCnNv4AhfHwfNsjHk	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvHP	lunatic-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1YbTh_-sMIlkfo6jY1EXhuOoWvCnNv4AhfHwfNsjHk	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvHP	lunatic-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1YovlzPXvbIhC01TwhBT4rhRYAkVxgDAXJsC7ndFFc	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwIc	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_W1YovlzPXvbIhC01TwhBT4rhRYAkVxgDAXJsC7ndFFc	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwIc	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_W1ZCG-_j-EszCvuJvX6w8FCQF6_RwxN89skCEPN3Z7g	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQw-	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1ZCG-_j-EszCvuJvX6w8FCQF6_RwxN89skCEPN3Z7g	s1_F1bRTMMc7WPBHhcU2WhUt_ZCP3YyTFtaERJ-_FH31CA	1unQw-	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1ZCG-_j-EszCvuJvX6w8FCQF6_RwxN89skCEPN3Z7g	s1_IJSs1WG2z08loi04mLismwO3VzZmwJIeEI41XOQgK2g	1unQw-	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_W1ZCG-_j-EszCvuJvX6w8FCQF6_RwxN89skCEPN3Z7g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQw-	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	-
g1_W1bo3CLNawgiuGuaiVrPVQ7dySSc-HV0OvnV2G0Ytsw	s1_GjlCJG8Mtd-BmfAJkFUgWTFfxJhkj00ZCT65ZsBYH2k	1unNH6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1bo3CLNawgiuGuaiVrPVQ7dySSc-HV0OvnV2G0Ytsw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNH6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_W1bo3CLNawgiuGuaiVrPVQ7dySSc-HV0OvnV2G0Ytsw	s1_W6UiJ-HOxoGjsrp7_i0UhWUiVLSjjdEFQ-0_WDbHdmM	1unNH6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1bo3CLNawgiuGuaiVrPVQ7dySSc-HV0OvnV2G0Ytsw	s1_codLMl9ju5jiC5ZIAGzGXnbnkwWo45XvS0C3yC5b22s	1unNH6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_W1jO5GiNATrTPxXrO8kvoyeV10dID2CVHEkOu2kllS4	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxzx	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_W2VrOm-D3oLEWoDwmUvArKj8ZnvXuzwmofCJCzij_nc	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR1s	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_W2VrOm-D3oLEWoDwmUvArKj8ZnvXuzwmofCJCzij_nc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR1s	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	-
g1_W2VrOm-D3oLEWoDwmUvArKj8ZnvXuzwmofCJCzij_nc	s1_e9HxcVCcr66jMWhr0YCKDlPytlJjLBoVTSXM4U_Nwfo	1unR1s	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_W2VrOm-D3oLEWoDwmUvArKj8ZnvXuzwmofCJCzij_nc	s1_viaScaqczVugNUz_hHxYEPMhQykMG-3vaPl_vQLTMxA	1unR1s	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_W2Y7rOpc-JSd2XVnWsILaklcZBv9Vp-lr28Ilr6Kyxs	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvX1	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	coin-flip-v0.0.1	-	-	M	196
g1_W2Y7rOpc-JSd2XVnWsILaklcZBv9Vp-lr28Ilr6Kyxs	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvX1	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	coin-flip-v0.0.1	-	-	M	196
g1_W2Y7rOpc-JSd2XVnWsILaklcZBv9Vp-lr28Ilr6Kyxs	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umvX1	cnn-baseline-7x7	sha256:f4969554372b34d9773382cf5cd8e3f20890ccedfb1e6c685984c6c94fbb6203	coin-flip-v0.0.1	-	-	M	196
g1_W2dfIVnKoQzqpBiCPfZAzh7JElm_gnr6YSucg9N6x5c	s1_0jDRf_J2x8BJ5PxNhg-AlEF9OjSiNTaTRUK6uOJy0PU	1unO9B	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_W2dfIVnKoQzqpBiCPfZAzh7JElm_gnr6YSucg9N6x5c	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO9B	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_W2dfIVnKoQzqpBiCPfZAzh7JElm_gnr6YSucg9N6x5c	s1_hwKV4hNRk2x2teJpFp8-FaHNNqshGfE3687Jq3WxiN8	1unO9B	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_W2dfIVnKoQzqpBiCPfZAzh7JElm_gnr6YSucg9N6x5c	s1_xh1JDKzomb05AjDndBpFiQcY8XvSETMt0bqxM9Ddx4I	1unO9B	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
