# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_IA5OPmxN87V-OKK_zOPx99Yx18kGGibSJK7VmV4P6FQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP80	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_IA5OPmxN87V-OKK_zOPx99Yx18kGGibSJK7VmV4P6FQ	s1_Vb5qiJDiBXNC3cHoDDeyA4vGbGmDpZkysgvMpNh3zyQ	1unP80	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IA5OPmxN87V-OKK_zOPx99Yx18kGGibSJK7VmV4P6FQ	s1_YK2w_uTc6uXSZ0Qya82jyLWj4RPFi-Bklgd9pEf6KIA	1unP80	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IA5OPmxN87V-OKK_zOPx99Yx18kGGibSJK7VmV4P6FQ	s1_njCqKgGcPm9w9cbn0RBwUEuU_ZZyyYS04GbkQGG-9Ag	1unP80	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IA745GfgYE9SXe27dts5BRE8f2h5psIU9CYichdMBoI	s1_N28cgxfjcjcVWTLESaOcKdySD0EjSugY0rLVuYJFir8	1unPYE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IA745GfgYE9SXe27dts5BRE8f2h5psIU9CYichdMBoI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPYE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_IA745GfgYE9SXe27dts5BRE8f2h5psIU9CYichdMBoI	s1_fUS4LLrzsoIZxMRaqIYki0ndZBvB15pbcZsglMJtAw4	1unPYE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IA745GfgYE9SXe27dts5BRE8f2h5psIU9CYichdMBoI	s1_sHSMaiGTH7C3ESfYUxg2DIn6g97c9x4BjDvl02czDLQ	1unPYE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IAAU60hhUVHKy-QEf7Wd27QMYYjDVKE1nXNtf29sX8w	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQuI	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_IAAU60hhUVHKy-QEf7Wd27QMYYjDVKE1nXNtf29sX8w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQuI	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	-
g1_IAAU60hhUVHKy-QEf7Wd27QMYYjDVKE1nXNtf29sX8w	s1_ix3KYgyzgr_Ap6EWvQpMByrlTwW0keT09EY9Tdjc-R0	1unQuI	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_IAAU60hhUVHKy-QEf7Wd27QMYYjDVKE1nXNtf29sX8w	s1_zH0KlMvO9ekIb5d7JNxQA4unGlzevAXAO2itKEdaQkg	1unQuI	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_IALcZu7pCGAN9Ku_tB9hPpFw7TzUg2hie1ZgA46ZO-I	s1_6fsH6CNdmsLMnHajb_XPS51WVSoyKF3Ld55wW91aX-0	1unNGd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IALcZu7pCGAN9Ku_tB9hPpFw7TzUg2hie1ZgA46ZO-I	s1_9Kp2OsGEJir6Xb3J2ofCZkVKyAwnn4I8m-Z0nW_F8lY	1unNGd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IALcZu7pCGAN9Ku_tB9hPpFw7TzUg2hie1ZgA46ZO-I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNGd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_IALcZu7pCGAN9Ku_tB9hPpFw7TzUg2hie1ZgA46ZO-I	s1_YjEMBv9PK1qDGvf4VCnk4lI_D6iTQo60t5cbsqa6VxA	1unNGd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IAOjhxefhXOHjbGrORfSivcNXKXLL9K6QUpYQwOkFWg	s1_CpKA0rLs98_CBmafGhtQYauTZHPjbjo6tjzyh457mmo	1unNdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAOjhxefhXOHjbGrORfSivcNXKXLL9K6QUpYQwOkFWg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_IAOjhxefhXOHjbGrORfSivcNXKXLL9K6QUpYQwOkFWg	s1_VEGQV1MrzhSoqRK3qHcmT1D4dAE-hB75jws1rulMkDk	1unNdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAOjhxefhXOHjbGrORfSivcNXKXLL9K6QUpYQwOkFWg	s1_n28C7FEb6g7Lwc1Io39AY-U3PSlrNWlUF1e52TF_xZg	1unNdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IASQB295syc-89L8z9RsLQOJv35ozvejycDnTsa5QPw	s1_5LbF2PE6QkbOfOUpiRWi4GhgY9kJIOIUtoSyQIWFEnw	1unOpU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IASQB295syc-89L8z9RsLQOJv35ozvejycDnTsa5QPw	s1_LOhsUrL8BwBnBaF8ZACC2f6VR3V6Z_ge4fffSovLMrQ	1unOpU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IASQB295syc-89L8z9RsLQOJv35ozvejycDnTsa5QPw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOpU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_IASQB295syc-89L8z9RsLQOJv35ozvejycDnTsa5QPw	s1_tVvRv39U9_kdFJyPVvJa6JiU7rxFlGsjl2qF-7VqvAQ	1unOpU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAVnCyw6KVLLMC-Yra6suLk2XamUwk4b_LgCACkvZwc	s1_LXL8kMuHwSesWsO-sivNVw1Ge8mC-12N3NnvglDyBkU	1unMoR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAVnCyw6KVLLMC-Yra6suLk2XamUwk4b_LgCACkvZwc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMoR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_IAVnCyw6KVLLMC-Yra6suLk2XamUwk4b_LgCACkvZwc	s1_SmY401d3Ic2Rld3Gb13NJ3esAdtDcOMFLq8z5Xm2XdE	1unMoR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAVnCyw6KVLLMC-Yra6suLk2XamUwk4b_LgCACkvZwc	s1_uebfVW8f0O9iKDadF4rrfGzvtS1KgZyEgEfsh1g-urQ	1unMoR	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAYl_sF4sxtuM9ZlVXSpn9OtR-fYmAdlnkJtp26Oa7M	s1_E_Uh0SL2NKef6zrPsM1nvkS_wqst3JJHpAr4A9b6kFw	1unL-L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAYl_sF4sxtuM9ZlVXSpn9OtR-fYmAdlnkJtp26Oa7M	s1_Iw271Xcl1m49JKf2THZo5zM7wLmpftPCntSJ40XBQpQ	1unL-L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAYl_sF4sxtuM9ZlVXSpn9OtR-fYmAdlnkJtp26Oa7M	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unL-L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_IAYl_sF4sxtuM9ZlVXSpn9OtR-fYmAdlnkJtp26Oa7M	s1_fKjT8EuE_4BbIhkgcHV3bC0g3ukNsfutEh5Ooy3ChDM	1unL-L	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IAjiJ2uOzic-XuTutCl6b5e1mBVdxzCYOdSEvfYBiwk	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxL6	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_IAqoREetgX30kIxDvCb-FMJ7kMON7duzfeMvBfWR9v8	s1_A6Pdi-5XTqkkjjYgnZkpdFtBbOT3vcs3XV6sfAhDiNk	1un3CA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_IAqoREetgX30kIxDvCb-FMJ7kMON7duzfeMvBfWR9v8	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un3CA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_IAqoREetgX30kIxDvCb-FMJ7kMON7duzfeMvBfWR9v8	s1_Vtn6p5B30bbUD8YVO8sATSZoAgz4rVlBtDaUS3ASsh4	1un3CA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_IB7Idwe8OqAo2XOlOV_F7t2nlYzPZ0c1jf-HM3DDwEg	s1_7E_pcOGSrRZCmr3IDV_44rnouDsxCPc60aU3a6fTbQ8	1unOoW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IB7Idwe8OqAo2XOlOV_F7t2nlYzPZ0c1jf-HM3DDwEg	s1_Ffv966i6Hd-GNswiyKRJ_1bz-omUCANxxRRsiWNjDHs	1unOoW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IB7Idwe8OqAo2XOlOV_F7t2nlYzPZ0c1jf-HM3DDwEg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOoW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_IB7Idwe8OqAo2XOlOV_F7t2nlYzPZ0c1jf-HM3DDwEg	s1_dTtneCPbHUX67yFLP2TSNZzOeVeG8qTQwtPZPrZ4o_M	1unOoW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_IBLu3ggdUHovk-RCzCm7hDT8r4b1DWh4oK78AYROonw	s1_DiHXG1PJlFHhjA3qBb2jYzzCl8vm788Csjr4NSAFu3E	1unNVk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IBLu3ggdUHovk-RCzCm7hDT8r4b1DWh4oK78AYROonw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNVk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_IBLu3ggdUHovk-RCzCm7hDT8r4b1DWh4oK78AYROonw	s1_VJBU0Ijuoxf3ot-vNIcGP7N891FoT_Xl0m3sj3fndiA	1unNVk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IBLu3ggdUHovk-RCzCm7hDT8r4b1DWh4oK78AYROonw	s1_YBE7RBgYozS7dgawne0cjvpbjGsjnbVmAOGbiPHf4Hs	1unNVk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_IBXSoSZ70eP1Fri6zLCi_-SHJdp8dnqyn7biZ6mLrRQ	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwmp	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIa8	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_IBivRX0ZUU5hr6jjCT_n0tayVC_P01vLtDpMvGvVzlk	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwsG	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_IBivRX0ZUU5hr6jjCT_n0tayVC_P01vLtDpMvGvVzlk	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwsG	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_IBnE75vfXQEkYe2VEy2EQjecRp3v7BgzYoqC-t21fAQ	s1_sNHDjucG3PyV4JldoL5xMeLmgQ0OTmGEbKgD4yuoYts	1DIV_	rust-pathfinder-v0.1.0	-	rust-surveyor-v0.1.0	-	L	P	-
g1_IC4qmYtpcc2T_zyYE-lMk0nBnIbTYWshpovXOjp7zwA	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxRh	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	L	P	196
g1_ICFMISft9kMJFgiiIBcMWkubDyNwQLiXkkGlddIfyFs	s1_FbY8I2Pt_mnSQik_JKrOb6QA7MCfMSqQ-kqPq775_mY	1unMWY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICFMISft9kMJFgiiIBcMWkubDyNwQLiXkkGlddIfyFs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMWY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ICFMISft9kMJFgiiIBcMWkubDyNwQLiXkkGlddIfyFs	s1_Rk9EPQAVKLQpBAHwB9nm4Csyz1a1ctC8sibDf--_uBs	1unMWY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICFMISft9kMJFgiiIBcMWkubDyNwQLiXkkGlddIfyFs	s1_SmSiXEqnHig62b_8naDzQJBkZPQRNU-M-QQNgZ03yfo	1unMWY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICP1raHeC0RB2eQIWSv2WX6_iLch4KV_F5KjQxuuKa0	s1_77E2L63cVOjEzCp-ptVNusLAILbZdGwI0gblI0xtZNU	1unNbt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICP1raHeC0RB2eQIWSv2WX6_iLch4KV_F5KjQxuuKa0	s1_BFjjenEeYPsLLorST8GuOP3uBmkQFNRR5Yz5QYLIe1Y	1unNbt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICP1raHeC0RB2eQIWSv2WX6_iLch4KV_F5KjQxuuKa0	s1_MwEpjVyCeXF3W0GT-vIhKvXtX9DTclkkoHWkll8abdg	1unNbt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICP1raHeC0RB2eQIWSv2WX6_iLch4KV_F5KjQxuuKa0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNbt	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ICQy7rHWrn34mhxFTZorKweaHfW_k0_8_CtUXeVzzzg	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQnP	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ICQy7rHWrn34mhxFTZorKweaHfW_k0_8_CtUXeVzzzg	s1_7m6rzVUMwKb2ze4m0l4101Ex_LeBD751xgIP1pyiYhY	1unQnP	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ICQy7rHWrn34mhxFTZorKweaHfW_k0_8_CtUXeVzzzg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQnP	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_ICQy7rHWrn34mhxFTZorKweaHfW_k0_8_CtUXeVzzzg	s1_x1wk-xSNEzSspz2_-YSPiZgLbpONnS1EcumFflDvFI8	1unQnP	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ICVsuRih4zA8pL2ABnnMH1Q-c0w4VOGpr2nqMiTBJ-s	s1_Kz46bPgSgmm00qoXG_4yp5p8yFpicaIsGJdj7se9L0o	1unOlE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICVsuRih4zA8pL2ABnnMH1Q-c0w4VOGpr2nqMiTBJ-s	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOlE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ICVsuRih4zA8pL2ABnnMH1Q-c0w4VOGpr2nqMiTBJ-s	s1_ZI8LlzYSgdJd8Qupld62WZhpNWjjA-ks9JgySzsi_Hw	1unOlE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICVsuRih4zA8pL2ABnnMH1Q-c0w4VOGpr2nqMiTBJ-s	s1_biirmFovuRc9G7yQqXTGVqjq39p9pKFqzGKsj-SSj7I	1unOlE	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICWEjUs-8FKZuMuE-Xa7NH6J8jX-ET5qw8NFItOILQE	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx1c	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_ICYWUHZxDYedMFD3o_0biaKF9JpnkICfbgnMhO5V5DE	s1_K-Tp-KKklTgJEVJLgzsvg08ifdJRucEHxGnsY6NcOqM	1unMZd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICYWUHZxDYedMFD3o_0biaKF9JpnkICfbgnMhO5V5DE	s1_OBVZYmntdnxGKIVH0RehGhw0KCWvN2I8fPCtFM985E0	1unMZd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICYWUHZxDYedMFD3o_0biaKF9JpnkICfbgnMhO5V5DE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMZd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ICYWUHZxDYedMFD3o_0biaKF9JpnkICfbgnMhO5V5DE	s1_q_fiW5espFcHVbgyRZ_rBm6b5wz8DD7tuJhfg6iiXMo	1unMZd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ICdRevjuKxECtgwLkkYXHmf2_umDwW20w_EL98iuRbE	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwck	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_ICdRevjuKxECtgwLkkYXHmf2_umDwW20w_EL98iuRbE	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwck	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_ICemq5KSverxU7_u2FVPXTQhQ9kT-LKBbcn3rzFcve8	s1_NOgN6ly2aWkF7Dcr_Og8SdyEUYhiVZ0Zp0WFLN7qAVk	1unMLX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICemq5KSverxU7_u2FVPXTQhQ9kT-LKBbcn3rzFcve8	s1_NXbpL-UtWSX6OTJI9X-ryYIIGCmQofTFzIGesXpCXe8	1unMLX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICemq5KSverxU7_u2FVPXTQhQ9kT-LKBbcn3rzFcve8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMLX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ICemq5KSverxU7_u2FVPXTQhQ9kT-LKBbcn3rzFcve8	s1_wvyRykLFP7aF11kiAb7KyWmB_myS0PTzk5V-3yVFb28	1unMLX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ICghOJ3jENlcLE6lbeqkRm6EuW2AfOBTujfVFog1uY0	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRCi	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_ICghOJ3jENlcLE6lbeqkRm6EuW2AfOBTujfVFog1uY0	s1_FUrNR1PgP1LVLYCqCuO6YxlPBhJzuYFd3lzm9jAC768	1unRCi	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
