# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_l-nDQ0dcRb0ThrU2B8dH7ykEcUdDx8ImD6l5en-gyeo	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIhV	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_l-nDQ0dcRb0ThrU2B8dH7ykEcUdDx8ImD6l5en-gyeo	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIhV	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_l-q9SeluhALjEMfmqxYgb3jTNHHGtWZ-XokOphrxv_w	s1_-iAnU6rQb3wvVzM8v5f_28bWx6eCtSJrbNJgQo9OrvI	1umvCK	pathfinder-compact-sorter-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-deep-10k-7x7	-	D	P	80
g1_l0-lgRlAIE79shN-P9zOlDwx1_RDIYSxDLb0NFGlCMo	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umx-7	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_l051hTaqeC6_wU3ro_SbclhaN5B5n8GLKeqzHmY9ebA	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwRn	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_l051hTaqeC6_wU3ro_SbclhaN5B5n8GLKeqzHmY9ebA	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwRn	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_l06XS9M7NmZHJ-GTBt2az88oYSa8zyd7_3rnQZ5KFAc	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un58z	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_l06XS9M7NmZHJ-GTBt2az88oYSa8zyd7_3rnQZ5KFAc	s1_ROUz_g0kquKNGB878B9BMwA5nL4cZcvmffEeoUgiR_k	1un58z	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_l06XS9M7NmZHJ-GTBt2az88oYSa8zyd7_3rnQZ5KFAc	s1_TNJsSJjRaHDJ2Q7UUQmoz_QE1P-V3BTy5CQvqN4z6Bw	1un58z	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_l096sLTIIeq4iOu4o-EVBxzeU_orXXZ12tpnjbXOcLE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO4w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_l096sLTIIeq4iOu4o-EVBxzeU_orXXZ12tpnjbXOcLE	s1_UVIwKvJQBh2hUqpsm26oCPw0cui5l-DvmXHBJMS1xog	1unO4w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l096sLTIIeq4iOu4o-EVBxzeU_orXXZ12tpnjbXOcLE	s1_dcCEvz1wAz3XRQ8JY9a3rg2YDiuhPzxQg1cO_tZG34o	1unO4w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l096sLTIIeq4iOu4o-EVBxzeU_orXXZ12tpnjbXOcLE	s1_muzXNt-MXybt2Rw6yokBXWLcBST5r_uaE1WKeP-UY_k	1unO4w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0LRbvlqUcyjP90ctwnWlcQzhabFLQZ5yZ6Oba1F9z4	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx8T	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_l0T5FhC9TYnipIaCWY1oB2eJhwIKM4plRPqut4CYxYk	s1_KD7g5RcJ5ozZhwrIWEW-gZUq428WyuUnKPDpk-1jnjc	1unQ4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0T5FhC9TYnipIaCWY1oB2eJhwIKM4plRPqut4CYxYk	s1__k_lVqiGG9d0ADRStYtX4fK5GTCvrl8eMbc3GHHz1Ms	1unQ4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0T5FhC9TYnipIaCWY1oB2eJhwIKM4plRPqut4CYxYk	s1_lwCOlG36jdHCzMEe0-zI0qVgL3tU-9bxfxrL_fUPsZY	1unQ4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0ToFOMpUvUVQ7BPa62WI26m75GdYz-GkeRL_9o3xtQ	s1_7mjUfsvFa6ffNWChJlC1Eory9qHZAGUnbMaOJi8DmqE	1unOoj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0ToFOMpUvUVQ7BPa62WI26m75GdYz-GkeRL_9o3xtQ	s1_MxUDw67fDg1R_QMrcKP9BtTK5w_Op9ijuZ2zx6SBiIk	1unOoj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0ToFOMpUvUVQ7BPa62WI26m75GdYz-GkeRL_9o3xtQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOoj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_l0ToFOMpUvUVQ7BPa62WI26m75GdYz-GkeRL_9o3xtQ	s1_ttg7zVQ6yDEGq-qg7Cpn7YK01mKLIYcMAaEBa4pSQss	1unOoj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0XR37sic49fMaDDwKxqB3eXL3-69pzkd4Fq7ZXrenw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv62	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_l0XR37sic49fMaDDwKxqB3eXL3-69pzkd4Fq7ZXrenw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv62	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_l0XR37sic49fMaDDwKxqB3eXL3-69pzkd4Fq7ZXrenw	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv62	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_l0oM6I3J3QiRVrT9gdkpVay319VNrMVdpHvF-yFNn84	s1_2b-aVdOSiy1dHEWYsEYLCMYoGFr5w_Se3wPd6imfkbE	1unPVT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0oM6I3J3QiRVrT9gdkpVay319VNrMVdpHvF-yFNn84	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPVT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_l0oM6I3J3QiRVrT9gdkpVay319VNrMVdpHvF-yFNn84	s1_RiV2TjQAEtLGduzQ4GGMGlKMBiznNWuDkD5tSlAi1mo	1unPVT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0oM6I3J3QiRVrT9gdkpVay319VNrMVdpHvF-yFNn84	s1_vU6sxj98p_fwUjJmMLwrRW7_Wzu-WkDFUXkydbmpl1k	1unPVT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l0oqlnAr5zwEv3WinlgBEUOUVIK_Ow0rBn86vtiv5vs	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv8o	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_l0oqlnAr5zwEv3WinlgBEUOUVIK_Ow0rBn86vtiv5vs	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv8o	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_l0oqlnAr5zwEv3WinlgBEUOUVIK_Ow0rBn86vtiv5vs	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv8o	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_l0yFdhnsbIuhcEhsbEFMEAU2SHzO_guNkYkpenCyLZ0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOCj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_l0yFdhnsbIuhcEhsbEFMEAU2SHzO_guNkYkpenCyLZ0	s1_f2yf8FSv5_ywy8u7o7n_HTPzbrdqcnGT_1e4Hr6X_5A	1unOCj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0yFdhnsbIuhcEhsbEFMEAU2SHzO_guNkYkpenCyLZ0	s1_mGDBXlPDeg8J_kyygOVWGZvWnYj1jh3FoR3VCAEvN2M	1unOCj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l0yFdhnsbIuhcEhsbEFMEAU2SHzO_guNkYkpenCyLZ0	s1_x6XSMoGHD2MT9lZYBJdn1tJH__JTDiH9RegrbrFkZII	1unOCj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l1GLZf1_m8GZEw7ZmBwyxLZrWZyJOlU8VOxdpbYsO7c	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv4i	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	D	P	196
g1_l1GLZf1_m8GZEw7ZmBwyxLZrWZyJOlU8VOxdpbYsO7c	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv4i	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	D	P	196
g1_l1GLZf1_m8GZEw7ZmBwyxLZrWZyJOlU8VOxdpbYsO7c	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umv4i	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	D	P	196
g1_l1izFbole5qyHeA40jKxW4aBugexk34w0lvuoYpwJMk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPTX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_l1izFbole5qyHeA40jKxW4aBugexk34w0lvuoYpwJMk	s1_pfmd11CkqcfBXPddq3gP_JN7BVEv68_hCv1kzKNut48	1unPTX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l1izFbole5qyHeA40jKxW4aBugexk34w0lvuoYpwJMk	s1_rdSJPyUDLJhWFVYpZgRb-jeeAR8baLq_ikbQaQmqpLU	1unPTX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l1izFbole5qyHeA40jKxW4aBugexk34w0lvuoYpwJMk	s1_wvxjMsncyAfVCjMbDwEXBSqR_jGThKFzDM7H1Awo1cI	1unPTX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_l1lddVh_W4QvYxhaJHv1caDodwvlmpDBfFAHr7ByAcQ	s1_18HLwUdYKg7tg7JSRVtwLqMFvwaaOgHhDPcEPk6Qoys	1unN38	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l1lddVh_W4QvYxhaJHv1caDodwvlmpDBfFAHr7ByAcQ	s1_HJLpO5_GUvRGCC-YwTIGkIM_SGNZslIP6u0BCVEQcSE	1unN38	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l1lddVh_W4QvYxhaJHv1caDodwvlmpDBfFAHr7ByAcQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN38	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_l1lddVh_W4QvYxhaJHv1caDodwvlmpDBfFAHr7ByAcQ	s1_bOPS5dCXj6ripxCNVumgFHcgLZcdMZvkynE5VnuGG6U	1unN38	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l1mP2twHYbzmz97FUOvUz6Nc5cgASafGNx9HTDVOCV8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN9V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_l1mP2twHYbzmz97FUOvUz6Nc5cgASafGNx9HTDVOCV8	s1_Y5drhDFpTVkh-9YhxsFZ6t-JlePYu00EQTGEM7_eF9A	1unN9V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l1mP2twHYbzmz97FUOvUz6Nc5cgASafGNx9HTDVOCV8	s1_lgBc8yQSRv-c2O4igpIUnkbtYienWD11hntiZ2ye6YU	1unN9V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_l1mP2twHYbzmz97FUOvUz6Nc5cgASafGNx9HTDVOCV8	s1_zrCEBgFS_kSGSMubYyqgBZTEaKpJfQsyZUYhpI2uDvg	1unN9V	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
