# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_A-4puXzyUVOa1Mif-lj63GoB4I8xoygZwKDwuzDg4sg	s1_neaSaA9RprZkQTpiHE1yQssK4jfSnGOGzul3w0LLSvU	1unOOZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-5NLw96-AKMrGPtldD3y71HBB32pSX7KZqYMpSwLH4	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxW5	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_A-AkkXGtMdTEHw1ayBW_HjAYDylxuneBW2MHnQCMPm8	s1_4S-ileCc0jjWD2Ug6ouQEilb8YugwlxlMWFSywvBM5Q	1unOB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-AkkXGtMdTEHw1ayBW_HjAYDylxuneBW2MHnQCMPm8	s1_90d8lhb_ikaZUk_AhBH5SuEb0RCB0FdYGdyoUwuN9JQ	1unOB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-AkkXGtMdTEHw1ayBW_HjAYDylxuneBW2MHnQCMPm8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_A-AkkXGtMdTEHw1ayBW_HjAYDylxuneBW2MHnQCMPm8	s1_hNlRvWq9G5TMxa8TRGtKXgxQUlLR0LukJUbWpscnMGU	1unOB7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-CuVylynwgy_vSqWMonOxXino8TFeipAeX0YVoHuC8	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un84d	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_A-CuVylynwgy_vSqWMonOxXino8TFeipAeX0YVoHuC8	s1_drwWHr88n5PHYXIJGnKpx-y8JqbXQRDIoBOZBq51V9A	1un84d	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_A-CuVylynwgy_vSqWMonOxXino8TFeipAeX0YVoHuC8	s1_uNE2RRSas7wVxrbKCpysvoEzwr-UauUp2QWOY6qQOQ8	1un84d	lunatic-v0.1.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_A-Eb-jkkBY407YlXdlRliy6-DtmYRvkTTHRvAFfj5kI	s1_zUY5khepfp3cZvanaO8G0weK4iXcIrwgiKc07FrJ3Pk	1umwuV	rust-pathfinder-v0.3.0	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_A-Ep5wYvVgKclCmv1Weje8pptf4gBVAuHR-W6jzfGTI	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxpx	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_A-FHtNI4FTsVtRZhLIKzMh7YXh_WTUQ5RUvR9N6J08Q	s1_7JyIozAWtsCWgBW6Uo8jBR2YFYgPReejEnOi5Z5fi_c	1unOJ0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-FHtNI4FTsVtRZhLIKzMh7YXh_WTUQ5RUvR9N6J08Q	s1_EmfQEIWcYYI1dRpqlLPuiurR8_4bOvbqpux2cqvDsvg	1unOJ0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-FHtNI4FTsVtRZhLIKzMh7YXh_WTUQ5RUvR9N6J08Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOJ0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_A-FHtNI4FTsVtRZhLIKzMh7YXh_WTUQ5RUvR9N6J08Q	s1_kaoJsNKwGucp-s6euEw5AAzD28YwguKBiMIvxBDzGoE	1unOJ0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-HG9ohaFDKidLwmYnzwerWENbiAocqMb1PbQO3jE10	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQvY	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_A-HG9ohaFDKidLwmYnzwerWENbiAocqMb1PbQO3jE10	s1_PKkm5dh2F8XjFJ5BuBrQ6UVDI2OPiBSIvX3hUqJc9Y4	1unQvY	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_A-HG9ohaFDKidLwmYnzwerWENbiAocqMb1PbQO3jE10	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQvY	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	-
g1_A-HG9ohaFDKidLwmYnzwerWENbiAocqMb1PbQO3jE10	s1_TJJkVGepTPfSnoB6gIKUH-XYxmmB-46OeVXvJx9n53c	1unQvY	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_A-HG9ohaFDKidLwmYnzwerWENbiAocqMb1PbQO3jE10	s1_tWIfeF5OUl5TZxKQTKg6DPnOtc34tENpt4k3OqWMWm8	1unQvY	qadv-arbiter-7x7-v0.1.0	-	surveyor-v0.2.0	-	D	P	196
g1_A-T8WQ441QE5PKVUbq_zVout6tbs7WgxAWBxbXQpDMs	s1_IcD4ovd5H6w1ZraYBE_Zobk54LuF33AoTyU9crQC-So	1unN6n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-T8WQ441QE5PKVUbq_zVout6tbs7WgxAWBxbXQpDMs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN6n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_A-T8WQ441QE5PKVUbq_zVout6tbs7WgxAWBxbXQpDMs	s1_fyiuS68LUHiHZhF98RV38Y0PJpRUWWkihE35c5dVMLE	1unN6n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-T8WQ441QE5PKVUbq_zVout6tbs7WgxAWBxbXQpDMs	s1_zh86X2OfoiFgGhviLjqJkXOZb27yG4ahu6z5sQ2MY8M	1unN6n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A-_tc-z1ZWD77JLnN3Exw7VlsTHnnQjKPFvBLvnOczI	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umws5	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_A-iWs_8nftV6lXol7XbZNqF0AMT31zVdl65xLKCBwTg	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unREV	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_A-iWs_8nftV6lXol7XbZNqF0AMT31zVdl65xLKCBwTg	s1_HHFV_bE7Qm-_HmHiNYOTjeX6y4_kOK_KsAbZ-pvavCw	1unREV	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_A-iWs_8nftV6lXol7XbZNqF0AMT31zVdl65xLKCBwTg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unREV	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_A-iWs_8nftV6lXol7XbZNqF0AMT31zVdl65xLKCBwTg	s1_U4DIxWL6de_IB7-G9-k0dneLZGCBTykzKhJwdv8JsUY	1unREV	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_A-jtpK64YaBOVS4qoCW4Ab7vwzJTQT8hGjiudznVSrk	s1_M8ZH1ufKDv6QYfjVfti3zmlNflN_dzkd4URsb6jhI3Q	1unMa4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-jtpK64YaBOVS4qoCW4Ab7vwzJTQT8hGjiudznVSrk	s1_O5NNazkbpHpRFR7cij4HDMxwG7o1_rL2gyxNF9-WF-c	1unMa4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-jtpK64YaBOVS4qoCW4Ab7vwzJTQT8hGjiudznVSrk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMa4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_A-jtpK64YaBOVS4qoCW4Ab7vwzJTQT8hGjiudznVSrk	s1__rySIgv0Aw27HVWJUqn0S8ozPYsU6YTiBEsf5Zsetiw	1unMa4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-pyRFUN6mkzHgXzcoSiHRQWgAAD-wSfGCrrMKTXG4U	s1_RIxEOga_uU2p7H2dowzck1neZaiHg-ZJlEAarNgm7jg	1unPCz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-pyRFUN6mkzHgXzcoSiHRQWgAAD-wSfGCrrMKTXG4U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPCz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_A-pyRFUN6mkzHgXzcoSiHRQWgAAD-wSfGCrrMKTXG4U	s1_dhvYKKDKYeI-giP0cWXDTdokERt_hAvS9KN9f_H2cHI	1unPCz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-pyRFUN6mkzHgXzcoSiHRQWgAAD-wSfGCrrMKTXG4U	s1_jKfHETCy_wvt3Uwxi5NG38KMAAtqhOvD6NWJX2bSnnY	1unPCz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A-r2hTtyi_7MoT8s4G5-HRxEC6oz7FDZF9L6EAX5FwA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv9O	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_A-r2hTtyi_7MoT8s4G5-HRxEC6oz7FDZF9L6EAX5FwA	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv9O	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_A-r2hTtyi_7MoT8s4G5-HRxEC6oz7FDZF9L6EAX5FwA	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv9O	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_A-rFN6m_-eSO2YC-v83Ya2XSateijspJNxNCzlg1bQE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvOX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_A-rFN6m_-eSO2YC-v83Ya2XSateijspJNxNCzlg1bQE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvOX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_A-rFN6m_-eSO2YC-v83Ya2XSateijspJNxNCzlg1bQE	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvOX	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_A0DFxowA_N70qxNSAQMCi0Fs70y7wxV-VGmRfmUu3es	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvNS	surveyor-v0.2.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_A0DFxowA_N70qxNSAQMCi0Fs70y7wxV-VGmRfmUu3es	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvNS	surveyor-v0.2.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_A0DFxowA_N70qxNSAQMCi0Fs70y7wxV-VGmRfmUu3es	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvNS	surveyor-v0.2.0	-	gnn-scout-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	L	P	196
g1_A0EE20BKbO9lgWaV4jdWVLTS1yuFYHsE73rXcmojvns	s1_J5h_gLrZd1f0UFKa52nnMflGLMhrXNgcOiKF1VxOvII	1unOhN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A0EE20BKbO9lgWaV4jdWVLTS1yuFYHsE73rXcmojvns	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOhN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_A0EE20BKbO9lgWaV4jdWVLTS1yuFYHsE73rXcmojvns	s1_WkOVqhQcfdB9g-bFnby_Oe-nxKMmdmkmfQRbBU0jYg8	1unOhN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A0EE20BKbO9lgWaV4jdWVLTS1yuFYHsE73rXcmojvns	s1_co0S6tnt-IvCfStob9ANjEErjoinGkjhq5zDDqcHtrc	1unOhN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_A0LJtRvaWgXpjq2utG5q2_VcMqz--PU7dapmzNBruXI	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQqV	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_A0LJtRvaWgXpjq2utG5q2_VcMqz--PU7dapmzNBruXI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQqV	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_A0LJtRvaWgXpjq2utG5q2_VcMqz--PU7dapmzNBruXI	s1_fkIJUfyk9M8LCL2AX0awPpp0ZmlY3gX01_EQ1WTtq9c	1unQqV	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_A0LJtRvaWgXpjq2utG5q2_VcMqz--PU7dapmzNBruXI	s1_uvcxErtaS-QFrpvsyDStZw47g1oUyr5P4t8pfBhZnqo	1unQqV	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_A0MJKTMU3f-094ELc535hhGsl64ttAISDsfxMWfV4us	s1_Oyzh-kXUp3vI79FO523nRQsnCc452qeQmL-tofnDXS8	1unORv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A0MJKTMU3f-094ELc535hhGsl64ttAISDsfxMWfV4us	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unORv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_A0MJKTMU3f-094ELc535hhGsl64ttAISDsfxMWfV4us	s1_XYGhnCymOGqZ7ncznQ1wTNW0DGsKikJhq9C-tvxJglk	1unORv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A0MJKTMU3f-094ELc535hhGsl64ttAISDsfxMWfV4us	s1_pf38C4aMyWBOB34gC9KLlmZKBhXpjdgJ9mnguGouUlw	1unORv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A0VNdPpC2xGzpFiR8tAp_QEvoO_g5HHQCh5C7xARfwU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umwvq	lunatic-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_A0VNdPpC2xGzpFiR8tAp_QEvoO_g5HHQCh5C7xARfwU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umwvq	lunatic-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_A0VNdPpC2xGzpFiR8tAp_QEvoO_g5HHQCh5C7xARfwU	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umwvq	lunatic-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_A0_h5VH7UBjYxiF3sPZ6cqOMgDhR4aLB00S0Yc_7WdM	s1_1zYt6BOfG34L1g99KkQY2S514Kr2loolmqJrGA2xU6U	1unNV8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A0_h5VH7UBjYxiF3sPZ6cqOMgDhR4aLB00S0Yc_7WdM	s1_GAgKUromtAJCyf8i-uOGGDQM6pw-Wo7dcm99XEA8q-c	1unNV8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A0_h5VH7UBjYxiF3sPZ6cqOMgDhR4aLB00S0Yc_7WdM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNV8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_A0_h5VH7UBjYxiF3sPZ6cqOMgDhR4aLB00S0Yc_7WdM	s1_yxjSg8nrXMLnX7_8rf2eDe-LlESLLmkko-XiP_zAae4	1unNV8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_A1-Vagt0NQUFzfdHpVKOXZcGEnyrArddUYJqQHnOr6o	s1_QBK2-9Kq-mZPZt7q1MeXZjZns-jAtaXU807ikabO9hs	1unPnq	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_A1-Vagt0NQUFzfdHpVKOXZcGEnyrArddUYJqQHnOr6o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPnq	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	-
g1_A1-Vagt0NQUFzfdHpVKOXZcGEnyrArddUYJqQHnOr6o	s1_x3eGx45pINGFZL_wsv8tCHO-GWoLaGYDR-F-LNnmjDk	1unPnq	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_A18Nu2n6GnTIZiiMofWoOBad-_wQH4QYk2k5jgKdvp8	s1_6oGuTftsPqUqz781dg5Lsx9-bPSq2T4u5ksfMoJ6W_g	1umv9K	pathfinder-compact-sorter-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-deep-10k-7x7	-	L	P	80
g1_A18Nu2n6GnTIZiiMofWoOBad-_wQH4QYk2k5jgKdvp8	s1_8VgqIasU5y7GQc_ChLeaaS9GBjQ11YzlZBTjjnxjdVU	1umv9K	pathfinder-compact-sorter-7x7	sha256:7d34820fd656875b3ac4a0142e8f22179d11b133feb3321d0eb735b2a7abd027	pathfinder-deep-10k-7x7	-	L	P	80
g1_A1LwGJqpnQaFh-1U2Jmmg6LJkvs-RhOSYt-C-nELiqU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv34	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_A1LwGJqpnQaFh-1U2Jmmg6LJkvs-RhOSYt-C-nELiqU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv34	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_A1LwGJqpnQaFh-1U2Jmmg6LJkvs-RhOSYt-C-nELiqU	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv34	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
