# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_E09UaEedcYTNEm5MPEFvbuyNwlXjYIJNWXmYVrioanA	s1_hUrLulhg7NS_eZhqbEo6BHl6k5du3c_XqA2in5O8Jv8	1unN8Z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_E09UaEedcYTNEm5MPEFvbuyNwlXjYIJNWXmYVrioanA	s1_n1OQjvS0d92i2YiXC3LaWkf0D5JBg8bwuit3ydGZZ-E	1unN8Z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_E0IQsrrOy7cJvKcSsAvDkl7kLP3Wezy6r_ix4xQlarU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvU2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_E0IQsrrOy7cJvKcSsAvDkl7kLP3Wezy6r_ix4xQlarU	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvU2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_E0IQsrrOy7cJvKcSsAvDkl7kLP3Wezy6r_ix4xQlarU	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvU2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_E0JUGmn8zmdAqDJL-ozEOT7dgVhLTHLRUILZyYVH9zE	s1_KdpyUPWVW-p7wOdeoKdeeRSsRd2DMZ3MZhAcQs-ok4A	1unO_0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E0JUGmn8zmdAqDJL-ozEOT7dgVhLTHLRUILZyYVH9zE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO_0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_E0JUGmn8zmdAqDJL-ozEOT7dgVhLTHLRUILZyYVH9zE	s1_g5tiG7zPm87uTBCju6ja3h55hT95vjPKXSXfIbEjdQ8	1unO_0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E0JUGmn8zmdAqDJL-ozEOT7dgVhLTHLRUILZyYVH9zE	s1_wl-QYNSWqXF66IorABHqXnoL9FIMlfH9m47UZi9FnJs	1unO_0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E0VWSb4bi0NH-nJxnwrubnkS0S48g-iMu1c66vsSh_E	s1_9q2j7-EJznSmlcKZtLYW-lTxcv-Lu7aQubA_pNPp5kQ	1unOhS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_E0VWSb4bi0NH-nJxnwrubnkS0S48g-iMu1c66vsSh_E	s1_Cqt6d32JujE5Y1jDmEcIGDn6wTFOI8I5zcvbMnlhJVA	1unOhS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_E0VWSb4bi0NH-nJxnwrubnkS0S48g-iMu1c66vsSh_E	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOhS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_E0VWSb4bi0NH-nJxnwrubnkS0S48g-iMu1c66vsSh_E	s1_lezCVuFP-7iP0kT9P2uQHwgoeIwJXAVY1EHg5GnRhIU	1unOhS	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_E0ZhLjv4nioGLCi5iFuPGgyR1oLG5Bf0kjdICKlteNg	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR4D	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0ZhLjv4nioGLCi5iFuPGgyR1oLG5Bf0kjdICKlteNg	s1_J-55pjWErm9GLojh72gUu1oZitdG787h5JoqdtkQ7aU	1unR4D	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0ZhLjv4nioGLCi5iFuPGgyR1oLG5Bf0kjdICKlteNg	s1_O_uHBJKrhwmWlTu_mKPB9OGQAkZtIPBAkOGIcTMQrP8	1unR4D	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0ZhLjv4nioGLCi5iFuPGgyR1oLG5Bf0kjdICKlteNg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR4D	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_E0ZhLjv4nioGLCi5iFuPGgyR1oLG5Bf0kjdICKlteNg	s1_Vj7X0W4nitBz6IzedL-ysY-p27Tg6ucq-OhdDbX_NVE	1unR4D	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0nDcDwWOO2lpRwA5w7nSbqOulGKRgXYEdXs78K4hZk	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQxZ	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0nDcDwWOO2lpRwA5w7nSbqOulGKRgXYEdXs78K4hZk	s1_F1bRTMMc7WPBHhcU2WhUt_ZCP3YyTFtaERJ-_FH31CA	1unQxZ	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0nDcDwWOO2lpRwA5w7nSbqOulGKRgXYEdXs78K4hZk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQxZ	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_E0nDcDwWOO2lpRwA5w7nSbqOulGKRgXYEdXs78K4hZk	s1_fCmaO0HTssfJeGJAN-l_tI12CZWscUPxmGmK-ZEhpUY	1unQxZ	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_E0nRHOALslgcMWrPaSo72Xakjn9YWYkaC_8G7JIqzIU	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR90	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_E0nRHOALslgcMWrPaSo72Xakjn9YWYkaC_8G7JIqzIU	s1_QFdXHDaqFYuTWWMkt_rmeY0HEpW8_3qxmNB7Pd_L3Lw	1unR90	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_E0nRHOALslgcMWrPaSo72Xakjn9YWYkaC_8G7JIqzIU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR90	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_E0nRHOALslgcMWrPaSo72Xakjn9YWYkaC_8G7JIqzIU	s1_wBSA3Fhy-LO0WqE1RYNGrnjpepP0vFQ2DQZmyxQDwas	1unR90	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_53ynhtOdp8pPFEkWwaESpQn8QLGL0Ei5K6zyF_1se84	1un3S3	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_HgLwcR48-hZ6yITmL-gNmT5OuIQxrrwlqk8Ga_6l2SA	1un2iT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_HgLwcR48-hZ6yITmL-gNmT5OuIQxrrwlqk8Ga_6l2SA	1un2jN	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2iT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_ldokYogaib_-TUekO3GjWcI6RhPJNqdc9KA9RUsM7Es	1un3S3	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_nh5e6aUlYd-h6Wb5ngaa02ns8vAFZSLgBX-8nGMLsjE	1un2jN	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_zKGP_G6nmzDtDRDG4mTPdexHhpSnnvJpy66t_a6ll00	1un2iT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0pRZGTvAl2ThaRRCpKzHIJyBHhJXjchm-T3YRcdXRE	s1_zKGP_G6nmzDtDRDG4mTPdexHhpSnnvJpy66t_a6ll00	1un2jN	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_E0wqK11GeYBlVydndbnF37pTaZgWZypqbSfHxD_GH_Q	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxDI	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_E1-ds3fVWprgQhIYen0diJ47JFo8fm6GjbS8NDh5gRQ	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwP3	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_E1-ds3fVWprgQhIYen0diJ47JFo8fm6GjbS8NDh5gRQ	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwP3	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_E10jVUy99XfTsBXdxYuUZOBktGbem2OAhJA4C9JKp3U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMrb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_E10jVUy99XfTsBXdxYuUZOBktGbem2OAhJA4C9JKp3U	s1_XokGSc_Gut96lBwxiroJ-KJbwfyVNf2c3xFTUwFM5CE	1unMrb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E10jVUy99XfTsBXdxYuUZOBktGbem2OAhJA4C9JKp3U	s1_tlLBr5Fn_n-pTfRfDS91MoFybQtmR0mdmhh0aAB6Irc	1unMrb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E10jVUy99XfTsBXdxYuUZOBktGbem2OAhJA4C9JKp3U	s1_wK1mpG3w5zeu9nQM2J3mSXUPgzY53mapnipfiPlxahY	1unMrb	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_E17v7Z15BeyvqDuB1bov-T6AhbROvSTTi0P-mfDfI8w	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un68U	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_E17v7Z15BeyvqDuB1bov-T6AhbROvSTTi0P-mfDfI8w	s1_kxcCOPI6kb3Yfxj3JAw9tOeotFWkcd3kTNwqviSbgzw	1un68U	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_E17v7Z15BeyvqDuB1bov-T6AhbROvSTTi0P-mfDfI8w	s1_nUa3ws3Gs99-zHf-hPvDSLVlIEJGXiOY79LgG2mno4c	1un68U	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_E1AeWx3kYt2-QemhiFYyinsb9IA7XUgpCFi-H-C8jxI	s1_CYF_dJLEfRbiQGfOnwHVlS330wUwUsWmmHmv9zRFZqQ	1umwJ_	rust-pathfinder-v0.3.0	-	rust-pathfinder-onnx-sorter-v0.1.0	-	D	P	120
g1_E1O10RRoxsTujbmvE8XjWAKueqxchs5bAJ3tc6y_dX4	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvb7	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_E1O10RRoxsTujbmvE8XjWAKueqxchs5bAJ3tc6y_dX4	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvb7	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_E1O10RRoxsTujbmvE8XjWAKueqxchs5bAJ3tc6y_dX4	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvb7	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_E1RAAeGMgYlM8EPXU-QHo_4s7ND_jeV1BWAFTThmFL8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvEl	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_E1RAAeGMgYlM8EPXU-QHo_4s7ND_jeV1BWAFTThmFL8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvEl	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_E1RAAeGMgYlM8EPXU-QHo_4s7ND_jeV1BWAFTThmFL8	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvEl	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIaj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIaj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIaj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIaj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_E1kLsU3eXdyl5xWecGXkuOmlkape4Do2-96zCjR4www	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIaj	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_E1lOiL_BTuS0fRFqDLswoic84MEeOp8__dXhwk_QK7U	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un6Mg	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
