# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_V-EtFJDnxEaVeojIpOtOTX0wlWdCLPK8otHMhUiYzNg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPe4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_V-EtFJDnxEaVeojIpOtOTX0wlWdCLPK8otHMhUiYzNg	s1_SvufSTVUI38puN_JdoSRFrUUeNeFNHI3g-X3MumtxP0	1unPe4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V-EtFJDnxEaVeojIpOtOTX0wlWdCLPK8otHMhUiYzNg	s1_cIiB8jKisjHeYxU17OrTi-sWTyLQbJisIT7YswQQk-c	1unPe4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V-JPN_o_NQEXqCRdo2vA7E_rPbH3pJbJ9xiuJFITN2U	s1_64TBRxQRO9yqovLlEtCWyoCEW9NZ0GeYzN7ro9m2xRw	1unLvI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V-JPN_o_NQEXqCRdo2vA7E_rPbH3pJbJ9xiuJFITN2U	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLvI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_V-JPN_o_NQEXqCRdo2vA7E_rPbH3pJbJ9xiuJFITN2U	s1_RhhT9y7NQtRqm1Sm6Smk8mjoLKgSJ8VLxnZl5RrwqeU	1unLvI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V-JPN_o_NQEXqCRdo2vA7E_rPbH3pJbJ9xiuJFITN2U	s1_xz9OecvKgaKzptjYP_BD41X-V_NW_2ZpjvWZf0dLMA8	1unLvI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V-Wxnge4nrKn0Vm2sERfxz4jBUQ9RE9yCYqxBxx3LaA	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvif	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_V-Wxnge4nrKn0Vm2sERfxz4jBUQ9RE9yCYqxBxx3LaA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvif	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_V-Wxnge4nrKn0Vm2sERfxz4jBUQ9RE9yCYqxBxx3LaA	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvif	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_V-e6chu0kSboV1hZ5iij0oxqf5SRsOo40q0oC0fUaTo	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umw-H	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_V00eOOy0ayIdHrKpzy75cLIa2JLsQrr6NxRvFlsdqBk	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv9f	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	L	P	196
g1_V00eOOy0ayIdHrKpzy75cLIa2JLsQrr6NxRvFlsdqBk	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv9f	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	L	P	196
g1_V00eOOy0ayIdHrKpzy75cLIa2JLsQrr6NxRvFlsdqBk	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umv9f	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	L	P	196
g1_V00zEN1GSWyJ10JonjTGb5go39byNtefauX07vp_FhU	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwrI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_V00zEN1GSWyJ10JonjTGb5go39byNtefauX07vp_FhU	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwrI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_V07VIHAa7ZLy_gKCDyCJAUZzD-f94ZWXnUZhFlJLa5I	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv9z	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_V07VIHAa7ZLy_gKCDyCJAUZzD-f94ZWXnUZhFlJLa5I	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv9z	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_V07VIHAa7ZLy_gKCDyCJAUZzD-f94ZWXnUZhFlJLa5I	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv9z	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_V08tflfCT6zrOmwt3rUUDkF62ACsrRmDOJjADaNi5jU	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxRj	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_V0Aa7-PkQjg_gmSzS4oUtJxRuQ4iy795JYDQfQOM49A	s1_9TJeJao7TCqtx_ExEmKn2vRREp2sHaXqpwShywD4G-w	1unL-r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V0Aa7-PkQjg_gmSzS4oUtJxRuQ4iy795JYDQfQOM49A	s1_EbeH0EAoq5JBRLOjRWHukcJUwXkdLNSaCxjIEw9n_kM	1unL-r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V0Aa7-PkQjg_gmSzS4oUtJxRuQ4iy795JYDQfQOM49A	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unL-r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_V0Aa7-PkQjg_gmSzS4oUtJxRuQ4iy795JYDQfQOM49A	s1_qu9v6Glwn0-tiuV79ecl4CK6vDWw_7X6PSbgEpy7meg	1unL-r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V0Sqf78lXUP37GaU8zaycYmLwPJ8OePxuSiY-Pn9QQg	s1_UgwErWufj1q5bjwOulyxRwyu3pE7d38Zn917RT_v7iY	1umvCo	pathfinder-compact-sorter-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	pathfinder-deep-10k-7x7	-	L	P	80
g1_V0qia2abDC_Q-Pwqc9uXbJ7sT0EFFUlbUfV1qxJazKI	s1_7a2oTebhVN0mYB_oMnCSvZz7muiK6ZuES7tWzVMHp-o	1unPd6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0qia2abDC_Q-Pwqc9uXbJ7sT0EFFUlbUfV1qxJazKI	s1_LcyCet-95_oyNnQ3IwvfqHGfn6zfREHstNLRMyKPWKA	1unPd6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0qia2abDC_Q-Pwqc9uXbJ7sT0EFFUlbUfV1qxJazKI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPd6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_V0qia2abDC_Q-Pwqc9uXbJ7sT0EFFUlbUfV1qxJazKI	s1_sgi5497LK00VIKEboF1MlBWkuF16sUKfi1rHzPqULtU	1unPd6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0rpDUXSJk76qes3sF1A8K1sG_lBZjaTvvsIN_F19iE	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwFF	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_V0rpDUXSJk76qes3sF1A8K1sG_lBZjaTvvsIN_F19iE	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwFF	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_V0xsNZP_0PqPd6nONxDapc-DlI0C3mKWw378l2HJUxg	s1_0hLxlNVrPwv7cEhPw5kk5Hqa_8MrvmHbVFeRXMUIab8	1unPye	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0xsNZP_0PqPd6nONxDapc-DlI0C3mKWw378l2HJUxg	s1_6T0Hzeqwyz3YzF9nO8FzNxKLOciN9U-f_5Guh9jrsmE	1unPye	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0xsNZP_0PqPd6nONxDapc-DlI0C3mKWw378l2HJUxg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPye	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_V0xsNZP_0PqPd6nONxDapc-DlI0C3mKWw378l2HJUxg	s1_dqn980bDWtHmX-YRD-vg-YC2-lvZMykx4zllvP0xyCA	1unPye	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V0zdEvMmhCS9ilt6nde-TvwjrKVNyQJvM0zXcSPtk8o	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR5w	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_V0zdEvMmhCS9ilt6nde-TvwjrKVNyQJvM0zXcSPtk8o	s1_GJxM_yt269LEfqMcTFRLKMNwj_BCSSjPmkA8TIL6xWE	1unR5w	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_V0zdEvMmhCS9ilt6nde-TvwjrKVNyQJvM0zXcSPtk8o	s1_PN8ankns9RCxLEbGp0MedLc_I1Xx4gUNxnQjQdh_w5Q	1unR5w	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_V0zdEvMmhCS9ilt6nde-TvwjrKVNyQJvM0zXcSPtk8o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR5w	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	-
g1_V0zdEvMmhCS9ilt6nde-TvwjrKVNyQJvM0zXcSPtk8o	s1_s2G15WUcKkCOBB23vwyVgTgx2lo4sm7Ptcn6wZHSv4U	1unR5w	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_V0zrmjCeHCIUnZTtnq2HbEXGLbtgRg7lohTjNq8KVfU	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvIH	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_V0zrmjCeHCIUnZTtnq2HbEXGLbtgRg7lohTjNq8KVfU	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvIH	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_V0zrmjCeHCIUnZTtnq2HbEXGLbtgRg7lohTjNq8KVfU	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvIH	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_V2-0utW_DhYuppUwuW1UxMAxanRbbucWuOE2qW8fbJ4	s1_-LyjNeVCU0wJbRShHI_QOKyHu-g223RFnXEJy9U1JYs	1unOGZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V2-0utW_DhYuppUwuW1UxMAxanRbbucWuOE2qW8fbJ4	s1_5-SM8qaLMMmNyXX1wwmZoUV4EZdwJpm56HwbrOAN7z0	1unOGZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V2-0utW_DhYuppUwuW1UxMAxanRbbucWuOE2qW8fbJ4	s1_Fi_Yo-r6PfIprzDDKc_0SBBtBQ-ZDBEYyVV_QcGTySk	1unOGZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_V2-0utW_DhYuppUwuW1UxMAxanRbbucWuOE2qW8fbJ4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOGZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_V2BA_XyKDJehkWulF31k3Iynhakw91AESnH5oUE4vBo	s1_LAErFMCGNv5mU3snOBJLiWVPFLTVJ9vzqbe7CsHvg7c	1unPbw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V2BA_XyKDJehkWulF31k3Iynhakw91AESnH5oUE4vBo	s1_PhrqL6benNfBLFs4iEc4zpkAto0ouvRZMHZMT4uU428	1unPbw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V2BA_XyKDJehkWulF31k3Iynhakw91AESnH5oUE4vBo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPbw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_V2BA_XyKDJehkWulF31k3Iynhakw91AESnH5oUE4vBo	s1_dpAh3Mvjmf00F9H9cUn5H215Ce5qlmgF_MVWpjiO1uY	1unPbw	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_V2Ecw3z4cgE6ZUAMd4w9JraCFK2wOpKr-K0grRfhomQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkg	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_V2Ecw3z4cgE6ZUAMd4w9JraCFK2wOpKr-K0grRfhomQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIkg	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_V2Ecw3z4cgE6ZUAMd4w9JraCFK2wOpKr-K0grRfhomQ	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIkg	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_V2Ecw3z4cgE6ZUAMd4w9JraCFK2wOpKr-K0grRfhomQ	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkg	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_V2Ecw3z4cgE6ZUAMd4w9JraCFK2wOpKr-K0grRfhomQ	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIkg	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_V2GLlj3Ht7-URzFxWNjNXMuQvx2iFczV4u4Lm8KfvK8	s1_pz791mBLK9gCxlmvM7C8kcD10pikcBIN4FZ0Kf_TgTs	VuZLa	pathfinder-v0.3.0	-	lunatic-v0.1.0	-	L	P	180
g1_V2J_hUjabbGAsg1ptb90R76KCMFT5XyUNIOEiLXmgWA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIh7	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_V2J_hUjabbGAsg1ptb90R76KCMFT5XyUNIOEiLXmgWA	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIh7	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_V2J_hUjabbGAsg1ptb90R76KCMFT5XyUNIOEiLXmgWA	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIh7	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_V2J_hUjabbGAsg1ptb90R76KCMFT5XyUNIOEiLXmgWA	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIh7	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_V2J_hUjabbGAsg1ptb90R76KCMFT5XyUNIOEiLXmgWA	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIh7	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	L	P	196
g1_V2QH3YJota2cVRQUYhoP-8LMlRO9FeVpMwUwhsRJCeI	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2yT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_V2QH3YJota2cVRQUYhoP-8LMlRO9FeVpMwUwhsRJCeI	s1_k3puRqE8NWPGwCDwvbob-P5fduhbfDZ6XxhZ6wUA4ks	1un2yT	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
