# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_I5qBvbEpscLyNztaU0XVAfA1yjWf_tLeehfFQZE-E_8	pathagon-rules-v1	7	14	3	31	07000E0F0L0M08010S080T0Z0a0g0h0G090N080U0b020i09030A0H0O0A0V09
g1_I5uPbOvBRfFVvqmIPd-x553wLhLKaMeqQ_TUnpoDWJQ	pathagon-rules-v1	7	14	3	32	0F0M0N0O0G0N0U080N0F0T0H0L0G0M090E0V0W070V0P000A0I070P0J0O0I0S0K
g1_I5vibprYbUQfr5KfnqBUGqrOpXbnmeS8g8shVJuoSUk	pathagon-rules-v1	7	14	3	41	0R0K0i020k0E010W07050m0U080T0I0O0X0G0a0P0L040b0A030H000jLs0N3p091mIRLM92Yg8M0ZUk0S
g1_I61isCIS0c1HoymOPdZClLEOgBAA-cYQzEaZHa8j8pE	pathagon-rules-v1	7	14	3	39	090O000U04080G070d0T0V0X0Z0S0H0A030c0C0M090N050E0g0D0F0m0k0L4Q0Y1W0IXRFG36BZ4-
g1_I61vltUr5X0GZQP0cxP_S9V6qW6y8d4weONkLhjj01E	pathagon-rules-v1	7	14	3	59	0g0N070P080W0R0l0X0E02040D0H0d0I0i0G0M0m060T0O0h0A0B0k000Q0LaJ07Hi0k0SbmXU12GUaMQlbO2vXiZGCzZ40i8lVv0VBu0fG_0lIs0Y9h0e
g1_I67wpQ_p_4pq_GfKuDtJEitV7gdnFRtlBSYEAoUew64	pathagon-rules-v1	7	14	3	21	0H0R0K0O0V0N0O0P0Y0O0R0m0X0e0l0D0e0J060C0D
g1_I68yo4BKhecSRQXnNfw588ysAqnNTx0Mr-13By2aj6Q	pathagon-rules-v1	7	14	3	88	0W0I0a0k0l0X0H060M0F0O0R01040P0g0D0Y0N0L0U0Z0i0E0B0G030I0J000SBmNx4b0V5r0dD7K5bw1_0fHxEN0GQ7PoS40MXI0gKO04F40M1G0cWn0j4t0ZaFZM0lGT0k4R0jYy0iAb0fOg0mVz0EUEbE0F5k05DN3Z02CSZd062h
g1_I6DkcfR6KgJUWGrVI0x4F9RSwoYC4ZES_gH3zWP2qb4	pathagon-rules-v1	7	14	3	78	0Z0V0f0G060Q0201000d0S0j0R0C010i0X0m0a0g0F0W0E0e0T0H0Y070k0NSQEMR56g0UVJaNYdEkOp1M0f4u8YMiWK0DLQFFAH04ZaA_0fCPcE0mG0CD0dc7GU0lWY0X0JQI0Xad0kSB0NDI0INMKQ0S6l
g1_I6K_dfTPjMp5eM-4sNIEQgdjY-zcV_aZsfAc9riUaEg	pathagon-rules-v1	7	14	3	61	0H0F0S0I0a0L0U0N04020e010Z0j0M0f0E070k0O000g090G0h0R0K0X0J0P05095LLcNq89SpIZFR2E0CZFAjYw09XG0JKG8C0b4J0hGb0PCB0Dbl0cPc0V5G
g1_I6SvTAOPnaTIggc0o--gdOI8IdZ7etC25BsfXYPXoho	pathagon-rules-v1	7	14	3	29	090G0M0N0b0F0Z080I0A0H090O0B0P0N0d0C0W0J0Q0L0X0D030M0A0U0k
g1_I6XCpPCpdL_PZk5pD8iHqd2Hdo2A_cfedxDDMX3lgQ0	pathagon-rules-v1	7	14	3	80	0V0j0S0e0D0W0P0T0Q0Z0O07030l000X06010C0K0Y0E0A020b0f0F0HMOPr8x0LTBGcCx6ORFbNP6DnJPQLAd0k9GNIKtaE0UEH0HGSYQ0ROMCs0lFxaW0YMrT30aPFVlIrQUV65k2s0Ac60ORFIy0hJr0TII2A
g1_I6_4OJIYm6rLuGZ0ssJxI-Q9uaQZzoxdr51TTlbwZEM	pathagon-rules-v1	7	14	3	59	0801000709020A030E0F07080G0H0F0A0O090N0M0L0F0M0G0S0T0U0M0T0V0I0O0B0N040P0W050P040V26012s0T5B02S20cI10M3dMt4EHI0L0ZHC0L
g1_I6lfdqPjIZ1OdUj-xlS8f7sjvURJk8U-SqXexLc1gWc	pathagon-rules-v1	7	14	3	102	0b080L0Y0B050J0W0I0h030c0g000K0F0T0l010C0U0R0A0j0E0M0V0D0d0a09Zc7m7c3O0c07AP0DY397bF5qZHFv0X9S0JGS0c0l0bIx0KZ80SbS0NEy0MDX0IN-020lUDax04BWIc0l3U0e2P09Bn0NQW0V4s0H0X0O0TCWN0033_Yo08045O3-FO0FHgXE0C0M8kbD05
g1_I6osP30uCkUXwBvrph1TgLkcIzi3BXMaeSuiXtyj1Mg	pathagon-rules-v1	7	14	3	47	060D0Y0g0m080l0h0I050B0C0A090L0H0c0R0f0b0M0G0N0W0U040e0aF2XpRMA00dTO0FEAHA0QHe0PCo0XUD6I1lPt0R
g1_I7CJdCJdw9_LDb_Ib1u4KG_GMibEo-LIu02S0S7zOYw	pathagon-rules-v1	7	14	3	58	0m060C020I0Z040g010B0P0F0S0N0a0E0h0M0k08050L0T0Q0b0V0X0W07IR4RLJbk7R0Q9ZAL0J4cVuEt39JKCB0SPB130AAy0e9XIO0XQqak046l03
g1_I7KZjJwMpHvGbGBOSsXUtFtIwYgez6BvUTR7oilZYgQ	pathagon-rules-v1	7	14	3	88	080A0706020N000M0R0P0c0F0C0X0V0e0Y0I0J09050f0l0a0Z0G0b0DUZ0ELm8vbG0cOwILYp0m6qF0G3KDAX01S1DS04Fx0FAr0IaF0PLxLP0RFA0J4-0gbM0lJe0Q30Vh4003YlBm0OWSSV0KKBbb020B01a_JH0f2X0AEGLZ0i3C
g1_I7R2WSSFU5x8cWx7EOTNymJr99lS0UeDGC4sF0E2FT8	pathagon-rules-v1	7	14	3	22	0l0D0m0C0N02070E0h0F0B0A0j0B0O0i0Z0V0f0H060G
g1_I7TE6l1Y_Y8kgcY_dVmfkpV8Rxq44LRJAFg3SeFTFTY	pathagon-rules-v1	7	14	3	17	0Y0D0P0A0B0L090E0I0T04000W0M0d060k
g1_I7ZtqtL00VdAa_ZdyzyoAoO-z4oJilFaIDf8ZLx5U-U	pathagon-rules-v1	7	14	3	42	0h0E0b0F0c0k0V070U010d0i0Q0j0e0T0X0a0f0W0R0d09080Y0G0S0A0P060HSd091p0PYfLT6B7ia4Ks04
g1_I7cTQVHxWrnn-oWTdXgTaMO0EZRndH30x3AAMDDhLN8	pathagon-rules-v1	7	14	3	17	010f0b0d0e0A08090F0j0i0C0G0M0U000N
g1_I7fhuTiOllwOCK1zankrpRzxo_sK-6oXSkQseRptWCM	pathagon-rules-v1	7	14	3	85	0X0A0L080b06020h0V0Z0i0e0d070K0j0M0C0D000T0I0l090E0g0G0Y090BG80UDX7G3KFHH_XDAnZVHAF72f0m0jbuQk6a0cR20X160G0DTS02Gl0N075c0hMT0S0RMZ0L3C0fI40FPd0YQ20FOy0lUR0LMaQq0YbE0S0mHy
g1_I7kjg_2Z-F8yDel3rwMqOGcpP1KMvku0lxVToisAJDI	pathagon-rules-v1	7	14	3	104	0c0d0e0l0d0k0m0W0X0d0f0Y0j0b0X0c0V0i0R0W0c0j0d0Y0U0X0Q0e0P0O0W0N0h0U0a0T0b0M0g0Z0S0LWO0ZMK0fBVRo6THk1DBVH46TMK1DBVH46TIP0u0ZGs1m6TMK1D0NHPBqMR68RhHIBq0_0ZMD0SBcMR160S6MMKGs0IBcRo160M0HX9GsHy6aBc0_0T0J0UC90QMu
g1_I82RDh84RYKiGVvT0Dy9jgEMCB2OGZXjRUcUZkZp4-s	pathagon-rules-v1	7	14	3	39	0b0V0g0E0K0J0D09010l0R02080a0Q0c0F0P0B0A0C000J0W0Y0I030X0N0G0O0H0P0O06C7XaSd0m
g1_I82xV9UQLbnsxljMHe6dkYd_s4lKWEIPAQ0vKHSEFRE	pathagon-rules-v1	7	14	3	31	0G0S000E0O0Z0R0U0k0f0T0L0A0g0a0B0i0e050K0M0X080V030d0F068SWS1M
g1_I8BkaHxi4vP5qd5exUgoMWgy_jO-1RE8WWSKeiLRhds	pathagon-rules-v1	7	14	3	43	0B0M0E0L0S0N0L00040109080203050A0C020J0Q0F0H0R0Y0K0I0W0P0f0d0Y0m090G0l310c3f0l2A4M040e
g1_I8F321kej1tj1JhPnWQxC1Ey2YAXT6I-U7z-O9L3i1w	pathagon-rules-v1	7	14	3	124	060M0c0O0i0D0A0h0C0Z0d0m0I070l0X0V0B0k090R0P0L0N0U04020a0jHp00Xz0FSzCjJS5l8LYcS90WApLiFZ0R4vUD0SLiEO0RQf066iP00iIEYk0i9h0GVjZi0DLq0I5w0bPx0SYh0V0NFg0FEA0W0N0T0U0eB11EIk08Sq870aCx0MVe0aPvOs09SiBy0a890M0U0WOz0BHD0aCy0M0jIC0T06b79Y0Y5x0NI6RG0LYcOs0Y4C
g1_I8MlGqp_3fnLDpJ5c1ouZlitrCyVFIFjhbzUIfixtFs	pathagon-rules-v1	7	14	3	42	0Y0J0g0H0N010c0h0D0W0d0j0m0X090A0G0a0k0S0e0V0I0200080B0R0F070b6STBY5XaFoFESh0OQSWV0T
g1_I8RLXe9FvCZ3wQqkfdzodQwf83NVuUIaYMORgxFU27k	pathagon-rules-v1	7	14	3	27	0a070W0M0V0b0B0E0e0Z0d0105020I0O0J040N0k0i0K0C0G0l0T0P
g1_I8aJy4HUSZ7zx15zLYvykXm6EANWxtCl4pN99IFUYTY	pathagon-rules-v1	7	14	3	60	0a0g020d0E0Y0k0B0H0c0P0D030Z08000G0907010h0I0i050T0l0V04aaS40KU12ib5YiPaEJBNNA9P360N6rIV0SB5ZS0ZQNX40jFQ080q000iKa070Q1g
g1_I8glXzdrdNIxiGIeRIx6GiX3M_TA2VbscP77-9sKa-M	pathagon-rules-v1	7	14	3	75	0d0L0X0j0c0O020W0i0N0F000g0U0V0k0H04050a0K0f080I0e0T0J060B0DF_0QCW0lGWNG0F1MXK0gD8BUE6F6VaIwQV0E9Z0aNS0OKAbt0CHROz0IU_0a6X0d054bGhaU09S40cPENTV953047T
g1_I8lC4wvvF9EieXuHc8qAkbh1N29iPEFKIuYSFve17eE	pathagon-rules-v1	7	14	3	196	0A0g0G0U0N0M0H0T090F080O0V0N0O0302010B0208040I0P0W0O0P00070E0L070S0s001e012V0p341b3s040v2J1a354f0s2J1a013u0r0J1Y2K3t040o342M3t040o342M3t0501380q4c1d012N0p341b3s2N0p341b014g0s2J1a354f0s2J1a013u0r2J1a013u0r2J4e0Q1b0o2J7i391b0o2J3t381b092K0p347j1c2K0p093r0C2K7i0q094e7g1c8S2OLC360q0Q0A3r1a4dAM0r2J1a093s0q2J7iJI0O0r2J1a0G3s0q2J8T0A380q09023r1c7h2O0p341b3s2N0p3D1Y3s2M7i0r1Y352M3t0r1Y352M0C0p1Y35
g1_I8lXUFvn8nQ1exRSn7GgWp0ikBpQvFZ4qiRj8BCIS8M	pathagon-rules-v1	7	14	3	85	0k0E0c0P070T050A010a0903040L0h0R0B0M0K000W060e0Y0l0Q0N0C0b0D0jLAPOKA5FA7UOLq0gBu9WBLau8r471DaASmZk0jGUL2We0mQm0l0V5z05DW0kRK0DZr0W04TjP80fNbaUJdYP0aWmbL06V_PE0V0Cc15-0m22
g1_I94n16vdte4K136nMYLT0QOhMnnj-xmB3gzchgs1FEk	pathagon-rules-v1	7	14	3	45	0a0P0g0T000Q0V0I0F0M020k0R0E080f0G0i0N0W0O0e0H0U060J0S0c0b03TQaKLw0V5uFn01Z2XP0CGrHh2_05Mo
g1_I97ZCU-p2kTJzvjpy20Sccu2XLRc8zZfvZBl6Kq9FFc	pathagon-rules-v1	7	14	3	29	0U0K0b0V080W0F010C0h0J000f0a020T0c0g0M0U0D0E0N0Q0U0L0j0S09
g1_I99XO_2yvn1fzJL9NZCPT4IkrYq1gTe5oZF0xnzpa4E	pathagon-rules-v1	7	14	3	50	0L0M0O0Q0I0E010P0H0A0k0305060J0i0j0F0h0B0Z0b0I040C0g0i0X0a050GKqGu0QER3R0c03WAKEFfXP1DKy070eHJGQMRQI
g1_I9FHmsie16oOoyU2O0rAngGE9gmtfyJNOUBVYUUN8wA	pathagon-rules-v1	7	14	3	196	0H0I0J0G0I0P0O0N0Q0O090A0B0H0A0C0M0F080X0F0W0V0U0T0V0102030902040500040C1e014p055h0CAq0D3w045Z0t0R3w385Q060A0402051l5v2PM5BURE5v0DcABUQvGd02M55o01QMQvLfWbGdcA0KL-GWWU0Q5o0XGB2WLm025o2PGI3O025a4iGA3uAo5N4i1d01385Q071a0o34032K360q061Y5O36030o4c2O3A023w1c5Q014g1d3A030s2J3s36040o5N2M3t040o342M02040t4p2d055a4iGA3rAl36040o3r2M4e040o342M3t040o3r2O385Q064e5S380t2M4c1a5O390q0D1Y6E354e0q051a5O34032K
g1_I9KQ4eWPT086vAJJXjxNYqejG8BnJ4_z8veX3-zmAs4	pathagon-rules-v1	7	14	3	104	0N0M0a020T0L0g050j0Z0G010P0f0D09040h0Q0V0O0l0C0F0W0c0S06BQ0eDZ07J80X0RCmXA0B4BTtSTbULk2a0J7q7H27Qt0lc80mF35z026B0gOt0GVu0dTS0W0w065E0IQQCt8B0E08XRVkLG0UC5bA00EB5c06FL0MUs0KEuc50fafZn0kWd0aPy0fT-3eTSWTMo0S0f5q
g1_I9LSn5Hd3BKNZ3umhE6L-Kq9KKcUJeNxvOVugkGSvUc	pathagon-rules-v1	7	14	3	46	0Y0J0A0M0N0D00070G0H0j0P0B0W0Z0X0e0E020Q0R0O0g050F0a0c080k5H06FmZQ6jU90l017XF9Y315002RCFUM16
g1_I9aRiBJrjrhQPMeT4Mq1HPg_0SYCUNhB9hOCh07_u_Q	pathagon-rules-v1	7	14	3	35	0Y0T0g0X010l0j000S0f0k0C0K0J0N0i0Q0W0V0b0B090A0M0G0L0O0I1a0R06Yb5zI98a
g1_I9g1pGD8wXCwr2rFinQ_nAn5Fx0IHhuhjXmB9bMG7p4	pathagon-rules-v1	7	14	3	58	0j0Z0P0V0d0R0Q0Y0J0F0O030H0C0i0a0e0f0b0D0l0W0h0L0c070T0NXw0MJF05U0BCZq6CbRRyKeHP7_4cBXNtUJ45TKClUt072K0XVz08BeAJ0B10
g1_I9sfXkuqqnv1ggk-bzEeWggKptjDOv0SsywOJyqtFN0	pathagon-rules-v1	7	14	3	111	0E070L0F080M0N0G0M090F0800010207010A080H0U0O0T0V0S030P0W0O0I0B0P0r002M0205014i0542040C3u0B4g053F5Q064g0s3403073N034g0C5S033xAo4p395Z3xAo4f2O5P0Q0o4c2O02040o4c2O3603014g0s3A033w385Q007k0t4c1d3s040p5N1e4d2O09041N0GCC3I0V5N0F
g1_I9v3Pb2r2qYGabWjSb4H4duB1aV7zsb2n_uz-fFXbPE	pathagon-rules-v1	7	14	3	30	0J0K0D0C0B0I0C0J0A0H0304050B0406020D090C0G01080F000G01080h07
g1_IA5OPmxN87V-OKK_zOPx99Yx18kGGibSJK7VmV4P6FQ	pathagon-rules-v1	7	14	3	77	0a0O0d030e0H0F0X0G0M0U080B050P0b0L0g0F0Y0f0S0D090E0m0i0V0b0c0Z0CSnJFKeOwRx0A0hXg0T8DB1QMHN0RCKGaFq0fUnRN0V8p0d5E0jb60LJO0bLX0RWK00UK0d910I5D0bSq075rPx06F6
g1_IA745GfgYE9SXe27dts5BRE8f2h5psIU9CYichdMBoI	pathagon-rules-v1	7	14	3	75	0Y0O000G0N03090U0A0j06040k0K0l070d0c0T0R0g0W0P0Q0Z0O0M010E0a8j08Qw0hRr0CBX0A050G0J0YI3GG890mXUUCUs0gEq0fG0091M0FEMLn30WS4yDO0U45OsIn6G0Ra0K10dG-0F0O5V
g1_IAAU60hhUVHKy-QEf7Wd27QMYYjDVKE1nXNtf29sX8w	pathagon-rules-v1	7	14	3	20	0S000Z010O030F020k04060D0N050K0R0Q0D0A0C
g1_IALcZu7pCGAN9Ku_tB9hPpFw7TzUg2hie1ZgA46ZO-I	pathagon-rules-v1	7	14	3	37	0F0J0b0B03090701020H0O0C0U0N0m0l060G0j0k0a0c0L0A0R0T0g0X3Q0V0E0f2-9KGsD55k
g1_IAOjhxefhXOHjbGrORfSivcNXKXLL9K6QUpYQwOkFWg	pathagon-rules-v1	7	14	3	74	0h0D0B0E0l0a0d0Y0f0P0e0I0j0U0L0F0J070G0T090g0X0V0i000H06bA0W0O0R9wNN05OZD5Sn0lN_4uCpDwMi3_5j78DcV_05Cq06EbQq0UPJ7kLdYl0H0BBs0m5y0X500RTI0OHw0TIY0F6J
g1_IASQB295syc-89L8z9RsLQOJv35ozvejycDnTsa5QPw	pathagon-rules-v1	7	14	3	48	0K0l0N0k0G0O0T0B0H0h0f020A0F0b0M0X0I0E080d0m000R0F090S050C01060QGba90D9GMmXl5kLHV10B1R9WWTLSJ12P
g1_IAVnCyw6KVLLMC-Yra6suLk2XamUwk4b_LgCACkvZwc	pathagon-rules-v1	7	14	3	90	0i0I080j0Z0Y030V0B010K0A020C0L0k0B0c050F0g0f0P0d0a0Q000H0X060U040NL111U59KAZGN0KXC05YT3_QnOy0OBebQa60BZQ084d0BUi2W05IQ0EDA0T3Z0bKd0A9X0G0y0N0d6X0lGF7j0OBE0A0PJL0kTNa60SH1Hw090I0843
g1_IAYl_sF4sxtuM9ZlVXSpn9OtR-fYmAdlnkJtp26Oa7M	pathagon-rules-v1	7	14	3	30	0M0b0l0A0B0S0Y000X0U0d0K0G020E010W0T0i030I0Z0a050h0c0T06ZB04
g1_IAjiJ2uOzic-XuTutCl6b5e1mBVdxzCYOdSEvfYBiwk	pathagon-rules-v1	7	14	3	36	040B050e0C0J0S060a0F0W0Q0i0H0c0E0b0d0I0X0P0B0O0V090W0k0G080g0A0O0N0KFG5d
g1_IAqoREetgX30kIxDvCb-FMJ7kMON7duzfeMvBfWR9v8	pathagon-rules-v1	7	14	3	20	09020a0h070g0H0i0G0j0A0k0M0l0m0Y0N0e0O0X
g1_IB7Idwe8OqAo2XOlOV_F7t2nlYzPZ0c1jf-HM3DDwEg	pathagon-rules-v1	7	14	3	41	0Q0K0C0f000d0Z0T0N0S0e0G0h0E0l0X0b0H0k050m0j0F0V0L0A0O02Iu0S080iRlMVCf03A13N0IZa1O
g1_IBLu3ggdUHovk-RCzCm7hDT8r4b1DWh4oK78AYROonw	pathagon-rules-v1	7	14	3	92	0004080g0d0f0Z0G0F0E0J060A0e030a0I0N0l090D0P0c020m0U0Y0H0R0B0hVr0XE10k5O0L3w038DQJNuGy1kbeIuawMhEJDR0KXZ0J8B8V0HXn0iGk0K5EQK0X9SVi0C5S0QWV0V3S0EH00VJnK60O0HVi0jRI0QUG0l0f0QOh0m6sb20l2c
g1_IBXSoSZ70eP1Fri6zLCi_-SHJdp8dnqyn7biZ6mLrRQ	pathagon-rules-v1	7	14	3	36	0a0m0b0e0T0Y050H0f0j030G0K0X0R0C0O02010D0U0Y0l0f0N0B0E090Q0AM70ibQWICEQ9
g1_IBYUR7s1bzFu0EKFAbyxIqGXgprqRDgvkDSbYIhfJJE	pathagon-rules-v1	7	14	3	29	0l09050C0J0Q0C0L000M0X0e040Q08070X0N0e0Q0R0K0D0Y0P0W0Q0I0X
g1_IBivRX0ZUU5hr6jjCT_n0tayVC_P01vLtDpMvGvVzlk	pathagon-rules-v1	7	14	3	124	0908070A080B000C01020F0E0G030H040I050J060O0P0Q0I0L0P0E0N0M0O0T0H0S0U1G0W6c0XMa3r042K3t0r7g092Q3g0SQM0V5a0tGW0K0J5P0369342M3t090o342M6x040o342M3t040o342M02040u4d08346A1b7h0s2J361b3s0r2J361b010r2P4e1d355Q004g2O3A024N09GWAA5h2PBX030936LV0r0CPHGV05R6An
g1_IBnE75vfXQEkYe2VEy2EQjecRp3v7BgzYoqC-t21fAQ	pathagon-rules-v1	7	14	3	51	0l0P0d0e0X0O0e0L0R0I0K060C050H0J0V0W0Q0O0C0Y0J0X0f040Y030A020009Oe0MKw0NUw0B0T0I8n0gEGIt9-QeLpHRRV0C1M
g1_IC4qmYtpcc2T_zyYE-lMk0nBnIbTYWshpovXOjp7zwA	pathagon-rules-v1	7	14	3	37	03090C0F0K0J0d0W0H0h0I0Y0O060G0A0J0B0P0f0W0D040k0R0B0a0Q0Z0C0c024Y08Re0lDz
g1_ICFMISft9kMJFgiiIBcMWkubDyNwQLiXkkGlddIfyFs	pathagon-rules-v1	7	14	3	81	0X0g0I0f0O0d0Q0H0M000j0i0c0K0a0Z0C0B0A0P0U0B0m0D020V0G0H09080L0N0R9aHX04SwOr0e0BbtGXZSEW2oJB8UH00YRmTN0IOu0ALT09Qr0VBe0NIK7I0M8u0i4DZi0JYC0NQc0VLGF00d9v0hMY0U0R1v
g1_ICP1raHeC0RB2eQIWSv2WX6_iLch4KV_F5KjQxuuKa0	pathagon-rules-v1	7	14	3	43	0i0O0H0T0G0Q0N0k0V0K0B060J0C0W0e0O0J000D0X0M0b0102070S080A0UMS0lPZABQf6pIw7GDkaKCJIX1N
g1_ICQy7rHWrn34mhxFTZorKweaHfW_k0_8_CtUXeVzzzg	pathagon-rules-v1	7	14	3	19	010W0S0g0i0G08040F0a0H0d0G060b0j0U0T0N
g1_ICVsuRih4zA8pL2ABnnMH1Q-c0w4VOGpr2nqMiTBJ-s	pathagon-rules-v1	7	14	3	146	060i0b0P010c0C0N0402050A000l0O0T0d0e0L0M0S0U0X0E0c070f0j0F0RWo0JUW6PMK0DQobF0a8f4WFa0S2jACNe0CO3Wd080w0M6pWz07000ULg0OOl0bJ201DO0B2hA408bn09MF0N6M0STL0YOQ0MBz0b9KJW09Z00ORV0kBI0WSJ0mXS0A0V0c0HJi0ET-0S8v0VCm0BRx0V0Z0gV80d0hYi0i0eJ60fHR0lS40LOH0N800TYG0FHv0J0M0T2h03aE0N0A0R7F0h8u020X01Qm04RWGH
g1_ICWEjUs-8FKZuMuE-Xa7NH6J8jX-ET5qw8NFItOILQE	pathagon-rules-v1	7	14	3	33	0d0P0e0X0Q0f0C0c0V0N0A0k0g080O0l0K0P0Y0O0X0W0R0d0m0e0f0V0E070J0I05
g1_ICYWUHZxDYedMFD3o_0biaKF9JpnkICfbgnMhO5V5DE	pathagon-rules-v1	7	14	3	30	0006070C0A0P0E0i0G0d0N0F0O0c0B0e020h040I0J0g0S0Y0X0R0L0jDV60
g1_ICdRevjuKxECtgwLkkYXHmf2_umDwW20w_EL98iuRbE	pathagon-rules-v1	7	14	3	36	0h0a0g0Z0b0i0U0c0S0b0V0T0j0Z0c0i0N0O0P0W0d0O0W0M0k0N0L0U0l0e0X0Q0e0P0m0R
g1_ICemq5KSverxU7_u2FVPXTQhQ9kT-LKBbcn3rzFcve8	pathagon-rules-v1	7	14	3	51	0G0f080L0I0Z0i0N0k0h0l0m0P0c0H0T0U050j0Y0N0B02070M0b0J00aQ047D4SLf1HYcWsHn9R2hYKJyU295RmFkVEGJ0XLA0fBK
g1_ICghOJ3jENlcLE6lbeqkRm6EuW2AfOBTujfVFog1uY0	pathagon-rules-v1	7	14	3	91	0103070k0h0J0a0W0E0Y0X0P0M0A0Z0b06090T000m0l0i0C0c0O0U0Lby0IU8911sKd5O0tNqJW0bbPYgFyBrAaGGZ_2G7zA-UFSJ01M80m6X02Sq0AKI0Kav0CaC0N0a0kQO0SNa1KYu0N0Kbp800iTp0XYR00Df0hbA0T0X1LQE040PXw05
g1_ID6TrM5oGqiva8v47Kg-4x13ibxWiIZ7vMp6MJVvEHI	pathagon-rules-v1	7	14	3	54	0V0Y0l0H0g0U0j030a0m0c0B0Z0Q0J0T0R0e0K0O010F0i0f0E0D0C09AD0bOi38Si8A1gTDACRFXHVUGN02ZjBLRb5EI003am0OKB0b0D0c
g1_IDBb0yRZ0zVlzyyLmghBcluggP9ryK_obPNR-yc-AJs	pathagon-rules-v1	7	14	3	55	0f08040D0J0m0Z0H0h0C020k0M0d0V0l0T0a0Q0g0P0X0G0K0U000109N30I037X1j0N0CB9Ws1EHt0E9i0LAF0S0Y0APqc1F808S500QyVW3R
g1_IDDr8hshFCW_fG5evF63f5OjOcHmz8YjBvVFo0tcRBE	pathagon-rules-v1	7	14	3	36	0M0m0S0B050l0T01080O0K0d0R0H030G0I0206000f0a0k090C0L0h0XMj0iAZ0C77bkFDDB
g1_IDHe6DZARz-qpYBrFQ_Slmeqhf4ZZRSiaONLNNaGyzc	pathagon-rules-v1	7	14	3	109	0L0e0I0R0m09000O0G0J0a0g0V060A0K030W0c070U0B0P0X0N0Z0O0k0l043cWzDI6pJcaiT-5lDwPU1RGB7W800H0Nbc44ayFv0lID0k9i0d0i6a0WbP0ZXF0gNPUc0mYX0Q2c05Xt09XP0C4F8O0VFF07KC0401O2Ys0h1d0WUo0QFA0cMV0B0TQQ0C0JEB0aUh0laAUH0db9NU0c4_01AN
g1_IDMr5h1krfnD3vHgtrrGKOkuzDhkid0ULrvI73TsOng	pathagon-rules-v1	7	14	3	196	0Y0h0a0X0T0U0b0i0N0b0M0G0F0N0m0f0e0l0k0e0l0j0d0c0V0d0U0W0O0P0N0H0I0Q0JWqc4Y80hXU0gMYXNSE0E0hMmXNC9Y1RoMmXN0aC90hMmY8XG0E0SC9SF0FbJX9MtYv0aBqX9MK0SGsMR6oRh1K0i0aZA0bah0cYQ0bZCXhaeW70ecG0LalWubQZzcCai0ibUXgZ-0SakYQcE0cbUZ7Zv08ah0aYP0bZBXdZv0cafZ1YO0hXe0bZB6vZw0gaiYQZ80cZwXeYMag0aZwXe0b0cYM6p0aZw07YPXcZ7SGZyYPXc0b0a1R0c0ZT0XVafYTCB6M0b0uWxBqHr0M0gRh0T0EXUMtY86p0aXd1RYQSFZCXdalYQ0eZAcDag0kZuah
g1_IDNxBcX9r1K9gEfQiPnk5Ca7H9tXaQQp59tnTdoCvio	pathagon-rules-v1	7	14	3	85	0I0P0J0Q0C0B0X0I0Q0W0d0e0405030A0H0O0I0A0B0H0V0c0W0V0P0d0K0D0R0Y060f0D055P06350309041Y0A2K021XWv2B0G0Y2KbZ34WD2I2ybURY0Y0e1Q0j0eZy09bTcGalWuZt0dc367WG5FAp0D5RAq4pbcGr0K0f
g1_IDOpTrt5vE8hq6imVXiefgYC2G5i2avezqtqPJVwzWM	pathagon-rules-v1	7	14	3	27	0m0W0d0P0X0e0f0Q0e0l0k0Y0R0X0Y0l0K0e0J0I0D0C0B0J0C0605
g1_IDQtw34X1OQCI3r9cg2ket_e0-f6xUvhsBs5narYah4	pathagon-rules-v1	7	14	3	16	0G090V0A08070l080C0J050I0Z0B000K
g1_IDY8zZspD4AREV5VoBuyWMHQTlWJcFT-tNUiDMxjv98	pathagon-rules-v1	7	14	3	16	060K0i0J0k0I0f0H0X0G0S07050F0c08
g1_IDySU9K_bfIYLLqh936emkLXoT7WdH2xL6WKp6WoUZ8	pathagon-rules-v1	7	14	3	33	0F010a0002030U020L040H05060D0K0C0D0R0J0Q0B0I0J0C0Y0J0R0f0X0e0m0X0f
g1_IDzIbzbnLORsOkKS3fUXZ93YeQbnhi84ZvMTH9NBUNs	pathagon-rules-v1	7	14	3	34	0H08060N0i05020m0K0Y0R0V0a0X0S0C0B0D0g0W0T0G0E0J030F0k0I0Q4c9q0HGT0u
g1_IE0tMKm1fxpXF0eykfqU2wC3Mdm-ygCzzAxNhTfLukY	pathagon-rules-v1	7	14	3	44	0m0D0P0Q0O090V04020h0K060W0J0R0l0f050c0C0d0Q0G08010I0B09P_0A0Y0UQ-0W0S07aE00UC8U28Xs0e0v
g1_IE1u0dp8ceplPGgJf1K8uNLNaI9rxfN63UMR7VqaNgA	pathagon-rules-v1	7	14	3	53	0D06020K090D0R0Y030A0H0G0R0I0f0J0H0Y0N0A0O080B04090B0R0G0C070H050A0C01000Y0P0Q0F0P1H0X4J0PFJ0I9xWAcA2I011Q
g1_IE9eto5xdN-WQqP7dnuUVb4BRfUlo3VbxZX_dAnscpc	pathagon-rules-v1	7	14	3	57	0U040I070805020B0F0W0D030E0H0Y000R0h0g0f0i0G0h0l0C0T0J0jAK0kX15ME_0VOMOgIi1K2hWS5iS5VI6DYa3DWzZeGeay0UDW0T83BOQ52J
