# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_37li8GUG6hubTxzX35FOrhtbTtUmJv1dyn25-Rj6nQU	pathagon-rules-v1	7	14	3	62	0V0U0L0i02050Z0A0P0b0H0k0W0K0T0d000U0F0I040G0f030B0J0M0e0N0E0O0Q0gUiXNa8SKD20d07PXGIMt8t0lOF0kKz08Yx0FFp0HT8XX0iI6PNCr0F0X1g
g1_37txBG86H25IVpUzhVX3JP-KQYStnMA86_t1Bufp50M	pathagon-rules-v1	7	14	3	190	080F0a0E0U0G0c0H0b0I0S0J0K060M010F0L0N0T0Z0V0O0U0V0N0A0M0H0W0P0V0Q0X0d0G0W0H0B0O0QQl0kDY0FG30IZe0Jb00WQ50cEJ0HDk0WQC0PZQ0H8y0DKr0WQS0R3b0YKw0JQS0c2F0H960JKr0cZe0H970JKr0aNO0H8u0JKr0bYt0aYP0JLN0H8r0GYd0JKy0cZe0b8k0GLO0kC_0cZT0WbH0GHZ0QQB0LZv0c8M0GXr0bZA0G8B0aZN0cQj0G8M0aXr0bZ80g8M0GFT0aYP0G8L0cZN0bYP0G7y0B0c0aYX055_0fTz0cW50hOf0VNU0P840XYy0GKq0PZe0e410B059yKsX200XwCH6oHpCAN_GvIQ
g1_37vLb1dsu2hCHKqEHpR-SvziXcG2Ypl39jgkd_agrdI	pathagon-rules-v1	7	14	3	23	000F0E0L0S070G05080D010k0g02030T0U0i0Z0R0L0j0F
g1_38-Qp5dPMncXXeUnczNySsKQP6BPahWUDbHKd8GQkYE	pathagon-rules-v1	7	14	3	196	04030506020103000A0B09080C070B0D0E0F0G0H0F0I0J0K0L0J0M0N0O0PJQ0N3S030N02HI0L0Q0EL60JMl0PM5GWR7BGWNM5GWR70Q0DL-0JL6WwRSGd0KcAMCRE0Y0KRSL-by0PWiGkLmB90DWiGkLm0R0DL-GWWU0QRE5vGk0KL-GrWbBNR7c3MCWbGkR7c3MCWb0tR000Lm5oAqbk0SLm5oAq4p050K4g055Y0C060B5S06415R4iApAAGH5hLYB94pGd5hM5B9RZGdWUM5byRZGdWUM53wQvGIWU045abdGW4w050D38034n0C050B4o5S06382M4e053u4g050B4g5S3A0305363u1c0103Mm1R1Y6a01HP16MKCGBxH40L
g1_381IaloAZOrrY-Z-vuHaVTaC580yh6CyPr5sc54U9IM	pathagon-rules-v1	7	14	3	41	0h02000D070S0V0M0O0A0B0C0H0j030N0A0P0c0O0I0J0W0B0P0Q0K0P060R0I0L0P040J030D05EU4U1M
g1_38BN_1KDQsrF5RsLW6-QXhOAJy3LejKfmcIcnemVNYA	pathagon-rules-v1	7	14	3	51	0L0Z0J0c030b0U0M0K0D0h000H0j0F0T0B0E0N060G0e0O020C090i0PDw0bJR0ODhKgY7JfCeZg0jTeG2B39bcCOM017P7nX65R05
g1_38KC_jiB6PCivwZ0Xol5B8dPUgm-9sPgAsdlZFpwND4	pathagon-rules-v1	7	14	3	34	000P0Y0N0G0R060Q0X0V0C0M0J0m0j0W0l0Z0d0f0c0T0E0O0K050Q0S070U5eJ0Ki50
g1_38Q-x-6jcah4vUddoqWSTFeZ6PPs_WKJONpu27jpChA	pathagon-rules-v1	7	14	3	31	010V0Q0A030m0I0J0R0B090g0T0c0X0Z0l020D0F0e0M0C0S000i0f080J0G0s
g1_38UqiPPYZ_lg05vWXL8jdLL2zvXXSLwYaPd0rxWHaAs	pathagon-rules-v1	7	14	3	33	040a0T0E0M0L0F0N0O0M0U070T0B090M0b0G0H0I020H0A0P0H0O0V0c0O0b0j0U0c
g1_38cPfk5U6rc-2aefbLxNAiE53QUTQIACERIMUmGUWq8	pathagon-rules-v1	7	14	3	56	0b0N030H0V0B0S0M0P0J0f010R0U0e0m0L0i0j0Z0O000F0c09080G0K0A070FFXDi0T8A9EKASJC-6_39bqMG6i5BNu0i1gH7aq0ESOJm059A0u
g1_38y4IR-1pOYukO3zFUio-SbjMgAN6uVH0P_uIpgd8Nk	pathagon-rules-v1	7	14	3	54	0X0e040N0V0Q0O0X0a0C0B0l08050K0P0Z0W0J0O0j0i0Y090R070m0I0faw0UEk0b6k079I0V0DZGKk0d0MFa0Hbb0Q2M0N3tKw0cYh6T4n
g1_3911288NX5jiP0xrGY_pRZF0ZoU4KKus42rlyyvRHiU	pathagon-rules-v1	7	14	3	196	0J0Q0X0I0Q0P0W0V0O0H0P0O0C0B0A090B0G0I0N0U0b0V0U0c0d0e0c0K0V0D0R0Y0f0R0e06055R068U4e3s0A365N1b7h2N0p341b3s2N0p341b8S2O0A3A0r4f1a053s4f2J5P1c350q2J3t1c350q2J9E1d350q0B4g2O361b094g2O3A033w385Q064e5O34032K360q041a3x39WE035SAq42G90K5SAq42040K60RZVxLYWbBNR00YLm5oAqR00YLm5oAqR0050KWiM5byGrR70Y5aWG5F0eL-5oWGcA04MC5vWbGkbrRZL-Wb0fAqWNLm0R5aQvGkL-by0K0Y5S2P0D3wAo5P8S340A2K3t0q041a3x4gGA355N2M4e050o
g1_391mrJtwhWjfEVB1SrKNrGYjrc8DGxqjORzuIPnc8rk	pathagon-rules-v1	7	14	3	83	010c0h0R090l0C0V0O0g0E0F0a0I0Q0J0d0G0b0L0S0M0D020N0700080Z0kTQ06YI0U0H0YU2IDS9050960GoOV8LXd0UbH04RT0jD409Fa0YCK0MLZ0NQ8ZT0QAs4l0CX3QuboSV0gJQ0JA8ElCCaH0cFV0DYj0E0l1f
g1_394y2VK8N5i1yyBC8hiTbJmtr0xAsTkFnjI55MGCPaU	pathagon-rules-v1	7	14	3	65	0G0R050V000W090Y020N0U0b0m0j0H0K0d060C0Q030e0B080L0D0X0Ibb0JH0BIAPLH0MFY3UTT5MZnMK0kEB0jLQ0D6NRyO1Ph0SZZ0iLy0ZHC1F00Cr0NOS0d9g0R4C
g1_39B-IptORaBwbZ1nql8pk9rMlhIQHxKb23loXQxG1QA	pathagon-rules-v1	7	14	3	58	040j0N0U0e090P060L0m0W0l0G0f0O0Y0k0d0I03070E0K0M0F0R0J0h01M12E0XD2BvGhOC45QDJD0j0UYD0e0B6A08030SUZ0RW70dPsbv0gRA0H5m
g1_39_4zxiA89KevR_n9s_6Tsu9pMITtifxUoXLABwipkU	pathagon-rules-v1	7	14	3	58	0X0Z09030A0201080007040B050C060D0E0F070G08090H0A0I0J0B0K0Q0P0O0NL60Q5v0P06Im0W0H0P0IRTS0C2CbX9MtS00Q0FXGC22X0P0FL-0I
g1_39agbY-rrCk8DFgGoMQY7ITjw3nQWKEGzNlqRJJaJkk	pathagon-rules-v1	7	14	3	41	0k0i0j0D0G0U010I020R0W0B0K0N0C0f0J0S000H0e0b0Y0X0O0d0P0M0Q0LAe0C0t0lR0bF0cGs0O0Z2o
g1_39hxA7xhZC4rTjmndVyXTUqeu93WVrIrPb2jXlEuN3M	pathagon-rules-v1	7	14	3	23	000A070j0g08090I0B0k0P0a0Z0E0L0U0b0T0N0H0E0e0S
g1_3A-dFW1L7DVfsnrit_pR-UnTZIBTSVXO-GNV5sZ96fs	pathagon-rules-v1	7	14	3	44	0D0Y0T0d0P0C0g0M0103040L0b0i090N0k0G0X0R0c0f020I0U0O070KNj0BX9Ly0JWI0Q9rNw037x0XbF0U0C3Z
g1_3AALxEx25mLMTcMB2EH091mOOfwP5ij8kGGf1bG_kSY	pathagon-rules-v1	7	14	3	80	060V0N0h0d0f0E010Z0S0I0L0i09020c0A0Q0a0F0b040m0H0P0j0k0D0l0KSrE5Ie0aU_0X0cZN5q44ToQi0bP7bG0ZBgGjNbXC05Kz0O07U70H0RMTK30l9SEV0cSc0Tb00PGv0VVR0UWJ0iZSbh0B0jXmMA1k
g1_3AAkGQuNkiIek97FRcaUP-eQIoGoLjl57TY55hEDqME	pathagon-rules-v1	7	14	3	64	0A0W0f080N040d0S0R090a0h0O0H0D0U020C0G0i0F000Q0T0I0l0a070b0LJI0eKy0QAl0gMAY_Ix6BEeK-CsMZWaRK0EYO2l0R4xQl0hao0mM_bu0mULZy0lPMOS06
g1_3AC43Lh1n129-htCnInsWOEDaAg3c06W22x4sngramg	pathagon-rules-v1	7	14	3	105	0R0S0G060L0E0A0d0U0i030P0B0H0b0g070C0j0K0Q0W0a0F0Y040V0O0L0m0h0D3XP_XyCm68Az0l0fSdPt0eKQRM02HQGd8h0LbF0XM20NO00P1905SOWe0K2oRw0aLM0N0Q0RJVPz0WIY09c20bNt0B9_0UX8030N0W0A090MVuIY0PQm0hBO0jaB09Xf0hIH0jaN0MYq0H0l7q
g1_3ACu8zUts6loK5MULfHO99Rx0Q_E1vVENKoPQATGqlo	pathagon-rules-v1	7	14	3	65	0h0a04020N0Q0S0608050M0b0c0K0O0i000T0d0X0D0U0m0A0R090Z0F0Y0VR8O30kQW1QOia62K0BAhXv0JMVO00EZ_6mFsU70PVh0kLuNFIp0K0W0jDfYm0lKzbw0QBn
g1_3ADoegjCqL7oy7sAjZrnqiH7Bw4q12vo0_tSYYnXqas	pathagon-rules-v1	7	14	3	62	000a080e060K0m0l0g0O050U020Q0A0k0D0Y0j0C0R070L0b0P0i0X0M0d0N2S0Q0GJY0J0EW-Bk0oKaBAaNFz0H0C0BMHbOUrE6bw0kHGTe0S9v8s0m8H0l7C0h
g1_3AKEO_cprWvH6kAbD2Q99SgMS5FYOz6P-NqduGPADuA	pathagon-rules-v1	7	14	3	55	0l0m0f0e0Y0X0d0W0e0k0V0d0l0c0j0P0c0k0d0l0O0e0Q0R0P0i0W0j0X0b0U0N0H0U0I0G0J0K0D0CAq0DWF0f0CWi6006Qgc20mbOcGal0k
g1_3AU4Iw6JD1OyutbT9Ev8jVmMM6hgISglI0-7cpELwIo	pathagon-rules-v1	7	14	3	75	0R0K0D060K0Q0J0C050J0P0I0Q0B040W0X0P0Y0V0O0H0P0O0A030f0A0m0e0d0c0W0e0l0d0e0k5J050k04Zr0jZ_35ao030o342M3t040o342M02042K360q0l1a3s340k2K4e0q041d09385Q4i
g1_3AYGmz6ZBEgHG7_1I8OPKs7w8RW-XuH41Wer42UlWc8	pathagon-rules-v1	7	14	3	196	0X0Y0W0Q0P0R0f0e0d0X0e0K0J0I0V0J0O0c0H0D0C0B0A0C090G0N0H0G0U0b0a0U0c0T0b0MAqWNGAOq5RAq4f0V3t5R39G82P3t4g395Q2P3t4g395N2K3t0A0o4c2M8T0A0F350q7k2O0H381b4e093u7k2O09388U4e003s0q2N7i1d3A3u2N0A5S3A3u040A5S3A42Vj090D4g5S9I0B0AAp0I0C3u4g5S0B0C0I0B0J38G80e0AVR0d3u8V0ADu0H0B2O0G045P0H090G2P3HFe0J0A0I0H3u5R4e0B093w389F0I0B0H4g2O3A0I3wA10CQs0B0A5P354f3r2N1d0I0C0J0o364f0B1a3s3408016y0r05034i1dGILe0F40
g1_3AYod5lQsaaeYTKKkRtDOQEWPXpapVHjjytPCS6CJs4	pathagon-rules-v1	7	14	3	26	030R0O0G0H0I0A0H0E0F0007050J080M0L0N0T0a010T020K040S
g1_3Aa8eNU187xOhOnICA-4X2aoSyXmS0i1TWYjkaSiXHE	pathagon-rules-v1	7	14	3	47	0k0P0O0N0M0O0F0G0H0L0G090V0G0O0M0T0U0M0I0N0H0W0E0S0F080A0F0d0c0W070V0b0O000U0B0N0aBr0E0Z0LDj0h
g1_3AgJ9jPJNFwFaTFJKeUw2VZufJKBQ7uvHieebJg7og8	pathagon-rules-v1	7	14	3	42	0P0W070F0I0H060J0b0i040G0T0S0l0m0Q000I0e0a0N010C0U0D0X0O0V0BP005NT53TfCv5i0M6MJbGzYd
g1_3Aju_8HpNHLEGPS1UTxfKz_hDQDflEimgBeuNRxH0Kk	pathagon-rules-v1	7	14	3	35	0Y0S0l0X0e050L0c060B0E0d0A0O0h0F0k0W0a0f00020b0T0G0e070m0C0P8w0U0Z0IbC
g1_3AtvI7-M861PMZ43bfhdWfuJ-JNL39OwwO_N7ji57uw	pathagon-rules-v1	7	14	3	112	0B000A0C0K0N050b0E0M0J0m0V0f0d0Z0j0a0I0R0i0e0l040D0X0h0g5401BY08FHSU8mXCOKVeH6IrBCCqaVD-ZdbdO4ID0SRc050YD40e0bQ60HRB0IWa0ASO051k0D0dbF0CYm0mHEbj0PM00ZVDRt0kJs0C0c8H0J0cMk0C5L0LQ70kGj0CZlVO0UNO0l7H0FbY0PLR0ZHA0lbu0m618e060LGA
g1_3Ay7T-GVTSPbs3ykYaFPYB5jxgveTcQPuWe8gOsMluA	pathagon-rules-v1	7	14	3	66	0a0k0g070B0i0l050G090j0L010F0Y030N000U0f0A0C0P080b0V0D0k0Q02040R0S3L0W0dBPLY422bSj0RPL12K-V700aJ0G6y08G60XCZ08Yw0FFO0E0j0U02bG070l08
g1_3B7KTkGXntF_m_zasbXd0gODGI4jceQfrtweWJeMHvs	pathagon-rules-v1	7	14	3	181	0Q0D0k0h0E0G0l0S0O0X0m0f0N070T000R0K0g0e0P0V0c0i0V0B0F0MNJ0jKj0dLaYc0a9IIu0UaMAobUGOSTW80b03Tk0o000YUb0iOw0MaG02H00GL007XU05IXYl0TR40UZj0cFx0gYP0SDCcF0iPR9i0BWv0GEB9TF8OJbMBrTK8oPfEGOjSqJLNMK5O8U9P0YdIfZXKP8qE9ANPTAuJdEm0T41Oo9T0h4uX60gOJKl0RKc0ADt96YnM8X6IfA7NM4oS_3wE9AEJLFOIhGTYqB7AHJLG0D_GTKBYy4vJd49Oz5RHQA2NxFQIhGQY39yHo0PFoEx9YK50RJRLcD-O0H9Ij4w96BfX90k70
g1_3BBQEZIepfOfXmMsJor1gCOHlUfmFZoeVZtUMIiL_R8	pathagon-rules-v1	7	14	3	64	0E0O07020F0d0e0D0C0R0X0l0H0f0J0V0j000a0k0e0W0h0S0M0b0N030UAqQk0DVj1RBV2ZY-alHfBMSwObEK0M0BDQOI3RQN0EY90kRF630hJP0UYiY4IfA70N0a4-
g1_3BHO-rc6PgwqfrNN3b-4qXv4AD0t_3WVNSKAD73QTLE	pathagon-rules-v1	7	14	3	65	0D0X0b0L0B0e0h0M04050F0Q000K0Y0H0E020R0a0k0d0V0O0I0l0301B70g3y0CCgXX0iA50S0ABl09YF889fSe04OVK30N3a0DEf03aJ0f7v0H4J0IDc0PPd8_0gV-5V
g1_3BHOWPAMcP_8Ds5Gz4kF1nZg5RurhF225upYEy1kj44	pathagon-rules-v1	7	14	3	64	0Q0g0O0I080C0J020i0F0j0b07000m030K0D010B0A0d0G060U0T090ZL40kcCCdKWNU8V3cGQPMJj9yYC4r1xIc0S66H10Q0IXW0JAZ0a1SFp0O00JlFD0TYp0Z0L0a
g1_3BOV8NpVSGj65yPUsf-3-JhDjrFu2srJdRVdfNIaNhk	pathagon-rules-v1	7	14	3	31	0C0a050l0U0f0e0T0m0d0G0M040e0Y0N0k0F0f0l0W0X0i0d010S0K060D0B1z
g1_3BYmVlcosFzemqlZtunwvOBi-qF1Fpr4E61VkkN5XNM	pathagon-rules-v1	7	14	3	76	0d0W0V0c0j0k0l0c0k0d0e0X0Q0P0O0X0P0I0H0P0J0R0I0Q0K0U0N0G0V0N0c0O0d0b0i0Y0f0m0h0f0a0TGR0bFZ0TEE0GEq0ICe0JSO0N0a0O3X0bEG0KMT0bO00U0N0VDP0G0V0N0U0O0bEu0Ibt
g1_3BaWjifMF_3iIcakbKDPuhHCZf0eqfSHgYtTrJs_C9Y	pathagon-rules-v1	7	14	3	147	0F080M0100070E0L070S0T0Z0a0N090M080G020U010T0b0g0h0i030b0h0a0A0H0O0V0H0c0G0j1AWx2CRbYF1SWx0g01XU1RMD6a07XU0L0g0_Wx6oRhC20EXN1RRa6hGzBq0E1-0o2J6A381b0o2J3t381b0o2JBX073u0r2O023A2J1c694f0p3w1c012J1a3s5Q0r4i1d353u2N001d0o3r365Q1c012M1a3s0E360q1c012J1f3s4e0q001a0o34032K6A0r391Y2K3t070o4c2M6A07016M
g1_3Bb1wcKPn5IiEGIxq4vRTp5IeTpS2Y-rDjWan4Ge7s4	pathagon-rules-v1	7	14	3	109	0C0R0a0O0N0Y0K0h0G0H050P0J0B0F090I0W0f0S0V0Q0b0X010H060AOY071Y0c2KELT58a63JzFO02WdJj0k880b0JEiLwDWSH08YR0GZycE0TCU0c0dMYBxNX0eHI1RSFZw0bXcafZ0MYY8X9RhGs0FBc011KMY6aGJSEHPMYBxX9SEHPMYBxDk0TXfbSZzOSagZB0UZwYP0MbUZC0GQoab
g1_3BeaDmfs4QjSxaa0ISl6xZVqp0NMjuG5i8BWxyJHSlY	pathagon-rules-v1	7	14	3	17	010K080E0G0h0g030F0f0Z0i0M0S0L060S
g1_3BfEUah6pXcAY7yf4zXGtwuY2BP0WycOir6TSdsHVzM	pathagon-rules-v1	7	14	3	196	0T0M0N0U0O0V0P0W0I0H0G0O0H0N0F0A0M0H0B09080G0Q0X0J0C0E0B0L070S080KNl0U69070p001b0r01GA0B3x384f2O5P1Y35032P4e080o5N2O6A0C0o4c2Q36030o342M6A0701391b3s2N08360B0o03084c1c012M0B3t1c350q2J021f2K0p346B3w2N023A0B3w070C0q4g085S1e3r014j5S0r3AA04c3w5R0B2M4e1d9D062R0p1Y5O6E4j0B1d5O2P0p4c1d5O080p4c0C073w0r3A6B4c3w07045V4i0s3r04073u5R4i0s1Y3s04085S1e3s6C0B5S0t3r1c015S0t3r04015S0B3x0r4c1d5O2P0p4c1d5O0C0p
g1_3BlBDwVRHuvZ1MUGBj-tcwL9m_Oa-7ST-QC-DUrz0f0	pathagon-rules-v1	7	14	3	59	0A0S0E0h0Z0m0D080Y0d0X000Q0b0L0T0P0I0f0V010J020j040K0k0B1p0W0ONj0R0CQU110TEcM4YIB7T646AR2z7aRxG0Qy0aNX0-HR0KBX0CWdZEKG
g1_3BlfDqdHYsudxYZQNBoQyvvwpIczb6VwQtQfZCnl9jc	pathagon-rules-v1	7	14	3	23	0b0V0a020c0O010H0U0N0G090N0A0T030M0F080G0F040j
g1_3BnCCpO4BXi9pdK-mkcyPKUbzQ6ky1SkYc-O6ZJ2WtI	pathagon-rules-v1	7	14	3	26	0b0i0D060Z000j0k0C050U0j0B040H0a0J0I0d0g0E0h0L0l070m
g1_3Bo6c1g4VpdT7GlwdyGxB3FySfsVBdTwhPMn_Zjgv58	pathagon-rules-v1	7	14	3	56	0C0l0D07000P0V020L0G0U060S0m0i0Y0Q0B0H0b080h0a0Z0N0A0E090e0TLO2wE19o6yR6Z6b80K9AMLJrGF010uKKVRTNB-0O91Jt0bNhWA0a
g1_3C5dOtZGfW0SR_V405DV1Jfc9121VikznqewftKapio	pathagon-rules-v1	7	14	3	85	0i020b0100090c08070j0U0V0W0c0V0d0E0F0G0N0M0h0k0F0e0d0K0L0G0l0i0F0k0X0d0e0c0j0N0M0k0i0O0H0A0G8t0T160aMDb66a07HP0TMtY8Rv0HXU0M0x0SG50HRh2H01Zy8-0a1D0jSEHd0Z0MPI1SWxZ7SGYF1_
g1_3CC9mtJx-G4LmxrijTMG9Mi3uD92XCJoxZZP5cAL_NQ	pathagon-rules-v1	7	14	3	68	040N0e030C0b0i0Z0g0J0U080l0j0P090E0F0B0G0I02060m050k070c0Q0h0D0iF2CmKyUF50aeAY3cBYYhVUbjAkJ09m323qZO0TWm0i0HM_ASLMVp0k0NXDBy02UD5GS0Tr7Q
g1_3CNnrNh_w5T4PaSXXST_g8UHPeGQbnpf5uq36M9mOtE	pathagon-rules-v1	7	14	3	89	0P0S07060V0L0M040T00010i0B020O0d0a0C0G0J0F030Q0R0k0m0K0E0Z3_04Z20I0fHuWTS-B_JWc54XABKI2UKl0U0X8r0e3g4K04FG02Gh0TQ31O0lSr0XC5Je07Z30hRi0OZd000YNM01Fq0P0VWY03bN090C0v1dY20IKvEI4KDC
g1_3CU719UTuN8DRZCmyxGO2cuY6TKXI20PCsiYJ2Tr-Uo	pathagon-rules-v1	7	14	3	37	040G0H0K0k0S060g080Y0T0V0f0C0c030b070F0U0N0O0a0U0G0T090I0M0j0T0cWB0B5NXUEU
g1_3CVNUThjOvW0AGSCl93xfLXV4Yp5yX2_9ZURJSkoz_A	pathagon-rules-v1	7	14	3	85	0G0F0U0h050k060C080c090b0i0D0m010b0T0H0a0e0B0S000j0W0b0X08070g0J500ZET0VO11dcG0TVd0dZcUEZ6P-MF120S0F0IM_0cZd000L0K0R0Y0Db00MWS0lBt0HGZ041E0N0F0ONK0TR10ZCq0AF00F0f9X0G0X0N
g1_3Cc-O7JSOaMluoZWqnVV2M3xqdttiURnF61pJQbw3Dw	pathagon-rules-v1	7	14	3	75	00090207010D080a0A03090i040b030M0B0F0E0T070G0H0N0U0L0S0Z1R0LMm0TXN0ORv0TMm0S6d0cEV0OH70c9X0hBx0gH40LMK00Bx0TRo0Z6TArBtXF4S6Q0E12950A258S0A083LFB0700ZM
g1_3CuVc7F7b6It67ec_Y-f-OR_MzZmBpR8c-r4tBA_AMs	pathagon-rules-v1	7	14	3	64	0h0W010V0Q0O0g0M0H0e090b03070P0A0S0m0T0B0Y0K0D0R0Z0f0C0U0F0k02GRAX6gRaTr8DR8XmVVMkc928HZ0E5SQa9U0NLn3W0XKoJU4b0RSw0KBNb80H8oEP0Q
g1_3CvH78jARSUEIc9HP3aw22g8jrrG3C9MNO1QKhEWAqQ	pathagon-rules-v1	7	14	3	19	010Y0S0Z0g0T0V0O0H080O0a0c0K0A0D0j0403
g1_3CvShvuVsIgE4lsHTNSgmiekXxxuYGcojrtbK5bl1_E	pathagon-rules-v1	7	14	3	67	0O0N0H0G0A090P0B0I0A04030B020F080G0M0W0F0V0U010T0E07000F070L0S050L041e010z005a1e9-2V020B1h0108366B07Au2t360q0002Ji4j1R3r7k090O0y000A07
g1_3CyMzxYZ5fCFvoCj5UnNhPcTCcBPz47fNZyNYdRZgmk	pathagon-rules-v1	7	14	3	57	040h03010E0J0f0S0L0c0N0B060U0T0F000Q0b0C0a0X0U0D0Z0d0G086306TD0OHc02C90Y3oRCXMVIIR9WNz2nc8GAZ85eLnKM0NXH0T7I0F0m3Q
g1_3D15BsZnLIXQWHyiqHmTGVxLeCi_NJh4RtZigseq_ZM	pathagon-rules-v1	7	14	3	69	0Q0J0R0S040F0O020l0H09030b050h0g0d040T0X0D0Y0K0A0a070m0B0Z2i0i8n840V0k3-YsIJ0AQIb6FrBM0DLa0hSP01Rg0R7P0X0lEI91RH0Y0b0D9rKU0T0NXE0R6D0Q07I8
g1_3D2nSq6TXLxSjNfiaYDI1mJo1L_C0czC2IB6UXFwNeQ	pathagon-rules-v1	7	14	3	22	0k0d0W0c0d0e0f0m0d0l0P0j0Y0k0b0e0c0i0h0g0a0h
g1_3D783vvr_rMDIh6yEkhUHMRynV_s-m00q83S5CDxFjY	pathagon-rules-v1	7	14	3	57	0G0X0k000c0W0M060I0j0K0l0a0f0Q090H0d070h0Z0C0P0L0V030F050NY4UbWLSoAOKOJHM_020e08SA0D0gPsKi0iUYZmV_M90a08Tx0Q6J731_
g1_3D99obtCQVXBP2tRxMVBYyTp64vI0DSnex73YuzTZfo	pathagon-rules-v1	7	14	3	38	0e0g0c0Z0P070A0I0S0K0k0d0b0802030W0a0i0d0h0l0j0X0R090Q0J0G0H0m090D0QTK0ABTXF
g1_3DNUHjjh55thhJDviAyMrwd6talEuuE984ywYA15gUc	pathagon-rules-v1	7	14	3	69	000h0g080i070E0a0703090M0L0d0N0V0Z0S0T0M0b0T0U0O0W0N0G0F0N0V0P0U0k0O0p0a6C0d2x0X0Q0W8G0XC60hH40W4A0HIg0SBs0HDP0MEj0VHK0LKB0j0P0c0i020b0GJz
g1_3DNgYU-rxj3Psp0mrd4ztuu64GQh2CAPbAkmoZA8jiI	pathagon-rules-v1	7	14	3	30	0B040m0K0P0I0X0J0l0H0E070R0G06010Q0Y080L0C0W0T0J0D0R0i090Z08
g1_3DNmFGbVVduIqtyhblrpTGZiwknRMOWsm4vttaqV4Uc	pathagon-rules-v1	7	14	3	196	0h0a0T0M0a0F080G0H090A0N090O0P0I0B0H0I0D0C0Q0J0P0K0R0W0V0P0U0K0X0Y0W0R0bQv0Q0D0P5v0cM5QTRZLDWGM5byRZGdWUM5byRZGdWUM55NREGd0QcAMCRELD0KcAMCRE0oWicAMC0RRSL-by0QWi2BMC0XRYYQcE0dbU0iZzZAalBSbSZzcEalZBbSZzcEal6vbUZzcEZDahbUZzcEZDahbU0ocGZ-aiZB0dcGZ-aiVM0dcGZ-ai1YbU0lZwbTakcFZDZwbTakcFZDZw0oaibUZC08ZycEbS0dai2DZB0iZzZAahYQbRZzZAahYQbRZz6vaiZBbSYRZ-aiZB0dcGZ-aiVM0dcGZ-aiUb0c0l1P0bZraCGBbr7lAo5Q0k
g1_3DVnKnB2ofS3ZfFTKZy5zCt6n-eAPqWbIfihvjpcQq4	pathagon-rules-v1	7	14	3	135	0Z0E0S0L0g07000M0F0T08010a0h0U0a0T0b0M0N0i0M0h0T0U0G0b0F0a0T0809020801030A0H0O0A0V0c0j04Mc6D0t3r1c012O0S3u0r4e1d353u2N025S3A3u0c1c5P357j3r2N1a350q094g1d3A033w385Q072N8X4e7l355Q004g2O3A0W3w0r5Q004g1a350q3r2N1a350q3r2NJB391b3s2N4e391b3s2N0p3A0O3w1c5Q094g2O3A0d0I7q0cZH3wXC
g1_3DZpQ0kEjSHQLNHVkMbUjcLtp1Nrd9PEG2usuZ1vCZE	pathagon-rules-v1	7	14	3	162	0H0A0N0B060h0W040E0j0Z0Q07030b0X0i0O02010e0P0I0d0M0H0a0U0P0K0Y086k00Sm0f670SC90aVu0G0O9RXG0NcAJ30N0iSE1KHI0T0U0BXU09MtYSWrZ6XdcBYQ02ZAXdag0aSEGeY80TXU0MMtWcRv0E0MBqX9MK0S0EMD6b07HI160M6MMKGs0LBcH416006a0MHP0TMt1LSFNgXU0TYMZ8SG0aXcS_Z1NXYOXcZu0TZ8SGXe0dYQ0XZzQoae2ARK0Y0Qbq0KR5GH05bC0J0T59MY0SLgRhGs01BcMR160M6M1-HPHyC9MRS09W
g1_3D_6LLalrzJ4Q_dw13v1NnAgBX60YW0j9IDzYQEpWwk	pathagon-rules-v1	7	14	3	31	0e0M0E0L000D070l0F0N090O0T0S0M0U0V0P0T0G0b0U0H0T0O0G0N0a0U0d0i
g1_3Di2sQRIJ5xSCNbh3fr43-AFy4ZqENlEMagw8SEY6So	pathagon-rules-v1	7	14	3	15	010j0g02080Z0S0N0Z0T0L0f0M0O0F
g1_3EHKHOZW8SUMz0KrzJriy63oYzvnq1ITFBOxdyUQjhM	pathagon-rules-v1	7	14	3	39	000301070R0M020B0V0i0J0Q0g0f0j0W0U0T0E0I0O070b0C0m0P0L090Z0k0D7q2FWX0F6g2l0hAr
g1_3ELiNOT1gouePSyvcssaZp4M1xXzH2IQgDt5m7mtxHQ	pathagon-rules-v1	7	14	3	54	0F090A0Y0N0Z030Q0l0g0B0e0i040d0C0m0J0c0T0L000E060M0b020PIp7obHR50f0SQW0NLx70bgMwC76L3cXc07B2UcXj6a030hKjXy05
