# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_F7Fveqxa6GNcgliOoMT7Id4XqH2qeN-gaV5veZV2ZZo	pathagon-rules-v1	7	14	3	135	080900040X0A0R0B0l0h030e0f0I0a0T0S0a0Z0N0J0m070Y0O060f0V0205014_0k8dMb4RQY9XLo0U2CSa0H05E20d0X0N0RYK6e0IQJ0d0Q9-0YCeEJ0iDC5_1H0MRQ04Fc0bWTTk0fUP0dOL0f0daT0aXN0VOT0jFA0bWA0e0fHO0dIg08Yn0GU80ETi0FE7L80fQO4z0CUD0QVi7N06AK0RbD0VL40QPOL10cbv0HOtOE0BMbST0AGE0h9S0Q7x0S0FUCLz0a
g1_F7GSJ4c3UiPzJVry-Q8nClGw9-YU830Nw4V8u0YY2us	pathagon-rules-v1	7	14	3	76	0S0Z0G0f0b0j0L0R000W0D0d0C0N050E0X0J0i0g0l0P0H060M0U0V0FDy0OMMVJ0KS4070aIA0MQ6CubWWc0lPV0HWzBSOH6c0fGSJZahWY03RATb0L19C40cW00WKWc9I007HE0U0m0b0N6UUC072f
g1_F7NM3xsvHutoi9UUOmWnGTaLYwRGEV-tpA8cdR00mJg	pathagon-rules-v1	7	14	3	37	0k0V0T020l060d0m0X0U03090Q0i0B0K0O0R0I0f0G0F0S0P0W0A0N0J000eQE8W0abjSVCo1A
g1_F7YQ95uLvuB_srQzerCAltaBs5pb820mFDF20w4Q14c	pathagon-rules-v1	7	14	3	74	0W0L0A0f0Z0i0j0g0Y0G0T0O080e0M0605040F000R0b0d070P050Q090N0H02Va0U5gL7TK0bHQJz6KZqSjHjXcMc0M2QDnLn0S3Q0ARX430RF-0LBZ0j0qaY02Lu990lcE5sEQMk07J04b0H32
g1_F7_j2s2Tua-fyn5ymt4Bh03lMk2v-WOSvNdrFOZGS4Q	pathagon-rules-v1	7	14	3	97	0H0P050Q0V0K010D0C0R0e0L0b0k0a0Y0Z070i020l0f0d0W0X0j030M0904Q80m0NHKIdBB5k0X3YQzOZ0WVd02CKbq3EaU0lPf0dPB0gWA0fJU0VFi0NNa0TKU0V0e0T2h0B6V0PGb0d0I8w0e0U0O0G0J0NEj02ZM0HIEbF0YWD0SAf0bPB0fYlFuYO0D2u
g1_F7biCBFIdeiAYZ4eZqCRVU6BWNsvjlMPmv8AvVRoOjA	pathagon-rules-v1	7	14	3	24	080F0K0D0A0G0k0E0e0H010I0V0O0f050Y0R060K0M0J0a0F
g1_F7gTcRkuWFcIUSil3tSiGxq6oiC1gXJiVsvXdEO0RXk	pathagon-rules-v1	7	14	3	44	0b0W0e0L0c0d0H0B0Z06010h0M0J0k0i080G0m0O0T09000I0l020H0N0f2o0M9bDvY-NeP4HfFFVqKPWDShU35v
g1_F7jri_jTYYjGPFHBm_LuIScRFvb4UYXwvno-HMTV9Ig	pathagon-rules-v1	7	14	3	65	0S0j0m0B0Z09050P0c0D02010a0h070M0W0H0N0d0J0Y0X0K040A0b060QGKJ2AkSG0LMgHpQI0R03KK0W1q4JLbDiHaNT9xU70KPV0Jbuav4k8g0M01Yd0OOlJI6W0m2a
g1_F7wl7rMDUNUcI6oOVK1xKYvxT1Gr5531zb3kUpVDaXI	pathagon-rules-v1	7	14	3	48	080N0M0b0m0A0k0K0T0J0B0h0G0F0R0Y010D0j0Z0d0P050W0S040L02002tbeTrUgRy9ha-HRSmIBK30UCfN4R26kPZ5045
g1_F8-5_LSI5Q7mI-hrrSjbRCZBqI-hHwYJ4Ii107E36bo	pathagon-rules-v1	7	14	3	14	0V0A0P0B0b090O0C0m0D0H080j07
g1_F81WdaygmDFpHkoaYAHlsuf-GiqjchBhyn0J-xZmEm8	pathagon-rules-v1	7	14	3	28	0F08010M0A0L0T080M0N090M020O0F0h0M0g0G0i0H0j080k030l0C0m
g1_F84KYsgs6kj5p5Mt1LDF8y1r3HGUvpcR0jbxXUo4Gb8	pathagon-rules-v1	7	14	3	32	0V0a0h0i0k0A0F0e010Q0G0S0D0I0l0J070B0d020c0008050Y0f0P0K0HYUYA4f
g1_F89NPHOy-X1kTEIeJ8PSy4j2sDP3akr5KwaHoRuw0QI	pathagon-rules-v1	7	14	3	68	0W0M0R0U0F090i04050C0S0g0X02060k0J0I0V070O010H0Z0L0j0c0KJq0dMO0fUR2X9f0mQQ0cNS1_FcUOPhbYMCNjYvRaKs6q0QbREQ0lCo0RSkC00f480H22MdFyGw140S84
g1_F8ADij9t0tjtSDAjBAYj0uoOQsLwnD1hccSFi1eZEHM	pathagon-rules-v1	7	14	3	59	000709020M0G0b010V030P040W05060D0K080D0C0J0Q090A0J0O0N0U0P0c0F260T2X0b3W093t0T5I092w0b6A0H7B092k0L8T0FAU0Y0C0R0f0m0Q0f
g1_F8G7ErnZRwjv9_uxnDQ1PsNQzvWk2AaxHbGqn4S798M	pathagon-rules-v1	7	14	3	84	0L0E0m0Y0U0j0W0d0a0Z0K020N0i0T0h000C070X0c0b0H0a0g040S0f0V010B0A030D1AX_ONSbN9BBGy4O6k00K30d0I050eA10CZC0aR6035H0e4E0abMGd0KF30I9g0AVa0i82Tx0FTd032u0cKKRR09IYYe0MZOUZ02
g1_F8N677ojoHPG_lYH92KxdYhl93dGQS38mLPUfKeY7Tk	pathagon-rules-v1	7	14	3	57	0B0I0P0W0I0V0d0O0N0W0O0H0G0O0H0U0A090c0b0X0Y04030a0T0b0M0U0N080G090F020103084M04Tn0b0Q0UYORW0h240c0XEQ0H2q6x0b3u04
g1_F8Ow8PtqwlgPHWHn2dv9roMzyxDdHuMcFSw6NBkvrEs	pathagon-rules-v1	7	14	3	63	0K0D0C0J0I0B0W0C0J0P0Q0I0X0R0Y0Q0K0J0R0f0e0d060W0e0D05040m0l0f0k030A040H0O0V0c0O0dai0k0c0lZG358R032K360q0A1a5O34032K360q060A0D
g1_F8RecVki3rKsiHfiShHnaZT_YjIBX_akXaP5LTRuYlE	pathagon-rules-v1	7	14	3	18	0Z0a0M0C0b0D07000102080103040903050B
g1_F8Woy4npVTYgvSIE15clZZ3HNZ2XOVf66y2b3od64FA	pathagon-rules-v1	7	14	3	51	080h0i0Y0b0l070Q0P0N000K020H040W090M030S0a0L0G0c0Z0V010dDDUV6rKn8JVI0DGxTO5WZf0AAh061O0T0Z0CWw00Ye0b22
g1_F8XajP4CchDsDpR7Zb5diwEUlf3qi5sNIRO8doIpzpU	pathagon-rules-v1	7	14	3	40	0G090T080L070b0A0H0B0I0C030N0A0U0G0S0O0P040O0I0T0B0Q0V0W0J0V0X0Y0Z0X0S0g0a0h050a
g1_F8fj2GiQ121NiqyZ3o--th_xlnt_nH_FZyp-HeC0Ik4	pathagon-rules-v1	7	14	3	48	0h090C0M0L03050k0J0b0Q0e0c0d0X0W0l0Y0c0X0e0m0X0l0j0d0Z0c0V0a0c0i0T0U0j0d0N0S0c0i0T0g0j0d0U0c0f0h
g1_F8gE-3R0Br4JM1DYmnAHCnvMFINMUXA-to1obnij29Q	pathagon-rules-v1	7	14	3	196	0W0P0I0B0P0O0V0H0A03040A0B0U0N0G0O0N09020A090H0T0M0F0N0M080109080G00070E08070L0S0M0L7808Hj0M050F5a0C4i0s00385Q2P0p1Y353u2N4e050o3r2N02050o342M3t040o342M020J0r0K035N2K6A07016G0u7gBe0E080u0FBV1m69070p001h0o2J6A3B03084g0s3A033w385Q002N0p1Y01Bc1m010F0pBV1m6w6G070F0t4c052K020-5N06015S0t3r1c012M023w0r082M4e1d5O342M3t040o06085S1e3y04082J05Bc0E03BX0o0F364f1d7h09020809681f012X0p0F1Y6B2KBX0_34032QBX
g1_F8i0TUuoJnDlZVRcKhDDPajrdSfE8Xymxobt5bzqGJg	pathagon-rules-v1	7	14	3	16	0j030c000C050m0J0T060Z040O020f01
g1_F8mzNNcHxm1_pBmA1ekQUA6bH9KVysDrBfL1sOSGETQ	pathagon-rules-v1	7	14	3	49	0M0R03070F080B09010A080C020T060B0N0U040G000E0H0F0I0A0B0O0M0P0F0S0a0N0T0L0Q0M0H0X2Z0A0V0J0U0B0N6k0h
g1_F9147_1IYXLgd3O7bXckuArS-E8qvyCBPJkv3gVUpyU	pathagon-rules-v1	7	14	3	22	0G09020N0Q0U0T0S0j0V0T0M0K0L030W0b0R010P0l0Q
g1_F9Hd4K9-twvJqr6Yt99kPk058XUzMhvM8ikLC4HKDzk	pathagon-rules-v1	7	14	3	72	0U0S01000g0G0a0E0L050m040F0Q0M0i0e020j0P0l0A0T0f0W0C080Z0B2cNoKyCnDG9U0NbBCk02BeH1E6Vf0OcC0VXTRr0TAI0l8j0MWP0EOd0eN_2W067dDL0GEG0V4t0D0CAs0TIJ0s
g1_F9IBjWXmULh3IAwEg4brp5cyoEkcUYgPfpEIY1vatG8	pathagon-rules-v1	7	14	3	20	0F010l05000704030V02090G0Z0E0d040C060k08
g1_F9OY9YZnFFM9oVZdbX8QhyKRqG3wD1Gz0_NQk11VZdY	pathagon-rules-v1	7	14	3	39	0Q0P0O0J0P0X0H0Q0I0W0V0B0C0A04030d0B0l0W0c0e0h0k0j0d0E0k0N050i0C040b0B0c0U0GC4
g1_F9SUEwRaw4DQEkUWC8ITnBXNsVD02RzkvRvU0px-_1w	pathagon-rules-v1	7	14	3	74	0Z0L0S0E0G0g0h0c0V0i0O0U0N0b060H0F0j0M0X0T0a010U0K0h0W0D070dGjOU0UEQ6s0AOV0J5hXrHf0UDi0MJIXB0d950aCA0lD91kFL2P02GIHV5v0LcA0mRE0e0NHTLz0G0eI909cA0KRR
g1_F9aT9YeSz5PjbJZa4hNy6LkF3APxu-vv3FNM08WPpqY	pathagon-rules-v1	7	14	3	66	0Q050R0l0k0V0N0J0U0T0c0e0d070C0P0J0U0b0L010W0U0X0K0O0M0D0I0SL-0HG40J0GNh0hOi08K90c6O090V0GZh0RHK0P0QKQ0ORC0c0O0dcA0MLY0IGI4w5o0mBGAi
g1_F9f2poc7gDJEWYp5_4FM5MDQtp3hxCqVHqSoKw_HqG0	pathagon-rules-v1	7	14	3	91	0I060U0A0B0M0Q0T0F0Y0a0X0b0H0c0C000g0W0N0O0e090D0h080E0402EV0Z780iB23105JGCbSO4DTsIC0BI_08TJ6kHR0GAG0PVp04QR0RQ_0aFm07V6Br0eY9Ge0l5AbR0l6iKs0ETOaEKV07S8c0054O9g0H0NCj0L0U0JLp0BE10Y3e
g1_F9tu07XUZB2MoZsDiujFqHTzaW3KgOfklhfbk7iBQrc	pathagon-rules-v1	7	14	3	54	0Q0G0W0L010I0E0P0D000S0R0h040V0B0U0K0L0F0T0J0j0C0i0Q0b0M0A0NZ71TNsCGBCDb0c1K68FJC0SjMU0e0I0OX0VW1RS0HP6TX94E
g1_FA5EAn1yMR2YA-XW2IXSy0CF_xrmNlAwEHLDqPeMssY	pathagon-rules-v1	7	14	3	64	0L0K0Z0U0c00030i0905010B0a0f0C0W0k0T0O0d0V0e060G0N0j0S020M0hMW0b040XJc01I32QaTPd7oGAAETWMTVAHAZN0kVn0RWX0d9b4U0BEKYf0eHq3a0ARe02
g1_FA5nU7s_mwiig-gfTuThyL1YgrcN1nHpXZt8WL4H4mg	pathagon-rules-v1	7	14	3	59	020R0Y0F0N0O0T0U070k0a09050W0l0A0X0d000m0f0304010D080b0l0j0J6a0E1G0gNF062d0hBQFNOic0ZWCkT80cWY6053PD06VKNk0bS-T90Rar0D
g1_FA5v8doFW-Tj_x9M0XunXeKAKADtgqqLEJmVb8KXbuc	pathagon-rules-v1	7	14	3	59	0d0h0b0E0k01020Y080C0j0W0I0Q0X0m0A0i050c0a0U0T0g0R060b070K0304Ny940GTRC70ZAt0MX6a10OWZ0ASI0SEZ08ZS0lK1W60gYx0XY94O0k2l
g1_FAARpsbwklLiw1jh6sv5_0Q9Vqmtq5JTIxT_97dHeLM	pathagon-rules-v1	7	14	3	85	060H050U0C0l070g020N0P0T0K0b0B0O0j0R0k040F010h0a0D0c0A0i0JUWGD22G40M2cNG09Sk0GNo0BKK55DpAQ02Zi0lCX0A7Q0Y7s09aH0kDP810F98QjIyCpTY0e2q0ZRH0b0cbu0a0T0L6cMnJk0dRybK0Z3Q0b099m
g1_FAC5m4W3nfFPXhwsAOFvHyVhj2EVkmdyn6PCd3f6HJU	pathagon-rules-v1	7	14	3	24	04000P0Q0A080H0I0f0W0Y0B0G010j0P0D0603090b0A0m0R
g1_FAF4efjkT_dupiWv-5J-0CL2oVO9qXjs4FfMKAzN_Dw	pathagon-rules-v1	7	14	3	37	0f0Z0U0E020Y0R050W030O0S09070g0l000k0e0b0V080F0P0D0a0i0jLj0LAq0DW9SdXWK50x
g1_FAHv1INW_ZnbpWWWWxKReG2xh2SqXSrIIk8LlVpGqxs	pathagon-rules-v1	7	14	3	56	0a0Q0P0L0S0h0j0d0W0F0T010g020c0i0l030D0Y070R0H0E090b0m0U053R80L3NABoDzTNHt2vWzFybp089j0KPwYw0mJeDF0W0A7QEZ0LK0Cc
g1_FAS3EWhOn0y2XJdRy0wP9QupVAyxnR1EUmB1J1VoiSM	pathagon-rules-v1	7	14	3	50	050R0S0X0f0V0l0h0g0P0D0E0Q0M0908070k0W010I0G0F0B020C0A0bLO0cMX0kCj0Q8m00Pla5XJMCa-5wB50i4y0Y0k1HNl0a
g1_FAeYPUgGLzh1YaSG6URt0ojcOyFwEbFVE2INrNnmBWg	pathagon-rules-v1	7	14	3	33	0D0K0g010V0U0F0Z070O0l0C0j0N0R0i0I04000c0L0e0P0V0S050A0M020JBH0H0E
g1_FAiM9AzkHQZx8N-9j1Lp-DwbOLWNbMLt8XV9-9ZtzDg	pathagon-rules-v1	7	14	3	69	010d0g080L030h0U0P0l0b0k0F060H0W0D0f0K0B000S040m0T0A090O0e0cHL0507aX7_PV0W4tPzBqXfMm1kJIGSV00W8l0jWW0Sc50XGI0URx0J5ZaS0fFa0mVd0kO60AZ10eCb
g1_FAmUmB3LIbaQXk-4OAWk5Uj1YtkuzGm4ZOiFOTgKrAk	pathagon-rules-v1	7	14	3	97	0N0k0U0l0b0M0T0a0I0T0H0G0F0O0G0N0P0V0W0U0c0d0e0X0d0W0e0d0Q0J0X0j0i0c0hIz0N0C0OM_0T0B0M0aEb1YKC9G2K0pL43u1Y2KD30Q0o342MPN1a0o340W2K5S0pSR1Y4d2M5P0r1Y352M3t0r1Y352M3w0p1Y354f2N0p1Y353u2N0p1YF73s2T
g1_FAn6YhGo5_g78yOlKmJzdSYs6__7w-CLkH6NkRfp0XE	pathagon-rules-v1	7	14	3	21	0a0P0T0Z0M0L0F0N0S0M0E0b0L0a0g070Z08000F07
g1_FAtvZbvxla7Y5k31oADHKDLrFhI0t0XPakRKIZ-N_SU	pathagon-rules-v1	7	14	3	57	04010I060d0i05090j0O0m0Z0K0E0S0h0R0Y0A0G03020e0V0D0L0b0P0kJfF45NGhOsVeBd0BKHaIRp3o1EQcY8BO1mc9YrSsNI0QMV0mPabj0m48
g1_FAuebvKuyqDnS5qXBeStdPMoZKTwlnF78pR9d7jAnx8	pathagon-rules-v1	7	14	3	107	0M0T0F0L0E0S0Z0a070800010g0h0i0b0h0U0N0G090N080M020H010A0O0J0V03Rl0ZCQ0F0r0H2O0203098j830CIbP00A1eCf6S0F5a09GB8Y0AGs0N6MX216XiBW6A0O0V8G0NJm090O0G0N1H0H0VCf0G0W0HJaB8MW5h0OKuLYGWHA0V0J300OZB5z0Q0V4p0JLYPb3a050P0CZr
g1_FB0AraaXNaOUqksEk-M3-y-R7gOW6TgXqoaAtXtSSxo	pathagon-rules-v1	7	14	3	61	0R0U020k0g0S0Y0E0i080O060d0a0c050B040J0T0j0e0M0H0K0m0b0fTw62Fr6w9JN7JLMYX6E406YBT6086hWL5a4VGL0N01560l0fDf0hYn9w0dPC0lPs0s
g1_FB24tJHSh1a44vKF-uWce_k5n-vgg7gUEJ_rpj73ozU	pathagon-rules-v1	7	14	3	44	0b0A090802090G01000907010F0Z0E0M0N0F0L0T0M040a0S0T0U0V0T0O0M050B030Y0H0W0A0V1N002V0V360X
g1_FBPBCZPUMN6fun5Faqg5VwIXJQhDK9wioUEbifRv3Eg	pathagon-rules-v1	7	14	3	71	060W0b0h020H0P0V0F0d0M0g0a0R0Q0I090T0J0U040301000k080Z0X0PPb0fDv0GQLKYLu0N0iDEXtWhFs671Q0LMuBTEfTkYz0H6I0bV64M920cRRCe0j210i0AGb09NT0Y0cbPVf0P
g1_FBVquvJh_v9pVbxhdr6lVGSJoJ8m5IZ9Gm78sqdRNoE	pathagon-rules-v1	7	14	3	70	0M0i0N0g0A0a0U0R0V0k0O0K070I0C020P0Y0E0Q0B0W0S0j0J080d0ZOC0cFX0XAI7NUuLy05REIC09K9L4D5UL0JZa0Va70fGhWt0fJ30c6b0lP40KFk0YZT0mA-Qd0XPrQJGpL12w
g1_FBWqy3wCVgQtEmygoridK_B6bEz7rtBNgSEsnR3fEr0	pathagon-rules-v1	7	14	3	68	0G0F0Q020X0i0M0C0T0H07040E0j0h0L0G0Z030A0k0S0a000F0O0J0D010N080M6t3y0U0b02AX060_QXJW04Dx0UBO0G0T0h0c5-8xP16m0NPubPW80eZ-WubTW8XZaec3QoC0
g1_FBhv-te8VA4jdSUeEVOsTihWo6qFss0FjdPSeuJGZHA	pathagon-rules-v1	7	14	3	31	090V0M0O030i0e0F060H0g01020G0Z07080C0P0h0A0k0S0B0D0d000XAz0T16
g1_FBlSSwQ5vshT6wE18uHe3dNsohp0-Ysn4Bx20iLsKxk	pathagon-rules-v1	7	14	3	61	0J07020O0l030f000a0Z0A0d0B0V0i0m0j0S0G0Q0D0W0Y0X0L0E0H0K0CMo040k0eByYu0aFS6aAqPbWTL15kc79QIJ09TmJ7ae0IGg330W7Y0yANOv0C013w
g1_FBr0TL6LTQqzf9-nCWpOLz0zqkCx9Et5zLPga0D138M	pathagon-rules-v1	7	14	3	189	0d0L000U0R0g0J0H090A080B0F0M0G0Q0D030I0P070i0b0Z060c0m0K0O0I0h9k018yTcRR02KZCK0V05OxJuYrc0XODORoOyHP6T07MtS00YBqXUMtY8H4Rv6hMK0S0_MD6aRhHPXG0MGK0E0M0LLx5mJF4wWbBN5a0W0d4VMCbRBTXdcBYPbRZB0X0d0W0eXdZuYPagZB0aZz0dalWubTYRcDagZy0bZD0d0PYRcEXdag0cZu0aYQ0eXe0dah0cZv0bZ7SGYP0k0cZ8Xd0j0bYOE-Z-Qh0XL-0jWbcARZbILmWbcARZGdMBWbZb0XcEUDZ8ORZuTpYSZ8Xd0GcB0O0ZM7XePAZDYOZvXebQZC0aZy0N0U0M0cbm
g1_FBx2eqTZjgUlYnN7CIY76H6MfqMybV-tYHwCRVn9cFQ	pathagon-rules-v1	7	14	3	20	050K0Z0g070E0a0h0e0J0Y0R0F0G0c0H0B0I0d0F
g1_FByvCePjaHpQIUGiSOZEJrEbYRHCoABRyWDCBwq-8oU	pathagon-rules-v1	7	14	3	18	0N0h0d0M0T0O010a0m0L080N0T0R0X0P070Q
g1_FCFrufv4JpVl_gDQAmHsCNyIe5FdsBAXvvEdksSJHdk	pathagon-rules-v1	7	14	3	100	0F0b0D07010g040k0a000J0E09080W0X0S060A0L0T0c0Z0C0O0e0203JoAgSF1C7raH1dX49l3mT3Bz5D0NCe7JMSEl0EYs0ML70QKP0IJ00YQn0mU20cbN0AOv039W05U_0a6U0BZu0jOI0VAL9T0UWd0aY40c3hU20UMp0fTS00M103KAZOXD0k7xCi0QPA0LJa5g
g1_FCG2Rey4KtIBDRRE-xNj0lQPJTwKg8w7dVRBaPpoc2A	pathagon-rules-v1	7	14	3	75	0J0T0e0Y0V0Q07040U0f00030R0m0G0j0K0O0k0g0i010l0W0h0C0S0I0M05DI0BNn0DLv0LOp0R0jPu0ZAtZTUmYn3_EA7G0cL1a-0W2eRV0U3f0h5A069p048e0YZ3Cj0i0UZ10hPz0TIMag0V4P
g1_FCHCztsgmjmvzyjhAT9GXWL9Smg-xREbL-1yUYSrwnY	pathagon-rules-v1	7	14	3	104	000801070F0D080h0E03070N020k040A030b090U0G0H0B0O0A0V0I0P1H0HDh0P6O0a2E0Z2l0TXU0MMY0SBc0JHA0LEf0E470c6X0jS5MlGWae5hTCLfQuG9IO3BHcB30S6M5UHPMJ4C0SBq0OCr0SHK0a0H0b7O0YO40MS00ZH4bkMY0SBz0CHR1S0O6q8H0e9x0mQ55K0c66
g1_FCHz6i3QgW-ew0xIQH4dju6lu4rd_robt7wGEeYhfq0	pathagon-rules-v1	7	14	3	196	050C0B04030A040B060D02090J0I0C0H0G0K090J0R0Q0P0O0Q0N0J01080F0M0G08000F0743045i060Y5SQv4N040R5S0t3r0401050uQpBx5b060u0FBV1m69MK1DBV0E01MY0FBx0EHP16MDBxRo0T0u0FBVH46TMK1DBVH40MMY0FBxNCHP6TMKBxRo0M6h1R0FMmBxWx4jH4050uMDBq4q0507Re1J5N6E1f010EQx0S1h0o5N2PAm0D0o5N2P020D015Z4iAp42G95h4iAp0D0C040K5S0t00GILm0R0J0K0z5N4i1d01385Q061a0o34032K360q0T1a5O34032K360q001a3s380q004g02050t4c2K36030o5N2O3A3u0r
g1_FCPbLtumSA4nR1nc6yz6gJlwd3fqcF_SU0FH7y9fMyU	pathagon-rules-v1	7	14	3	22	0R060J05070004030H0E0G020D0K0F0I0h0Y0B040L01
g1_FCVGG9BA5qLYsgRSYNT4QFtFNlPMMbwSjZmlejR5STo	pathagon-rules-v1	7	14	3	36	070V0S0a0X0P0e0T030b0j0J0W0Q0R0D0l0M090B0Z050g0O0G0L0C0fMHLD6I0IAjSf0N54
g1_FClKKiVDQqM6sBy6MfL8iOK0ItV7nEf81GYPqG6NRiY	pathagon-rules-v1	7	14	3	83	030X0Z0k0f0W0j0h060M0P0R0V0Q040U0D0l0i0O0c070L010S0I0T000N0d0Jav3f0GZDDQ3u1iWf7uBT0HbgLJOmXn5Y0VFOVe0hKA4E0fTU0Db20V0lV0FA0kIuLs0eOv3M03Zd6d0aaVHD0UY40i9h0mb00YVR06FG
g1_FCnTbp3vIyK54uBm7pkXBNH_vq9S6hLi3PPOq5_iuLg	pathagon-rules-v1	7	14	3	59	0k0a0E0P010f0X090g0G050R0m0T0c0d0b0B070l0J0I0M0K0C000J0j0NKI04SzU10iIw03ARbC4W3aQtZR50PS0kD7Kr9ibf0H980ZYG0Y0LRVXIEC4R
g1_FCns5bXDT7_DBk1iIa87e1Q9bbEOb1iyI4Ssz89gf70	pathagon-rules-v1	7	14	3	46	000E0M0F0H0T0A0V0U0N0G0b0N0S0O0W0c0d020V0c0j0V0U090V0M0X0a0Z0L0T0c0Y0V0i0k0l0e0k0a0h0dQ103OJ
g1_FCnu1RtkUWOnrYJoX-fgpG4MbGJoNSIwEm-ox4WhvF8	pathagon-rules-v1	7	14	3	18	09020F010G0308000T040O05060K0H0C0A0D
g1_FCrxYuEb4w_aIefvb8yVJBtfzX82M-xkXSbdwmHL4m4	pathagon-rules-v1	7	14	3	44	0E080i0b0U0907000102030401030F050M080a060T0A0b0B0L0C0N0D0G0H0I0P0O0HCY0FDR0GEy2aIt36033s
g1_FCzuSvAAtRqHykxGFUhDYeY_XFGZYyqEHAfN-cVZe3U	pathagon-rules-v1	7	14	3	15	010W0S0D080l0h090F0X0M0Q0T0J0a
g1_FD0qPd_Adp-81MBVXTecwe-IeSuTNDIxo0FsVvRWAD8	pathagon-rules-v1	7	14	3	16	0K0D000E0P0I0X0C0F0G0i0F0M0B0R0H
g1_FD2mtXpxzIEX25yNLL991kPOWZKeJWPax1cA8AEjmaE	pathagon-rules-v1	7	14	3	56	040G0U0g0h0S0e0d0P0X0L08070Y0Q0m0M0B0b0k0X00090c0H0J0W0jQQ0I0T020HbuHxMZYDaUM_9RJH0_Va0f4bQvNx0UHUXgLP0STA0d0a2x
g1_FD7W6o98B3Nswp8MQKfo4eXPJ0pHLDZ063PMCOUZijA	pathagon-rules-v1	7	14	3	84	0F0R0W0d010I0C0j060Q0m0H0U0J0X0208000B0e030T0407010h050b0i0V0k0l0A0KP-0Y8q0O0ZOv9M6O7LLb5FFPZo7oAd0caQ0jX80YWu0fC_0jbm0maL083-5H0gVd0N07b0780KU78Z0d1nQr01090BBdT10YMA0R
g1_FDE4tz6zscR6n9_0M_K32BQfmU04iZQ9ssKELeyYkmw	pathagon-rules-v1	7	14	3	44	0S06000E0G0L0N0M0U0O090N0P0Q0k0P0R050H0J0V080O0A03020A0701090F0G080I0F0C0H040T0G0M0H0N0F
g1_FDKE--RsVUk0imQauTpWcWLJkxgTX4EP5gc_ZhOVHA0	pathagon-rules-v1	7	14	3	30	0b0U000S0L0T0N0i0M0U0h0V0a0g0b0h0U0T0j0U0O0W0c0k0V0j0l0m0e0l
g1_FDditqOA1eUUomVNezxhI8kEdxvqHpmteXCp3K6E0e8	pathagon-rules-v1	7	14	3	58	0S000U0l0J0T040a0b0M0P0I0O060Q0W0X0P0N0V0H0k0I0B0g0I0C0U0A0f0B0Z0c0h3sYSJmSOAL07XVWf9s0j0P0LVE0BXd3Z0E0cQN0gC26p0M1T
g1_FDl2njzAEuW0h0FJZMitavrgfnj_ex1iXGyAoJEcAFA	pathagon-rules-v1	7	14	3	32	0h0a0i0g0A0B0Q010j0b0C0U0l0e0K0T0d0m0k0X060S0J0c0V050c0d090c0H0f
g1_FE04LLJJpy6HRQjBWNKA89aP0jBsxkvViPzZ56TOAMg	pathagon-rules-v1	7	14	3	79	040C070I0M010K0e0R0V0F0S0T0i03000D0B0Z0l0c09050G0Q0b060YI01aLgOX6rMn4K2B3YSgNQ0AZI8H0J09FW8G4A180m9i0JIs0g8oFb0PK-0kBlWJ07VfDoIc0j8Bbmb6Fh0VGq0MZh0aIk2Rav0l4k
g1_FE4W_wNilI0RQf0wwnZabI65LPJUxcvOvac-B4o1BBY	pathagon-rules-v1	7	14	3	46	0D0m0V0T0I0U0S0i0h040b0P0Q07020K0a0O0E0H0108090k0B030R0A0F0G250MB50jBdI50LZS0cD60dK0EmJPMs6N
g1_FEA7FVjEF0mfr_ZT7GGwEzOYN_gMNinLpIS2eLtknVc	pathagon-rules-v1	7	14	3	38	0g0I04080k0T0E0c050J0N0R010f0L0B0F0X0a0M030b060Q0S0e0W09IV0V0CF60OW0a1P0Bd8E
g1_FEAMBMaNYoU8TYfLZ08sIQPW-LuzRIfhtIJhduILW2c	pathagon-rules-v1	7	14	3	153	0G0T0S090k0M0H040A03020B090I0F08010F0N0O0P0N0U0V0N0T0O0U0W0d0c0b0V0c0a001d010C024i0sIV0N5N3x7k1g0o2J3t381b0o2J3t8a0A0r1Y352M080p1Y350B080q0A041Y352M0I0p1Y359F090A1c0G2K0p0B8R09013u0r0G1Y012M1a0o0B344e1b5O0s2J361b3s0r2J361b0A592K0p6v3C1b2X0o0L34Dw1a690q7A2J1a35Dr0r2a08341a9-3u0r0A1j2K3t34JG1b2h0oDo369T1bPA
g1_FEGiqgTiwNWK-I_UkZXzg-dnjk9TXoElyeUKoHQ3fyQ	pathagon-rules-v1	7	14	3	30	0Q0m0l0k050l0g0L0Z0E010908070F080A0h0i0d03020G040H030B060C05
g1_FEKN6BIOza-UrkYgjVR1F8Yb2APj9rJ_tGfCzx8ghmk	pathagon-rules-v1	7	14	3	84	0M0U0V08010S0E0Z0K0Y0L020B0F0a0N0T0b0m0i0P0f0h05040j0H0C0I0W4S03NcWbID7300LWEJRDW8MxULCe0B3cOv53XnaV0V310S0JGi0TC90RNo0H0FARbpYz0DIx0aQ_08F_0MJeHQ0iBL0eb30f5C0l3S0b0D8_
g1_FEW4pp_e8LE870FG3XC_FktxPsD8ptm7D7_02BKh32M	pathagon-rules-v1	7	14	3	33	0d0g0A0D060e000N0j0P070F0U0V0H0l0h040S0m0i0I0O0L0M050T0k6j0c03BF18
