# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_S5xCmPdXZXwZd9HSbM6D3g3oFXKr_VtQKBMOuxm_bvc	pathagon-rules-v1	7	14	3	106	010209080G0F0H0A0309020A090B0I04050C040J0B000A070E060F0D080K51052401M50RRZ0YWv0QcA0PbW0OWvRSc3MCbBWvRSc30NGWWU0M0Jb50NR12lHP3P02MtS00316WxMm3WHW16RaMmXN0316346B074g0s0M0C1Y01BcRo1K1Y01BcH4160N681fGtMR16680701HIRv
g1_S65opEKbGjZOC9-xzmP7N_NBO5FVYgCcTPn65Pf_x2g	pathagon-rules-v1	7	14	3	31	0m0G0I0S0d0R090a0F0h030T0H00070K0E0g040Z020Y0A0G0W0B0L083o0l4E
g1_S6O1e6hdjlq6sVLjXg4mZRiFALVdm4jfVVNDnqGdUpI	pathagon-rules-v1	7	14	3	22	0P0N0M0O010L0I0M0V0Q0H020O0P0W0R0B0c0O0P0k0O
g1_S6QFiBqef8H8yi9q4XSy4nDd-LlzpCR-puq9zNNHFMk	pathagon-rules-v1	7	14	3	27	0g0801070F09080L020M0E0N0S0Z0L0T0U0b0a0T0U0h0T0V0i000b
g1_S6X1mrC8RfOThVp3l50B0BISv_e5Q1gfPrz2oAWXTbo	pathagon-rules-v1	7	14	3	25	0c0d0V0b0i0c0j0Z0c030001070204050F040N060M080E090O
g1_S6XJO2X2nujS6tJhMpwfcs1EcHM2o585BXqzvmOKZNU	pathagon-rules-v1	7	14	3	17	010F080R0M0L0F0k0g0h0a0O0P0Q0Z030T
g1_S6YtCL1L5lzvLFltkcde3V9qgswCnstEYTkpQcS6CHw	pathagon-rules-v1	7	14	3	40	0W0O0T0i0N0I0e0M0A0k0b080j0K030V0c010L020m050F0h0E0D0G000B06C3GS95Y_9TP7TG6z0SAn
g1_S6ZMg5rRKqbMMDCcl9Uu3_Sl339K0kPOZti2Hk834jk	pathagon-rules-v1	7	14	3	74	080H0I0R0V0c0J090m0d0a0e0l0W0U0S0h0M050N0D010L0g0K0X030GEy7i7HQk0C2Y3E04AFVLc80YEq2BAsHj0X078SCGQBQr0XDc0eUQ0mYz0cXP0hTb0QS6012qKW0iLA4Z0BMq0bM6041S
g1_S6kDWzG38KmlP-uQmbQ6XPh2K5haseYory0rm7mD5iI	pathagon-rules-v1	7	14	3	196	010003020401090A0H0G0A09080B090I070H0N0O0G0P0F0E0M070L050T0S0U0L0V0W0C0J0B5C0CPM0V0t0C4c3w5R0W2M0B1a0A0o4c2O020C0o4c2O3A023w1c5Q014g0A390B3x2N4f020A035S3x0r1Y4d2O025REf4n0I395Q3x2N0A360q0B4g1d5N2K3603013h0A4f0W9G0A390t3u004g5S3A0B3w0r5Q0A4g053A0B3w1c5Q014g0A390B3x1c4f055O0A344e1b010s0A38034c1d0B2N0p3568032K360q071a0A353r2M020A0r0Q2MJ90OBW360q0E1a3s34072K4e0q001a0o340X2K6A0q041a3s34032KQl02
g1_S6km8zGNyxBDNTuD0npoL55ftAkdUMW4NfI2qgif-7k	pathagon-rules-v1	7	14	3	110	010j0V070P000l0K0m0U0T0E0S0N050W0b0B0Y0L0C0U0e0F040d020A0g0O428X0GC20V040aPU0WJdVpIaKLV0RF0eW-5-NC0kL80iLw0Qc20RC76X0EAZ0Z4LTb0522VO08Zr0laMVg0WQQPs04MA0YKf3n0RSx1A00V04J06Rxb60LB50eYxOl0hUM0cQq0dPC9sEMc40AGb7N0XV-0a0f5B
g1_S6tlaDwePCuvB9iIL4kxRO-lnrWVMOBnPfUJQxgdFas	pathagon-rules-v1	7	14	3	29	080Z0h000T040l0H0X09010F030I0e0A070b0E0C0N0L0a0D0V0c0S0m3P
g1_S6wkikW-H-6mJmL3VipOwdQzy-37GrHu551kbR9yohs	pathagon-rules-v1	7	14	3	40	0c0V0B060d040T0K0E0O0e090G080X0a0S0J0f0Y0D0i0P0g0m0H0F0L9M5t004JApY-Di018c1u047G
g1_S6wr4XyLwlITThGgTbkhpfZCOU9v9wGgnKj--5uDmFA	pathagon-rules-v1	7	14	3	82	0M040L0a0g0R0m06050O0H0f0b0V0B0i0l070E0W09000A0Z0I0c0F0S0h5nGtLVE6MaXE3V8U0TIFOi0S12GpAUCSIw1nNLcB01EZ0ZbD0jaK26V-Jd0MIt5BOM11QW0AEQAYOTXPWq0XLM9x0QDK0ebPUd0l0QFyOv
g1_S7HJ-umzum_38rvt1PYKl12y8JyOFjCAEWjTcxlsuRE	pathagon-rules-v1	7	14	3	66	0R0D070Y0B0K0I0O060T0M0J0A0i0b0L0h0Q0m0e0X0l0E0V04000a0U0d0c0HGU01FM0NL7cF2z0ZbG03Q_aFPM641HDgXM4Q01S2BB0gKO04ANWl0m4JcC0DJj045BA-1x
g1_S7JBLZ4Y42aztYZclvaseejRl9tovJPFGDqIdsVPXUs	pathagon-rules-v1	7	14	3	64	0X0M0a0m0e09080k030P000D0N0F0I0V040E0S0W0Z050g0h0T060L0i45010cYe0fC_DGKGMv0dJ3bC0JOqXg5y0U0jChUvFM0GYi08Rb0MCoPW1i7sNM0N12GN004t
g1_S7SwMpgQBSXVL8z3xfAWQ3jNWJVOSxdsTZz5iuqvLQ4	pathagon-rules-v1	7	14	3	97	0k0A0j0Q050K030d0Y04010L02080T0e0D0a0R0g000I0N0l0F0K0G0SZN0M0J080TW60cUn0B4K07IF3AFANA7IImOa257jJI0V570b9yMsMA0i6t0QRE0e0Y0KaW0cBN0QR00Y2l3i0KHN1SYpAQ01GK0ab6UZ0WPE8L0AM08TFc0AB90Oc30CPUYeEtW50m
g1_S7bo1vStvXHdEkGH0WmVar0bgv-EzPIXwMcocHj-Pz0	pathagon-rules-v1	7	14	3	21	0Y0B0I0G0k0C0P0c0H050306000j0A0K0X0h0d020W
g1_S7ib5F4CFB88B6DT4hGCXBCfHOOhL1G9b-_ocFVNTxg	pathagon-rules-v1	7	14	3	19	0K0Y0R0X0D0W060V0Q0U0e0f0X0d0c0e0l0T0e
g1_S7jN-HhWZjsW4KaB5yRwvxxYc8RLZdn0DmEptsIk3Yo	pathagon-rules-v1	7	14	3	52	0e0X0W0V0Q0J0X0W0d0c0P0O0C0W0J0I0B0P0H0A0I0H090G0A0N0U0b0j0R0U0Q0i030b0A0c020409050KQV3o032Y3b0d5L0QZ-PV
g1_S7mQKQ1jNXEuFIx3hlw0RY-uQDSwgQKU6xKdD4ttfDc	pathagon-rules-v1	7	14	3	51	080Q0Y0N0Z0T0W0J0R0m0V0g0f0i0M0F0l0O0c0601000C0k0e0G0d0h0H0S05NI0BKuP5FRWE5iAJ0a7eHK091UR20fLsAmUGSb0I
g1_S7pRqFIg-urGdsSk5Ss1VRPA8fQnmaRyeVTywnoEePc	pathagon-rules-v1	7	14	3	135	0E0L0G0a0Y0F0Q0M0d0h0S08090Z0b0c0R0b0T0L040S0e010U0f0m0N0i0U0X0f0jTy0TIR0706VEWIDQTlCEYQZv0EZA0a02SGYHT0ZuZAbS000T62070i08ZIX14pbr0b5aWGGA490a040b5aLYGWR70Z5aLYGW490g5aLYGWK_0Q5aLYGW0GBG60MC0NRYZBcE0i0kYzZj0dUF0WaG3obWYRXeahcFbRZzZAahYQbRZuZAah0UXcZuZAT10cXcZuZA0a0c0TQC
g1_S7ui-fZSjw3ANk79eEA1obGBBJQ_XKoCWXGJc3FYotA	pathagon-rules-v1	7	14	3	79	0h080907020b0G050N0k0U0L0i0A0b09060H0I0B040H0D0B0C0J0Q050I0J0B0H0K0I0P0O2b0302010902Ed0A0W0VK30M0X0FPV004L0P7y0VOB0HDV0TBl0FEn09OL0dC70F9g0PDJ0JGH0NMi0JAH0EO2
g1_S83p7JosHxGzGXITtXYUZYBrPDOC7ivbgf0R4-qrgS0	pathagon-rules-v1	7	14	3	70	0S0E0W0C0T0D040h0V0J0H0N0k0Z0a0b0X0m0G09070l0M0i0a0R0d0500TO0GZ5SM8JDzRd0ALs0REyOebIDcWCPLW2M94w6NWQ0VQu0F3P0YDNCe2a100iJVKx0WIdZW0OI0HG0R4_
g1_S85ER7Xe0VF_-Jbyqzck51nL_FuwHuAty0zBwzpsHSg	pathagon-rules-v1	7	14	3	101	0D0I0O0b020C010h0Q0Y0d0l0m05060N0R070U0a0H090G0L0N0B0k0fNt0jLg0REI0c5eAQLLLb0J04ELTQPP46c600Je0i2l0cFo020P4dX505Jz0w0PGB0AZI0WYr032x0iWP0IJB0j3u040mBL0BT60LUu070K0fZS0gEx07PZ0cCCU2Yh0AEg3M4LRQGgVTaEWDJl
g1_S85_7nTeHINiYWEkwDWAkCsKEQOxmVXU5Cf0Kp4eMcU	pathagon-rules-v1	7	14	3	41	0A010W0P0Q0i0m0F0E090X0R0k0Z0O0g0U0c080d040C0B0N09060f0Y030V0SVD0WLZ0J5N84KU4SCM7B
g1_S8E10tvDunBQzIkFlZ-zDUwvTiunwaBDkAfvUtCW5iQ	pathagon-rules-v1	7	14	3	63	0C0O0E0X0A0M070m0c0R0T030B0J0l0D020P0K01080U040V0d020G0L0jLsGk2gDT069uJ_0e5h0aIO6j2DBbB0NBQE8aFMTX0ESk0KYe0L6z0N8O0WL-Io0R0849
g1_S8EZxFRTYKB6h4kt9h83HcoNciSJB136uxTRWXiEPC0	pathagon-rules-v1	7	14	3	60	0R0c030e0E0g0L0i0l0D0J0a0j0U0I0W0B0T0d0b060G0K000f0m0Y0k090Q080N0CKrRMOB02Tj3fSOF5InGq3HLp0R2b0uTWBMRK0j8D0e9C0hIt0Y0G94
g1_S8JztdIkUK09CWUKAGN4CiUdTrSy5uo7MfVKzj5ThDI	pathagon-rules-v1	7	14	3	98	0I0G020C0L0J0h0Q0O0F0P0b0T0Y0m0M090K0c0e0S0a0B060l0H040705RI0fG00J00GtDOYCI5KSSy0RVc7_Ig0ZGfb65WPaOq08064vYf0jKw1o0NRB090JAu0801LX0Q2q0CMF030eUgDENu0QGGJTSnHWTRIM7uSIMMXTHHV_8q08Ez0e9MB10N750QFx3M
g1_S8a0rqG69xIBSRaqMzEu4CZy2_H9JbIP9qUAl7JZ1Jk	pathagon-rules-v1	7	14	3	60	0i0K0W0P0g0N010F0Y0X0d0f000U0J0B090R03020I0A0G060k0T0S0l0E0eFb0c0O0m3BNtMqU4ELIY0bM0Be046PWm0VSQ0dbf0EVWa20fBf0k2F090mAu
g1_S8cDXee9avxDpFaKtSAs8XZTVu6lOBnz4ym4Iz9fAgo	pathagon-rules-v1	7	14	3	62	0l0R0M060G0N0Y0S01000f0d0h0O0C0E0c0k0e0805070I0J020W0i03Xs0FbJJU0HIXVwPe0WHTSJ1G1w0KYeV7UQGU0gBv4w0bQT0GPaMz0TKfLW0cXS0UN35-
g1_S8qD4Ht5SzO2CRNIv8bVvTIMoe4Y1_Xu0FzWR-Z-0L0	pathagon-rules-v1	7	14	3	31	0B0A0I0H090G0A0P0W0F0O0P0Q0H0P0V0J0O0N0U0b0O0U0G0V0C05040i0C4f
g1_S8s_q3KBL2IjFa9L_Put2zTXR_b1CFZVm8kepYNTTDg	pathagon-rules-v1	7	14	3	64	0G0W0d0X0O0R0a0g0B0j0U010Z0V0l0P0T0C0J0I0E050e0L0D04090Q0b0K0hGrOR58Y3QhJJHX0OEoV_007i120ICR0JLA0IKe0cXl0dQ009OY0F4505RH0X2_0K2D
g1_S8wu1tNbU6QzoqvLaUm-qAaFp1qiEB54MoGNBJJMM8E	pathagon-rules-v1	7	14	3	98	0m0l0H0T0k090c0N0Z0U0E0j0R020g0I000B0L0A0K0b080C040h0V0F7Q0iXJAT0D95BGEsGI9U3_FREC8EB16B8w0MFOXZak0C4EIu06Tb0JAd0P3W0AYk04CJ08E60GPaaz0dKT0KBJ0c420kbu0FHC0UTQ01S90iIa05TPXx0W3T0A2a0WV00dKb9APG092H
g1_S90iA3NdpKL627hqHZ-tHGrCTd6PkGPs6LjuQTsmn4Q	pathagon-rules-v1	7	14	3	36	0h0M08020J0L0K070k0e0A0P0a0E060m0S0V0Z0X0g0D030N0i0b0d0YGZ0G6z6PXeVvUj2b
g1_S97dSLfJy3IwtcuBJvhL5SrmP2AUJgN0lpo3VG3ebXg	pathagon-rules-v1	7	14	3	26	0F010G020T0M03040b080g0a0f0c07000Z0E060D05030J0C0m0B
g1_S9THuFgBGrkDMdkT1i8SnTQWhpFQI4JzWI_qoSSJMjM	pathagon-rules-v1	7	14	3	91	0F0J0R0b050f0W0g0I000Q0l0G0U0V0Y0c030S0T0h0B0N0i070A0m0h0C0P0X3DbkNb0LQq0T08M9bU0IWvCaVBAq1z0dRtQa0D0UaG0WYi0kE00C1U0I00Gp0J5n0iRCb34g0H0K740GEOMP0MDJ0l0YZc0kax0jYf060542Ab0X9m0dCd0J
g1_S9UJtQG0aa7r7qcodOOhtiq4VDIPYpAmv6jCOGla9X0	pathagon-rules-v1	7	14	3	65	0W0I0G060P080j0X090T0U0N0S0H0e0T070m0O000V0A050B0Q0C080JKL0P0i0OK_028D8mMR1SS8JD00FP6U0OZ39n0F2K0p3u0U0T0NcDZuYPW4ZBXd0d0b36G51bLT
g1_S9VR8WSbgUS13v1pi-REflDWh5JgIJJHE9S9BWzaMmM	pathagon-rules-v1	7	14	3	19	000g0h02010e030c0a070E0X0S0D070M0L050T
g1_S9nD_hV0Gl2yI5ZSaMbeXjTmuyJ5szLsAdxJtGipd7Q	pathagon-rules-v1	7	14	3	58	020h0i0G0g0E0F050H0U0G0k0S0B090A03040L0Z0a0b07080a0M0N0A0c090b0E060D6S0F3B032X00Wy0DGK020K01S_0DD-0MGY0UTQ0jYy0D0O0C
g1_SABv_8wqgV9w4uSMSHlULdlNR_6IcY18gJPPFZtY5sQ	pathagon-rules-v1	7	14	3	89	0d0I04080Q0S0i0R05030j010H0V0k0W0g060m0P0K0Q0a090G0c0e0B0A3jZTMyYT7CGRM7EGFh0Tb14k07XdFG055gNM0L950iUs0IJcOt0DL1OB0ZVkZ20RWUMv0a0S0eCp07Lh9L0YTNQr080R0Y1Q0KLi0F0R0YLi090FIEYU0i2R
g1_SAIYGhx8n1uXInNM0wpTGpL6R8hP7mV_WE9vE1ctkkU	pathagon-rules-v1	7	14	3	196	0I0H0A0B090P0O0I0H0G0N0H0G0f0304020M0F08010F0T0G0U0V0W0O0V0N00070E0L070S080c0d3w0V9G0t4c1d01040v2J1a0B6w0v2J4Q09360q0c1Y0A04090o0B344e1b080o0A34081a010q092J1a350A0q081Y0A35030p081Y093s0a0q081Y5O2N0A0p0B34092K020q081Y0A3s020r081Y2K360B0o092J081a010q092J1a35030vPE1Y2K3t0V0o0A2J361b010r090A1Y352M3t081c092K0B08OS1a0U3s0q2J6A1c010s1Y3s2N4e0s1Y352M3t0r1Y352M070e1a0o0E3d681aCH4f0r2J1a0F090o0MCJ0F
g1_SAfXtEBV_Y7fi8OVhpLCtSK4K9d_2lUM353EATeqFxc	pathagon-rules-v1	7	14	3	34	0F08010M0T080Z070M090G0A020g090h0a0i0N0c0U0W0V0X0j0k0b0j0c0d2A0l010m
g1_SAfqRf8eVcMihJaY1FC5K7p24-B8kMWdfD5CMYViX0g	pathagon-rules-v1	7	14	3	15	000A070M0L030N0k0g040E0V0S090Z
g1_SAmGAyI2TWzqlbZIdkzEHU-LpTJa2KWWGY0j_EaM4O4	pathagon-rules-v1	7	14	3	58	0H0G0K0e030B0N0I0E0S0k0i0X0O000a0c0D0R0g0l050V0d0A0L0C0H07086h0h3cDG1XGy8kECLd6xS1CPc4SOGF4cNZFCQo0ROq0jTBXm0RMIT_01
g1_SAwN0gZD-I4nVwrlaHolxDDe--0rCYCGX3tFZaZzDjw	pathagon-rules-v1	7	14	3	50	0L060e0Z0C00010E0j0f0P0h0X0l0O0Y0B0i0F050c0D0k0H030U0G0W0R4kUKBoCLAtDEY-0F0V0KSCLi1XKC0gDP0cZwbT0763
g1_SB-OyHAoS-lVaDO7-b4gP0X53NnoDdt2AY6J6nWt1iA	pathagon-rules-v1	7	14	3	42	0B0A09080A0C0D060C0504030204010F0G0H0I0A0G090H0J0K0C0J0B0Q0P0O0I0P0N0M0G0N0H0R00070_
g1_SB0hrnobKBuA66wR8L9WHieXlfBxRNXUOePLW2UfssM	pathagon-rules-v1	7	14	3	59	0L050N0G0b0f0T0S040R010C0j0X0c0P0d0E0g0i0Y0I0a0L0K0D0U0Z080OG8SK1rYySc0eNjVaTF0aIobuOV0A0hOl8A0ZZW0G740iQv0ebc0U3n0k4_
g1_SB2OjGc9mSKZZyId8YbeH76VK0QmB6h-DCR4oGvCJJM	pathagon-rules-v1	7	14	3	69	0Q0803010f0a0U0H020e0m040S0E000k0N0T0I0V0F050l0A0h0K0O0C0d0bMW09L4aP0LOXH3480kSq0B0ebTFcB1NE0U4iaW0C0QDX0B5R0YPt0BFFZR0OY7061105QK09A_0k2T
g1_SB3YgaVNj1P7rOYl2EC7SBi_48S35LcPHxeZUJAXyx4	pathagon-rules-v1	7	14	3	67	0N0R0Y0B0h0W0M000O0T060D0V0H0G09080f0F0c0g0K040k0L070b0e0j0P0l0dHrAsaw0QXlGIOi0HH80Y96K_CI0mXC0oBz7O0BPlZq0L5sRJ0ZV7J90k4D0lS3cD0j0Z0r
g1_SBBFztzpZDAo5oBFcZDfDb6Rt4kcaY7Pza1BDUIO2wA	pathagon-rules-v1	7	14	3	65	0D060C05030O020P040B0A0X0j0H0M0B0I0J0b090E0Y0Q0L0C0a0B0G0I0F0N0J080I090C0G0F0Q0GIrSnBs0U0GOC0WHKBDRP0D0V0C0M0JQM0N0J0U5A0W0E0V0L4R
g1_SBH680btWa_HSwY7hBb81TMDj4yKPULsOD1vDdKkHiY	pathagon-rules-v1	7	14	3	84	0F0i070j0e030X0E0A0D0b0L0B0m0a0I0V0W060Z0O0k05090T0J0P0QCc0FT6RcKBL20hFwNEBJVqC8JYaJ8v0O08GS0d0U0kJn0J8HQO0T1H0QM3Uc0IZBKW0iICVu0e2vFg0FY40T0N0PVt0KVJKP04Yx9Y0PPk0S0J3X
g1_SBY7vw6C1V8AZr0RQe5i-BnqudRrYMmcQEPtbRyjZ8Q	pathagon-rules-v1	7	14	3	196	050C0J0I0C0B040H0A030B0A0O0P0Q020P090I0G0N01080F0M08060D0K0R0D005v06GW0K0X0DQw0WLg16681f01H4166807016M0uGs0LBcH416006a0_HPCbMKBxRoHP6TMKBxRoGs6TMKBx43HP6TMKBxRoHP6TMKBx0_HW0FMm6aXG04S0BVGzCU0F16MDBc1m010u1YBWH40V075l4iAp0D385Q4i050D382M4e050o03004g0s5N1e3s040p5N1e4dAp0D5R0t4c052K5P0t0005015a0tGWAH0C0D4c5S0BAqLfGW155vAq00GALf5hQv51BGGI5h0CQv05GI4w5o05Aq4pLm055a4iGA0LAw5a06495R0C4f0B3w040tAk
g1_SBZ2UHZbUrcPrz2XEx4Uc0cp3GChBguYbmPP9imZJjA	pathagon-rules-v1	7	14	3	31	0C0B0A0m0l0B0e0D0f0C0X0Q0P090Y0O0A0R0K0J0R080I0P0J0I0Q0H050W0C
g1_SBaphiLCXXnc3io3xEEbR7CbgbT3vKzBKCKR4a9pNcU	pathagon-rules-v1	7	14	3	75	0M0U09050S0E0P0J060H0X0A0K0B0l02000m040g0N0i0F0j0k0O0R0hLs0G0LZT0f9O0eCLLABea2990Yc64aO6GZTgVqAFNp0Kaz0jPGZYH10cHvXL0EEB9i0dQR0VB8UO0e8408J20M30Vc0l15
g1_SBmBNKQuRM0Wb3SDKFasYXWzIXAex8n4pggpbf21pvQ	pathagon-rules-v1	7	14	3	174	0j0g0m010204000B030A09010807050C04060D0G0H0I0A0H0J0F0C080B0K0E0J070D080M160N2J020O0912003T03470r001d012V0p341b3s040v2J1a354f0s2J1a013u0r0Q1Y2K3t040o342M6D1a0o34032K360q0R1Y3s36070o4c2M6A070o342M5P040o34033w1c0o2J4e391b0o2J3t381b012N0p341b3s2N0p341b072K0p346B1c2K0p063r072K5P0q041Y3s36060o5N2M6A049f350q4c2O023B0q4c1c692O0p3r1c0B010q0A4c1c012M0B02IY
g1_SBn1ItJ4UuVsJrzGWt_vX0uI0txRPtpI2abpdbytpAI	pathagon-rules-v1	7	14	3	84	0Z0i0A070N0T0k060a0U0E0X0C0J0D0S030M010B020j0L0b0G090O0d080M2H0QaVT66w6N3gUmA45XDc0g6E9qPp1CSqQ6Ie0Hb40NS20XB00PHM0dDl0GBh0RR40FTe0dPi0D1x05Gb0SR7032c4a0dC-Np0ELXNfPw0m
g1_SBxDgYNbsSvVJ92ZvpjOmrshreXfCObB6T0Jv6X8Rr0	pathagon-rules-v1	7	14	3	62	0f0e0V0K0D0E05060C0M0W0P0N080i0Y090a020b0Z0D0h030U0A0k0G0j0O0R0N0H0XakJx0QAv4-8gbQQoX-9n0k5qZPTAYg0iKnNN05DP5-0lOwK00hSQWZHf
g1_SC1o-tsycpUxGBfp3-nFHFY3P30L75yHZ6Ci7fz5k_M	pathagon-rules-v1	7	14	3	71	0j000c040O0H0h030G0a0S0g0P0K0m0e0I070i020A0D0Q0l0J0E0V05Yi08JA0i0L3bF_0HK6EBEsapC-470i3AHE0NDU0P0l5g0OQJ0YVlaE068_4yOg0VY60H0LIe0O04Ky0WQs0Y21
g1_SC3dP70aQmL2wAQU3VO711Dxem452_we9IyKJ-QVDkw	pathagon-rules-v1	7	14	3	68	0A070U0Z0F0d0k050B0Y000f0e0V0M0T020G0i060J09030P0l0X0m0E0IDO0UOx2N6ibjB_Yr0mAZ0jOBK8UMS93HNI0ZBlIEPK02Sc040EFU0Wb90l0MWD0kR4040J03bp0f4r
g1_SC6Xy4y5n9_cVsNlxvUXkOSrRX6IFiErAxz4V-mjT2Q	pathagon-rules-v1	7	14	3	85	02070O0H0L0N010K000E0G090a0Q0D0T0m080j0I0G0M0F0c050V0U0J0N0f0M0WHJ0Pby0OB20g0x082UPK0YL7DlXUZN3K0bBf0F0Q9L080GWA1m6Ta61RBVRo6hX21RBVRo6hX2MtBxH40L0uGsBq0E0S0u6vBWX9080uTn
g1_SC9vfB1cF8B_ijNQY3r0ZzT2IVfY_9lH0wqE-mSz2Us	pathagon-rules-v1	7	14	3	196	02090b080m0A0P0B0j0I0V0c0l0O0C0H0J0Q0e0P05040F030i0G0R0N0STz003w0Z5R1O5KbEJ7AIaD0h702WBVFS6MMl0u0TBVOP6aRh0_0CMD0aBXTR0oAT2JZt1aQx0oVW2JLu1m0e0u0ZBVMh6MNW0uRiBVP-bUHJJuX7aQB36MW30u0DBVWC690O0pYDbUbm2DGya49-3r0K0JXN0rSX4z0fXn0L41GT2NCm3Z0c4DUl4qUV7g0dBcWm0_6668T_BcYn0_RP68N1Bc7F0_3568W7BcQj0_Nq68G8BX0m0oUW2JbQ25PP0u3aRo7K684rBcLv0_0668PMBcHS0_Ao6T08BcMkGsU56T6x0u0YGsNJ6M4d0qVEOb0M38c64fQ73r
g1_SCiSV2Rs48aSYURpDJgveXHBCiwiGqVZED8au-Cwax0	pathagon-rules-v1	7	14	3	71	050L0P0I0K0m0k0F0Q0a0i0U0E0c0301090G0O0f0C0B0H02040l0V0X0S0NC4IOMMEu4C0ELB0RZ8WN0QbJ0CBLafRgKxUDXf0J500405140ISyA00AaJ0cYP0ZG90Q5K0U400i0cQ938
g1_SCkV0wgAtE9BfQhGMP0RDVEczINaNobqylvA3EnV_Ww	pathagon-rules-v1	7	14	3	85	0H0V000O0D0F0G0N0M070U080j0T0B020M0N0U090I0Y0N0i0A0k010b0j0c04030P0L1m0e0u0OI30FD20GOU0L25PB6f0ab6HJ0U0VKNR90LJc0N0U0M3k0NYQ0hZAYOag0OZwBRYQ0hZC8qalQ52T3tW_356y2J3t1c391R
g1_SCmwooxm5C1pTC7OqitjJLu7ojt8b-VyB-y9jDVHUfs	pathagon-rules-v1	7	14	3	38	0f0m0e0l0Y0X0R0e0Q0J0K0Q0d0W0e0P0I0k0J0d0D0C0B0J0C06050403050A020C030HFK0JbY
g1_SCoM_fWqa1Avax5MGsTyqUGsH7y9Eh35jxwJMG9YWD4	pathagon-rules-v1	7	14	3	45	0E0D0I000j0e0m0R0h020f0T0Y0X0b050V0S0C030l0K0c0k060M0a0ABZ0NSjN90i2Kbqa7XuGmZ40K3t9JTNMr2O
g1_SD4B_Tf0m0ZRqUkHumiBJ9Pa2Kj3hQ7X7-ZyEyIA9NY	pathagon-rules-v1	7	14	3	26	0j0W000V0S0L0E0i0c0L0O0m0V0U0d0V0P0l0W0k0H0j0M0h0Z0g
g1_SD5bnOKRWtkjOSGofthDrjqeve4MROIkApitMrMBAzU	pathagon-rules-v1	7	14	3	61	0D04020B0A060V0L0a0Y0F0e050j0E0f000U0M0k0N0d030m0Q0l0i0401090G070RV0PAVUDf9j0I4638R30AQdAwb4Ey4pX90lL70XK1Ji0PcC0g0mCpOH0L
g1_SDC7Ma4WlgEZNHSlX95Fad43tNYfE_pBC5OKzTPdNic	pathagon-rules-v1	7	14	3	70	0A0R0k0m0H0b000I0d0l0L0i0J0a0D0C0G0F0e0M0X0c0203070Y0h0KHZ0SBQ010ZU5W31xV2GGY9KEaULb0NCm06AMOX9OKw0LF_0U0VALDU0M0CbE0eMk0V0fYw0SZa0U0kWd0d3Z
g1_SDLiYPACNRTxxvvAPzNm5SGrGZYGjx3O3hU38LTYy2E	pathagon-rules-v1	7	14	3	35	070Q0Z0d010c0X0L0l0D0f0G040m0S0P0g0h0N060O090F0e0b0B0E0a0C0Y0RXq00ba1t
g1_SDS69kUuCwd6qiDHyNzxfto5sryvkYCtFrqv2WADMmU	pathagon-rules-v1	7	14	3	19	000L0N0Z0b030i040U0c0d0J0G01080S020X09
g1_SDZoGnHA5XicF1V4nobRKKfr1K16RlNxMs5-z5UVKEE	pathagon-rules-v1	7	14	3	52	0k0W0V0S0c0U0j0N010b090a0A0V0d0F0M0C0L0e0T0E0Z0O080X0R0f0l050DQ9UC0JZmOm7a0F2I0KLa0aQvTNbb0jXnAf4W0FafVh
g1_SDcdoYD76od5UcRhtLEmvdzv7f5V8lsxsBI7Vm8bqyI	pathagon-rules-v1	7	14	3	72	0L030f0V040P080d0e0E0N0R0Y0F0Z050l0I0B0G0b0W0k0X0U0M090D0h0cIaVIN_CdX_AqWe029T0j824nD62wAK07VYPCHXPr0ABZ0b0LRbM00IHV8x0SRQ0e0b0daW02FH000RTuaY05
g1_SDvOzdRfd7E5LWsi0namLZ4S2E8Y1wi8BX6viwI6FEo	pathagon-rules-v1	7	14	3	37	0L0S0E0T0M0U0N0F0b0M0U0a0G0Z0F08070F090V080U0O010c080V0H0A0G0H0N000203090j
g1_SDz94w9TuCA_zkiGQb27-iSsGkMFT6MAFxiFe_I2e3Y	pathagon-rules-v1	7	14	3	32	060C0D0K0R0e0B0d0f0Y0X0W000S0T030a0X010P0M0U080T0V0j0F0c0b0i020b
g1_SE1MxQWg9-uCSNljH_LTinnyHwWI6M9eH90cMf3G3Hg	pathagon-rules-v1	7	14	3	54	0g0O0V0a0c0e080J0d0D0C0Z0W0A09030i0X0L01040K0T020U0f0N07Ys0B0kRg7B050h0iIm8-NQ0G0H5BMZWwGxBIOtQaHoG90LQuai00
g1_SE2IHKDPfPK4VvjRlqLg_ZourlDdqIR2Mc31ukLeGj4	pathagon-rules-v1	7	14	3	52	0Z0Q0a0h0e00020g0b06090i080M0X01070W0J0f0F0R0d0P0T0Q0G0OG30KQ50X76Xf0Y5s6r0Bb5200SWG0N1R805bNZ0d3g0U0TC4
g1_SEKvRl-HPHg1FiRnGLjIyi6Z4TAQRA0HeL6ufwy7H8A	pathagon-rules-v1	7	14	3	52	0Z0B0S0O0m030c0a040E0U0i0d050j010e0W0K0T0F0X0H0A0P0C02040f0R0b0NWA0MUbC5MtI60fNHX4OkZVFRRtM7CwBiTcJH0T3D
