# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_c9YzXeX4t4OrHW173c0RIYSu4Nf3B-B1JvYGdgJ9zb4	pathagon-rules-v1	7	14	3	196	010g0m090h0l0G0k0X0A0d0I0e0N060Y0G0H050B0j0i0O0c0j0f0b0R0Z0C0ELv0aId0h08Uu04YIEU0V7N0j90JS02Oj845oR70CLD0h0d0iGB0e3w0c0J0b0CBA2eBcX9MDHI6T0d0SUtHUBc0_0d0g6mQYRIXH0LByO60U0gRo0VMm0S0LXIXp5jBVMR6aHkHPBqMR0S0uGsBq0M6a0_GzFK0LBc1m1RGs0LBcX91RGs0LBcH4160h6MDP0P0VIu0J4-buWa0X0JQYC0If0NXJH0E20HJWH_DAE2If0g82DnDr94Jh0R0XXT3OLfY7QvGdB2Lf5o0hGdAqLfRu0R5aLYGWR70Y5aLYGW0K0YGILm5o06B25aLY0RMQA25Z9IAo4p
g1_c9heJVb1Hhwc8jHtQu1Lny-9sSIT072kylyfJOoAufQ	pathagon-rules-v1	7	14	3	15	000O0L0J0E0C0708090P0S080Z0T0g
g1_c9on0KB-ZK1Xu8SrCX1G6eJ3dTydJzBobEwAy8KDRVg	pathagon-rules-v1	7	14	3	38	0U0H0k0A0W0J020E0D000C0Z0S050I09060K0M0V0N030G08040F0Q0H0R0b0g0m070KH_0ILr09
g1_c9vpp6m5MiSKrHhYCj2AF9xe3UZ90fGqJGD3lS2okYE	pathagon-rules-v1	7	14	3	21	000M0L0Z0N0T020J09040G0R0U0a0S0c0g0I0Z0D0M
g1_c9xQtZeyHW7ghLe5W8PBHk3Nu5pSnv0-pQtgFKpEbmk	pathagon-rules-v1	7	14	3	17	0m0F0h0J0H0I0A0B030C0O0P0V0Q0c0W0j
g1_c9xS9HKMLJTyEEuBWtAPAT90USUgH1cv1vgYBzqlmNw	pathagon-rules-v1	7	14	3	87	0m020L0Q0T0R0D010M0I0i0V0X0A0a0B0H0S070h0O0P0C0c050d0K0WNX0JQG2g0eP-0O0FBG0iA50G0fZCbk8tT5FOWu0F0RYL0W0JSCWh0CMsba0W4g1d0dWGAw4p0N60RZBGMBWbcARZbI0H0R9a3GZz0Bc90m050d0C6L0h9I
g1_cA3AO6QC5tyAZiju4maLvtklBFCXM5E92RXM2UAh2go	pathagon-rules-v1	7	14	3	74	0X0i050D020m0l0N0j0K0c0g0G070e040H0k090Z0O0M0L0S0h0b0a0l0Y0d0J6GTtIY030PS-0VH1GZ1U0b9c00VeTkJA0AKv0v09B800Rm0B0FWT0L5FVZ06Mv0ZKo0XHI0LX70hMt0ZYq048x
g1_cAPIs-Ewo5Lls6FoFJW7xkfyjvJBTH20xLLXHG9m89A	pathagon-rules-v1	7	14	3	196	0C0a0T0B0H0A040S0O0V090b0F020Q0Z0G0U0m0N0c0M0T0V0M0R0E0N0L0D030JBV0A350I0_2J1fFLI0Ru6GSy0M0h7QGB49BGbkM5GWR70N5v0WWbBiGBHALXB95aGB4w0J0c5oAqFX0ILm5oAqR008Lm5oAqKu0QLm5oAq0-0aLm5o0JQaGkLmB90QWiGkMC0XRSQaby0XWiK_LfQTQvGdB2Lf5oQvGdB2Lf8O09GoYRalBSZwbTcGalZBZwbTcGalZ65oR7c3WwM5GWR7c3WwM5Gp0dcGWwaeRX0icGZ-aiZB0CcG0dalZybTUccDalZy0hZAbSakcF0QZD0XakWucE0iYQZDbST4agcFZ-bTZCahYQZvbTZCahYQZvbTZ7ahYQ
g1_cATJCmDwfRnWteujkB5VzXrcDtgc52Q8dIzDpoe7aFY	pathagon-rules-v1	7	14	3	22	0C000l040B0K0k050J0I0D0J0B0C06030A0H02010A02
g1_cAV3bQaOdLMzFMiav9mMae0ocWs2ZVV_AGDtgI-fDpk	pathagon-rules-v1	7	14	3	74	0i000G0Q08030S0m09050B070g0L0Z0K0b040N0T0k0J0A0R0j0P0E0DSC0YZ1LQ7SFf0Qc0TL17IfamMu6jCe0ESDOe8HBeZG0l9iQq0PG_Dq0H093J0I4v0GCJ0EI802Lx0U1i0eM_0MQ40S47
g1_cAkhNfqGHT1-b8OKWrKf0JrB_3p0HYExTKMGA4tWaP4	pathagon-rules-v1	7	14	3	29	0h01000b0a0G0F0407080E090T0Z0M0a0d020W030U0N0O0U0N0A0k0B0P
g1_cAqtjDHBeus0D6Hnp3KaHhfTofe1mMawrJKeUxbSwWU	pathagon-rules-v1	7	14	3	55	0Z0g0a0T0I0V0D0W0Y0m060S0P0X0Q0M0K0F0R0Z0J000C08070E030L0hc60UMH0aCzLu0cAmZTMs1CLQOnWwPQN_0Q5t07RK09ar0QDg0YGj
g1_cAu2DBuw-MYw5r8dO7w4dh68benm-8VzpezNh5Nfbcc	pathagon-rules-v1	7	14	3	52	0O0L0N0b0T0d0G0e0D0J0S0K0a0Z0H0h050M0Q020a0k0Y0c0U0f0F0V0l040MWG01Gr0gRm0RT60j3sOBVcRJXqHi2N0PTvCs03Xg05
g1_cAxFddH2Ui1n6K8fAALcDWBYWOMkq2AB0XxAxgJ_0k4	pathagon-rules-v1	7	14	3	27	0k0d0W0B0P0d0I0A040c0B0C030B0H0e0V0A05090j0D0c0F0J080C
g1_cB-w5HZ6YznwX2gIWbwO2hzs1LwsM_wN736a04GlJl8	pathagon-rules-v1	7	14	3	61	0k0F0l0B0O0C0X0W040f0E0L0d0A0K0Q0h05010D0I060G0e0R0N0c0Y0H0jC20mG7WLYH54LS8YDhLMS8A6aBPWSQNtJr0M4Z0QA10fYh0j450PXR0Z4_040w
g1_cB06eIRtAXZL4VnCHfIx48LQYe4O9jsPAqr9zsCaPtc	pathagon-rules-v1	7	14	3	46	020B0908030A0H050A090G0N090A07090O060G0409010c0800090E0L0M0G0F0N0G0M0V090S0G0F0L0G0P0j090O0G
g1_cB29hfkExPm5YdAosAfLvWOh_bj4EVx0tuHphDg1z4Q	pathagon-rules-v1	7	14	3	26	0V0b0U0a0W00080g0J0h0c0T0i0k0P0b0l0d0j0c0Y0k010m0L0l
g1_cB52MnvdibJYuKqggzirXApUrOK6oXiboeGu_SORJxg	pathagon-rules-v1	7	14	3	64	0d0W060c0E000P0K090g0U0D0X0A0Z070G0M0i0Y0e0a0I0H0l0R0C04QH0XUg6VVQQx0O1V0LM4bTId0b0WN_0B0l0NE_0hJO03C60kau0VYw0UDNPC0W9v0lQo0Y3p
g1_cB5xF-PjwMrcKTFjbExDna-tqdBCpDgKGdsH5EEWujs	pathagon-rules-v1	7	14	3	99	090k0A020a0G03050l0m0O0Z0F0C0E080h0f0L0V0M0g0J000i040Y0d0KV401070I4iFT2u0BAGY5P4H2aCKRSCZC0iGmDVF00dbJbZ03Uu0dO409Ay0lYY0FXI0j2fZV0jNUMF0145046B09Fc0KBm0k2V0P0i8Q0IXv0e9r0BGF090HEja_080I360GISWD0CAu
g1_cBA8rZ-QdA890SsRYP_HWA957r-BDbGx2WYL6ZKDugE	pathagon-rules-v1	7	14	3	75	0j0R0A0U0O0F0C0h0B0d0L030l0m070f0T0S0K0T0M090Z010c0a0H00060YbO059UYOVdRIJWYe0X7z0DWgBL4lIQFyILCvEB0JTx0WGG0S320QZp0H0O240N0hS2Kz0aXj4E03Tc0IBf0i6P0F5R
g1_cBAKyxc0Cy-e3pi_U6nkNLbm-DgNbcwvLog2MVXl6S8	pathagon-rules-v1	7	14	3	31	010K0O030l0c0U0S0b0J0h0m0N0d0I0e0i0W0X0B0H0k0A060E0M0G0D080Q8a
g1_cBHu_uX02kjvKj0XQDl1b-zU1sDjrIrQR0rq5ZHWN6M	pathagon-rules-v1	7	14	3	42	070Z0F0Y000C0c0G0l01080K0L0O0H0m060M0N0P0G0S0e0E0b0d0f0U0B0V7K0hTq0I6GA109bs611_DBBo
g1_cBXZnGos4vC_WBCHKCT-aohkUmCVKMG4x7Hui-LyDFc	pathagon-rules-v1	7	14	3	22	070D080C000g0F0h0i0j0k0i0c0l0m0k0e0X0V0e0Y0f
g1_cBYR_67ERqovQzZn6JUVH7N-DZPESs5q1JG6qZqELgc	pathagon-rules-v1	7	14	3	196	060U0T0Z0M0X0N0C050F0D01080i0F0B0G0L0S0I04070E0h0L0Q0J0HAk0a5U0C0b0V1R02Mm0YXN0aSE0OMm00XNOpSERXMw26Xg01ZyYMbR0Wai06YO2IZvFGZBARYREE09ZY4pPyahc7TpYKZBLIZ-MPbPGWc32iWU0HREFUGdJ_M5QKRZ9xaiJgcF1CWw0aakO2cFQ50B0SBH040A02RaETZFLq1KXLHWVoRa3F1bU30o0e344R1aAg0oKQ2JZH1a4g0oVu2J5S1aUG0oOx2J3c1aF00oXi2MPm1a4Y35LuXUP8bQNj0L0fXfJdSK0iak0zcFO0bWVIakAWcCVsbWY-YRRacFWNasG30O0Z5R9I2MRF3tNd3qRt2db1byBEGdL9
g1_cBYc3gfmkzK6nLtEIrpBLmXmvniJrvTTx3nPFSf-fvo	pathagon-rules-v1	7	14	3	47	0U0Q0l0R0Z0Y0O0F0M04090B0a0V0C0E0g0D010k0205030L0S0T0m0607C00j0K0bNfZyCj0M9rJN0NaAYO3MQH084S1t
g1_cB_7viBW9qzdhIBFocd2afdTQNHVGXGUsvP6BL0Rt_4	pathagon-rules-v1	7	14	3	196	0A030H0O0N0G09020G0P0I0B040I0J0Q0I0C0B0J050M0F0N08010E070L000T0U0M0VGy0W4p050C0r5N06Bc1m160X6M2QGs01BX0K015a0tGWAH0C5a0JGB0CB20D0JB25a060C5N1e4d050p5N1e013w0r34032K360q0D1a04353u2NAm1Y353u2N4e050o3r2N02050o342M3t040o342M02070r0D2M4e3s04363u1c002O0q3t5R4d342M3t040o342M3t040o3r2N36050o3u2N4e1d3A3u2N025S3A3u2N025S2J6A013u1c2K0p063u1c2K4e053u1c2K4e003u0r2O02382M4e073u1c2O0Y385Q4iAp0D385Q4i050D
g1_cBeOT4YQ13yh7noithxz1q3VhWHPlkN-e8yfe4TDtF4	pathagon-rules-v1	7	14	3	127	0a0i0C0E0G0e0T0l0W0M0X010A0Z0k0L0F080O0d000M020H0D0h010U0J0KAq0S077KDGBu0VUm04KA8zHM0bYL0QDW0dSA0TPD0m7d5v056nYs0EVpFZ0gWf0hAf0NOsGQ0DZaQM0ZChKd0WLKBb0U0eI_0iaS0eZo0XIK0PVM4SENRDYE0sHL2VM-1cOz5g1GA3NJFWOz48O54uMRAPS2F6XdMVI3RmNXApNy5YQvQa0403Zl0j5_0fT805
g1_cBpT8rYVZkSdTzCB63gENhG4er37yEdumGIopwkm3Ug	pathagon-rules-v1	7	14	3	196	0U0N0G090N0T0M0F080M0b0a010A0H0O0V0N0H0G0O0c0d0b0W0U0P0I0B0H0I02030402050C4c050J040t0IFK1f5O0J0_68082K6x0tBV082K020v5N0Q2K6x0t7g09013E035e0t4c1d015R0t4c052K5P0t083w2N36031Y352M020r2J361b3s042R0p1Y355Q090r2P4e0534092K5P0q0X020Q1Y4d2O8T3A1b3s2N0p341b012N1a350q3r2N1a350q0A2N1a359F3r2N1a350q002N1a358U3y2N4e391b3s2N0B390q3t1c4d392M3t1c09392M3t044d342M3t040o342M3t045O392M3t1c4d392M3t040o342M0A1a
g1_cC1dKZzW5OIGJYUWFtVPNLEgQMVMFOTwwJMn1cHeNbY	pathagon-rules-v1	7	14	3	19	010B0b0c0d0E0i0M0U0Z0N070L04090J0G0c02
g1_cC7iVs9K-wA3rkRMOebPPv_IxtMCO0mgWiKXdFh3LPY	pathagon-rules-v1	7	14	3	70	0W0Q0002040B01090g0e0J080F0b0d0K0a060X0k0L0A0j0Z0O0H0V0f0M0Q030DOb0X1FG7FSQRXOEO0G2k3RKvNf7sO90gDeTo0lW90jU70HLh0900Ko0G7ubZ0QCH6y0mKrbg0Q5X
g1_cCBR6ETJ9hK3y8EhlubXOcdO6b4D5Ru2eKKmB_dhb9Y	pathagon-rules-v1	7	14	3	40	010209080G0F0H0A03090A0200070E040F030807090B0I050C0J0B0C060D0K0L0J0D0E0M0u000N01
g1_cCHw3UC_NcpAXcTYMwqPU19DDK_do-9d2pNoxVwBSVM	pathagon-rules-v1	7	14	3	65	0I070a0S0k0j0b0A0f0D0g0c060Q0L090i0K0j0X0h0J0O010M0d0R0eZJ0lSZLEYkbI0BRiEC6tWfMU0G6vIAB7Wz0F0ICKLO09Rq0W4l030C0QBmVU02KO0Z3ZF90R5s
g1_cCJzRNior3x5DjZxFnlh3FpMl1CSkM0l_eoBiIFb2k4	pathagon-rules-v1	7	14	3	26	0e0U0m0F0J0f0A0V060d0l0a0301040E0T0K0j0N0P0e0L0M0g0W
g1_cCK8bYSrnsALLwcbZV7dcg3jPDWSXaYFfiWd79yXY-4	pathagon-rules-v1	7	14	3	51	0f0I0a030K0L060D0Y0B0Q080M0j040N0E0Z0k070A0M0b0i0H0g020V0m010l9e2M1r5WHeDqHJ3aMIaxAyRRNBPd52GcXO830W2b
g1_cCw_GCqR91LaRsqtTvk6JAnnF9RcUFFJGiFm-eJP8hA	pathagon-rules-v1	7	14	3	13	000P0L0K0E0207040S0A0Z0i0g
g1_cCxIDUj7Htgueb3tiruXs3LdOonY1E6REiHgn5-MY-k	pathagon-rules-v1	7	14	3	28	0c0k0j0i030j0g0L0Z0S0T0M0F02010M0N0b080G090a0l0T0d0m0G0l
g1_cCxOKxyV17AVEYH7hC7yuYlw_PkbIfbVIO9pp8tvLW8	pathagon-rules-v1	7	14	3	30	010E08090F070G08020009030A0H040A03090B0I050C0J0B0C060D0K0P0J
g1_cD1JFLvEbvDcAqj0rJIcjoD0nFH16iZKilgMw-8F3BY	pathagon-rules-v1	7	14	3	196	0M0F0G0N0H0O0L0E0I0P07080E090F0G0A0B000I0A0H01020803090A04050C040J0Q060D0K0C0D510J3w040S5S06Aw5a06Lm0CB90JGI0K0C0DL_HWMY0J0MXN0C0LR_GdK_BNLfREGdWU0JLfREGdFz0KL-GWWU0J0Q5o0C06R7Ll0TB9GI5hKnL-B9GI5h0CLY0JGI0U0CR75o0QAq4pLm055a0J0T4iAp0C385Q0V02GB0-4c1d01385Q0U020T09Aq0-0M1Y5O2P4e0C3u5R2O020C014iAp38035S0t3r1c015S0t3r04015a0t3w38035S3A3uA10C5S003x0r4c1d5O3x0r4c0C5O3x0sAo0D05Ak5Z1e4d0s005R0t4c
g1_cD2AKVauK7xjUoFH0n7OfIc5GjoRokcnMF7NHItdETU	pathagon-rules-v1	7	14	3	86	0i0A0709000U05020l0K0I0B0W0m0d0j0k0g0N0C0a0H0R040D0Q0e0TJ10NYp03PN0cSj0J0iKv5V7m0FAI6gDv6-OEaT5k0K3A0aObOK08YU0jJC0PB00VLj0WCs6509Kf0QC00FOv0RGu0SQI083-0XPZ0JaD0eFHMvCA0S2_
g1_cD4_12va4ILZuip7ixR1HEBQtq5OoE1BEOAbS-hQ73g	pathagon-rules-v1	7	14	3	78	0e07040K0S0g0X0801000d0U0c0H0E0Y0D0A0f0i0b0j0Z0T0W0k0N060M0F02G8MQE54PaAVYFe0SR3RfZQUr3l0J0a8NYo0QX-0lXEWM0g2cCK0f6DZN0203XU0GGMFL0kTba10URt03ND0e9S0KGt0L2U
g1_cD8AmS_pTre5gTjD4c1eAQ7cMQlbeQqsSM9tJjigXVs	pathagon-rules-v1	7	14	3	57	0M0f0m0N0E0I0a0h0g0i0A0T090j050U0F0G0P0H060d0C0O0B0a0L0I0b0l9w0c0JV20bDaTcE60bYT5p0i0VZnbo0PakUbXhZAbQ0Oc4ZLOY0o4k
g1_cDBQGwrIDLxgH7iksU9NBqBVZGNkLbQbpeiQT4jqfCE	pathagon-rules-v1	7	14	3	64	0I0F0b0B0N0E080D0j050K0m070h0g0W0i0L0e0Y000R02010f06090H0a0M0cHg0XCQIo9lYnMBT3RIXV4_UXH5820GWz0LF90PJmPaWS0W2o0J0RKCLe05Oabi0V3G
g1_cDGYJxk2ZLq-PyjLf-WxF1ShaQkQg0A6DWgxFgvDJl4	pathagon-rules-v1	7	14	3	66	0V0h0i0N040I0R0E030g0e090A01000c0b0P0m0d0M050C060L0j0Y0Q0KKD0O0WI5YQ0-5PbjLNHXUcA4YpRS1p6gFn4EBcVfIJ0LQ1KbDs066iBH0HGvYe0Eah0aNf3E0k
g1_cDNRahY9gHKBW1kHQgpG-IbWmcAZyFRlBpQchckYc_E	pathagon-rules-v1	7	14	3	56	0d0G0T0m040U050i0V060J0c0O090U0D0M0L0F0a0B070N0g0e0h0E0HPD03B-00CaZC41bYZSBANkHaHv6gBcbPFj1r0jQzVp040RD6VA089VDp
g1_cDSfb1RvXGce9zIsDSl2dTryoSeneWmVQQgiAfEXbIQ	pathagon-rules-v1	7	14	3	102	000h010E070A080T0F05090G020F0H03040M030N0A0O0L0S0E0a0Z0g0S0U1G0b1w0c300I0i0HJF0B4D0c3L005g0COb0VFW044fOAAR0BMo02010a092u0SIw0N0UIe0TH20F8n0LAC0ABY020N2X0A0u03Bb39Lf6y024g6D352J3t601b1X2NBT3o5D4L0P92Wh0Q0W
g1_cDUpDKLu1gGXSpqKVPuqdOBpQmTjBZ8fd_Spi5ZN4G4	pathagon-rules-v1	7	14	3	55	0F0d0K010f000M03040Q020e0R0T0l090J0X0G050C0k0P0m080Y0O060b030f0D0V0W090S7iBC0N0QWO5UIXMmAecBGZaU0NXdYG0U0TReF_
g1_cDWR8OP727Vx4cnhMAWLV9Udl3u41Dkj4zxDg2e2pUg	pathagon-rules-v1	7	14	3	76	06010l0L0Z050J0c0V0S0N0a0T0f0i0O02080h0R0D070U000X0I0k0P0m0FYMJPF_WfO70q0UCIQDJ-0W0MX9MSNbUOSC3XJb0AIO0OBG0PaJ0LMe0DbC07BhK50fJCR10LXu1r0Y9TBhHo0Z2VVd07
g1_cDZF01riBBb9ZemT4pWy32dMXv5npAs3Ygy4ivHewn8	pathagon-rules-v1	7	14	3	59	020h0i0j0g0A0i0T0k090G0H0I090B0H04030P0c0W0d0e0C0D0B0J0Q0R0j0J0Q0X0K0J06050l0D0f0k0Y2w0e020dDn0jZC0K0e0C0D0Q0R032c0841
g1_cDnaXH5sZqKxW4ZuCzlCOwbZsvRTp8o5S8b9DU1WFzc	pathagon-rules-v1	7	14	3	44	0E0G0F0N0809010M02070008070F0L0A030H0O0P0I0O0B04050C040B060I0J0Q0C0D0K0C0D7C088509Jb19AQ
g1_cDzTL4zE_uimKNKw6JrfF8GAHJYoDwdnNFk5qRML-sA	pathagon-rules-v1	7	14	3	40	0G0V0Q0m020U0T0S0X0l0T0h0i0j0k0i0d0C090b0H0O0I0A0B0H040A0J0B050P0Caz0I0l0B0k0W0g
g1_cE0HaLMLmw0oc_4CoN-gkugTLKYBtlSIbyJ1NLPULp4	pathagon-rules-v1	7	14	3	22	0m0D0A030R0C05040S0B0J060g0C0P0Z0I020l010f00
g1_cEM4Y3ga02OQ1b6ZX_IcJ87Ihf6CN0iePiAQ0Ws1U8Q	pathagon-rules-v1	7	14	3	196	0S0Z060L0E0F0M0N07080M0G090S080T0F0a0U0b020U01000A030H0O0G0V0c04050B61SF59MvXN0gRvXUMtY8HXRv0Z0s1Y3s0M360q1c0I4fRa2K6A07014OX90g07Xc1RYT6C07030E3w0r3A6B4c3w5R072M4e3w6C072M4e3w1c012M4e3w1c0B2M0p3s0434031fWy0p346B1f2K0p00031R4c072K6A0sX13r2N025S0t3r1c015S0t3r0401610uBV1mGt6T0uBV0E01X00t3r1c015S0t3r04016116Ra2501HIXG0g0s2J1e354e0q0M1a5O34032K360q001a3s380q001a0o34032K360q0P1a3s340W2KWz0q0d1a
g1_cEPupJAAuuJTNigbsRPSST6VOFyXvBUctnKQVzhZLPE	pathagon-rules-v1	7	14	3	58	0M0m030b0a0A000i0N0Q0F0K0h0d0C0D0l0S090P040I0O0c070g0T0U0hbn0YXM0XEn0fKY0V98HlGpWjVVarM56mB15GZFVR0NS107X8610PMuK56m
g1_cEQsbOOnuGoJpPSH0-8C-L8MF4EsSj5BZMpvoq2U_UU	pathagon-rules-v1	7	14	3	42	0D0C0B060C05040A090I0J0K0A0J0H0C0D0G0C0H03020F090801090O0N0M0G0N0P0Q0I0P0H0R00070E0L
g1_cEU7be0x9nA1NXth-n0Pcohrely8ZBAb7mKRQvHgb6A	pathagon-rules-v1	7	14	3	41	02010003010409080F0G080A0N0B0G0H0I0M0H0O0P0H0N070O0E0L0S0M0L0T0U0V0T0W05F70I1E002D
g1_cEZ1WzqbtK8gWq2nZImA-goT7RQ7mCh8HO3YIk7RwsM	pathagon-rules-v1	7	14	3	48	0m0g0L0F0A0H0k0R040Z0M0Y0T0b0i0a0f0N0d050K03060l0h0Q020j0I070k0P0C0W2R01YgKRc9J5F1XI0028V76iVi3h
g1_cEaLoUxmUkAuN7_KTn3Yn5OKPkciINatEK2T2k8wvPs	pathagon-rules-v1	7	14	3	196	0V0O0N0U0H0G0A0O0N090I0P0B0W020V03040C050J0Q0X010Q080F0M0G0N090F0T060D0K0R1Y2K3t040o342M02040o342M3t0D01380q0K1Y7h2N8T0u1Y352M3t0r1Y352M0A0p1Y35A02N0p1Y353u2N0p1Y359F2S0B1a0o0G344e1b5OEl2O0p1Y354f2O0p1Y353u2N0p1Y353u2N0p4c391b2K0p4c391b2K0p3r381b0I042K0p6v3A1b2K0p3r38080H0q0B1Y04353t0q041Y3s049E0v1Y352M0B0p1Y35032R36090o6v2MD30A0o3r2N0G1a0B3s0q2J4e08380q051Y0A353t0q091Y0A354e0q041Y0A355P0q
g1_cEblAvC7vb0kSmE0kDMjldkWGSC52hsjPghWTZhT8PI	pathagon-rules-v1	7	14	3	88	0H090d0U0Q030L050X0m0c060i010M0h0E0B0J0e0T0V0F0Z0j080S0bUoSEZnOOQm58RxWQMn0OIO70T_0j0c6CUZ0WabVjENcE0e9u0PJd0m4MNb0f8xOU0BQmSzDJ0X5z9T20KxF8H83BBWGE0NO7IWOw0R6X140VUg0UPbTj0SJn
g1_cEf3u2h0w6lpRcvl_5XUqI_darh3-EXt6s07uhukDyc	pathagon-rules-v1	7	14	3	72	0Q09050J0C060J0B040D0I0C0B0A030B0H0P0A0I0O0G080F0H090I0K0A0B0L090h0E0A0P0N090I0U0A0B0N090I0M0A0B0W090I0S070B0A0P0b090L0A3M0g4n036l050M04Xx070108
g1_cFAD4pFxofabERQKMb7BNSe21Oq8qzAO3q8y6ypsf70	pathagon-rules-v1	7	14	3	19	000Q0L0f0Z0T0S0N0U0J0G0F0E0102040g0D07
g1_cFASSo8AwcpN2J-i3U0cwh2T5wyjFU4AWiO8eO3b-5s	pathagon-rules-v1	7	14	3	48	0C0Q0k0H070M0D060B0S0g0F0I0L0E0T0i0X0a0l0e0f03080Z0J0N0Y0cFe0IRZVtHT69MFYrI0A70Ja3Uv0S0GB_beMx2b
g1_cFE_W2dW37bkuUzvviG9X91nFp-_APgxEiVQ719HsKc	pathagon-rules-v1	7	14	3	42	0V0i0J04030m0Z0N0g0F0L000f0P0Y0h05070R0D0c0O0G0I0b0H0B0U0l0C0MXm0k1B0dKRTuYe5HQV0E4H
g1_cFTteGU_WY83wE7aVvHfCpSV1y8DuxSOo11u4Xe4Eco	pathagon-rules-v1	7	14	3	73	0008010D0703020E0F0h080N090G0A0F0H0M0L0O0E0j0i0X040d030W0P0V4V0c1V0UKM0Z6i0b0TOc26JA0V0jOeIiBs0eH60M7E08MD0MGtRy070N6c08180POE0bNS0O0b5k0V0h0O7M0i
g1_cFVsFR8e6pgwrYZuA-WkmcBLunlHxrEi7imhJnsaLzI	pathagon-rules-v1	7	14	3	67	0G0B0e0X0F00020Q0H0f0U0V0D0a0b0K0k060M0P0Z0g0Y0a030A0R070c0iDO8kVXSo0lG10UNMIhWc0eKtM2QS0R1L3b9M04L80WSp03ZeHv0B3T0HaF0dU8JI0JNtFN0m2T
g1_cFZUE1BpY15cz8svdFDasT9eCSNPeopxeGOj_Y-YUL4	pathagon-rules-v1	7	14	3	73	030M0Z0i0a010K00040h0b0R0T0G0A0F0U0N0H02090C080S0P0D0L060O0d4Y650XVLSEaH0B0mTN1q0SC-NCZLMWF00KAzWy0Q0Hbp0J0H3naP0Y0JGW0SKT0DLr0SRsNUQeYy0TPr0O0lOE
g1_cFj0L8t7BglCcICxcNJSTjxTHdufQKHdfp6_0RB3rHc	pathagon-rules-v1	7	14	3	37	0K0h0g0c0S020Q0I080C0Z0F0V0O0d0P0m010l0f0J0b0Y08040V0U000f0j0RJgUp7TNzAEGH
g1_cFnQey1QafRGApuYUz3r1SPr-ySj366wKW3VNy6Vdns	pathagon-rules-v1	7	14	3	41	0G0W0N0B0l0d0j07010J0h060C0L0M0H0X0P0f0F020V0i0Y0U0g0D0e0R0A0cKCZH6iIiVTYY0i0YYb2A
g1_cFwOjhfSE_BiL5FzAgCtXXne8ylA3HjTeoEv8LCBlzs	pathagon-rules-v1	7	14	3	61	0F0M080E0L0S07000T0G01070F0902080L0M0N0U0F0M080N0T0Z0M0a0b0g0h0i0a0b0h0a030A0H0O0G0A090H0V0c0U0V0NBg0EW_2201Y50VPZ0ODi0G3e
g1_cGI7BMN671XnmQZ_lSuGNaM7yzX0OC892eoH6IAJNaU	pathagon-rules-v1	7	14	3	23	010002030h0E0G0Y090c0N0A0U0d0Z0P0W0L080C0T0H0a
g1_cGKqVqb5gNa66-Sj7ReTj_jz2YML9LCsYX3xSaLnwps	pathagon-rules-v1	7	14	3	86	0F050C0e0d030M0R0c0h080g000j0T020B04010Y0A0m0H0f0N090G0I0XZL0BX38XbkCU0F1R7_25RFQL09Ru0A5a4cFjLk0O0sX13sG52Q020B0o092J361b040A030o2J5P0B1e0o09345P1b7h0t2J6AAB090F0A0uWA0J01
g1_cGRQ7MWE7UebRhwGztdVGX4rO-Tq2h50uYJ76bppaFQ	pathagon-rules-v1	7	14	3	65	0R0g0M0V0f0A0T0a0Z0Q0S0B0Y050c0k060X0E03080P00010D0j0L0G0C8pI5Z-730WB21r0DKp5PXWLpPvG9072S0QOSbZN4038P0m8x01I_0G4TOq5o0BBp3o06LN0l
g1_cGSHImC5C10iIIou_e5WaCGsjs1uFZrVLD4jlGbgiyI	pathagon-rules-v1	7	14	3	53	070i0M0F0e0D0j0I0Q0A0O010C040d080B0R03000Y050L0l0b0m0W0X0aFDJN2DHx0I0UQQ6a4_AhbB01BT0QbrSQ0mNrKGTVCZQ_0U1r
g1_cGUSrwBq9FHWauBTpD_c64g7eZMrXE0_gC0x8gnU8VQ	pathagon-rules-v1	7	14	3	60	030m0c0X00050j0S0L0604020A0H0f0U0a0O0C0h0P0G0V0Z0d0M0Y0B10Mo0KQPG-4q09JjG60g8eD67DSS369R7rToUNXl0RNpOgRjPP0a2AIP0VbZ0S68
g1_cGjLszT-MwDiZLfR_JgizHgDdOTsTM8QGtaYrb4ivZs	pathagon-rules-v1	7	14	3	196	0L0E0S0M0F0T070G0E08090F080N0U0Z0T0a0b0T00010208010g0h0i030h0A0H0O0V0H0U040b0BX03xXm3G4f5S3x2N3603091a5O0t6v4p1d5O0t2J4e1d5O0t2J361b3s0r2J361b084g2O367j09040o342M3t0409050o682QBX080o682Q7708071a0o09682Q08H41602SE6hHI0LXUC9MuHI0I0ZEq0LOWGz0LX908MY1DSEYF6pYTX20gBd0_000L0oWx0gBcX91RXi0I1fWy0JCOBkH40L0F6MMKHIRv0Z6M0u00080uRa0Z01S01K6o07MD0SX25w1RMD6a07XUBOMu1D000Z0uWxC9Ro0Z0u0L00XN1RRa6hGzBq0E
g1_cGk_1D6Gh2pX8Wmlc0LKrwPoDBbW1VDtpD4S196BJTE	pathagon-rules-v1	7	14	3	38	070K020F0E0L0h0X0R0Y0a0e0D0g0C0J0M0U0R0H0d0m0f0O0A0I000Y010S060T0G045S0W2PHL
