# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_X3ult0_84w2IzV5f6jgYULKFbsoKFFCM4V0KGYOeP2Q	pathagon-rules-v1	7	14	3	65	0b0c0M0d0U0J0G0N090T0F0V0C0I0l0S0Y0U0a060R0T0K0D0Q010J0P0O0LIG0MTN0NLX0B0b0j51InJrZWLq04DO02EG9t0REp0aI0Jf0MCJ4MNwJ-0e0U0XDD9H0OPT
g1_X41ncwdyVSn1jI1iZZRX-PwTa2HLlmEWtiUKtRLZPiI	pathagon-rules-v1	7	14	3	37	0Q0b0g0U0O0M040N0X0Z0Y02000l0E0i03010T0A0V0c0B0F0I0G0C0jO-0JXf8W0PDi1X003j
g1_X4AQp43LXJIdOXqyLnPP9THVh5icimPq7eQhvTSmV60	pathagon-rules-v1	7	14	3	56	0g0B0c080D0Y0G0f0b070l0H060K0h0V0R040a0e0A0Z0X020W0T0J0QTu0C0j0E1tL7014DPZ0NM4RwQBO-ZI0jax0PDD7ET90QBE0XVoB-0K6e
g1_X4VfkSL-qK0n043wPmTN2F89Tfd7cgVWiQpWGX1hZG0	pathagon-rules-v1	7	14	3	24	080F0T0E010G030H0M0h0F0g0b0i0j0k0U0j0N0e0a0f050d
g1_X4aSVfS_M3QXfkFQIvbaGmxveSncrRMd5Xi4m2jK-VY	pathagon-rules-v1	7	14	3	44	0Y0Q0b0a0d0A0N0R0g0l0S0J0c050L0E0k0h010O0W0X0i0C090e0K0mGo0V0M0KU7ByXX8VI2JiD4QWTtbwIm4L
g1_X4iSJqBLE9MKbE79vQ6aMTV4iiMIrYaj1vu3RZIXqvo	pathagon-rules-v1	7	14	3	61	090C0Z0S0W0L0F0Q05030h0M080d0J0c0N0e0l06000T04070a0Y0R01Pl0E7y6o0DLR4Q1favNI0iVf0kMd0CXeaEC84pZS0H6W0jWZTT0A0GUp0eKz0bHu0o
g1_X4xrDqQ_Tz3qXPk0Ni4ZUUG--kchz3_RoFUP4pwGjak	pathagon-rules-v1	7	14	3	26	0j0P0O0N030O0L0Q0005070E0F0G080M0R0F06040D0K0J0C0B0J
g1_X50prU-g1tmQ4sSgjdzBeOmkHh7X4A-14FzZx36YAhg	pathagon-rules-v1	7	14	3	20	0l0K0J0I050J0E00010H07020801030A090G0409
g1_X52jwO8iBktBAUswI2Sk-kpEmIJ1QX2gLmfJxKRDpyI	pathagon-rules-v1	7	14	3	32	0m080Z0j0W0l090A0S0H070Y0P0R0D0J040e0a000G0F0B0E060X02090i130ULm
g1_X54AbfdRCd9gANSbGlXPUbcjlOmwx9_xG6QT7EguEUE	pathagon-rules-v1	7	14	3	100	0U0e0f0X0O0l060N050M0a0H070b0G0V0Y0d0D0c080K0A0Q010S0P0E0W0J03Ts6hUF0U0j340P0R0kRxMY5tC40rKT06Uq970KBJAC0XKx7207QISF0ZG0PxE04PaS0BJjRF03LvYk0WVfISG70Qam0KHn630RLM0M580N3-0QGaDb05Ht0c3TRs0DMc6W06InF60R
g1_X570bguxOfN42AMsM6wowyd5yJuCeVTuk3UfPJgi0fE	pathagon-rules-v1	7	14	3	33	0l0U0b0V0E0608000c030Y0O010N0M0m0S050C0L0g020F0M010G0h070T0Z0MDj0a
g1_X58M4GJpVwBWbg54MZdIUU0XeZ30cuqr3Yt_64s7W6Y	pathagon-rules-v1	7	14	3	124	0R0G0e0N0J0l0k0j0m0X0k0Y0f0l0Y000W060k050i04030201030908070E0H080F0I0B0G0P080F0I0H08090G070I090K0B080F0I0H080J0G0L0I090E0B08070I0D080F0E0B08070I0H086N0K0J0G0D08At0A070E090O070Q0B080F0E0A0H07080F0E0A0I07080F0E0B0C0P08070I0E086N0Q0S088Y0J8E2RCP020P01
g1_X5NTaiww3cGRHdmGF6OKg3QZ_aX3k0cepjz07K0tyEk	pathagon-rules-v1	7	14	3	30	0X0j0N040P0i0J0h020c0S0L0C0e0M0T030R0O0f0U0I0l0d0T0E0Z0eKS0g
g1_X5PvyCV6-i14n7cJodXYr8jkwbE7a2qsVf49mFLR8D0	pathagon-rules-v1	7	14	3	102	0m0O0P0B0e0G0Y020F0f0D0d0L0E0R0j0J030k050T0H080Z060F0a0K0XGl0V2v0hD3NQJfFo9MB02c0lX6HW0Can3UMD8m7b041WBxXe4CLUVD0R0T1u0K2h0QZWTE5_9QRHCTQ5AgHhGebh0VLjMo0XLI0aHJ0eVA0U00a50b0XPu0aFyKM0kQVOt0QCF0U0VYp0b0E1L
g1_X5SJS-SjpEJ55xabmDhLCgkQ8fnAayqsAQToV1M6JyY	pathagon-rules-v1	7	14	3	35	0208090A070i090g0h080j090G0F090H0B0G0N0A0G0b0I080E090U0H0i0F0b050G0109
g1_X5Ua9wby5yLNRXLYAuqTB-q55fCuR4SOf2MhTLznFI0	pathagon-rules-v1	7	14	3	161	0W0f0D060V020l0R0a0c0Q050A030F0P0Z0X0Y0k0Q0X0e0d0N0W0C0O0B0H0e0X0g3B0K0m0RQB0X52Vk0bXZa4SV2NG8bp0G6S0J5aRg5MQu0Y0BRE0Vc30X0QGwWC357j0W2J1a0U3u0r0AQq2J3t381b0B2K0p0A3u1c098S2J3t381b4d2O02385Q4i2O02382M4e051b5O2P023w1c0B2M0p3s0A365Q1c062M0B3t0A38030B04Al5N2P4e050o5N2P02080s5O0C02GB1lLm0J0D2K5P344f0Q2O0A3A0r4f020A3w0M0C5Q32
g1_X5Ue2-Ol-3NabClHwNU0FUwo3wBchK4SnwI6bM4Beow	pathagon-rules-v1	7	14	3	46	050T0H0k080N0a0R0I0D0K030i0F010A0c0h0M040j0E0S020L090l0W070ZbL0Y4q0X6c06EzQ-MT0J0f2V1wFR0P3C
g1_X5bM-mSIQjGFtUnkG4p0PonKXZzqWG1xRQCIYMZ7xkM	pathagon-rules-v1	7	14	3	71	0K0E030C0l050I0U0F0J0A0f0i0a0m090d0N060g0M010Z0h0D070c0RBBWfY-7rNcOn0GBZUM6kc30D65EE0i5BI40PVpIfNG05Go02070J6B4l073_b10W34Pe0W0ZOmXK0O0UL4AdQA
g1_X5bRvw5KQJjIsow6g2Dc7xFsupNFiaTz-DiqD16XJ24	pathagon-rules-v1	7	14	3	21	0M0F0N0G0U0T0b0M090a0G080L0S0M0Z0i0E070L02
g1_X5j0yhOwqp129wN4cFqnG7BaQp5kxSgNE3jfqsdClWc	pathagon-rules-v1	7	14	3	46	0l0A0R0T0U030i0e0c0P0V0Z0B000m010d0k0D050W0b0J0N0K080U0X0f0b020EGf0M9k0HUqNJU2IURUa69n1cbT0w
g1_X5pfKtIYOuWg1gd4PiBQalFgwAoEri9EFetOspQcmEw	pathagon-rules-v1	7	14	3	57	09030K0Y0a0g0M0m0J0f070G0S0L0C0c0V01020e0k0Q060R0A0P0U0i2JTy8T0OH-0l8A3H03YkOzRQ0E0FIkbnAgKp6JVJFRWVMoLp0S0Y9XRZ2v
g1_X5xVqGbjzbJebI6bAEcz29L9TL3dZ13S6YaAmcTU-rE	pathagon-rules-v1	7	14	3	42	0R070B040302050I0C030B060l05000M0E0L070F0G0N0F090T0S0M0U0O0T0a0N0G0T0M0V0T0N080G0h0M
g1_X5z-31MuZyiO0WsD_X_Md5fcipyd7GlcbB6L_ZbiWLQ	pathagon-rules-v1	7	14	3	48	0M010A030J0H0W00070E0B040U0I0K02080F0S0T0i0V060X0c0j0D0h0Y1C0U0f0P22002g0L3X0d4Z0ZE20OEq0cIm08L-
g1_X61779QRJXR3NPacTL8gPrWJ0PPQdlvBEgRBjXEjFL0	pathagon-rules-v1	7	14	3	61	0P0f0I0A0m0G090J0k0D070l0Y0c0F030E02060g0d0H0V0Z0Q0S0O0R010B0i9L1q3RYf0MKRI00a8N0JD90eIPA8Rw0O7SSPX70hMO0fTtBp0b4F0DOb0i5Z
g1_X64GvSnw4oTOS0KRXRTvzAwXCO1Hvmei9ul_w46cXEE	pathagon-rules-v1	7	14	3	20	0G0V0U0T020U0S0Y0W0X000W070N0E0L0M0F010M
g1_X69DRk5MCwiTXPXRpDXk3xcbvLZpZCbvKDFG8FlhDPE	pathagon-rules-v1	7	14	3	53	0c0h0C0D0U0H0X0B0Q0G0S0k060b0V070E0Z0P0I0l020f050d040K0a0L0DK9aM03SeMP0m3Y2x5QbzUIJ4aoRwBb0E0kTP0DF90mMb0Y
g1_X6BclZF6AL8JwdzQfcjTGAHhDbmXTYxTolm9VQqiL4U	pathagon-rules-v1	7	14	3	89	0Q0S0Y0m0N0C0b0H0e0O0l0d0E0L0P0F020K040j0Z0B0U0G0T0I0600Qw05OG5H4LCcBk0DVqDN310GQWF70EBMLb0RS50GTZ08Jx0M02Y40T08b70ZLHZa0DRx0G0i0N9R04JP8H7BBe0g6OEA05Cd5g0QO8X10H0A0CH80Hbf0B0g1q
g1_X6DbcCZBMd3zQEYk3DKIc-AZrDH8xhZONWQRjeoPYd8	pathagon-rules-v1	7	14	3	90	0G0a0A0W0B0U030h0P0e0b0L0J0X0Z0C0g0H0M0I00010T0m0f040K0l0Y0a0O0FHqQP0wO90M0XNQbZ0d00WoFGUwXw7xbSVSZb0k1x0MYc0mPS0V2h0UQTbn0eAuHD080mN_0FO-0201Jc0NAS0M0UTRKw0i2fEN0lMh0O0aOtYa0SaD0Q
g1_X6I2j2XgiksEzz9zTVtaZ6aKwljsKIWLWxNrS7bT8J0	pathagon-rules-v1	7	14	3	63	0c0N070d0S0A0i0j09060f0Z010k0C0E0Q0K0R0X030H0T0g0B0G0008380DNZXG02VC83RfWdZX0UJ30F0QKY5mTC032hSwLkFh0ZQO0ODK0jA-0IFu0VH90A0Y12
g1_X6ZEvGObFxqHsxtoqhxc2Q-U0eSYMdbgTdFVd9s6Fag	pathagon-rules-v1	7	14	3	118	000B0A090I0A0H0G03040A020F030801090G07090E0A0P0O0N0H0O0M0L0V0W0O0M0U0T0N0S050C1r014i0I3w040Q0B4o0P5S0B380q001a0o3403693B034k0s0X04681f6wBd0_0W1Y0FBWNB0T4i0s3r0C014j0B081m0C07QbMtNQGt0B16MD6a0THP1608AOB20M5aLYGW05B2M-Lf5U04080BGy0T0z0JHo
g1_X6baNdZUhgAJPKl25JNc1SfuZFC1cwAaRp9L9xQvoxs	pathagon-rules-v1	7	14	3	49	050X0Y0R0Q0f0P0J0C0Q0I0H0O0V0I0B0W0O0Y0P0X0I0A0d0B0W0e0c0K0D0R060403020A03WJ0fJG0O5O0608661l2P024p
g1_X6eX3QUaSPKhrTPLEBb1-UyN39buKoXT04a2WBsEHsM	pathagon-rules-v1	7	14	3	36	0V0Q0L0B0E0Y0b0k02070P010e000f0X0m050H0J0a0l060h0N0i0S030g6A0TR7MrQEXM04
g1_X6l2JqI_hE6tjIXfsKWcjNL8I7KGe3Acykz2dy470m4	pathagon-rules-v1	7	14	3	57	010S000X0i0m08040E0j0W090R0H0Y0h070D0U0N0c0X0F0B0e0L020i0O0fCc03RIZn1OMoO3AqPj0I6i0UMg0b0NWFHdYR0W9J0UTLJP0OBe0L1U
g1_X6mkl2GW_jM1lUUqjCBovBZI_8l9hPcaOngpgU9dXgU	pathagon-rules-v1	7	14	3	43	010N0L0i0M0g0h0Z0F0B080l0m0e0f050Y0C060K0O0D0N0P0I09070THG0UJe0XLG0aYC02Ta9z040b3s0O5u
g1_X75qH46iVXsRDiBOV6fh9tBMJZPYUW0YMwo1wl6rsFA	pathagon-rules-v1	5	8	3	14	020706010005080E0D060I090N08
g1_X7E71BdY6NmgVvvKMfplSTjVjuCI3dNe3ezj2pvzYLk	pathagon-rules-v1	5	8	3	27	0O0J0E04000J0I05030809020601030H0D0I0N070I08Au0F0-0508
g1_X7L9KxZ0Mc8YUHCgAS-nxYiKqR3IFOhDk8aXPeuxj7s	pathagon-rules-v1	7	14	3	45	050J0K0D0I060C0B0J0C040P0B0Q0R0J0Y0H0A0I030X0O0W0H0V0f0e0d0c0e0l0m0e020d09L20QOm0O0H4_05JR
g1_X7NC2yVlkLi-UceM84OtcRExumAGn-I0LViqgcx_8no	pathagon-rules-v1	7	14	3	68	030N0O0C0Q0U0F0D0g060m0G070a0f0h0R0i0Y020d0Z0B0S0T0P0V040l0U0b3w04NmL9AGWKS5TZ4q0c318x08U00eO5aHb50fL_0KRFSj6P07Ut08PXYd0bK30P0O0IIf0j1q
g1_X7ZSe1yZC35JtW3WJ_2m01a4GfeBPux1PJHoZ4ucjs0	pathagon-rules-v1	7	14	3	38	070Z0b030Q0i020R0M0l0E0H0X010D0N0Y0V0C0F090P0j0m080k0S020h0A0URl0J950W0hPk2F
g1_X7a2aPJwnW4Can8o6OlPd_wk_-VHRhz2s1m_IIfAAAk	pathagon-rules-v1	7	14	3	30	08090R0H070V0G0Y0N0W040g0i0I0b0X0J0e0E0S0m030A0L0P0B0T0U050T
g1_X7jxHXnR3RLBt0LDQAAh3SjzTOER39xsnc-FDVQPSPI	pathagon-rules-v1	7	14	3	73	0E000K0Q0O09040W0e0c080i0I0b0G0Z0m0k0F0T0g0S0h0N0H0d0Y030XUaVbNKcGLJECV6RQ3q0JMF76Hk4Na4JQTYYB03BbMj0k6t0LZB0G8HEE0fRMNu0bVoCe0FQO0PL2ZP0T2bNF0eAF
g1_X7qIkrrNywioHswDbro_dKIZ-FFQWrLQ-xDNKNbrORg	pathagon-rules-v1	7	14	3	73	0U0E0m010Y0d0A0X0K0P020g0i0I000N070L0k0B0Q0M0c0F010H0T0ZcG0WLF9aGmHL0rRnYHPv2sJoYuB69B08bCFIN_KEaT0CUC0j1m02Dl066e0fbu0XPU05al0l400iBP0JMA0fQw0R9C
g1_X7vYGe1EHtU3Zx1KPbU1SZ-6lIlTvFOXLrz3SQGHJ64	pathagon-rules-v1	7	14	3	78	0U0L0X0P0j0m0F0b0N0h0f0507030Y0l0Q0d0B0O0I0A0W0e0P0E0K09Ir0DR30VCI0C0H4c09an08YFEwB0Pa0cDC0aJ3069i0aYO0kKf0D6x0bO1Ub0cB70l0eUN0cGZ0VZI0bOT0UPu05NcNo0N9_0jBZ
g1_X8-AxETwjAfLpqZLqFda2lKBFY8lxA1rDGxAcZnLLfQ	pathagon-rules-v1	7	14	3	21	0h01000b0a0F0E0B07080L0k0M0Z0T0a0U0S0i0N0b
g1_X859Jpv0NuohiiZPmexU5ST27gN8aeMv8UdI4KjSWjU	pathagon-rules-v1	7	14	3	56	0J0V0W0X0k0P0Y0a0W0F070l000D0e080G0X060m0U0B0O0S0g0d0Q0I010K0e0T0X0H04F80iGb0U0E0JCWVnNd6Kb5Z5Ob490AXQ0D0RUtOa0C
g1_X88U5_MYUyhR1A06xrSd_Fevgt4K3dv3fNOh-k0ytDY	pathagon-rules-v1	7	14	3	48	04090J0I0S0X0l0f080M0W0j0Q0R0F070O0P0L0K0c0G0V0d0i0b0e0W0Y6s0c0Q0hGA0dWL00PJ3sDLCX4s0W0AHcGJR42Y
g1_X8CA2nnqOzasfVPKmnN76D3ycpjwnxn9R-wREoKCarA	pathagon-rules-v1	7	14	3	89	0H0a0d0Y06070P0L080B0j0U0f040I050J030Q010k0m0V0Z0c0N0D0T09Iu0X5HEx9WEUQpUX0SQPS97QNjA_T0X8O10g0e0J02JY0CX00WJ10C4n0e850Y0VHS0FRN0d0KP03M0NVi0GMNCJ0SLcTk0f6f0d0V0EFy0OUN0hGgaT0R5y
g1_X8GqH26fOetriWV8nwNNLhXt6aTLO0_BamSpPgtqw4g	pathagon-rules-v1	7	14	3	67	0Q000N0j0M020E0P0D0d0507030Z0m0J0e0k0W0I090T0F0b0K0c0C0hAf0f0VWeIeM_CbZK580xPi6G0lXuBZOC3F07b80lDk0C0PaV0B0GJg0C0HRp030OOp0ZAp0kZtUw0C
g1_X8IrBAU3u6hGg51JSBf32AjslwllBahR8scjCGAagzE	pathagon-rules-v1	7	14	3	28	0I0D060d0k0c0P0e0W0V0d0X040W0a0Z0T0b0i0a0U0Y0b0N0O0c0M0b
g1_X8RhXfodlheB3YBH9TNbTjBe_uh8rJf4OdIBB0Va3ZU	pathagon-rules-v1	7	14	3	58	0e0f0M0j0b000D0X0N0U0J0L0l0F0S0Z0301090S0c0a0B0g0W070P0O06Jm0C6Z9tHL0iMA07SVAbCSIuReFfXX6P0NTXQQXn0m0aAiEFMu0B1D0J1_
