# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_L7uhjkD6OH8kwqeMF6HfgZonNqndRFZWq8gI0J7GK-c	pathagon-rules-v1	7	14	3	113	0A000k0V0G0S0g020P0B0l0f06090D0c0W0i0K0m0T0N0X030h0Z0M0C0YP70U3ER6bYGA04HsYj4uR_Pd49a-MzOU2nKMM1b10CX00eFI0CED0PIFUy50OM0IK2Ao0eQY0B3w04F40CaC0YCtbr0e9U0UTNQL0XBw0Pb80EMB210mF30P0OVv0e077O0bB_OM0F6e0c0aRQbE0gMiJ40j0YNi0hSxQI4o
g1_L7vOvGCgEK8FBiF0siw-HK7AaM8uGIwuRw4cp_TPgwo	pathagon-rules-v1	7	14	3	13	000B070H0E0W0S0C0L0f0Z0e0g
g1_L803OEpXROo8jsS_2_muxCgD5bYMdygaEpzNAeR5E1A	pathagon-rules-v1	7	14	3	43	030Q0L0F0i0M060m0D0j0Y0B0l0R0I0g040e000V080K020N0W0b0k0cb30P7A01Q0bzYz0ZHTPB19U30B0V2i
g1_L80HOCrZ3vIyoBECCHUmjc8Ylnjjku3l2JckVOxOpTw	pathagon-rules-v1	7	14	3	62	080c090d060M0Y0k0A0Z0N0W0T0J040m0U0D0i0a0B000V0L0H02030Q0fcCYvaDRYLD8QTyMSRTI-C0OoG25dUkCaX7DhacFB0YGX0V3S0NMqQ50QAM0XQt8w01
g1_L86tfh1klOPFZswEtJeK-9sSN3NXIoz_Je4HWJVr_rY	pathagon-rules-v1	7	14	3	41	0G0H0A0F0O0I0L0S0B0c0j0N01000Q0k0d04020f0B0K0V0907030W0P0c080G0h0a0O6RKOUjFB1kJM2i
g1_L8IXUaxzPON3pjk1Of-H50MgaVcApbGM3mHyv9laQBw	pathagon-rules-v1	7	14	3	60	0Y0C0l0R030e0m0A0Q0S04060d0a0W0b0Z0F0G020D0j0M0k070J0N0c0TFVB3053SVjIPaUDO9uKxZXRH0gPZUVIR0N005H430WJQ0DRy0Xb7Fw3TBLND5n
g1_L8Kjd549FeWdDdEph_mWUAM_RxL-D6Y0XkerZwFkZ0c	pathagon-rules-v1	7	14	3	25	0Z0d0h0W0a0g0N0e0E0U0L0S0K0Z0T0P0F0V080C0I0O0M0J01
g1_L8VL7ORYrtfoSKD_FVID0Ql_5S1NCCvTaK40Vr9mEV0	pathagon-rules-v1	7	14	3	37	0A0b0D0J0L030V0P0d0I0S0Q0C0e0Z0j0T0K020G0i0Y0U0W000f060M2-0gOA018fVnOdL95x
g1_L8WjPeZXDS3vUi4ln6IVmRZs7BGvkln276fI4jVnOKE	pathagon-rules-v1	7	14	3	57	060K0c0j0001040g0Y0E0m0G0L0T0M0l0D0H0k0S0h0I0f020l0R0W0U0V0L3u2jHsMb3WZGOiXEYGLA5n0AaqHT0sONAd2QPaOv0iDRaW0WSlJF0C
g1_L8z4uQoJQm4ptMZiddZy-iHU1-zIHjPQoTfnl8FOer4	pathagon-rules-v1	7	14	3	14	010L0M0N080M0O0P0Q0O050R0C0Q
g1_L8zYrPtQih-p9D7gUsMOD8HtXSVJwHtss_GkAMg76Aw	pathagon-rules-v1	7	14	3	143	0S0B0A0i090803040201050C040F0G0H0I0G0B0J060I00070E01070D080K0L0M180O2J0G360M010N0q001x010I082j0p00Dx121Y352M3t0r1Y352M020r1Y4d05360q004g0s341b012N0p341b3s2N0p344f3w1c012O0p3r1c012M0p3r1c012M0p4c1d352M0T4e0r34032K360q051Y3s36030o342M4e040o342M3t040o342M5P0U0o032J361b6w1K2J361b3s0r2J362C
g1_L9-7QJTL_-PHTvAFF0D_Shv_WW83-qRSITfOwWoC9mc	pathagon-rules-v1	7	14	3	61	0S0W0b0l050Y0Z0J0D080B0E0a07010e0H0P0F0j0M060K0R0f0T0h0UHn039E5-RaOTCk0LE2ZKWWKcBHVO0vBuGh6V0BYwRw0X9G0ODGFnU50Z5G0L0G0J2g
g1_L9465ISy3Q97IOtp3npjYWB1QSPSn-Y0F-UPv-R1wbg	pathagon-rules-v1	7	14	3	30	000E070L0S0F080M0T0G09020103090N0U0H0A0O0V0I0B040P0Q0B0P0W2k
g1_L9HoP5CRuXfTP-gpFAQZzCbNeH1ewvhvcaI9mSe1kqI	pathagon-rules-v1	7	14	3	73	0O080h0C0M0j0W0Q0X06090g0L0F0i030E0l0S0200050V0f0k0R0B0m7k0YIC4uXzaw0jX2EFAdQW35YpLi3-FAMI2N0JCL1802Nl03Hk0cPd4P0S90P00BZrXZ0l3h1I0VaT0gbR0V7g0CFu
g1_L9Hy059qBG9DwhBtBd80O4TLe35bDa1OVBqbqo2PU6E	pathagon-rules-v1	7	14	3	68	0D090Z010G0T0b0a070A0W0h05040e0f030H0C0I0K0B020l0m0J0P0V3g0Ebb0309OW0ME_TeFS073MHsMMPaE90g9i0b0jCy0mW70d6m0HYuFA0jBtGj0X0Qb9M40IRKc80LFB
g1_L9YvhU0XiWSBAd9FhcV9UxbTjNHvjDinBL99Oz8Ur8c	pathagon-rules-v1	7	14	3	35	070G010H0O0R0J0A0E0N0f0B0K0C0I040F050g0D000b080h0M090a0d030UWf4w3X0N1K
g1_L9ZBINlg0gEaQlkOfsThkTXj6cYZF5sKW9jBfD7EHpU	pathagon-rules-v1	7	14	3	26	0i02050C0Q000I040F06010805030G0M0c070h090b0N0Y0B0W0D
g1_L9ZdXvGH5FfHbFfjdPMwlq0NukToq9-K6-pl39IPY5Q	pathagon-rules-v1	7	14	3	61	040302090B03010A0G0C08090H0B0F0I050J00070E0O080H070N0P0G0Q0M0L0S0T0U0M0T0V3AKT03HI3P03NK1E0PMD0M6a070LDw0H0F190ADo0H1f01Jp
g1_L9d68jlQKqGWhkFWorTibInmP-ZpjeAUXuPeD645e_M	pathagon-rules-v1	7	14	3	90	09020M0100080a070O030A040B05060H0I0C0D0J0C0I0A0B0K0Y0E0Q070h0H0N0G0SC90XIA4_05Ir08Xx0RFS6n0mXTCw0l7d0ZMyDFNE0eQU0HDY0ZMT09QU0HDe0eKx0JMk09DI0W0V0A0h7_EJ0e1p0OQP0QKR0O2i07QdGuKW0oEM
g1_L9h_m1w_mjIKy5VysLDSjJy5jc2hsW2wLdMugdSRU9Y	pathagon-rules-v1	7	14	3	90	0g0G0H0c0X0F0V0W0P0Z01070R040U0M0B000A09080K0E0k0b0I0Q0H090P0LHq0BPf0N0V86030aAt0fa7J0Dq0W0ZWB3HX1GA1b3s5R4i39An415R0V3A0d0TA23uLW5Y4i393u2N5P4i393u045P4i1d0c385Q2KMF0t340M2K0N0pS0
g1_L9vrtvf5wpyyfFFJwOKytsN9DLvV2xE8EIvUhr99cmI	pathagon-rules-v1	7	14	3	57	0L0Y0V01020P000A0N08090j0b0Q0X0F0T0M0c0K0B07050i0d0m0D0E1L0U0f0O0AGB9ACi0R0g037Sb5MX0lZWWuXT0N0Tb10JQIB_0jYyEA0R3Z
g1_L9xkPbu_l6M2mt4tiQOEjbitqtnLETGMfU2T4cZnSOU	pathagon-rules-v1	7	14	3	18	040B08010P0F0W000H030R050T020f060V04
g1_LA8GJH0fNgM0fFAYnb7rrgkPvTa7pcC1pvdh8jWwdBY	pathagon-rules-v1	7	14	3	34	0R0d0W0e0k060d0c0V0d0H0O0l0S0X050e0f0j0e0V040c0b0U0c0i000b0102030902
g1_LACayB1bGxedVsxAL7byun18zQ1JHOAvoq37mYFNflw	pathagon-rules-v1	7	14	3	65	0g0S0h0T0a0Z0M0L0T0N0U0M0b0i0E0F0G070F0E0j0M0i0N0c0V08090O0G0V0F080H0A00090H7B08Wy020g09012c021A0I7t1w09SW6P0aKC8q0A2bAw07FK0BBcTx
g1_LAI25wxtY4L-pFvCm9YMnTdtPmM7kzcGyqTjSvZ5KJE	pathagon-rules-v1	7	14	3	65	0g0c0O0i0M050d040L0b0Z0G0D0F0m0A0P0J0l0C0Y09020j0a0I0k0NSf52at3waQ8A080E0P0k6dMr0LUWIBEc7ND82qaHbdTc0dIo0GAUB701DX0GHN0MUrWa0f8yJv
g1_LAMSTzcLV4JrL1QAHgwkDU3oAxmjjObPNQfr9TcoNO4	pathagon-rules-v1	7	14	3	41	0E0I0f0d0D0V0X0Y010M0K0b0G0F0R090W080B020c0a0C0Z0h0J040OWX0lUPJd2CCbYLT5A_ILBicDDn
g1_LASV-UrksWyxKCj0k7dmaP8s668w7z0jrtU23Y7gb64	pathagon-rules-v1	7	14	3	104	000709020E0G0b070T0L0108090A0F0E03080F0M080902080H0I0F0H080M0A0a0N090O080H0B0F0c0A0G0T0U0H0S0b0i0V0W0P6Y0d0e0b8A0d090X8G0N9k0dCD0XDQ0TMT0F0S0bDO0TEv0RMX0T0S0RH90TIk0IQx0V0O0W0Y0T7A0RKz0QMY0N0G0F0U0MDT0bO60GMZ
g1_LAcEJxOyfvsWSJnmcd_uMs6W92B7_7xNO1cHByN4NGE	pathagon-rules-v1	7	14	3	43	0M0L0P0K0Z0B0l0H0O000I0D0J0C0k0Y020f070m0U0T0e0N0R0Q0X0V0WWe0J0g0AN70hXO0QB4Xm0DRf0OaB
g1_LAjYS_WoRYnfWVaXmZUHUZR0eWGX9YycIKk_s2MSAmA	pathagon-rules-v1	7	14	3	58	0O0H0N0V0U0O0W0P0V0M0I0J0N0I0P0G0O0T0F0Q0X09080A0B0C0I0B010204030B050004070E0L0F6U070F081m010u1YBW0E080u0FBV08690S06
g1_LAx3ZP-lcoMDs0Nk4XOlixbgl1ZCZyZaw02bfrt4a14	pathagon-rules-v1	7	14	3	34	0m0f0Y0R0f0K0H0A090G0N0O0P0Q0B0I0J0C0D0J0C0O0G0P0H0A0M0H0F080X090W07
g1_LAzcTnlZcqY5WPlNDTyYVSLfpHV-B3q1JKz7D4ASBas	pathagon-rules-v1	7	14	3	66	0D0I0j060P0g0N0Y0T0H0W0A0e0b0O0E0X0d0B0M0c0h0C0I0200080UIe0kQ10S0901BHMi0WExR-aE0KHk0SN_Vt0J9X1TNqW_0DXn0gJJbi0lZW0AHD0RPX030HYV9V68
g1_LB3xI-EOqk-PBf3-0t7fpFvGRLDjGcMTM2_1v4psS8A	pathagon-rules-v1	7	14	3	40	0M0b0T0a0h0S0a0U0L0Z0V0T0a0c0T00090U0j0T0c0W0b0V0N0F0U0M0G0O0P0N0E0m0I0Q0J0X0P0R
g1_LB5XKo9PRZ7hPivStmwOZG7utQFx3TQsqPrY-70-pJI	pathagon-rules-v1	7	14	3	196	0H0A0O0V0U0N0G090N0W0P0I0B0P080F0M0T0F0U0403020109030A0200070E0L070S1K00C90E0a07XO050C0r0J0BRa1q6w2R0p341b692P0p0Q035N1f7h0P0t4c052K5P1K4c0908350q3r2N1a350q3r2N1a010A050p1Y8S3A2M3t040o342M02042K360q0X1a3s3409016B2N4e1d353u2N02052K020B2M1a3s04360q1Y3s04021R343u2N4e1d353u2N02052K3t0r4c052K360q0B1a3s34042K3t0q001a4d38052M1a3s04360q1Y3s04020s345Q2P3t1c010s343u2N4e1d350q2J3t5R3A1b2K0p4c391b3s0r
g1_LB6MyK0toDZLGrbi4B2fO_3870Nq9u0NkMvvs1FLp3U	pathagon-rules-v1	7	14	3	65	0M0H0f0l0V0c0m0b0h0X060i0L0I0Z0E0W0d0702040Q0P0A0F0E0R0G0K05K90TY6U3Cq0YL8QHST0N6NIXIIEE0e950UMc00XS0ZYa0hA50j2aOX0MWs0kZt0WCo7v0-
g1_LBCChNdJlRUyLhd2fpyql7spS-ctRyBs5AUjZ1M0WcA	pathagon-rules-v1	7	14	3	14	0g000X050a010W040e020L030I06
g1_LBD1MvG5epKtyIBURDQqC8pZKy5OJ6uevwHH5kNGThA	pathagon-rules-v1	7	14	3	37	0G05000R0e0E0O0I0V0Z0f0l0C0F0N0H0i0U070Y0B010c0m0S090j0f0XC-0FSEMo0J0MDq9K
g1_LBOR6nHiw-oXXXYRfwof1SN9boT5_hmQK-LKn4_gljo	pathagon-rules-v1	7	14	3	22	0l0k0j0I0H0F0J0W0V010X0003020A040O0305060B05
g1_LBQakhNE4OmUHqkjj_RmX5LXMWfdagUpnpC7fz702jE	pathagon-rules-v1	7	14	3	127	0O0H0A030H0V020100020908070G08090F0E0G0N0M0G0N0F0U080T0I0L0H0E0A0O0B040P0W0S0V0C05Aa0c270WMm0STmMES01K000SWySE1KMD1-4PKV04S81K0P002lGu0L0oGs2M8T0A0c8S0H360q1YME0A024iSQ0H380q4c5S0W382M4e0a3u0r2J1a013u0r2O00380q4e053r03SP012M1a0o0a346A1b4d0s2P3t1c015S3A3u
g1_LBSq27isTawsPKRQ2ykLm9CuTfq_pFOHsfKjnUbK1-E	pathagon-rules-v1	7	14	3	196	0O0P0W0V0H0I0U0N0G0O0V0N0O0T0M0F0N0M0b0c0d0a0c08090A0B090403020109030A023r04070B0_08680FBc0E16086M0MGz0FBV086D0C0t0J4pA25h3xAw04GI5hA34oAp425R3A4f2O3t5R3A4f0B3t5N1c01390t3u1c0B5SAq42G9015SAq3r04015S0t3r1c015S1e2K0p345Q1e2K0p0Q03L45N0Q2K7i0t8R0A2K360q091a0A35092J5P1b010t4c393u5R2P4e053u042S1a010q1Y2K7i0A0o342M02090o0A2J7i1b8S0u2J361b3s0r2J361b014g2O36090o4c2M7i050o342M3t040o342M0A4e0r398U2J
g1_LBVHxFMzNy3frVU4SMjigkLh2JobZC7nO_eA-j0MYJo	pathagon-rules-v1	7	14	3	76	0X0W0Y080c0l0k0d0H06050M0O0V0e0J0S010N00040d0E0T0b0U0L0hCB0Q5G0G0j0PHPDGXGK7SE7SMR5kHI08QCNkR90T0X1KXGFs0aCn0PUw0db00P0H0WbmK51b0P0O0N0M0U0N4V0V0T0WXU3B
g1_LBebICcwiCicjS8Tp0ZueQc-x2dMNMUZ3FQA1NYnEZo	pathagon-rules-v1	7	14	3	44	0h0Q0g0m0R0H0U0I0L0d090J0O080A0l0P0B0D0Z0C0e0B0b0i0c0b0kY00jLU0W8i0a0S0I0V0A000PX2ZnB57U
g1_LBggd2RMU3i3PMywaOx1cllbqENXlm_7YBz2oQTFIYE	pathagon-rules-v1	7	14	3	58	0Y0f0N0J0M0Z0K090F0i0807010g0m0I080G0l0V0a0H0j0O020E0h0P0e0F0T0WZwXSbA0BJ5P9Xu056_DK0G0NL900VZSCbb0N2M16086U670CGkVj
g1_LBxmrdmdXuToKibr_a3sYDbSxtQv4qxCW6vLEaEwSkU	pathagon-rules-v1	7	14	3	29	0i0H0j0G0S0F0U070T0b0M010C0Y0Z030a0N0c0O080B0F050b0A090I02
g1_LC-TSkiMXurcKwG6SU801chK3f5WjsHn1q8pDPGwj0w	pathagon-rules-v1	7	14	3	62	000b090S0K0h050W0H0X0c0k0D0P0M0J0A0I010V0B0g0T0C0O0E030d0V0QOlKO04AZ3xQT9k07BRYB3qPrCnLBbuO4QEMgJu0mHqFyAU0UIpFBQhUb0iHb8T6a
g1_LC7TWXwo7TliV5fW0rUhL5xVBhTHIoXesqPgnuzl9KA	pathagon-rules-v1	7	14	3	26	0J050b0208010G0F000H0a0E080G0I040Y060M0T0P0F0O0A0K03
g1_LCD-cfEmBTOt_Bv6hhbfcOGyFR8OFq_SWNM2FNYvWpg	pathagon-rules-v1	7	14	3	62	0h0U0T0H0c0a0j070A0k0V0B0Y09000W0M0O0b0R0A030J0U0i0V0d0N0e0A0gLT0X6AV4IjYq0Z0fQ1W80FIa7uRF0PXU0G1R310IcD0aai0NP6Q60U0BO9090R
g1_LCVCnisJaLldK07sVJGC26PQeI2MLOfK7MC5qSAcybo	pathagon-rules-v1	7	14	3	51	070K0g01060e0l0Y0H0k0T0i0L0Z0I0U0m0R0M0j0f0h0S0J040P0O0N000CWIKT1L1xM-FY45A60FBYEeGY0f381O02MEY0V40D59
g1_LCVIjMdVGIp3gsJpfxtQ9QxYL6sAw0bkijwMorbPmQY	pathagon-rules-v1	7	14	3	18	0P0B0I0A09080d090b0W0V0C0G070D0J0F0K
g1_LCeo2fjEvyjGztU0IUF5iX9wJ1RExjWV_eG07VaykKM	pathagon-rules-v1	7	14	3	66	000i0C0F070W0T050L0E0f0N0k080X0K0g0P0I0d0c0e040V0G0Q0O0B06010S0MJiCeaE0a1F026VJwA7V9OTLQ5oSOag9H0I1u09QJ0PVT01PNMS0AE_080709K70E0X0u
g1_LChbV-AtNrmL5ga9o6dp9OYVe0x9jkx1P5eieaAAC3I	pathagon-rules-v1	7	14	3	53	0K0f0N0c0J0S0T030G0i020C0M07060R0j0L0h010X0F020W0m040g0U0O0E09LcFx6t5m080Z8WJFT-VA0cX_56IgbKXZCyHqMd0R0b2y
g1_LCnmsusYa1GUjAbn6Wm7bbG8MzOD0eHsBq3dTqT4WJo	pathagon-rules-v1	7	14	3	58	0C0I0g04010G0F0O080S0Y0i0V0c0b0H0j0K0D0M0h0l0Q0V0A090J0Z0W02AjEBZlElL60a0300BMMO07I4LsJVXwbC1p0d0iS-0NV30hWa0W880e19
g1_LCvIcau8FltlXnSn5hq913EQs9KgTe0ax2xZj3gHYWw	pathagon-rules-v1	7	14	3	28	0304050C040B0J0A0H0I0A0C0G09020A09080F09010008070E08060D
g1_LCw-PpfxTl49y16OcCn0tg6zI7rPvWoK4EVoVPWsLqI	pathagon-rules-v1	7	14	3	63	0V0h0j0P090M0N0l0d0X0B0T050K0S0a0D0Z0L0J0m0H04020Q0c0F0gbY0e08ULLKQE1qXYMZKa7IEI06AV9QFNCNGhWI2jKP0OHR0iEZPt0kJk0V0I5zYi0G0i4D
g1_LCx9mNX4kQ6UUsn2xR6PpHZtzXXTYQUA1xcGfWLCjBU	pathagon-rules-v1	7	14	3	49	000E0M0F0H0G0j0I0N0H0O0J0A030a0H09020G01080T070F0A080H0G0M0H090A0G080L0T0E0S0F0M0U0F090G0Z0K0S0V0g
g1_LCxys5X1IJm4XIilixRUZlHi9mf0QYuNWcz-rRNxOUI	pathagon-rules-v1	7	14	3	39	0d0W0Q0B0I0X0D050800090G0i0Y0P0k0H0W0c0O0j0Z0201070e0f0A0d0H0e0E0X0C2c0F06RhEt
g1_LDD5JgcATsATpRiJLXhYAgljwKzF2u3RzSUpqDAbXM8	pathagon-rules-v1	7	14	3	93	0X0D0m030i0V000G090F0M080Z0j0c040Q060W0O0I0f0a050N0e0h0GIY0CSM5e0d4iYeE6U15v27ZdXz4aQTJl0hALHr3QPO059Z0XKx0UTZWc0L0iF00S0aOs0f0QSi0Tc60jS30mLoUL01B6C40g0Wb_02XX0k5D0a0CWw0Taa048-06S_5r0S
g1_LDKnEi3IAHMO9uS0p8EGbXCnDXXVyK1ikjrTvzmDrjM	pathagon-rules-v1	7	14	3	33	040e0a0W0A0C00020O0i0b090E0P050j0U0L0Z0f0g0G0R0h0B0S0J064o070HDL18
g1_LDXik91aDKqY6lqw2ly2jFAUuRiEuCSgFYo5IrdriUU	pathagon-rules-v1	7	14	3	25	0m0O0J0A010f0D0Y0i030X0E0F0K0M050T0c0b0H0l0L080Q0U
g1_LDZ2HesvkaWUbQ2rMznphpBQoPe8Aw--jnbsmVceV0U	pathagon-rules-v1	7	14	3	19	0I090B0403020506030P0W0d0P0Z0A0a0k0b0d
g1_LDcTeQ7DmEYVEXF49PxbVGinW8d5NxqqEq1JVA7HiUs	pathagon-rules-v1	7	14	3	72	030V0M0I0a0b0B000X0D0K0g0F0C0S0E0J0G0R0e01080W0O0l0f070k0P0cQW0H3R0XGK0YKd0V090Oas0mO4020iQ67uTVIPAF0QKE0bED0AWZ0e2wVsTv033sH6bb0cUhU8EeZQKD0dAw
g1_LDesTzMAr92qMp6cegn2T55nWmu3ZO14ZT7qfNrUuHw	pathagon-rules-v1	5	8	3	100	0M03020H010F040003050C0706080B0D3_04AB0C3D3uBZ0E7jBe470r3403Hr3w04060A033w04Be462N367j0G02CR3I6y3z04Bi3-04083u040v3r387j2S0p3r387j09027o2f3t0_5N062K020t34032K36BY041a08353u2N6x0v34032K3t0r34032K3tH_38
g1_LDfJrtqP0qfVFiV8cLEtTvTBJah_7uRaFfmYC-BeeU8	pathagon-rules-v1	7	14	3	58	0j0M0A0L0O0N0U0T0V0S060c0G0H0N0b090F0i0G0b080a0h0E0a070b080Z0g030h0A0201001a083509080G090F7W651g012Y0W0G1O7X08EPak94
g1_LDgNC2VumGTDKthOcn5C-TzwlL1s_5TEWHwgC-Nchc8	pathagon-rules-v1	7	14	3	34	0i020X0F0Y0H0U0B0Q0h070P0L0E0k050A0S0R0W0f0c0b0d0g0I0T0O0h0DNoPTa72Z
g1_LDkTyVt_cb3uNokY0hQ5c9IeEd2gRwbpythYjhvL0sQ	pathagon-rules-v1	7	14	3	69	0F0I0U0j0G0B0k0R0a0l0K0D0k020c0O050H070T080P0X0d010e0E0V0QEf04Lb0i0I0KP5Qo0R0hNT0W0g4aP1Y3T60U2s4dDq0cQd0h9p047h0ARw0S1v09VkaT0XMa0ebLJZ3s
g1_LDqV9ULa-b3Fk6UXRXOMDcgM02w3bBeeCiAxsBlADaw	pathagon-rules-v1	7	14	3	36	030A040B05060C0D020C09010800070E0F070G0H0I0J0B0H0A0I0K0L0M0N0O0M0H0P0Q0O
g1_LE-ZoUWf6gDFg9uN3jZdVHnwUDtC2USSjprcWb9XwX0	pathagon-rules-v1	7	14	3	64	0P0O0N0f0Z04000B050h0a0S090j0H06020L0m0g0C050b0W0l0d0Q0A0O0E0e9lb-UtAfS20d0BSrXy0h9K07MxEE76Y78kMzBfY_0Kbu0iVY0T6P670fFa0y0lIY4W
g1_LE18h2K_iwiw1Kf6S6_PHPgLiDJN6YY5jb7X72THtbo	pathagon-rules-v1	7	14	3	54	0P0S0X0M0V0e0l0C0F0d0b0A0I040c010Z0m0f0h0U000H0G0D0B0K0TUa0aDtMtGhbeRc8Z0K9QK9XdZ-4YGV6Z4mYqO27ETk0P04NO0Y19
g1_LE4pSFvlXcypKjdaSpcFx8aQanOFqcgiHvELzpjZIIo	pathagon-rules-v1	7	14	3	36	0Y010N0e080X0Q0P0W0d0X0W0f0R0O0Q0V0X0c0U0b0V0U0J0I0K0H0G0F0M0G0T0a0U091-
g1_LEDjHgx4vDZQZ4DuO6iwq2g_-8pmoCaGgcwYqXJU7JA	pathagon-rules-v1	7	14	3	61	0C0K0L0M0S0a0Y0g0D0T0X0B0Z0W0J0F010R0Q0P0E0I0Q030J0h0e060d5a08Hj07CL0CYQ0h3pFhPH7bWz0g5-6ELyAL0V5Z4vQw2nZ20PXP0cMt0a0S1E00
g1_LEF2FqUCy7jEr3MilLwydMrjO0ClMVj5GStm_NC_hLk	pathagon-rules-v1	7	14	3	46	0V0c0P0S0k0A0Q0G0R0J0I02030h070j0f0O0F0W0M000N010L0Y0Z060H0gLu08WM0dK70mE-0E0eRIak5vLZ0XGycD
g1_LEFLv3A81GXuq6ThXgWpthpetmt9dUDYVqbPhP4Jvlk	pathagon-rules-v1	7	14	3	29	0c0D0C0B0A090V0C0A0O0H0I0G0O0N0J020M090N0P0E0j0F080Q0U0P0N
g1_LEV_b-UbxQKLXdbqKb-QILmp1oYzC_5dmb0ICGu5cl8	pathagon-rules-v1	7	14	3	33	0V0M0g0L0Z0j0K050Q0Y0m0N0X07030206090d0c0G0i0b0W0P0J0D0I0R0TDg0E3c
g1_LEgG_aDFsPWcI0lcxuM6R-5W0E5RX5SS5DqxJCFS2d0	pathagon-rules-v1	7	14	3	46	0E0Q0N0j02000d0G0R0W0J0F040S0K0b0M0P0O0f0L0m0X0g0D0Q0T01H20632KcHkWe05Dl0G080a5m061O4U7a582H
g1_LEjESJFLHX6H7dE_oHoJUhoj5dTaj5vYxA-xyG_Byi0	pathagon-rules-v1	7	14	3	173	030A02090G0H090F0E0807090G01090F080G0004010B0I050C0J0M0I0F0C0N0O0G0P0Q0L060D15005a06GW0K0S0DMY1DBV4304MY1DBV6M07MY1DBV6M0TMK16BV1m69Gz16BV0E2K5P0t0005Al0D074w6f05C15F0Q5vDuWF0u3rGw0HJC054316684j0O0E39Ao5Q0H4gN33A03056d0AGb0DP10uQp0O074S0H040AUh8w0ALq2A015u0t4c052K5P0t0WAp2J1a695U0t4c052K5P0t00050o0U2J5U1a350q002P1a0A0o5N0370OM08KZ7V27082v7c0PI-
g1_LF1PY79jKFIK2R3VUnHd3WCQrcGp9UdCCmCAhpeCLwA	pathagon-rules-v1	7	14	3	66	0P0S0B0F0e0J0Z0l0I0H010Y0T0d0U090V0m0I0X0L0g0Q080E0h0A0b02040Dc7SC0MBNTXNlXRKVayEy7015M6Wt0DGWADKz7j05EG08Pz0QCn0b4Z0WIKBv0lNkBN0c3i
g1_LFLe5DP5cLqOC0bzPXHAZDQE-PMABSTVizrykFDQgoE	pathagon-rules-v1	7	14	3	17	0h02000D070L0M0b0E0F0S080L010Z090a
g1_LFj1dq4PFSjpaoVjhO_BSQDaWDd2WZpDpYtw5MjGb5g	pathagon-rules-v1	7	14	3	49	0d0O0T0m0e0K040W0C080F0U090h060Y0X0M0k0S010A0b0Q0N000R0B0E0f0J0j077B038qUxbc5a08FZ09aJIL3pPK0QF21e
g1_LFrdHwzBmOMiREMQ6S_8zBU4tWvAxbEj_kD0a4_dBOY	pathagon-rules-v1	7	14	3	59	0b060M0e0J0i0X0U0T0C0R010P040F0b0I0V0G0O0Z0A0c0E0B0m070D0gCA6Y640dTBN5OJHm0UXg0HEZDuLJBK9TO4U_0WRc0DW00YM10RG2ZPbGBM13
g1_LG2cJGLjKtjcTG7QvGIVtSRHQIZgQY50XHtAPi5CiG4	pathagon-rules-v1	7	14	3	24	0h0A0j0I0a0H0T0J0M0K0F09000i070g0k0L0N0E080G0h0F
g1_LG48_yuiQZFxoBOjcL4-UkYyUU7s5e_IbA0izRwHcYI	pathagon-rules-v1	7	14	3	196	050Z060D0C040B0J0I0K0H0A0302040A090G0A090P0Q0O0N0R0Y0Q0R0J0X0W0V0U0W35035N061fRb0v006H0u6v1m4d6D085R0t4c05BW5U0t003w0r5N6E0F050u5N1e4d2O08380q4e053u092N025S1e3r2K36030o0409051Y5O08360q1Y6906360q1Y3s04360q1Y3s07360q1c012M1a3s04345P1b3s0r2J361b014g2O3A023w2N5Q064e040o5N2O02040t4c2O355P0q061a5O3403014i0s38035S1e3r2K4e040o5N2O3x1c364f0o3r2O385Q02060o342M4e040o342M3t056w382M4e083u0r2O025R1e4d05
g1_LGA-YQSgo790errlHBI2w7qQnDO-v7yUrpv1D38maMQ	pathagon-rules-v1	7	14	3	33	0H0A0O0N0M030V0T0F080c090G0N0U0G020b0a0U0T0b0U010P020I0B040W0B0d0h
g1_LGTwCh9puwJSmQ0lp-FV08SumMeppgdNBfaJAlEz2Gs	pathagon-rules-v1	7	14	3	60	0d0W0I0K0k040B0M0U0a0F0O0h0P0g030m090N0R020i0J0Z060l0X080EZA00S9YB0ZQ9GX9cRnIT7G0iHnbjTlXhZa2YBFFq0YCu0P0TSlVe0gEvXG0X3Q
g1_LGWl3-KLscb2JurMoJ0Bkoc-_Unwp9I2-GDJifR_Z8g	pathagon-rules-v1	7	14	3	56	0d09050j0C0F0c0m0A0b0U07020H0M0I0L0N0G0R0T0K0O0g0E0k0Q0H0V030J09VK0F0l00Ab6cYz1IU106Jj8JBVbb0dQR0XMC0QFI96OR0H3l
