# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_y8_BD2mYMrVkFXkwlWaVJ3rdTVhVPndpxFcNWL6oSgA	pathagon-rules-v1	7	14	3	90	0M0D0c0b000g0W0f0d0V0U0e0V0X0Y0N0X0U0O0P0N0Q0T0X0U0a0R0K0J0C0h0J0a0IPI0W1M0B1Y0HIP9G0pPK1Y3s0W0N0X1a0o340O0BPIFNJD0s0W2N1a3AHgEZ2K3t0O4d380qXi1d0A0J0o2J8T381q032i0NEb35Uo0q0Q5N8X4e
g1_y8_lZ0R6XxgZsQHXrkQBjoFTwuiuvjgowVsz08lDT44	pathagon-rules-v1	7	14	3	54	0T0M0f0U0h0N0c0g0I08070S0G0D0T0a0F0T09010A02030V0i000m080b0Q0HHy0XMZQb0d6a1AU50J8VXGTc0kYn0FbyNHGdB2WwaW0AV8
g1_y8p1x20QDaqPrYUnJFkPxNkXXTmfu7UuTsVEYp7FIzo	pathagon-rules-v1	7	14	3	61	0G02000L0a0M0V0O0N0c0H0A09080F070E0U0b070H0U090i0V0W0O0T0b0h0U0V0a0U0E0X0S0Z0g0L0b0Z0U0Y070S0d0801Na0F0T0P0U0W2x0b0d0k0U0d
g1_y9-17olU8PbakNna3jbW8nR2DBoS74r_2NtE7y9IQe0	pathagon-rules-v1	7	14	3	57	0m0T0b0N0a0U0S0Z0h0W0M0g0c0G0L0k05040T0E0V0d0U080l0F0O0Jan0NHG0P0L0eGzD3TCIj0lBlKq0SOZ08a-0V64HR0i0c0bW_36MG1Y3s0L
g1_y9-tBvAQIsK9DWLaARwaQpk-ZuvFbDijSHzdk9FCwLA	pathagon-rules-v1	7	14	3	20	0Z0g0C050403060h0L0i0O0j0V0k020D0H0l0F0m
g1_y90K7jBlS6O0lV2yWnyAVZswHtPgKk6Xe6nPaeUF42M	pathagon-rules-v1	5	8	3	100	05090403020C030100080107060D0E0B3-045h064r05GF0I7l3-BZ6O3B033x7xCd382M6x083y0304363u04083u6z0v003B3u04083u0r1Y6w083x3N1b01As040D3u700v5N3A03073C2M0p00703C03073C0q001a0o000601703C5Q04083u6_4wAs3H031334
g1_y94Ww9gh_yKLSdnqkRqn5CoYjA5BYSqD27HA2D-b5Po	pathagon-rules-v1	7	14	3	35	0G0m0Q0i070j0P0W0e0b0I020L080l050N0D0H0V0C010E0O0S0U0f0J00OhC9PmIc72Da
g1_y9H-4zVJnHg7mwqkpeuU92vtXJNOO1ROHqBE9RCJsO0	pathagon-rules-v1	7	14	3	23	010P0I0i0k0O0g0L0F0V0U000G040b0H0j0m0N0h0c0W08
g1_y9JG3-U-lL6cxbQCL-N8arMxrWg-5l3kySmHWJTm_wY	pathagon-rules-v1	7	14	3	34	0l0N020E080D0W0Y060X0L0F0B0V0h0f0J0b0i0P0G070U0M0k0Q0A0S0m01000N0T0O
g1_y9KWnWh_7iSgWrnRSluveSmz_XBjVvamgA_jgRUROPA	pathagon-rules-v1	7	14	3	38	020h0G0M090F000C04080H0c0U0A010V090S0Y0B0E060F0O030T0N080m0F0Q0H09X_0RU40K79
g1_y9KqbR8kCyZyMIP46Kp7U79fjdi2i-Losu1EPNTUqaA	pathagon-rules-v1	7	14	3	123	0U050d09030N0A0a070D0l080S0F0f0T0O0Y0W0g0M0e0L06020I0E0XGt0B0j4sHdB2U_736KGr0MXWZq9J1g0DASBO3o97MqR20RYU0CVgPR04Bmbi0fN8a20SJJ0O2O0YWT0WUG02IW0W4q0cbT0OOO0c0l0YKP0ZZd0I0B0WWS0cC80U0YRe05Tk0Q33LI0b6y0k0e0l0QNp0jCu0V0M9p0c1H05On5I0T5P05Yx0jDf0V0791
g1_y9Q6c98gghMziPIUdZBrk22GYY5dEa9Fe9ql3RjFnGs	pathagon-rules-v1	7	14	3	76	0902010O0G0N030H0A02080F0M0G0F090B040I030P0A050C0J0B0C0Q000P070I0E0L062W0M360C3u042d020J0385098t0x001j0o2JAm0D1h0o00360q007q0w001i0o00360T1b012S0p0U0387
g1_y9bus4PkMZGUMF2qasS9frWzx-4pmdT2Qmk5akdrrLw	pathagon-rules-v1	7	14	3	72	0V0l0M0O0P0Z0e0A090D0S0j0m0a0H000807060k0b0U0N0G0d0g0Q0YVt05bp0K7E560ORVTL0eJyRdCpBNPBPI0D6ONn8v0AGSBB0WJO0aIC0XL1IyTM3ZIC0N5jZ1T9ah0mJ6Mu0S0C1E
g1_y9gUBM-mSy2DT_lCIgS8KKeyJZG2b2YJT4g1_-EW5BI	pathagon-rules-v1	7	14	3	170	0j090i0d0c0504070V0e0E0O0m0l0K0F0a0G0R0k020N030A0U0b0h0c08TC0U4p0PaU2a0b0A0gcFXhGlamC2D335B80l1JM5by2IR7WiLfbyGkR7BGLf5oGBR7BGLf5oGBR7ApLf5Q094iB9WNGd5hM5B9RZGdWUM5byRZGdWUM5JA0G2JR108XG6aBc0g02Mm08XNHWRv6hMRXNHWRvC2MRXNHWRvBcMR0FHIXGC2YMMRHI07XUC9MY6a0MXUHWMY0OS0XUHW0U0hZ00NZZ0MS0XUHW0T0jY7WiGk0U0bXG0N0T0UMlLu0X0WH416CpMtBxH4RvXUMK0e0Pc5
g1_y9wou32uRYRNro-UsOXS1moApl9z0P9onDYVSy2zuUY	pathagon-rules-v1	7	14	3	25	0P0N030D0A0O0B0Q0I0P0W0L0P0M0R0d0k0Q0d0P0J0Y0X0K0Q
g1_yA8UH4wd6VQgrVdtIYN1WkOKg15zsk1P8--otoOKjZQ	pathagon-rules-v1	7	14	3	20	0J020d060h000T030m0N0l0U0D0E0j040I010B05
g1_yAPBwTrrY5qzx9rpV3Yvn4YiGb_NDmwU9VSBtUYuQZs	pathagon-rules-v1	7	14	3	29	0L0T060G0m070K0C0i0H0l0I0R0O010h0B0F0D0b0Z0f0V0N050S0Y0Q2B
g1_yAXolyiIzq--PHJ-xWTptml3IYPuJWS_dEkqgd_t1nU	pathagon-rules-v1	7	14	3	31	0Q0g010R050P0X0Q0J0C0Q0I0D0K0B0J0C0W0J0Y040X0e0d0X0f0m0e0l0c0e
g1_yAagnXp7Sjai6fpxR6q98vOfTNV22UBeus-tUaWc2Fk	pathagon-rules-v1	7	14	3	62	0N0T0j0P02080m0B0f0h0g0e0Z0C0O0K040H0V0J0D050L0Q0W0S0X002P0IcD09H00h4JEcXM0g07XVZ2XnOqKP0iSuTLLDJu0QPg0OZI0I8S0eZ40W0hFr0b1F
g1_yAgSljH85VLh1Dwq7jPeBqvuyH6GadjTrnuAKHrWghM	pathagon-rules-v1	7	14	3	18	030H0O0V0f0K0I0J0N0G0A0U0Y0I0i0E0T0F
g1_yAhqkLC5hsDDIIpm8mUiFyJSFo6EYPU7UMXC8XuoTgk	pathagon-rules-v1	7	14	3	16	0c0j010i0m0f0k0l0K0e0h0g040h090k
g1_yAmqjUGfA1GqAgAfXBQYSl_7RAL85OF_ZpCME801Xrc	pathagon-rules-v1	7	14	3	37	0l0g0H0m0K02040j0Y0G0d08000c0e0M0S0J070C0X0B0f0U0P030N0O0QORWV2yRO0F6Q0Z0y
g1_yAmx9gCZSItFCiDLMPbTpvJSPySIIFW4p4HaTSH3MyY	pathagon-rules-v1	7	14	3	50	0d0e0k0l0c0j0f0k0e0W0X0d0Y0V0m0c0O0P0Q0R0P0K0J0I0H0P0J0Q0I0N0G0O0U0b0N0i0DV50dYv0UZK0i0j0b0DFU5j0cB5
g1_yAsrpZKSykNc6wzjx7tRlEr91UMfR3xKSM5Kd-YiK4w	pathagon-rules-v1	7	14	3	82	0C0M0d0Z0K0m0I0A0W0h040X0U0S0l0e03090G0T0F0i07000N0Y0B0V0ERT0PQlV6X83kXkbPZ3F7NjG6B60XVVAIJEDZOpKH0b0P7j0a5Z0MTEHm0B6jA507MZ0TTzTL0SR908Be0CIWbL0dZS0a4s0jTL0N2S0R0s
g1_yB4SyM1mEps9EUM-T3kczBHNYHgaEN-i8qYPBCUCJqk	pathagon-rules-v1	7	14	3	85	0Y0g0N0H0X00040C0I0Z070S0J0l030h01090c0R0O0Q0j0U0G0P0b0K0f084B0dWT0mZK7AFYS4EoLvIZGN21040fMxQu0KWXbYT80fQlavIY0i0XNFBd0j5E0l9BE90JGV0dEu0OKq0DIc0NK10JH60QBz0WAQ2r023jZbJL
g1_yB5NGaj_AcN3aDB3NxvHUBKjTRm2ZyF3JGldeVoOztw	pathagon-rules-v1	7	14	3	64	0M0Z0N0C0B0G0J0I0j0A0c060H0B0e0X0I09020T0U0m0F0L0k0G07030S0l080E0f0F6C0T0B0V0M0U0d5OTw0N0iO5V88HWoQh0cbh09AL0FBu0H0WMr0Gal0d0UNc
g1_yB65cux3mFZjTtvC5bpMYZZ0AWBpCkjIxRo8eHjw8Rk	pathagon-rules-v1	7	14	3	66	0e080L0E0Q0H090Y0j060T0c030G0W0C0R010a0P0f0b0I0g0K0l0i0hLp0BEp0MZf0DKz0Z0Q1nJ6U800Cq0SI5LhBr0c7HMH0AaA0J0XHvL40FGNFk02X_0PKzVm0G0R5b
g1_yBAYSnkSfVQ1vYhLQT-Fc6ZN06RW9r0OPhPuM2eCgIA	pathagon-rules-v1	7	14	3	129	0B0Z0L0M0W0S0g0T0a0h0F0a0E070800010209010G0N0U0b0N0i0M0A03040H030I0s6v08072P0p1YDA0G9M0B2K0p083409016B0u6v0G081f0o09023r084g1d0A2K0p34031c010u1Y3s2N020s1Y352M020O1b0o2J6A3B0P0q1Y0V0A350q3r2N1a350q0U081Y2K8T0A0o0V08341b0U010r1Y4d3B3u0N1a0o340c01GvRe0V0q6v1dFG
g1_yBCVQe3Emi8gOcGnLCTL8J3R1y7uhSta8iQ91s2ezMA	pathagon-rules-v1	7	14	3	107	060O0D0C050K0J0Q0R0C0K0J0P0I0Q0B040H0A03020A03090G0N0901080F0M0G08000F075b06Ln0RBx6hHW07Mm1DXG0E000F0o682Q020E0o092J08020F1DHW1t09MD6a07Rv1KMD01Bx0MHP1tMK2X02HIRv016h0F0E1f0o5N2P6A0S0o092J361b3s0r2J3603090p041Y3s2Q
g1_yCAMUE0l8Mzx2_W8SJStYvtYRsxCxXkPoh7nlY4FY70	pathagon-rules-v1	7	14	3	41	0c0V0j0U0b0i0d0k0O0W0V0d0b0P0j0N0X0O0W0Q0J0e0Q0I0T0H0U0G0l0a0e0k0d0j0h0M0a0FXu0hN3
g1_yCchvBgvmY6mpMd5ijrxBSZCcLmRYOvYjuBrJCmwLO0	pathagon-rules-v1	7	14	3	65	050Z0d060F0a010C0Y0f0G0R0H0V0D0P0e0X0j040J0E0c0N0W0g0Y0k0A0X08PC0OKd03IZUl4bW0X0UELS0l5R220eDY0IFyAD0TZN0HEj0Ja5Ut01Dq450Vbm0H042T
g1_yCdLagGBuQipyExf2nWa7_1YmC6jCy1aOpI5lMM6g4M	pathagon-rules-v1	7	14	3	63	0P0b0Q0D0B0j0I0d0O0M0R0W0U0f0k0F0m000h050H0X0i0l090L0A0N8I0EOK0j0J0ULZ558z0aY7PIYnOO08PC9ibH791KcF03D70dRR0l0mGs0DCs0XVMQa09ER
g1_yCjOhf92o-po5ZXGiMex1qpEvGfInuaWt_6Bdrssaoo	pathagon-rules-v1	7	14	3	62	0f0j040V0N0O0D0R0m0L08090A0Q0X0e0k0M0C0b09060E070Y0Z00030H0a0h5q0i0gWGTY8hJJXk0Wbl051X4zRH0X2wV-bw0f7P01Av0V0cWg0O0UV7Nb0f28
g1_yCxZQg9ztpZ6yAqaVeSTaMOeTNGSCSSeT-j9qDJb1vo	pathagon-rules-v1	7	14	3	23	0h02000F0E070d04030j0A0T0H0P0O0l0k0N0W0O0I0B0P
g1_yCyeJkG8dNaoN7IPKqjDrUgTTOW673CmL0bqMDRkW8g	pathagon-rules-v1	7	14	3	21	0h0100070E0b070G0a040F080T0Z0M0a0U090i020b
g1_yDA3kzYhOf3q9BB3Xw6xNS6V2QnXOPbtZa5d5npBtr0	pathagon-rules-v1	7	14	3	72	0N0j0H0I0T0L0c0l0m050d040S020e0h0C0Y0G030Z0A010K0O0V0k0X0F0gJV4PcAZSA5EyMpYADo4iCr0O1W0iWgQp0Y0FHeHK0hYp0f2jb20NNNOG0C8x1z0DEz0JAFBm0XIg0jPe0G0_
g1_yDEGsQlysr04j8n25vEj8NKH_crRpoo7OXxHPC1QE_c	pathagon-rules-v1	7	14	3	99	0D0B0g0Y0X080F0e0W0m070Q000R0k0N0f0H0a030U0P0O0d0I02090A06050G0VaW01Xc2H5g0MFFbo0g9UYSW76S301BICCM8x0MKH0XEB0SP30QKYMH0aYv0cG70ZI50P0i0T84Sf0AUSXEGS0KPy0WJzPx0L430ZMh0i8t0LC20TNz09DM8308ZF0QF300Yi07
g1_yDKX6hlM0Mvi1VhYpHRb8_W1hsmqS5HW0XrLBJTlr-w	pathagon-rules-v1	7	14	3	23	010a0T0H0M050F0G0N0O0U0V0b0c080b090A0G020h030a
g1_yDKkDNY18rc10kjawByheutczXzJbqopKQuCPs5VOeg	pathagon-rules-v1	7	14	3	65	0Z09020K0d0M0e0i0Y0a0F0A0U0Q0k040T0V0I0C0m0h0c0L0J0l0B0bFQ03CXa_R6Y40D0YFE05A-0SYR3TFbKt0gCc2J8TNU08XQ0jc50T5lHD0E4-b506Oy0mPOKf0g
g1_yDMgUZoL6218fi-10xKgOL8-gI-laL6THrXxrKkAnPM	pathagon-rules-v1	7	14	3	44	0H0I0O0Y0d0g0l0G0f0e040Z030W090i0S0F0L0P0C0b0D0V0X0J0M0c0h07QP00AE6s01PVMNRl410G02On8N0K
g1_yDNLvuLtvorMQwv2ZIkmdHtnsETj9rY7fxl8JbrhRRo	pathagon-rules-v1	7	14	3	62	0K0602090G0C050D0B090J040C0I050B030C040A0H0Q0A0J0I0P0B0J0O0N0R0G0O01080F09080M000N07560G4E04GA0Q38030K020J09570CHi0Q41040V05
g1_yDS1tkwY8q_tdloP0CCBO4BEtgGLmPdrvz3oOLFiTpo	pathagon-rules-v1	7	14	3	43	010F0A0H0G030I0E0H0209000A0108040B05060D0C0J0K0R0D0C0J0Q0Y0J0R0f0X0e0P0d0Q0X0W0QKg0P0f
g1_yDi-POwf0LBR4mRyfvars6PRKtb0tI0VkaTIxluAM4s	pathagon-rules-v1	7	14	3	36	08010M0F0U0T02030L0V0M000B040P0I0b0W0C050B0J020G0C08090A0HEf090I0UN80BCP
g1_yDnT2nEBZ4uoZQ3hXbGlWmc6PPi0gOVpDuTYrbwcVKc	pathagon-rules-v1	7	14	3	20	0G01020A0H090B080F0304020I050C040J060D00
g1_yDoGuDbfGSiMiFxyDr0M8Hqkbp7Fpx5MqBn_C3EtIVM	pathagon-rules-v1	7	14	3	48	080b0A0O0h0a0W0g0k0M0Z0B010J0Y0j0E060D0C0N0f0c04020F0m0XaT0IBl4K0T0d009m07CJONP61TZJSJXa0F5E2N3d
g1_yDsqoKv-4teerqwvWtN5kjvY0lfwofbbh8PNqYjNS2k	pathagon-rules-v1	7	14	3	75	0j0b0Y0I0A060B0N0Q0c0S0W0O09050C010D0U0Z0k070F0X0d0K020MLFInaF0fCJQjDSWf2y5NLnGWWuFD1r0QZw0I5FPv0GUS0K0C0a6b0R120JRe06080aKu8W0QDY0CHK0E560GWF0cMP003h
g1_yDxlQ2F4rZrk3n9KNGNG3vwI6IYJzrmBFTjvxzpodgo	pathagon-rules-v1	7	14	3	46	0d0b0k0Z0c0F010j0U0M0i0N0a0j0I0h0T0Q0D0b0i0a0U0T0b0g0V0j0R0W0Y0P070O030K0G0H08E96O07OR0N36Pa
g1_yEisoMoQJZrZ0NpVw5h6B9Zj-XKjUEfsM5NhxqLKxMs	pathagon-rules-v1	7	14	3	196	0M0F080N0F0O0P0Q0R0P0H0G0I0J0K0B0A090I0A0J0H0C0D060C0D0J050I040302010300070_000F01Bq0ECc0FHIBqHr0MMY0FBx0MH40L0F6MMK0S7o0w681f01C20_MD0801726aBcH4081670BV7uHW6T09Bc0_080009MYCNBx77G-6TMKBx0_Gs6T070M6aGz1608MDBxH40F16MKBV1mHI6T0MBc0_0S7g09BcH4160F6M07Gs0FBqMR0u0SH40L68GzBqMR1D68GzBq0F0_6aGzHyBVMR6aGz16BVMR6aGz0o000801MYBxCU6HGz16BVMR6aGz0LBdH40FMYS0C20MHIXGRo07160FBV0MH40L0u0FBV1m69Gz16000M
g1_yEoJSz_zdICIt9gyCDlqpaJ0xWjUd1dJmK4Iga9ABik	pathagon-rules-v1	7	14	3	93	0R0c0g0i0C0Q0Z0D0m0L0K0h020Y0E0P0J050W0X080I0a0G0f060l0T0V0ebKU0PWVa01YH1fNMBW5-On0lXZ0kCJAw0Tb2EO0jVl0SU69Z0JAJNWZKRl7s0T0cNHMN0ML8Lj0Rc00jFq0gGr0lPf0USiXR0ZANWk0Bc60hRTLv0SbK0K9dJN0e2e
g1_yEtH2Pnn4Qjxv4U_CzFnNpOIoxoTDo2klAKYfyq-fp8	pathagon-rules-v1	7	14	3	15	080h0Z0b0g0Q010j0F000M0V0a0H0T
g1_yExhezsmVOoRVShe350_JC9ywuwiZvdZKFXBPhEvE-4	pathagon-rules-v1	7	14	3	58	040a0i0O0V0I0c0J070W0L0e0X0P0C0G0j090Y060U0A0d0B080T0D0mUH01AK0SZ600Ih1kWODIAlF6O69Y0K8KOt0e2H0fFl650JXd0cAg4T9AKj1M
g1_yEyl7GmHtYSb4w_p7T9ncoIfev_AMatS_6fyNu9fyDw	pathagon-rules-v1	7	14	3	54	0O0i0f0l0X0W0c0a0g0L0Y060I02010B0N0408090e0T0F0b0P0G0H0AIh0SDr0d0UNE1YZ3FHDaJsU53m0I0V0hZcV8CrbT0dPMTMGz0MBd
g1_yFEuAzML0oeMGhAJfXRDaQYnLjWwol_dbwRPDLSSEVA	pathagon-rules-v1	7	14	3	35	070j0i0h0e020l0d0X0f0Z0e0g000103080E0k0F07090H040M0T0F0G0W0F0S0d0L0N0E
g1_yFdv6wYgdZIFQ9-xTClDhwbjpLX-KDP5JVFI4hXGRWo	pathagon-rules-v1	7	14	3	40	0M0B03050X0f0J0a070F0c0l0S0C0D0N0g0H0W0i090A0Q0E0U0T0Z0Y04Yl8NWU0OFEZa0LXM0GBQ4p
g1_yFeWrp-V32Sp5284HQ8qGxmM0s1xS4oe7Qt0wiWH01I	pathagon-rules-v1	7	14	3	20	010E0F0G0C0F0V0H070I000J0Q050K0J0M060i0C
g1_yFhaogvdOfBJ5lWkXPihdoPDj64YTXRblhy0sMVtMyw	pathagon-rules-v1	7	14	3	37	0b070N0V0j0M040i080X0C0Z0S0m0G060c0D0Q0f0E0e0g0B0F0T000U030P0H0IIm0WME0l1G
g1_yFkF9Ca9-KmbCuQoA9arZvMOJMJZZhOkd2Y0Lt8d414	pathagon-rules-v1	7	14	3	196	0P0O0N0Q0O0I0J0H0G0W0X0P0Q0V0P0O0U090A0B0C0A0b0c0d0e0W0c0V0d0f0Y0R0K0Y0J0D06B20D0m0Cbc04035P053u4g2O06045P0DWB342M3t040o342M06045P090o342M3t040o342M02040o092J361b3s0r2J3603090p041YQq2P3t4g1d5O0Y0p4c1dG62P0p4c1d5O0f0p4c1dLT2P0p4c1d5O080p4c1d7h2P0p341b3s2N0p341b092K0p346y1c2K0p0R5N032K360q081a7h34092K7i0q001a6w3A0q091a0K355N2M3t040o342M02040o4c2O3603094i0s38035S2P42040K5SAq42G90K5S3A3u8V0A5P
g1_yFmKP_bpQmHrzZGb-UDn1A2R4X6wpUsSMJdDMmO0B8c	pathagon-rules-v1	7	14	3	59	06050m0D0E0H0K0g0D0G070C0S090V0c030e0O020A0F0X0H0d0W0M0JcG0QMv0P6j0m5f0cOx0V0e2JVV4gQ70Z8YCu0jX3C00J0Oc30I0XbP0J0Y180m
g1_yFmpApbvf6zZcLR-CVY4thbPy2UpXyMmwAM6gT91-Gw	pathagon-rules-v1	7	14	3	81	0Q0Y0m0L0b08070B0c050M0T0I0h0R03090l0f0N080Z0g0H02000k0j0X06WM0l0A0f7N0PEvK5TjX_0e15LGRa8z0OTb50bn0k6u3R0I0P0MZp0H0IDP0aHnGS0F9aP9TQc004CeKx0WKBVc0CU-0F0N0BPX9F0j
g1_yFmpx_V5VmPuYwa1zraHtr_66guTJt-iaqZM_VKeAAc	pathagon-rules-v1	7	14	3	13	000D070d0Z0E0L060E0V0S0T0g
g1_yFrjIsmI1_f_LeJhrQT1TVcliB6jlWzCjxiR7_iBv6A	pathagon-rules-v1	7	14	3	37	0E0Q060b0W0S0h0d0X0A0L0T0i0k0l0O0K0N0U03010F0j0V070c0J0Y0M045y0ePr0Q0T081Y
g1_yFytvIPJ7QGKlnuru7Wb54xdi9h91sytqpt_Be_KoG0	pathagon-rules-v1	7	14	3	64	0D0Y0R0f0m0e0K0d060X0W0P0Q0W0J0I0C0B05040l0k0j0c0k0V0O0H0P0O0A030B0AZb0I0O0B0P4J5B0Ga80U5P357g032K360q0G04Db059e3X8-2D0Baw0a3u0b
g1_yG1azInYCJg2xFGSayc1vS_u7oOG0_J66ESC0HiyAoY	pathagon-rules-v1	7	14	3	72	0K0C0P0D0E0B0A0J0g0c0Z0j07010I0O0f0H0G090e0M0X03060S020A050d4t09VX0aWu0F0D8vQk0bGYML2g0AZCSj0R1d0HJZLmTXKDI0040IaVOBXG050SUVbH04R-Lo6s0R0O3U0dVW
g1_yG3HAW21hBwXYxHgfF33f7h6O6Zzl83tjMT7FEGnygQ	pathagon-rules-v1	7	14	3	19	000M0L040N0U0b0h0g0W0i0G090Y0U0B020f0G
g1_yG9Pp-lCu8BiSH6fEHNOTlfXwogdMEzOnxlqieAm8NE	pathagon-rules-v1	7	14	3	51	07080K0D0l09060H0A0W00010b0D030Q0Z0M0m020F0G0f0R0E0g0L0N0e0aTU0P0b0XBm0ERyIS0UAw5QHt0NA80a491EKM0AXUW5
g1_yG9hVQrpXPX4Aq2W7-Kyu8Z8HqU6gTlAYRyJOxue6io	pathagon-rules-v1	7	14	3	62	0d0Q0S0J0G040M060j0c09020i000V0A0m0F070N0R0I0Z0c0g0l0H0bMj0YER0L0Xanc5TZ7-G3QE5mZX1JA8JwPMCe0E8gGU0CWc0MXP0VU_0bFb03Ll060g05
g1_yGCL8qJ4C10925v3fhDGnN1RkfuZPNMo3kep4eqBO_Y	pathagon-rules-v1	7	14	3	34	0N090806010b0i0M04000C0W0Y0H0Z0l0L0d0K0X020f070F030e0T0IH30E0QTV7V11
g1_yGL6iH92BHZL8Wn-mBC0lpLJ20Vp97cW6otqcRETHO0	pathagon-rules-v1	7	14	3	59	0b0D0k0A0L0S0C0H0K0V0j090i0g070P0N0X0Y0E0c0U0B0a020W0e0Z0G0M6tHiIhSUYq00Z-KN2Y5AF_OvbA0VCe03TB0l9I0RaWSk0d8rX_0iJZ1V0f
g1_yGWej4ummCMRsiiRI4OP1L7LGHipoqsxRiYErZt93FQ	pathagon-rules-v1	7	14	3	44	0I0X0e0V020C010M0B07000J090c0U0h050m0E0l0K0T030Q0f0k0O0N0i0Z0b0A0H080rQTEmKhTdI5BO0SBo0d
g1_yGshY4Vm2vmALUTVANsdnDFazEtCvxSHatfEnOYm11o	pathagon-rules-v1	7	14	3	62	0l050k0N0F0G0L03070g090S0E080W0C0J0O0T060i0Y0f0R040X0c0jNN5M00ZG0VIZC3R10jQ70h5j0eJDaP58UFbkKq06ar0m7s9WV_Q-0e5ZYo09Zn0E6V0F
g1_yHBSWZbELezGe9Euhmvj5l33Vg6MZYcgEZ8DKbdURSk	pathagon-rules-v1	7	14	3	37	0G0V0K0U0L0D0C080f0g070N0c0R0300050l0e0B0S0d0h0O0H0A0F0T0aUs0H040M0b0TJRU1
g1_yHMlgVFGReh9WZQKe-sAIQAR0sGP3JIkVGzcWyrq6_M	pathagon-rules-v1	7	14	3	17	02080904070U0S0L0E0h0g0M0L0T0Z0008
g1_yHUkUp0Fd4pMPaxu-bPqUj-WdD5lMCu607u3bhHk_A0	pathagon-rules-v1	7	14	3	18	0W040Z000A030N0H08010X0F0U020k050Q06
g1_yHdbcjPjn5l0h2ysQhDSrdG2wLxl-5QxPg0_jRhJrrc	pathagon-rules-v1	7	14	3	92	070f0k0X0Y0W030e0P0g0i0L020O0m0b0f0K0a0I0H0h0V0S0Z0A0j0R0J0ERH0T0M0QP209S3906VM2OoKpH_Y6EH0PIy79FUVa05HS0NQb0ADbc200YzMq0e9iW50hQdScYj0iIv0N0M160O0WOp0V08IoRHP40HPm0NRs0eUxZkFA0UNUNpC4
g1_yHgjxE1LaFuiIK6bmY926lhFpPPYP8rppjp3SO4KXGk	pathagon-rules-v1	7	14	3	196	0R0K0Q0J0P0I0W0X0Y0Q0X0V0O0H0d0O0c0P0e0f0D0C0K0B0A0m0l0k0j0L0l0G0k090NGy0AbcAo5Q0U0A0V3qasWNGkbrRZBG0DGWbrRZWi0fGWbrBU0DRSBG0lGW5hR00YLYbrB9R05vWGM5BUREGd0KcAGrR0Lm5o0Y0KbdBURSbI0DcA67RY4iWFbb0Y5SQv0bGI495v5FMC0RbPMBby0mB2bkLY0RGILm5o0iB2bWLfZCGBbcAo035S3A3u8V0A5S3A42WU0R5a4iGr0K0f66cD0mZvcE0bbUYRZ-0jakZycE0mbU8RZzcEalZBbSZzcEalZBbSZz0oaiZB0AcGZ-aiGp0K0l1lbdGWAH0C5a0mGBbrBULf5oGBbrBULf5oGB
g1_yHk2fmevWRe4vqUQ5YMlGc9QbHMYrnwJ6U-Q6C5MfBU	pathagon-rules-v1	7	14	3	40	0X0C0U0E0g0H01000l0F0M0i070K0S06050G0L0T030O0f0c090R0I0e040Q0jL4MxAUGuUA0MLg0a0I
g1_yI4XKf6u7msYx0NBvRoi9XkwfijS9h7YZnV0q-6nwlw	pathagon-rules-v1	7	14	3	67	0F0E0Z0M0T0G050a0S0L0M0F0N0U0b0N0a0M040708090g080h0i000b0102030A020B0H0O0A6E0uBV1m016T0uBV0E2K5P0t6807015b0t681fBW0E0p5N1e694j0I0E0s5N
g1_yI541Eq00oUBNUdsm0m-YaFVY5HCyMt0Ugb6z43hje0	pathagon-rules-v1	7	14	3	114	030R0C070c0a0I0H0B0g050G0f0206010A0X090l0O0Y0i0D0U0Z0E0Q9B0NOELwAMXY8KD50M0eWu0AJb0C09L8MuBHP00j7rOE0GVj0WOZbk0mYJRm0J0V0cOiX60gaVSq0Q8d0WQC0c3l0kRK0B0WV00C0Vb_0R0f5sPN03XR000ZA_0V0d0NI7J70mYQ3c0hJE03Uq0fPv4S043g1P230gVG520LXR0M
g1_yIEKAk8by75cC5TbYFN0LxK3lZSTSyh4wFN6F4Jw4uI	pathagon-rules-v1	7	14	3	34	0m07000f02050i040M060J0l0d0e080k030D010G090g0b0Z0S0h0N0aMN0Y770j0ORV
g1_yIWIfP6PiMzBQ4h4PVXVxbS_JI9rxkvL-Q8HnnFSix8	pathagon-rules-v1	7	14	3	80	0I0Z0j0R0J0i0Q0m030e0g0H0a0X0C0F0d0D0T020P000O0k0M0K0B070NLW06S30Za2SJbh5yOcXa0SIW0jFl5z7P44Hr8XTBMW0NZW0g2ZbA0lBoD50LEe09bI0l1P0mR3bI0AA80kIgVZL20jFa0EbZZM0d6H
g1_yIbBSkJ3_oPI08xFW3gKACaHyy_VO9G3NVQwaQaBtZM	pathagon-rules-v1	7	14	3	15	000m0g0K0E0a0Z0L0S0Q0b0k0L0Y07
g1_yIp09oIp198_zCIcO3TKFmwvRT0ltaduPMB2Xqv5Fzk	pathagon-rules-v1	7	14	3	45	0U030B0E0F0G0W0Y0e0X0D0N070O0Z0V040S060H0g0L02090I0b050P0W0a0U0P0Q0T310A3u7z04HH0I0QVoFrXY
g1_yJ0dCw-NSm7zQw9WZKgVDXqF6z229bs32VddQ36nG5k	pathagon-rules-v1	7	14	3	19	0f0Y040G0B0a0I0R0W0N0E0d0C0L0k0l0P0A0d
