# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_R1lo5J7AZtOKydUpGvRfMFtdzUNRPQ4GNmUHC4c_w84	pathagon-rules-v1	7	14	3	58	0j0Z0k0Q0L0M0B0D0R050S0V030b0W0X070E000Y01090d0h0i0A0I0C0P0J0GOt0g0mM202XAREF58jUN0AaT0QG-I8Ye0b0I8V0hQI030H0i4u0c44
g1_R1odATyjkWIcVh2gyfmh6j0m4rlycrHVxF4h91X8d5Q	pathagon-rules-v1	7	14	3	108	0B0W0G0L0S0f0m0K0M0D0h0Z070X0O0a0N0C0V0i0e0b0Y060l0I0P040g0kam0f9H40JuSB0I9EKd0QXd0O1E0ka_H9Xz0cOxWeRS2r0V0OWZ0cOx0OcA0Q0V0U0c0VWi0PM55oRZGdWU0Obd0J4pA80CFcAG0C0IAGGH9WBNR05vLYWbBNR00YLm0RBUWN0J5hbdApAAGH0K4v5Y0aAwaY
g1_R1xJRLCOhkDR3zU3rBV65zIiWED4aUXYxD4OlXw4zCo	pathagon-rules-v1	7	14	3	20	0F01080002030N020M060a04050C0J0B0C0D0G0C
g1_R1zS4hMyheULAr7OKK5qKK65vBR55l3G2bJjJlhPlQ4	pathagon-rules-v1	7	14	3	196	000W010P0Q02080m0X09070J0I0C0B0A030B020I04050H0G0A0H090F0O0V0H0P0N0M3x0G040H050O0E0N0-9C1j010C082c0p001h0o0U346x1b7h0v2JBX1h350q0T7g1h350A0q081Y0A35030p081Y352M090p0A3409CH3u0r0F0B0M1Y4d2M050p0A091s3r4d2N5P0s1Y352M3t0r1Y352M020r0A0B1Y352M3t0r1Y352M0R0p0A091Y2K6x080o0B08341i012M096x0r340B083s2M4m0p1Y357jA60r1Y352M3t0C1c092K0p3r6y1c2R0o343t0Y1b0o2J6x381b0oGf3r2N1a3O0o3r2M9_090o342M7i0C0o382J
g1_R2-5RBtEH1SLvtOvWvVgvxNW8Tjh-rKow8HK34BnKNM	pathagon-rules-v1	7	14	3	13	0004070D0E030L0W0S0B0Z0V0g
g1_R25yfsDpU8GGonRPcFstGklsKqEE8AAdpVANSvWwmug	pathagon-rules-v1	7	14	3	75	0X0I0R0E0i0k090f0a08070j0L0b080K0C04030M0g000m0d0E0h0T0U0Q0i6_0FGuWobwZO7l0GXg0HKW01NMYK2iFDBnOBUWD00UXT0hUx0cR50B0j4uES0ZGmSJ0Z9q8i0Ka40DZB0i1G0lI40R
g1_R2Wdoa-Baa8qW4P15K6--skCaf2kr1vZm0sW9dddbtg	pathagon-rules-v1	7	14	3	83	0W000h03090i060Z0a0j0F0J0Y0Q0R0D0M0b020O0S0K0g0C0N0G070L0k0U0IAvD03CX5GS011N2Y0aPY056oSb5h0dXUOCaLJp0JIQ0eDg072xcCL20m0MCv4_02Ze0OIsRo0jJUYz8-OR0XW4EH0HS4H_0eZRPN0j1l
g1_R2c40wzWJskQ_k_IiMIM_Rjg_ybqy7mPsiHuAHYdr0U	pathagon-rules-v1	7	14	3	18	0k0M0E0L0S000L010902030405030C060J05
g1_R2nJgxNBehQvRyUuZ3Uz5sfR02MbTcv1OSNWxbBbZtU	pathagon-rules-v1	7	14	3	39	01000E0f0e02030F0D0Q0V0A0Z0l070K010M040N0I0R0P0i0W0L0j0b0m0gPoIhc1GX0dZ1QDMu28
g1_R2rI2kDwsZcnPesF2rD_Kv_MZ856tqP3RpEnGgjrCDU	pathagon-rules-v1	7	14	3	30	0g0U0c0d0P0e0C0l09030Q0R0j0a0W0m0X0E0I0K070T040B0N0b000S0V3g
g1_R3FUogSBOeH79EaST35jo45qrvviRlSNLJvFvNQ7i-k	pathagon-rules-v1	7	14	3	31	0J0m0k00030102080A090G0F090H0O0B0H0G0I0P0N0M0I0Q0U0C0b0i0c040d
g1_R3GH1ExShROGtAcdxA6oSlkeNKXnQcvE1XhJhwcXfbE	pathagon-rules-v1	7	14	3	54	0i060f0Y000Z0d0U0j0m0X090I0A040l050S0D0g0J0e0V0M0K03080E0PBy5KRoYV0ZaA7_FaSA0Q5l0dBa2YbY9FNiGM0TBN0VZ-UN0K23
g1_R3GfzYahfzRCvZiIeU7dwEOClsx4U8GLa1lsACNA9UE	pathagon-rules-v1	7	14	3	196	0B0C0A09080F090G0H0I0J0H040503020109020P0Q0O0N0M0V0N060W050U0C0V0X0T0D0K0R0J1s7h09CG2Q1a01091a0o3403013C1b7h2Y6x0_1Y690A360q1Y8S0A360q1Y3s04020y2J3t1c9D0u2JBX1m0B0u09BV2K6A0F0o092J361b010x1Y352M8T0A24092K0pQp3C1b010x1Y352M8T0A1h0o0X02Fk5gQ8BF0DL-5nGWB20D0J4i7l0KD12V4e050o342M020G0o032J361bD20x2J361b010x1Y352M8T0x1Y352M0G0p1Y353u2N020B2K3t0r9C0B2K360q0A1a3s34092K5P0q041a0A353u2N021e0B3w045Z
g1_R3R1YiOMF_7NduL6Exd0kUmNYImyGmCKhyySX2JO5RA	pathagon-rules-v1	7	14	3	56	0m0N0L070M0e0l0V0Q0f090d020X05060Y0Z0H0E0K0k0g0f0A0J0C080S0GcE0O7k0ZMj0aGc03bC0P0KWjE135Hd0l90KgAcSh0WG2TLID4Q5W
g1_R3SvV_R1Jo0pqqXyKViGlobWmrKeG82bs-IqpIvpWTk	pathagon-rules-v1	7	14	3	72	090A02030G0H0F08010908040B0I0M0B0N0O0P0U0O0V0T0O0W050C0J0Q0C0X060D5N064j050_1Y6908360q0K4g1d5O06020D2JBX1f5O0t093w1c012M1a01091Y5O3603014iAp3803
g1_R3aw34_-ZpsIhQcJ6NYxQx6JBBLqFrm_aqITKukJPtI	pathagon-rules-v1	7	14	3	103	0M01000N0U0G020V0T0O0F0H090A0308010908070E08070L0S0M0L0F040B0I0P0B0W0j0c1d010t1Y2K6x080o002R0p1Y356y2R0p1Y350d2M0p083r032K360q041Y3s36030o342M6x080r0k2J4d3t030o002N0p1Y353u2N0p5h34082K020q081Y3s360b010c0q9C
g1_R3pz5OW3zlTwrF34UHfLRX84vBZ0WOXJeRHwsTux_0s	pathagon-rules-v1	7	14	3	27	010F080E0N0G0M0U0F0T0N0Y0Z0S0L0g030S0c0O0V0W0b0V0U0j0i
g1_R3zyTgmalcJysxdJxIaD6kn3iIEfvq0J-QLa-NU2ofY	pathagon-rules-v1	7	14	3	64	050A0C0T0f0B0h0e0i0g0V0c060L040G0D030K02090m0d07080Y0U0j0F0b4u0E0R3i0lBgO8c8bP0NAk8zWe0WKe0b0j01YxXX630XZuHR0j0U0cTbYr0P0VDP0Q9e
g1_R415r_opSMODQEUcjdjofVh0TpMnHEM9wfaeehXLUMY	pathagon-rules-v1	7	14	3	40	0b0a020P0J0I0F000Q0W0T0c0i090G0N0M0d0m0O0V0D0H0Z080O0I0Y0V0L0E0M0k0O0X0706S-051P
g1_R43YWfsdabRHGDkKx_HAGVR7X-S9F-FHKg7m2k1W3z8	pathagon-rules-v1	7	14	3	77	0V010l080e0A060F0a0B0Q0k030h0Y0N0i0R0M09040T0C0E0U0d0G0J0N0H05ae0DNZ07Fg0ZWTO37N4N0IBSVOR_FK0j8GJ1Em0STIaI0IOiCD0WEX5-1P078mPV0OYy09Mq0Z3iYC039p0VCq3g036l
g1_R47jzT4g9AkCYrhMc1RfGXad9NpHeVeqq7ygvTMN4pE	pathagon-rules-v1	7	14	3	65	0Q0W0i010X0I020l0U0703060h0J040a0c0K0V0R050L0N0g0Z0O0C0AAM08Yi0W0b0i0P0S0J7MIyP_3hX9Qg8o30C1TsMMSXIu0X0P0ZYt0hNFQGF40GLk0NG-bZ0R3-
g1_R4A269XPyKZvSt_bmQMI_azUcP0AmkjJhXQk7nbs5e4	pathagon-rules-v1	7	14	3	32	0S0C080c0b0I0h000k0O060R0N07090Y010L0T0M0G0W0d0J0V0E0A0K0f0HV618
g1_R4EB_Gz8lJk-T0I0_Pb8R5YlTgp14ctuzDfn093qXVc	pathagon-rules-v1	7	14	3	93	0l0m0k0e0d0f0j0c0i0d0b0U0V0W0c0V0X0Y0e0X0d0Q0P0O0W0P0N0R0U0K0V0J0I0H0P0I0O0GYg0ias0l0C0e5Sbd0m0DcGWwae0k0ecG0jal0ebP0B0AZI5Q4iAp0I380C4f5S3xA13H4f5S3xAo3H4f5S3x0Cbk5M660k0ecGZDaiWu0f0lWE
g1_R4Pgyn8aZ2-um16lOxqjJYMghq2t8Da-41nku9HOu_0	pathagon-rules-v1	7	14	3	80	0k0Z0g0W0S0d0Z0P0L0E07000E08090F0G08010F0R020M010N0T0Q0M0a0h0X0a0O0H0P0G0A096c07HL0TBq0WMR0MHI0L0TSW0E0a0L0TMo0MS8NG0c9f0PY8XU0HHI0L0T1J0a1s0J6KIT0NSW0a0C7B0TR6
g1_R4hJSWpNLGV8Us3Y5VNyavbHRYY_q2zVF36gDoshe_Y	pathagon-rules-v1	7	14	3	21	010b0e040h0N0M0P0L0T0a0C0T0c0U0I0D070F0O08
g1_R4nn2OWlNGyF469BnNZwmMhJO3Fi_jPk5gu77bKFa_c	pathagon-rules-v1	7	14	3	57	050I0N0G0A0W090T020L0U000Z0Y0V010a0e0H060k0j0m0i0c0g0b0l0F0QT0KoCqPX0FVj8V6B0JYaFM0E0S0BJ09u0BbU4C0Q4sGv0lZI02LMMq
g1_R4orLhN0f228c4M5c0qznvmIVMmWO90ua-79LKCwN0E	pathagon-rules-v1	7	14	3	54	0J0U050P030A0g0V0E0c0k0N0R0I040F090Q0W0O0L0e0f0S0C0D0i003AIZ03F0al8l5VUcC0010C9c0YKeXY0GHXb20P0H7z1y0X0B0e0z
g1_R52bhVkovy5XnLQx0RugiwGV53d27rRAD1HAf_XjpwI	pathagon-rules-v1	7	14	3	40	0C0D0J0B0I0C0K0H0A04030506090D0A020G01080F0P080I0O0N0M0O0Q0R000Q074q0J4A0FBa040M
g1_R53V3vyprj28Bguf1pdFUZ5Ae3EkhFmDWl3403PR_Nc	pathagon-rules-v1	7	14	3	137	0c0J0L0f0P0j0b050N0X0W020m0D080i070E060k0Z04000a0g0U0H010Y0QR90C5_Sj0IAYPSOE09Z39f1o0K09HO8BXgTG0fZTRg0i7KJMIW0ZEl4n0FQJCS2Ob50P7CLMGVaNLm0j6ZK70SDhGH9FWU0f0-YJ08SCAe5A7SZ2NgZGBB085r00S40XYQ0PKz0laUUGLi0NPsVgYz0jD705GL0DPb0dR00XOH0RPE0cF30Vc80UTV0l0QJtDn1I0f4L0G5AGj09DY8j0C
g1_R5A8YRprzgRCEIBuact_iE9XQdtBT_TktsTw_Zr_7Ps	pathagon-rules-v1	7	14	3	59	080W0I060m0j030h0T0207090D0G0H0e0g0a0l0K00050A0k0B0E0d010J09Fl5lEJ067b0Y0L0U0QDi0EaUbS0N8q0R6j5L3B2l03I-0TM40b620Z053W
g1_R5AWQWPHwzfe6XzdJsNkzdKBcK5gKQe0kUZZfrkq6ew	pathagon-rules-v1	7	14	3	15	000Q0L0S0Z0m0g0a0b0I0E05070A0S
g1_R5LcgrQhf9BwK2JNERC9NUxIYXu95f97kWZkHBiHWHk	pathagon-rules-v1	7	14	3	196	000L0M0T0N0U0F0S0G0E0708090Z080a0b010U020H0A0O0V0c0U0V03040B3w040t000I0u5N2C4d2O0p341b012P4e0A3u5R0P8W3A3u2N025S3A3u0A4e5R398U2P3t4g395Q0A3t6z3A4f1d3s08364f1c012M5P3w1c0B2M4e0o00360q1Y8S0A36080309393x2N0q4e0A1b092J0A350W085S3xW_0q0V1a0A353r2M041a0o34090A3s0q4c2N1d5P0835092M4e0801392P3u1c095S3A3u9G0B020I5S0t3u9G0B5S2P3r354e030o5N2N020B0o3r2N6A070o3r2N36030o3403Bc1m1R2J0dBcX91RRa0Z07Wy0p0a03
g1_R5NcVD4ymGZjlAtSuxwVA1_4qudGrnK4csS_bjbtr6s	pathagon-rules-v1	7	14	3	62	0M0C0B0F0R0b0H0A0e0O0Y0d0V0K0c040j0X0i0J070B0a000m0g0H0I0S0f0W0Nbn0O0T08PY0ULb0XZH0L0bNz0U0ATVQQ0b4CR40MVZ0O7k1K0hXN4VS408WZ
g1_R5VGz4MEYe7deQZmGbe1s1w70WbCGUd0O_0bs7bPpmk	pathagon-rules-v1	7	14	3	77	0h080905020A0700090M0L0801090F0E08070G08090b0N0F0U0H060G04030B0M0A0k0O0T0S0H0I0V0A0O0P0c0N0d450W630H0O0G0A0bYX0MHY0H030LMb0b8EDU0QHV200H0b190eBbL20J0O09Sc
g1_R5gz4i7Ryswj3e5fvkSx0MYgfECdR05km3GKGWFP9VU	pathagon-rules-v1	7	14	3	101	0c0W010G0L0C0N0P000E070V0f0g0B0j0E0c0X0Y0O090F020U0S040I0M0D06BJHaPR0mD4aSFBB_0X4F0ECZ3ML60Q0hLE2404YO0dMA0l5-0Qbm0G0KCC0mSC0RKsIc8L0X9c0JAMNV0VRD0iL-XC0RVnO8D4Lp0RPfZk0eEB0d3UJt0gIz0GGQPt150lTXFG0CUb6D
g1_R5pY3W94dXtCPMAYvK19-cvDmla5U5dx3bC9BrAQOLc	pathagon-rules-v1	7	14	3	66	0h0a0T0U0V0a0c0U0b0i0j0b0i0d0W0c0k0M0d0T0N0O0P0V0N0G0O0N0F0H0I0O0A090203080A0B3i0XI10dVi0PJR0OLC0M0W0NEg0IE00H6N0P0M0WQE0Q8y0AAT0QTe
g1_R5sc7SsEzYqPiVbW875dDz4BgjIk7_JsnQZt5tllbDU	pathagon-rules-v1	7	14	3	61	0R0f0T09070E0N000b010K0V0F0H080a0U0I0B0G0h0Q0F0A0d0c0M0e0D030SC20CEICq2IHw3SSy0aLz0RTCWBFRVSQkM4AM0YYM0h7Y0ZYz02Ip0iMd0b6s
g1_R60IcwVZ32OECIHaFWb-t8b9-eWxAngpgXuXnpUILSM	pathagon-rules-v1	7	14	3	91	090K080e0R0k0G0L0g0l030Y0Z0D0J0H0X0A0M0W0N0F0I0U0G0B0H0S0T0Q060A00Q_0YQ1E5Gk8GarI_8pS44t0Pc06z0a390X0jaVIN0R1Q0Kc4JL0BB60J0PXc0eSEMmY80GX90N5iVWMD0MN5CiWj0i1DZ7SFEM530HZnXV0b0TYMGfT6
g1_R69N94jorC7lCLZb5lu-ZJPesFe_bAd7DuGF_ERfkAg	pathagon-rules-v1	7	14	3	24	0m0f0Y0J0K0R0I0Q0P0M0W0E040O0B0P0N0F0L070G0H020G
g1_R6BGaM--Fq5nldA7H8tML5PN00MA1mj_6aSaAkJM74s	pathagon-rules-v1	7	14	3	18	0A030h0H080F04050U010j020P040W000D06
g1_R6CkmM49Iyfl6H4YWRXHX7uzXiSZ7CWhmlA-mZYOalE	pathagon-rules-v1	7	14	3	74	0N08040g0Y0T0D0b030Q0J0S020M0c070e010U0G0d0E090i0A0l060fAv0k8q1Y2o6e0Z795i0h7t029YBd3nYeH2N8IdTU039p0Paa0N0c4b0RIv0f0i0QZF0bY_0WKE0fPC0OAE0bG20e090a
g1_R6FkG_NRDS2YnQq-2KH0OhJyTUxRd1hZHHl8UaIoqqM	pathagon-rules-v1	7	14	3	88	020G0J0a0Q090m0e080g0k0M0j0h01030Z0K0c0Y0W0V0X0O0i0T0B0Paa0FS8Nj6-I3YdOo0d809r0E1jYQKuGCUzCgPe010HaL0R0KE50CA_0D8-0I0S6C0J0Q0CX102K50FGH09Eh0YAu0700U00dQH1m01Km08b71f0Hbl8S0l9E
g1_R6Mh8CuDc4IS10JOOP-rQIx3QBEuBDYbvjZtMuQFW94	pathagon-rules-v1	7	14	3	70	0U0G08050i0M0m0I03090C0k020h0j0Z0H070P0l0g0A0D0h0S0R0W0c0e0J0Y0dOJUCMO0T0Z69VnLk000KRxG6BIbM0tYH9G0Kbo075s0AJK0m3Y0I0cD40HaF00IC0HUq0ODCIQ08
g1_R6RIoU4jqCuoUPd864RQ7HGUq8EGNAGDLfDpRdGzs3k	pathagon-rules-v1	7	14	3	196	0L0M0E0S070Z0T0a000T0F08010F0g0h0U0N0b0G0i090h02030A020H0O0V0c0U0O0j0VZI398X033w385Q0A04X15GXn4W5R0H4fX03xXm3G4f05404g055Q4i3w9G0A05Yg5Y0H3x384f2O5P3x384f0A5S023A2N4f020A035S3xAo3H4f053t4g395Q2P3t4g395Q0B024i0AAp41040-4cA20CAo5Y0I0A4vA23x0r344f1d3s04363u040A3u4g2O02040o4c2O3t040o4c2O0B385Q4i0s02385Q4i1d0C385Q2P9_3s384f001d0C5R0t4c6D355P0q071Y693603014g0s3A033w385Q074g1Y352M3t0r1Y0107360q3r
g1_R6UovsRihXczkH8iAHrt8uzs1QLlnSusErz7nTtJaWI	pathagon-rules-v1	7	14	3	55	0f0G07090Z02010K0i0A0V0j040Y0I0F0X0T0H0b000Q0N0P0O0d030h0E0DIZ06QcBKJEV6Eu7y0dUc9qF40CTESiRN3D0O1M0eVI0kOy0a1Y
g1_R6ZQAJ0GmbiqITA9DzdnFyA1n8ZPIM0TZboTMB_EiO0	pathagon-rules-v1	7	14	3	65	0Y0T0c0F040b030a0m0j000M0i070J0B0Z0e010l0X0W0k0D0E0N0j0d0f0K4R0P1e0l0rKB34b55oUfYfHv0UTUQ5PMWqW4RF074509bZ0eDc0MBs0WAf0VLn0QaD0m2Q
g1_R6vclrcHW9LNJEXx99LviWVypdn_bKPLGOC8t1MK6FA	pathagon-rules-v1	7	14	3	18	0X050c030B040Y0I0G00060D0W020A010M0C
g1_R77rEcma4yYbDWni0UOM3GUlMVehxqKCSrZ_frx9Abg	pathagon-rules-v1	7	14	3	196	0i0h0j0a0b0c0k0b0d0V0W0U0T0P0O0N0M0O0l0e0X0d0e0W0Q0E0F0G0H0F0IYM0h0J0aXh0LC80Yby0eWi0QM50XRZ0eWqYFcCYvXdSEYF0h0aXdSEYFT0Z1XdZuYPagZBXdZuYP0hZBYOZvXeafZBYOZvXe00ZBYOZv1R0jZ8ZwXe0gYOXcCGSEZ00i0aXe1RYSSFbPXgcB0ZZ80iXh0aWvZ7YOSFZnXe0gYOXc0g0aXccBZDbS0lXc0j0gcFXhbQYRag0kXdcBYSbRZC0iD1X2bl0k0ga60GH4160F0M68X20GH4166oRh0Z0Eam69RhBd0_1Y6hMK0a0ES01K0THIXGSESu0aHIXGSEC20EHIBqRo0Z0LRa6hX2Mt1DRa0aX2Mt
g1_R79ncI9mfvqCqLYz_Xd-9scakbjn5MF6AKmCjVuvaGg	pathagon-rules-v1	7	14	3	19	0m0Y0f0X0R0e0d0W0Y0e0K0Q0J0P0C0D060I0D
g1_R7DcZg4a7oQMdtSdWZL52k2zBE8BDoPImzZkBePK9Kw	pathagon-rules-v1	7	14	3	46	010T0C0B030f0g0G0S0m0d08070F050A00040j0e0M0k0D060h0i0H0Z0Y0P0A0a3pWDED5SBF0QUgDf06LObP7eR75B
g1_R7IkLh3aNGOhFvjXAtmfykVRW_KQo__tCSltX5atqoI	pathagon-rules-v1	7	14	3	146	0M0S060D0T0U050T040F0L0Y0C0A0G00030E0M0b0B070L0N0I0a010K0k6X0H0O0JRQ1i0o5IVGEDMl0HJs8Y0h0E05Gu1Y354f2O0p1Y356B2Q0p1Y356B2Q0pBV3C1m2K6T70Bx1mHW6T0ZBc0_0OWx0iBcZS160M6MRYaiZBSGbWZzai0FcFbSZz64alZBbSZzcEalZBbSZz5G0ZZ8bSXe0lYOagZy0gcGYPagXfZ7080ia6BV77HP6TMKBx0_Gs6T0FBc0_GsZZ6aBc0_0QMD0FX20L1RVq
g1_R7Pf3aHgtHDxwsUrSYo--NLuCO6tGv92Kuv70ShZCNI	pathagon-rules-v1	7	14	3	45	0f0F0E0U0K0k0X0b0l0H000d080c0m0A030h07090T060R0J0M0O0B0Q9H0aI9Kjb98o3d32QC0e0rTw0iO50CVf42
g1_R7YDGo75I-7ycgvAhUbwH8N9iwcZYiVaP15lhBDGWAE	pathagon-rules-v1	7	14	3	91	0T060d0O0M0F080G0F0h090L0a0Y050Q0N0S000P0i0Z0U0B0g0b010G0E0a7e0C140IZ80eIv070N0fbM0aQg0ENB5NWzBdJ40T1vSV0CRjZ10QYD0TUH1H0G0H2q6S0V0JB9Wg09RK0YHGLfGWR7MlBNMC0R760f0CWG080Dc3VH09Vx7XT5
