# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_C7Mj3WHIahEMLeJYXGNyq2CvMDz408pUUCivny6O2UI	pathagon-rules-v1	7	14	3	41	0M0P0a0g0T08040Q0L0V0k0K0i0J030A0X070F050f0E0C0d0l0R090cQFGrWg0K7w8S3_KCAMFyG_LjBJ
g1_C7SKbp-OdqTrR80X-tbZOWk0_K_4FC4MqR9TgggAIDc	pathagon-rules-v1	7	14	3	56	0h0D0B0J0m0K0P0I0G0W0j0Z0Q0R0i080M0L0O0f01000c0N0e030H0A0Y0P07F10TPm0aF-6DISDFO6UA3bSSGy0c6yERQA9a05bm0MFfHf0k8S
g1_C7_t5dGk4fau-2lZuDNNQ-l2Ywfn0SPH6EBOnYk-nPs	pathagon-rules-v1	7	14	3	97	0P0T0G0H0c0C0L0N0E0V030U0e0b0h0d0a0B0c020b040J0j060f0Z0Y0X0k0R0m0KId0gZWVl08SH7GGvRMGiADLnah0DOq0WCr0J9w0l4YY80eQbZq08FAFKGCHe0FHC0XPf0FBR0NJq0OHyIX0N0MIW81bF0T5tWJ0BQeMx0lP7Ig146S05Vi9eD8ZE0Y1f
g1_C7hAvfLwjpYqeADWNsgB_uqRdUtDCE5gkS1VH2eFUnE	pathagon-rules-v1	7	14	3	15	0h0D0A0I0H0K0O07030T0V0Y0c080j
g1_C7nm0fbk-6Nm6pHR2SfmV7haKITRI-hscdsS_hDND6U	pathagon-rules-v1	7	14	3	70	030702080F0C0I0Q0d090R0B040G01050O0D0B080J000K0N0L0i0g0lXS0b3n0HCQ0FLr0Q0H8O0S1C09aLHcbIMmM5EXZ50HLPF40I0eaGJSB80O0JRrRJ03LHV10Qc80I0W4tJdI2
g1_C84qAgpjN3GULiE9IjIQKcTyoiOzWRJiI5VBIQXrvSM	pathagon-rules-v1	7	14	3	79	0h0O0G0T040H0N0M0F0R09050N0j0g0W0S0Z0A0e0E0a0C0V0l000f0L0BHc0I0bbC0lDYZwXpVcEhc30dIACzSlAURUWQPZJ6ZDZw0HagcFZAbS0aaiVMZC0LZyYSbTXgahcFZ-bTZCahcFZvbTZ7030ZZK01
g1_C84s8JhIFAfciF6wqZ0pSNhiIChS9afjbJ3G2LHH8nY	pathagon-rules-v1	7	14	3	62	090A0e070D0L0b0B0W0R0X0j0c0O0P0l0H0U0T0V080C0a0N0h000k0I01EcTKHVSxOm1d8XUHJhNIbLKT6t0i1RYm0MEUatSJRC0SDe0HLW0LJ_0PZEanNn0V69
g1_C859sajTwxd6DIT4nvRkwxsMzcKxHF2TRgFaWcCwOUk	pathagon-rules-v1	7	14	3	66	0j0C0U0Q0Y0S030R09080V070g0O0P010d0b0h0H0i0F0B0a0X0A0M0b090N0Z740J0DX00EXkCw0hMgOW0IHp9c0GC53PBEZi0lFj0NYe0WKD0I1A0kOS0mHK0i0b0j0L0h
g1_C8Cq1XYWQXWX618cFjYZL_Iuj5EGGaJJQe-feH3j3kQ	pathagon-rules-v1	7	14	3	57	0E07080U0M0T0W010I0F0f0P080R0M090H0N0G0F080b000D0M0C070S0A0O0a0j0V0T0K0L0O0cWu0d0ZN909IvaEMl93UDSn0N0WZZRyTiMw0JV_
g1_C8jyKoog-ifSFO2cd8d4QcOutrOGWR2X_rlHwtGebZE	pathagon-rules-v1	7	14	3	127	0F0H0G0O050E0I0T0e09010A0N0M0C0b0m0N0l0a0U0J060G0H080Z0F0g0B0PCv0F0LW-0R1a0A0Y0kcALx0dHeCg0UVP0D0SalWoBNREc367WG5F0Mc367WUC8Lfby0H0GW9WobP0A0JLYAp9G0H0cbc0W385Q2K7i0t34032K360q0X1a5O340e2K4e0q0F0E3t1YRb382M0p0G3u1c2O0Z38GB4fWF3t5R3A4f2O3t5R3A4fDm3w5R062U
g1_C8lWbsAY0RplWVe2o0RZYjidT2DczHWvwglbgMAjnQ4	pathagon-rules-v1	7	14	3	35	0m0W0j0H0l010b080P0A0c07050i0O0Y0J0d0K0L0M0N0T0M06040Z0k0fYl0C6Y0R0j5v
g1_C8mE2pBfU2loB4s_n_P0QOpoJeGHYnAdJ_RHa2NhoH8	pathagon-rules-v1	7	14	3	58	020K0I0e0P0T0A0Z0H080j0l0B010Q0L040D090a070J0k0E0g0G0h0m8s0WL9VP051bX5SG9cGHZcDg300FENbe8CA-XqNV0VCX0NQK0iAZ0DPW0615
g1_C8mGiC_CIzOz42Eh7P4AVpuNiO6f-bdGhffmOvpS0Xw	pathagon-rules-v1	7	14	3	78	0Q0a0O0F0c0b060P0g040Z0E0e0N0j030U0G0l0R0h0D0i0k0W070K0d0Y020b0V010D5q0aXD4DRE680W0M080f0m3cM6Wb0VRSc3MC0T0P0aUxR70HXg09ZycEbWWv01ZycEbQZC0i07DK0G0IbR0N0i0z
g1_C8w_RPRAm_W9J6Sd9wYgdZlGMwnyMA1lbcjGRxI4gYE	pathagon-rules-v1	7	14	3	72	0A0N0c0d0M0f0Q0Z0B0X050Y000E0m0G0R060C0J0F040P0h07010V050kBX0C4f09DJ0D2Z88Ql8tIc0TFuN00NLy0i2dYDbmYo0JDc05RQ0Q4R0e0l0mEd0k05Ct09PFU6Vx0HAUZU6m7q
g1_C91llSaHER5OFIQuWVfvFFFqkpYfGqaINOag3Rkmlfs	pathagon-rules-v1	7	14	3	60	0O0b0e0h0I0m0l0K0G0f0X0C09030a080T0j0Y02010W0Z0N040U0P0d0k2e4VO5aC38Sp0a0NWG0F0eXa9zJ40JE_5ZCXVmOP0eRX0VJN0OYVVx0iAI0h1I
g1_C92eAli7SK8khbcNi3IW8ajXkhzyV6dBSm3QjkVe_x8	pathagon-rules-v1	7	14	3	49	0k0B0C0S0J0I0A0E0700010H0P0h060W0V0b0O0U0M0F0P0N0Q0e0X0B0g0f0H0V0I05XG1NahOVKf0gQfCoEJWbFBcAHZRHUr
g1_C9I3uF2OTx9KoUQgpoxAvv71mI_ZylS7i3-6ownRR-I	pathagon-rules-v1	7	14	3	18	0E07040I0b0K0R0J0m0H0G0F0d0U0308050G
g1_C9OqM5JdEe-XGmJ9PGifVwDAUF0vZLQTAVH86fOXN3o	pathagon-rules-v1	7	14	3	98	0X0U020k0l0b0S0j0I0A0E0408010Y0T0V0O0C0Z0i0N0c060P0B0F07Aa5W0G0KDX4b0DNlKb6YYX05RV8nEkGC4GLJ9cTR0A5B0IJC04Rf026P063KZC0ZOq5EYG0fCZDc03EMUJWm0fSt0dHV2z0LPl0VLB0TEn0ZMv0V0hbx0P0OY-0m0B1WKO0b0S0LQW0V
g1_C9VtYpQSv97YxXoxA88FGieRl0g0_sEdj3xpBxou9wo	pathagon-rules-v1	7	14	3	196	0a0c070d0R03040V0E0A0900080B0b010L0U0i0j0T0O020M0D0F03080X0S090e0T8l6G0t0WJh0A608O090D0d4E8PalWbBNR0c3GBWU0fREBGGI5h0Z07BUbQSF6rZB0i0dXc0b0l0cbUcG0m0ebb391b2K3t4g391b2K024c2Q1a350q3r2N1a350q3r2N1a390q3x2N4pGA5Z3xAo4eA2353u2N085S3A3u6C025S3A3u2N025S3A3u04023w385Q0l4g2O361b014g2T361b3s042J361b3s0r2J361b3s0r2JTX1a350q3r2N1a350q3r2N1aW30o3q2M3t1c8S342M3t0e0r0b2MWz3s0Q36BV1bGt2N0p341b3s2N0p341b
g1_C9WTlAF52nYkdJqBvfwdGFFiF7hvIgzkdeGTz-Ggh9w	pathagon-rules-v1	7	14	3	60	0O090A0D0H0M0f0I040K0k0g0i0S0U0Q0C0W0h000J0c06030a02080e7207Xw050I55aYBPWtGpBlWy92Oz0g0XZ20i0F2NCxVu0fPl0WQdYPI80eLB0R1J
g1_C9fv0V9NtwveZhs_yqrBVrHbC6wd1bKNDjRkBpQrc60	pathagon-rules-v1	7	14	3	40	080Q0O0Z0E0U0T090P0J0W0R0b0f0D030e0G020l050a0Y0H000V0L0I0CEwH1b2CESA0Z3A7c86035q
g1_C9gXlxEbmBYUfb7qbZz8x5koU54VsdH6zEe0eFISvB8	pathagon-rules-v1	7	14	3	63	0Z0c080d0K0m0C0J0b0S0h0A0G0V0M0F0I000j0l0L0O040Y0i030T050e0QW206GwCuGM1HHkUyF48vR_0kA8520Mam3_JcY30gMB0U8_0hbD0ZQ6Ob02bY04MS0A
g1_C9i-lseFgZLAJdaY7qD16wncoJ6R1LsReHVfvAQl-UA	pathagon-rules-v1	7	14	3	42	0a0f0M020H0Z0D0j030k0h0R050b000e0C010g0W060l0A0E0K0U0P0V0mVzXT0QGK078VP6CvOAACB-E00X
g1_C9ofU4onONWkp8S0Xyn-OZN2H7EsdQXFU_oJ_NQUPlk	pathagon-rules-v1	7	14	3	196	03040A0B0I0H0J0C05090C0A040G0B020Q0P0O0N0P080F0M010F02060D0K0R0D00070_001t01Bx0_Gs0L2K5P0tAk0D01Lm1CBG0DGWB2R0005h0tAk1l4d050p5N1e013w045a0t00050o5N2P4e050o0300382M4e053u4g5S06385Q061a5O0t4c2O025R0t4c1d3s040p5N1e4d2O0T380q4e053u4g5S06381b2K5P4c393x2N1b4e053s0q2J4e1c390q2K3t4c385S2M1e3t4d385Q051a4d0s003A0q041a5O34032K360q001a3s380q061c024c5O3w2N3A1b4e3s04363u1c012O5Q3x1c4d36030o5N2O3A3u0r02
g1_CA0lokKSNd6UNmAEJlwe9DLjNEvt4yCb4A4Y5CoaNew	pathagon-rules-v1	7	14	3	61	0O0J0H0E0V0P0f0k060Q0T0c0e0B0Y0W0M0h020R080C010l0b0d0U0N0ZXiNfIY2ELkPAaN0SUrTN1EMI9ZWn8y07Fv0V0G0ABq0SPf0eQW4q04XGKsUnKB5x
g1_CA2Mt6nwKziH8xU0-EgrVib-b3Ww33kgx73XE6pyNxY	pathagon-rules-v1	7	14	3	160	0Y0i0K030N0c040Z0h0j0F0U0R0b010k0m0d0G0J0S0X0806070D020V6-0eLk0QbiOeMsVPIyYyDMQB2l5b060iSbaS1u6wYM0lGeUE0KZU0eTsEx0RGf0NMp0hHn0WVuYs0bO0TU0XScQK0TIf9W0dWh0RRt0WNO0T8q880NNT0fEvWY0kUM0cJ50NGhI70IIt0e0OUU0cElDX09Y2XY0NQd0W0ZOG0d0c560KL90i0D1GFR0SA-0a0j1_0JOw05cA0PM40DJkFp01Rs0cZn0EBR0m6lTi0b0U0dYr0N0R0P0i0XbC0l0bSH0e0A29
g1_CA9quC9MVuPqv_nu4OHJQ2vjDyBDYcrA_UdAfdkO7h8	pathagon-rules-v1	7	14	3	68	0T0I050B0Q0h0l0d0C0V0i020f0S0j0E0Y0U0b080P07010O0T0J0k090M7fWb7qHd9P4n0KaVGp08JlLWMePQ0a0S2eNcOoLQ0bKE0OMd0XZk0J6_0RRT0MPp0D5m0T9U0f0V6m
g1_CADYpoJFrBub3rXJVGBkGjpgPqYX-E6rEZ9EqI1EyJA	pathagon-rules-v1	7	14	3	66	000M0P0i030B0m0j040Q0T0h0G0L0b020E0e0V0d0W01080F0N060D0k0HK_0lCQ3gUl0UZQap0Ec25-N730KIHbOo05UHBkPJ0SQiAWF7Mg0YGr2l0DRN0ZMJ0EL70T0J6i
g1_CAU-hkp-oG255DT76f-xwrWHKB1476E6xkTbAWmzS9g	pathagon-rules-v1	7	14	3	67	070b0d0C090h020J0E0S0F0K0M0c0U0G060f0O0D0l0W0a0g0A000N0Y5o0PbS0QOSFbI4As900GU-MN04KeBaE5ZF0E0lFp0IR40mPa0OL90XAg0QGn0DEQQa0NIGIf0KC006
g1_CAZBpu44Pq-AfQrNoZOVSxWhNskrllPUy11MfBTe288	pathagon-rules-v1	7	14	3	77	0N0K0i0J0X0O0G0k0C0D0Q0Y0a050P0M0h020S040J0j0R0T0l00070VFV0cb10AJ8RQSr18LFGgE03zc3HuY20F0e8XA050LT0UVq0L0JZn0IOs0jCgYy0hKWLN0PVLUJ0g3qO9MsYr03D-0P0A0H0a1i
g1_CAfM9D5OgURb8kSXECBrFjsjvXShRWqpngpZiTq_Hyw	pathagon-rules-v1	7	14	3	28	0T0a0M0Z0I0e0d0E0L0P0J05020V0W0S0P0L0306040f0F0b010c0B0d
g1_CAmAXePb_Dql9LB8mTVRT0DwSVjiWmK11l_Klecct90	pathagon-rules-v1	7	14	3	46	0F080Q0G090j0X0C0J01020H0A0B0I0P0W0I0O030H0P0I0G0P020V09040A0B050N040M0U0T0N0U0c9p0BJ97tFi07
g1_CAoF5E2tlxISySUqiNgqrkmWzUq_v-LfmVdpdHCfwfQ	pathagon-rules-v1	7	14	3	13	000d0Z02070K0E040L0N0S0T0g
g1_CAxXoXjX8gPoppwZ8Xe6oUVYn4Lwx5Cgo_hh8WXWm0k	pathagon-rules-v1	7	14	3	48	0e0K0H020U0Y0T0B0X0V0a0C0W0j0Z0b0Q0J0R0I0S010P0f090A030G0A0m090HMa0iN_GTLLYX07TQ0i1n05bt0QR30h2e
g1_CB12BM8LqmRgoRWcf9ZIBNA1jhIvvtCY2iWRrHcyJlo	pathagon-rules-v1	7	14	3	133	0U0K0C0i0d0b0f060A0P0R0W0T010F0a0Z020O0l0Y0H0L0Q000k0M0j0mEPc9YvRP0V055aVm2POQ0iWSAnHhL90MGV0_MU0fPx09Om0mT80BKD0WZN0cK_420bRuDs0O1d0dFhA_0A9h8hWd0jEGT7J9a6La8OGj2S0fD3BdZl0jZ20i88Yh0Jbv07NLTo0h2S0GYVBd8QPV0RYPc10aNs0VM80hFo0TbC09XeUKMt0SOICAQd0mZ3DF0a7n2_0Q4KCx0B7T
g1_CB5swfLfvSkBzBWywAuv38A13RLYxQL_03ElyoMvuYI	pathagon-rules-v1	7	14	3	31	0A0T030I0H0h0O0K0B0Z0P040g0f0S070L0V0Z0k000E010a020Q0G0i100Y1u
g1_CB6TZQUIH8VA_DkAGZpyJTJ9tw7tzA72IDU2N06zFAg	pathagon-rules-v1	7	14	3	40	0i0W0P030B0C0X0j0E0k02010D0m0g0l0V0Q050c060K0N090O020U0I0e0W040TO5F10GL4550bBm1-
g1_CBCwFCjYemVlHkzPj-BY2WE4nLPTJl-fe2LeEKgCD5c	pathagon-rules-v1	7	14	3	36	0C0Y0N0M0G0O050N0U0T0N0V090U0b0F0U0H0P0a0G0O0J020N0E0i0c0W0X0b0V0d0W0A0U
g1_CBLW-GU-GpQRe_ma9I0ZXdFPxkz1bkcB26LUdKmK3Xo	pathagon-rules-v1	7	14	3	175	0m0A0H0I0K0G0R090N030H0W0C0M000B0X0O0P0V0H0N010Z0E0d020J0Q0Y0f0J0F0U08Ht0XS87UEm0H0eGC3c030GWM0g3j08c3BUWvXaRXc3MCWbbPR7c3Lf0XGBWKAn2N5P1d3A3u2N0I5S0t3r380c0B0b5O0208013-2M8T1c9D392M3t0A0o092J6A1f350q2J02074l1Q3VRZVx0eLzby03Wi3j0B33ad0TRKWi0McA0XRZL-WbQhbrRZL-WbGkbrRZL-WbGIbrQvL-B9Gk67R7L-0RcAGrR7L-0RcAMCREGd0XcAMCREQa0XcAMCRE240ecAMCRY0Y0eR80Xbz03
g1_CBLhfQRGGxcs8_4aqrBg-zqNDv7zg7435WtP9wX27D0	pathagon-rules-v1	7	14	3	77	0P0R0H0a0T0e0S02000O0b060I0c0U0l010E0b0m0V0d0G070Z0W0a080O0NNe0T1QNORjLS03IS0YL88L5wWh03X6B_Ob4K04NLME2P4e0U1b5S3s0r344f2O3x1c3G4p0f155o0QWi0fRpB40XDO0LGZ
g1_CBTcM0d-sNTYMSRgIEMmgWuygDCjLCRN-niO6ZHsF-g	pathagon-rules-v1	7	14	3	84	0h010A0H0G0M0k000L070Q0c0j0l0m0V0T0P030O020U0S0g0B0Y0i04a40CZy0DKqAU4oDw3AU52jKXcG6R0F0aaiFRHA03N0Bm0W0x0k0PYl0dMg0LPH0abG0PXr0m9t0M0D0Q7v0aPV0JAT0dEyL70QFnYK0lBW0X0B3a
g1_CBVGXKGC4Nvw2frxKcEQ7Yqntd4Ar6WyAI1T4Do38_s	pathagon-rules-v1	7	14	3	85	0H080T0g0E0J0C0P020f0m0V0U0a0Y0h0S0X0l0M0D0b0d0j0N0G050e0W0KIO07b501Pe0R0xVn2UFZIt0N0WDaP1MBPK6QH90VMT0QRE0Y9r0KCD0e0YSd0lRj0UF90JZW02790JVV0X040BEzAA0iQMIg050C0XKl0B072V
g1_CB_z4JV24P-g-RM8ZuXnADzprSG4x2xYllgbkQ6yZXI	pathagon-rules-v1	7	14	3	65	070Q050P0k0T040b0L0f0i0W0B030C000F0g020h080D0Y06010O0A0G2H0a9oWWaASmR1Nc2rDV9LI6Ca0M6AQ1HQ0NZAOMGc0fZX0eQ5XGUJ0jFr0WAIPE0gV50ZPl2Q
g1_CBbWB6CfgUTZMvDbGbjYYtsZIdfDT9LhpbhWbJyHjRo	pathagon-rules-v1	7	14	3	35	000G090E0N0F0G0H070G0L0M0E0S0Z0g0S0h0b0i0e0c0k0j0V060U0d0l0f0W038H0AIr
g1_CBj1ZbuGooKbYg07smC7zk0NzManstOuRHamvVRj--k	pathagon-rules-v1	7	14	3	55	0C0B0D0L0O0d0g0W040U0Y020f0V0T0M0c050V080H060m0U0X0h0V0e0I0J0Q0kB20RLQ0JU10WbA0P000EGV0iPFLV0PBkN2aA8d0e0x00A8
g1_CBjqYbGhC8-bpKoYs9Xt0kJz8o-BnTErEKYU5kUqacw	pathagon-rules-v1	7	14	3	196	0T0M0N0U0G0F0H0O0V0N0U0O0N08090A0W090H0P0O0I0B0C0J0B0I0Q0P0J0X0d0c0b0a0c0e0403020A03J_3x8V0P0A5O3r2N4e0B0W0I0o3r2N391b0p3s09020A1c4d2O6x3A1b4d2O02382M020A2M1a3s04025S1e3s2J4e381b5S2P0o363u0409051a5O340A2K3t084f0r2O09041a356y3r2N1a0A0o342M02040A352M3t0r1Y352M024g0A392P3u040A5S0t1a093u5R4i8W353u2N0A5S3A3u7k09081a5O340A01090q3w1c8X354c2M5P0A0o3r2N391b023s0A360q1c0803092K4e346y1d2P3t040A5S0t3s
g1_CBo7bOkOnJCYnDxrrMbqfDXelszBElMK7t_lCx__QA4	pathagon-rules-v1	7	14	3	19	000U0S040g0a0Z0Q0b0J0N0d0E0F0G0V0L0A07
g1_CBs1unXctyhO9si59fO7086egiBYQiVyUn4FTR7qc14	pathagon-rules-v1	7	14	3	55	0O0M0Y0i050l0A0X0d0P010j0I0D030m0R0b0W0e0a020B0c0h06090X070PLv0CYQAz6Z5-0EAc3BbjLYKa9i0V7t0Z0KCG0GbN5M04aeZo0R
g1_CC9W0H8ReeSP2Xv0yYG4zv33EcYhhaU_wCgwapVrLe0	pathagon-rules-v1	7	14	3	113	0F040G0R0S080W0Z00050i0L0B0M0I0j0N0g060F0H0k0S0T0E0h0U0b0T010a0P0e0m9jZc0F0L0lbZ5z0d0JXW0S070c0QMtYObTagXfZ7Zw0aaiYQZ809ZwXeYMag0NSGXfZzUaZDahbUZzcE0MahbUZzW6ZDahbUZzcE03ahbUZu1UZCahYQZvXeZ7ahYQZvXeZ7ahL00QWxZ7YOZvbTXfZC0AZyFu
g1_CCHYFoFJQEIXaTY6KbGrrhw72mxx-jT1n3-ef21zclQ	pathagon-rules-v1	7	14	3	61	0Z050001060h030J0A0X0L0E0c0a0Y0j0H0M0m0V070d0b0K08090c0U0S02Mc0QRoNy60OzHIA-J-NiR54zMQDU7X0RTzLnED0V8l0Y4H0iTV0WLs0l3bPt14
g1_CCRCkJ-JOdC1LvIOJPjYxlS8XRYetu5nsElPfVmoTvA	pathagon-rules-v1	7	14	3	89	0B050I0G0N000i0V0k0X0H0Q0Y0P0M0L030O0l0D0A0h070f0c0d0J019dLJEfXkI5JTYfWd0O0FE8QG0h0waW0B0HVC0m7qHm080fN20CKC030eR60AYJ09EK7B0H0g3N0AQs0Wbh0VU9400jOg0CGd0VXP0XBZ0Q2Z0eSk0k7y0K07AA
g1_CCX3ki6CDzsenb7vqD4H48iIAQaOhv3RPNCxNH2G-qQ	pathagon-rules-v1	7	14	3	44	0A0H0O0P0N0H0Q0I0G090P0B0J0A0C0K0D060J0D0R0Y0C0R0X0W0V0P0X0Q0W0F0U070G5N08690208096y08Dq
g1_CC__vt-EsWTqcVj56KXN3IBTxycan2kaLPYI6R9FVHM	pathagon-rules-v1	7	14	3	38	0h0i0g0Z0j070i0k0a0b0l0m0c0a0k0d0e0c0f0W0X0V0U0Y0b0X0f0T0S0U0Z0E0a0L0M0N0T0M
g1_CCaEB2YXTUBojn7DCrXljq_830lmUe05ZhK-Oq4cOFo	pathagon-rules-v1	7	14	3	64	0h0g0k0E0e0V0I0i0T0S0Z0W0b040P0G0X0C0h0N0m0802000J0B0A0H0j0Kbv05W9C6N7OnTkDMFg0GZtUf84DkVf090H3yEjMG04ZW0N6a0P4ec80JYCFP0eEd9A4p
g1_CCaFK16XSQqJajLELpREU96GkvzYIaG7dBJqsqXYT2s	pathagon-rules-v1	7	14	3	106	0I0K0G0D0E0l010A09060X0m0k0L02030B0N0R0O0W0Z0U0T080Q0j0aC504aL0S2wB1DDJt9ZKsPVMj05Fp0FbxU10U79Rh0Yb10J0gFA3M0mSlR60PJ70Qc50Y0k4I0X0eae0QCh0DI9PS0eW_0cEl0O0N0M0F080T7H0V0WKzb80N0hKI0M0FUm0TZgIx0V5y0N440P0G0M0N0k6U
g1_CCtqaHe9gaBS6LJ1lNa5H6yt54TqdvHBqQ8o3oVfdto	pathagon-rules-v1	5	10	3	25	040I0203010008070906050D0C08070H06080B0E0A0G44040K
g1_CCwBvCvnQiYNc8q43E5e2z-63mt2TH1kk_4AUUEo_4U	pathagon-rules-v1	7	14	3	69	0R0L0F0V0J0N0a0j0e0g0Y0b0E0l0G0I060d0k020905070f0H0K0Q0B0U0C7g04F_9l0NUfYGOhMC0OLB0QC02_0q1gc8ZdDW0hQq0OE84R0955Uw0HNp0P5g0B08KC0U06SqJs3h
g1_CD-QUWNJqGNkLB0aWb0BasrU7EJO9lMicM6v4kpLTDU	pathagon-rules-v1	7	14	3	31	0P0R0S00090D0b0f0B0e0h070N0408030Q0C0L0K0l060I0A020W0U0V0a5l79
g1_CD8kHp-oSx1D7aoFrsEkI1fznrhwGeHEP-XNcDDgNyU	pathagon-rules-v1	7	14	3	101	0D0I0H0Q0Z0J0C0N000P0O090B0G040X0A0H0K0W0T0V0e0O0M0d0L0S02Mu0c0UAjYL2_P-080b91Q4ZCZyBOFsbK0S0XLB0d32cEalXfbSZzcE0TZDGlZvSG0XXccBZAMv0cXcbQZC0bWwXabOakcF0iYS0dak0kcCZ7bS0FYRXh0bakZB0fW50dai0eZB0c0d0oZE4W
g1_CDC6B19NP_ZSHKbGwwwj7oxrhs60mYmoSaIYjfozGfQ	pathagon-rules-v1	7	14	3	21	0Y0R0K0D0R0f0X0Q0J0C050Q0C0e0P0I0Q0X0m0W0f
g1_CDFRiwec9gE5kHMX6bWXGkGTAvyw_UJ1jynjOGAc3wE	pathagon-rules-v1	7	14	3	56	0R0H0V0Z000S010g0C050c0k0Y0d070P0L0B0j030a0i0D0O0U0F0W0b0Qal0A0J06Yw0i09Q-4q080h11JUBKCa9ZND0M0Y0FFa0CK9HvXE0D3M
g1_CDNNBdc8fe3Rl5JL-QpHf9lS-eM-9vsxgiOD2on24TE	pathagon-rules-v1	7	14	3	82	0X0a0J0W040Q0k0S0d0N0b030H0D0j0R0B0E0P0V0i020A000L050e080T019rJ8FoMWVTKsU_SU0C3pOIBY0YFuWm2pE2Ll020QRk1h01Oo0A4y0USj0PEq0CKz0Q0eDW0JQI0NA10F0XVbaF09Zb0Z3_ap0MDyKy07
g1_CDTG-3o_9sp7l5warpQ_rca6R8Zi0z5i7iNS8he5gBM	pathagon-rules-v1	7	14	3	70	0j0L0V0F0e050S0B0d0E0l0k0P0c0M0i0C0Q0O0X0W0A0h0b090D0m0G0CYm0N010HTvIOTgPK0j0rQI0fFROfa9JSZQ080RVh0jI7Zc0jB70kH50N0H3K0J400KEd6B0eGF0iFb0X1o
g1_CDgEgRPXV31a-omubuOUjv10eB3M5Knkq4-k0dRduhg	pathagon-rules-v1	7	14	3	76	090I0G060f0g0N0d0V0j0S0k0L070X0m04030i080a0H0P0R0M0b0l0EI1Dt0B049EBnKw3_00LeWO0HQY4wDRX0HHaCKa5UbU09YU0eLa0Y16c40d910aAL0m83bb0hKn0d0MKN09EMHM0QBu0dPi0X
g1_CDiZNboMYcYQpnkbdYCkSdHjEJL17F8vyS3dkU0KbtI	pathagon-rules-v1	7	14	3	80	0g0Z0a0h0b0i0j0c0k0d0l0e0m0f0Y0X0f0W0V0U0c0b0V0c0a0R0T0S0U0C0Q0P0O000Q070P0sKE0J0R6EGIAH0Q5aLYGWK_0Q5a0RGB4oB20D5f0POc0JGIAH5o0VAqK7Lm0PZQ0J5SFh0JMe0S0UGRIx0jYG
g1_CDtGiJlyQYsXPNsyYdmjwLCHorwKcTRDuILzM4lHiSk	pathagon-rules-v1	7	14	3	87	0I0h060a0d0R0J0W0k040C0D020B0S0Z0E080G0F0P0X0A090C0W0V0Q0A0U000O0BLm0l4Vb90T1TXRaf0H0V0ZZ8N32uAo5Q4e0c3u0G0ABW0HMD7808310G0N0H0G0r391b0O0A0PF00I0U0H0JEnY20I0FGBWz4d34092K5PUZ
g1_CDvzmaUoU-AcJybDSlSsh6Q_Z_RBhjn2pMOR3zrD17o	pathagon-rules-v1	7	14	3	44	010F0A0H0a030S0E0G09020N090I0A0O0M0L0T0Z0M0b0U0a0N0V0c0d0S0c080K0i0F0b0G0J3G050QYZRm03H9
g1_CE0Gu4VN-Yc8Gv7N0Yo23HXPWi2v_8_coTqkwYyHsoA	pathagon-rules-v1	7	14	3	53	040E0D0P030T0A0Y0Z0h0H0d0b0X0U0Q0m0V0F070f0M0g060S080i050a0B0hNScFByX-018k77Yz0cAk0245QE0R09XAIMWZ0fCt0e0x
g1_CE4xWTtm-Ncv87iO2tnq1eIBgp_w7TTRY9ZZtQjYZIg	pathagon-rules-v1	7	14	3	65	0M070C0S0d050D0W0I0K0L0Z0l0401000N0F0Q080i0f0A090b0O0R06F90gIy430BPmK_BqLr7i0JXL0H5uTeJpVD4f8aMrG40h7mCz0kQh0R6qRK01adHT0ELJAV0P9r
g1_CE6mwaID31__2YgAcZxyyTWxeIOIxBx1Dsnenp1vMjs	pathagon-rules-v1	7	14	3	49	0B0a060e050d0J0T09020G0h0E0W0l0A0X0R0H010M0L0i080k0D030f0A0ZID0S3TM10Y21C90jKE0Qa_OWDfTMCSGw9ANa5o
g1_CEHc9ln8lfo6zSR5S9IYisxzIcWuwp4gYaWl6UU9dv4	pathagon-rules-v1	7	14	3	196	0i0j0c0b0a0h0b0i0U0V0T0c0W0d0V0k0O0N0P0M0I0H0G0F0N0H0J0G0Q0X0e0l0X09OP0U0A0N0H0bXhbP0lVAbyWw0dakVMcBT50dakZycE0a0c0k0e0TbTakW7XhZt0j0YbUWvcBMCYLbRXgcBalYQbRXgcBal0kbPXgc9alWubPW8c9al0d0k0ccAW9bOYR0dcFWwbPRYaXcFWwbPRY0BcFWwbRW8afcFYSbRXg0ecFYMZ8PC0VXcZuZAah0kXcZuZA0i0kXhbPW8ad0k0dZAWsag0kZwaiYQ0hbT0dak0kcB0eZ8ahXf0CbWW8afZBYObRXg0dcF0ebWW8af0kZ8bS0daicFZC0iZyZAbS0eaiXfZC0iZyZAbS0lai8RZBYOZv
g1_CEK1L1Jt7n60B0e8Yu_cxV49u8Jc3tCwCBjNw0fvI8g	pathagon-rules-v1	7	14	3	62	0U0R0B0L0A0a0e0D070k090F0P0I0E0T0W0104050b08020K030V0O0j0CBGPhZV0XCtL1aY44M9QSEs0O009t2IW3NV0c042m0SKUFM010N0IS20Vc10mMi0P17
