# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_s6XaJzlzvqj1813maYN_AXArd3RsMe2puFsOCJoPqhE	pathagon-rules-v1	7	14	3	75	0f0j0S0D0W0H0F0e0U0i0V05090R0Q060M0L030J0P0B0K010g0c070aMxAyNn5d000b1X4kWM04LIUH3E0fa4ZiV4VhXAWqMO0eJz0I6V0OOv0kCe00GL0lcEW4IE7VIt0T2aZ3PGXZ0iYD9h0g5C
g1_s6_2ThV0KBqKRdAJ5dhXCRJcnUUSsTJfoKWFnb8GCs4	pathagon-rules-v1	7	14	3	47	050l0406030B0A0C0J0I0C0H0B0K0D0J0Q0P0J0O0m0R0N0Q0G09080F0M0G0F0902018y0AB80D2x02Qa600XBL0Y0e5F
g1_s6frOQ9jUuXhxTpwI0DnQgJeAHsDFuNMtEu2LTYcZ4c	pathagon-rules-v1	7	14	3	27	010U0R060i0Y0g0E0M0Z0F0A0j0k0L000J0S0a050d0e0h04080X0T
g1_s6jbxVWQKHYk-3CQ1hCMKPyfydsNJ79ZO4jUJPLxAL0	pathagon-rules-v1	7	14	3	101	0g030N0C060G0Q0L0402050b0H070i0R0I0e0M0S0X0800090T0A0h0VQaOu0fTrFJLyRIHNYeAOOq8DY50j10Ro006R0Y0I0bVqbg0mGL0A0HQW090TIy0A0TO7090L0xH701aw0F0N3z3Y0V8uXF0eDe0RRC0g1q0L0k0l0iXc0kbG0XHG0Y0e0RLN0lZU0DYm0X000e
g1_s6qmohmKlMeGgXW5MKxg7sxlmbrE6GIUj4Uhy_7Xb9c	pathagon-rules-v1	7	14	3	52	000j03020Q0O0C010W0e0S0Z080c0D0J0d0L0K0X0V0a0b0B0c070k0h0i090A0j0B0g056C0RW-8r0PVK0J0AYPPlQn0FSR0Q051V00
g1_s6rYFrMwWpAA-rbLCOUMEtihILtx6rCNwleF_w-JAjI	pathagon-rules-v1	7	14	3	27	0Z0S0g0a0h0T0i0b0U0N0b0M0a0L0E0F0G070N0F0E080F09000107
g1_s7FI5b1sN_9bP0bkCBb7o7h5YQh3qCiaLAyd3sD-6qk	pathagon-rules-v1	7	14	3	40	0G090k0E0F08070A0H0B0I0P0O0I0N0M0L0F0M0E0C0J0Q000P0J07010E020F03040506040C0D0J0C
g1_s7IFAH9siBWWxBL7o1qgWYQzqfUNsCxlOkJQnSRU19s	pathagon-rules-v1	7	14	3	97	01060L0j0J0E0D0l0F0U0O0g0H0N0T0f0W0V0i090S0Z020b0h0Q030ABF0kDs8rJvaQCu7r2hITPRZL3LTQFjNo0k0WK60lVx0DaLRt0P4u0bLi0NGM0PKw090UQICqMm0OTYOl0cE2080aH-0jR30OZ20i0k0HKO0M0F0V0h5xYIZa0N0j0hC50EPd0T058E
g1_s7TEGCiQo8orDCf5SuZjHCZPnESVhvxEnbqhmOK1ucU	pathagon-rules-v1	7	14	3	51	090m0Q0N050F0M0e0b0T0g0B0L0f0M0i0A0W0a0Y0V040c0K060P0Z0J0D0h4sFi66J58UVWTvWBOyGM050fLJQvTKZr0kCa0FUi08
g1_s7_GPWTpN-Vh53auuGk1qSIIRu0nm7Udh8cGNCusPGU	pathagon-rules-v1	7	14	3	160	0H0e0O0I0G040i0d0W0Q030P0X0D0L0N020M090A0W0K0O0J0m0F0B0R0S0A06Aw0fFLYY0DMy0JQgUm0cKq0Q0X0BFO0G0gWJQR0B0JcAMCbIGWWU0A0D0B09cARKKSVqWwGk0KL-byWwGk0KL-c9WwQhREGdbrWwM5RE0d0KWiM5V3c2RZWi0QQhbyRZLDWhM5byRZGdWUM5byRZGdWUM5B9R0Gd0KM5GWR70Y5aLY0R05Wi60LYXM0QWicAMC0RRSL-by0PWi64LYKh0O01REGd5hBNMCREGd0QcAMCREQa0H0X770u0G1Y4q6aLm
g1_s7b0M5TbHSaOceGuslXVgOeKAuWKC_Ho4sL7iFQZa5w	pathagon-rules-v1	7	14	3	53	0d0C0h090U0k0J0M0a0T0e0B0X000A0j0R0L0b0c0D0I0F0Q0l0S0i0J077-6gHhM51G0M0W024GWGGr0fLb0d05V6cGYualWubSYRZvaJ
g1_s7b9W-Yi79TlgQQF9sz6JF-LL8f2SL3Lred6ESWpAlQ	pathagon-rules-v1	7	14	3	70	0S0008090f0h0K0E030B0O0d0e0j0P0Z0g0U0H0k0L010R0Z0G040T0N050bXV0GKgBi3U0r7bZaJBaENVV50kRzKtTUZ7Xo0cHv059VLs0B0iCh073r0lB8bq0CWR0A0QLa2WO30d5a
g1_s7kFwYydj0XSSty5XJU5rubBq4fhWddWw-iR5kSHy4w	pathagon-rules-v1	7	14	3	40	0f060U070m05010G0N09080V0T0A0a0h0g0F0M0Z0b0F0E0L000E030H0B047CRi0pY41q6eWiJL0P40
g1_s7uSnuu3ZguaZrIll2E6T6udYFsHO6V-6BQdtjzXRCg	pathagon-rules-v1	7	14	3	66	0M090I0e0m0d0F0h0i0Z000K0C0a020T0L0U0X0P0N0601070l0k0J0YCe0B0DUh136ZHTN3Ht0S2BKQ0b0V00PVboadEhOrJdYI0P9n1I0104Mj0V3bWn0O0WS30gHMK325
g1_s7ukiT3uUN0CpXsiaF-Vy0gt6Bn9-v8c_DchLC26QiA	pathagon-rules-v1	7	14	3	47	040V0G0E0g0Y0i0e0L050W0R0K0T0B0m0P0X0Z0h0C0a0j010M0J0S0A0D920kBeZtPFS3be4O4r0AUh920cWECvRs0bBE
g1_s7zWjvGnNoO_1lGUAsFzsid6sI8R7l2yvks0aI-VYFs	pathagon-rules-v1	7	14	3	62	080A0h0U0G0f0d050O0E0L0Q0F0i0c0B0N0V090a0m0H010W0j0O0k0J0g0Yc98n0ZOj1_0IVZ01a1Jb0KRA04Kh7FWh312HGYAn02QN0f9Y0R4wUr05Dn0KC_11
g1_s8-uFVXi1R_kdjIpdyEQiNRoW1mK5xjpCWFQ7SS7Qnw	pathagon-rules-v1	7	14	3	91	0H00010V020c0U0Q0Z0b0M0O0a0A0S0L0T080R03090N0P0U0Y0Q0M040B0F0A0G0HDJ0e4M0jH9W0NyDv0hZZJ6UjY0Sk0e8o0Q4qaFJ33eLd08850W2w0QHM0ILw0X9r0V0R0W0LA_WN0N0KOY090UAl2x080gRB0fLx0FJJ1OPDTo00XcZu
g1_s80z3P9yhiHBm0IUOtLxXBMWpzXfgHcxSv3UJbIdd0Y	pathagon-rules-v1	7	14	3	69	0j0J0I0G0i0H0O0Z0g0P030h0M0Q0S0b0N080I0a0T0Z0c0F0U0V0X0b0K0O0f04Nv0B0mRc0U0IYc0WZZ43MK0G0J09010R6ML-0bY7GIR70AL-Wb08BN0Sc407XN0aRa03073dJ5
g1_s85nn1J1ukQLWtyE3DymlAGmuabc-mYR0AwbwyP05aU	pathagon-rules-v1	7	14	3	35	0E0f0j0b020l0e0m0i0F080C050A010L0W0h0I000S07030g06090B0L040Z0kRo0d91Vo
g1_s8EHyKbNlxxoN-HhWZZIDjKdUnYSWtXssAY1Ntql_rM	pathagon-rules-v1	7	14	3	44	0B040I0P0A0H0O030H0N0W0O0P0V0G090U0G0V020O0b0F080G0M0U0F0N0T0c0d0a0c0105060C1l015h06B96v
g1_s8EgjeBtCT-N1LqF2tGAMc_I7nqOjv8Qr7EFpYc4w_I	pathagon-rules-v1	7	14	3	100	0k0l0e0j0X0Q0k0d0c0V0J0d0W0c0d0Q0i0P0j0O0b0I0c0H0U0N0V0G0h0a0T0MFZ0aNH0TCi0QFn0JMz0aak0kcA0M0m0TZg0jY10TMm0SHW0DWV0aX9I3GzSLBq0M6a08HW0uRv77Mm6a0FEbCY0BNp0PPb0W0J0dRvMmXNC9H4RvMmXNC9H4RvMl0UBFXL0FGW2q
g1_s8NaGNgCrFR87uxix8WR16sptvpY6XQ7okuIiI9Mms0	pathagon-rules-v1	7	14	3	33	0F0D0L0O0V0B0W0l08010g0G0a0m0P0T0M0X0k0C050f040T0d0Z0e00St0UXD0K4n
g1_s8QcqdgrUvjuArqIMN7UIR9xQsD69xkBhcjw5XQ4rr4	pathagon-rules-v1	7	14	3	196	0F080M090G0N0O0A0H0G0N0B0I0P0W0I0V0H0U0T0d0c0b0a0c0C0J0Q0X0J0e05044f056x3s34032K360q041Y3t354f0r2O02382M4e083u1c2O06385Q4e053u4c2K02080o342M6x040o342M3t040o342MCI050q0F084d0M7g2O1a350q3r2N1a350q092N1a357g032K360q09024c1o012O02382M4e053u1c2K0p093u1c2P7i09035d2J7i354f0s2P3t38035S1Y3s2N4e0s1Y352M3t0r1Y352M020r2P4e1d355Q094g1d3A033w385Q084g2O3A0D3wAo5Q004g0o3603091a3s34032K360q041Y3s36030o342M
g1_s8aHkv4qeskFI8PiU5uPjtSemtVICFZOfonjX98FNAE	pathagon-rules-v1	7	14	3	55	0403050N0h0G0j0C0U0L0g0H0B0I000i0O0P0J090l0E0c020m0X0M0Z0Q06Zk7-08S307ED0ZDRO70SbU01cE0CJmF0UA0W9m0F0T5Z080c44
g1_s8iW4NuATRRKordcfXXaxG_UrhzyZ_xsybG_IxVRrs4	pathagon-rules-v1	7	14	3	43	0a0T0M0F0T080h090A0B0C0A0G0H0I0G0J0N0O0P0Q0I0P0N0U0V0W0O0V0e0X0d0c0b040c0UTB0V6_0b4f3w
g1_s8kYNAFulLhaLMh8J31qj9zJLnOrnmWlJ0sVKY4rSrE	pathagon-rules-v1	7	14	3	47	0J0b0W0c0K0C0Q0l0I010Z0U0h0B0j0k0i0P02080M0d0I0D0A0e030X0W0G099R8i7GZODgEK0VY7TgZD0L0XIq3jH4PY
g1_s8plmzxoR2dT1h22RMMYEPzYl8FyEr51bl-KN_veaUE	pathagon-rules-v1	7	14	3	38	0k0l030Z0h0g0A0a0Q0j0P0T0b0S0J0L0M0k0i0N070D0C0U0M0X08090dQg0G7v0E0c01Iz0FBN
g1_s8s4MW7lJMmUDdMLvlO4zinpUir1lMqA821rhjI6VQE	pathagon-rules-v1	7	14	3	53	0I0Y050H0l0J04080R0C0N0j0I0T0a0f0U0g0b02010V0K0G060m0U0d0c0k0PVJ0DXg0eA73u0ZORaD4vDhIuDtGcY2Et4rLw0d0VXf3U
g1_s8vCAchZMS1fZCyc3r9MIQBxI2p4Yn6sseOJnGBE-Hc	pathagon-rules-v1	7	14	3	196	040B0A030H0I0O0P0W0V0K0J0Q0X0C050W040P0Q0B0C0I0D0J060R0Y0Q0U0N0G090N020T0M0F0N0M2Z027g2K8T0A09350q0B2J1a0A3u0r088S2J3t381b4d2O0238034n0s0C5R9I0A0B1Y5O2PG70w1Y352M020A5Q0t3rA10K050-5oGB4wAp0C5R8X4pGA490A1c4d2O5P061Y352M3t0r1Y352M0R0p1c359F2J3t1c350q2J3t1c358U333t04353u2N4e1d353u2N02052K3t0r4c052K360q0B1a3s34042K3t0q001a4d380q051a3s34092KbZ0q0A1c4e395Q3x2N4e055O342M02090o0A2M8T1Y7h3A2M3t040o
g1_s92ycBwWbA41IueCEwOWdB6YDqkhvF-RKjugDrS5qDc	pathagon-rules-v1	7	14	3	25	0A0H0O0V0c0H0V0G0F030N0U0A0N0H0M0G0T0908020F0b0a0j
g1_s9A-0gJftBDVQvrgepQJ4Q384K8awZGb7qFw3exDxGM	pathagon-rules-v1	7	14	3	85	0W0F0C0D0N0X0J0V0K0c0i0B0e0M0H0g0L0Z0l010E000S0T0W0C0h0M030G090P390bZAKABX2IZm0R0jCgFiU1Id0aE90cZY0jXo0MMh0GR40V08SybU0DJ40hG80RYx0KCi0f3m042M0FYdKxHD0XMY0SIw0J4o0VOMM85m
g1_s9AlXpGW2kHkjAtr6KIqFPK57qRclGzZ3RX1qZdjaq0	pathagon-rules-v1	7	14	3	60	0R0P0I0m0S090Q0D0X0E0Z0a040L010V0Y0h0l0F0c0g0i060J0j0T0G05Zt035lQ4BmFyJGRac74BXY0jKgK-CSN2EAMXABHoSzGc0TZsDl0KCEVV0U2X0M
g1_s9GwmVoCSvMdUEFnZpnGfn-QQUuOft2Qjn3tpgxE_bk	pathagon-rules-v1	7	14	3	29	030b0L0O0Q0I0S0c0E0k0F000P0e0Z0d090l0T0i0B0R0g0K0j0Y080U35
g1_s9IHoPVPdhX2b2pC623mWCLURtroyWJag72GYSMU4xg	pathagon-rules-v1	7	14	3	16	0e0J0L0B0A090m0K0i07000C0g080X0A
g1_s9JHjbVHuW3GXGanDNi7C_3qxbPpAxwdTgj2lHYHOcQ	pathagon-rules-v1	7	14	3	41	0Q0O0P0l0J0U0I020N06010O0L0g070H000V0C0G090N080W0X0E0F0M0T0S0M0k0TX6QC0DAOJi1SC98_
g1_s9ab3dqj_ZB01AmrKR421Ajqu2pIMND8sHm3lSCj9aU	pathagon-rules-v1	7	14	3	57	020a0b0F0Z0G0E0h0g0a0i050S0L090M0N0U0G0T0V0O0H0c0j0O0b0N0P0c0d0A0B0F0H0IB-0W0E0A0P0FBY049i0AMO0OS30cTK0bOo0e0V0A3g
g1_s9bggkVQB0z-0_GKaPzKzRv1r_gGP4M_RdhnbnkVKho	pathagon-rules-v1	7	14	3	18	0a0m0h0700080E0g070i0b0h0j0k0e0l0c0j
g1_s9cWxv06ufEs12YyYxROADbVDk5xR6cvXdieJNuDFGY	pathagon-rules-v1	7	14	3	22	0Y0a0P0C0B0b0c0e0g0l0m0W0k0f0J060l0Z010d040c
g1_s9ex8J6XiNg3K5FjuLpc1fmVNR7pyZpuIHag3TTiNew	pathagon-rules-v1	7	14	3	67	060Y010j0Q0l0k0X0i0e0O000W020V0d0P0E0c0F0R080f0b0Y0a0m0L03070X0NRY0UaY0MYk0TPSTPJL0OLN1B0b053T0ebb0W0I2r0V0XMCRBEKHH5h0c0JBwGaUH0K0jR_
g1_s9l7KKjeUP5WNLWYcHnjISJKG0dEevc1nFq8QVy-Qw4	pathagon-rules-v1	7	14	3	196	0L0E0F0M0N0G0M0F0O0H0A090H0807050E0I0P0H0B0C0I0J0Q0I0403020A040B03010006010D0K0R0SLmMeBG0DGWB2R00S5hMJ0S3wMH5vLY0R3w385Q064g5S3A0S3w2N5Q024g0s3A033w385Q064g1Y352M3t5R1d3A030s2J5O36030o4c2O3A033w385Q024g2O0p1e354c2M5P0X0o3r2P391c035S0t3r354e030o342M5P040o3r2P391c0W050o5N6x6B1e4d0P0p5N1dAq42040K0s2K5P0803Bb4c052K5P0t0F3w2N36MG1Y3s04360q1Y3s04363u1c012M0p3r1c012M0p3r1c072M0p3s04346A1b010r1Y5O
g1_s9l8zBwfxq_KNEDoeeDlpQ45hFyQpVXDXoGERDApS5s	pathagon-rules-v1	7	14	3	196	0S0J0C0Q0A0B0I0H040I030P050O0V0W0X020W090G0A0N0U0T0M0U0N0F0G0M0L080M010E02BV0F070M6E1l15085a01GB4cAp1f5O0_0C68070L4d0s683x1c4d0s5N3x1c4d0s7g2Q1a350q3r2N085S0t3r1c095S0t3r354e030o5N2N391b0p3s04343t1b4d0r2J391e3u0r025S2P3r354e030o5N2N36030o342M3t040o342M3t050o342M4g1a0o3403693w0r0703681f4d2R0p341b3s2N0p391b3x2N4e395Q3x2N4e395N3s2M4e0r1d3A033w385Q014g2O3A033w385Q004e1c350q2J3t1c350q2J3t7k390q
g1_s9sZ9NHCzKREbMBmxe2RIZ1sKbgvqWXwhfTYuq5V8ls	pathagon-rules-v1	7	14	3	17	0T0M0F080M0a0S0L0Z0E07000107080h0g
g1_s9uOpCYLqIfmik6cszLZR12RRqTvIG52TNlVOMURNJ8	pathagon-rules-v1	7	14	3	196	0M0T0F0a0N0G0U0b0H0O0G0V0c0U08090A0d090c0W0P0I0W0B03020401050C0J0Q4i053r4g052M0p1Y4d395Q3x2N4e050o4c2O3t040o4c2O02045O3x0r0C2M5P1Y4d392M3x1c4d360q051a3s34032K360q001a4d380q051a5O34032K360q0X1Y3s36040o3r2M4e040o342M3t040o3r2N36050o3r2M9_040o3r2P384f0s5P3x384f2O5P3x384f051a4d34032K360q0e1d0C049_5O0J346x1b7h0t2J4e1d3s0r2J4e093u1c2O0C385O4e03090p3r1c8S2O0p341b3s2N0p341b0A2K0p347j1c2K0p093r082K
g1_sA3YLM7FPMs_Z8XxPws-qJoEHnrP8V6byPZTRFyifTI	pathagon-rules-v1	7	14	3	65	0L0Y0J0Q0H0R030V0m0O0N0C0B0I0g0T0Z0108090P0f0h0M0a0X0b0i0D0GBT0CSP00TCNYY8WK0fObKbDJH5Z4IeQLMQRPRc0U3X09Xl0iN80B5W0aBH5BEE9iWWFj2e
g1_sA56274ozI-eV0CCYFS9piQsu7QFkEXMjNNPrnc3Iq4	pathagon-rules-v1	7	14	3	39	0X0e0d0c0f0Y0R0Q0K0Y0X0W0d0V0P0X0e0W0Q0O0X0J0I0H0G0J0C0H0J0N0U0b0N0DD70OGA0G67
g1_sA9XhtDDXaacc_bJM_8Cx0xprhle8sa1OCzLcm4w0X8	pathagon-rules-v1	7	14	3	84	0P0a0A0i0S010T0U08050Y0X0b0K090j0k0J0c0m0L0F0W0g0D0R08070I0H0CO9BH0h7N1uTgKjU4H-GyZ3Pz0QMyYKa30M8h0XKHFi0fQPBF0IDK0D5nB70hEzYj06FhIF03EU0L6U07VmWO0S0hGg0F0VbT0M4O0i0e2-
g1_sAA1lafIDUM49C4QY3QvOetOdMtqE0NYamcoo8B7mEg	pathagon-rules-v1	7	14	3	50	0W0H0D03010a0K080f0X0P0N0I040B0V0h0O0E0T0M0j000c0Z09070S0g8QSCENI5U76KI-9c0J2578XSMMO60H0BDTYR4Z0O3p
g1_sAFiPMbA6EbQu_0aPNtNWNwMVK0Og51xtNZ-hdLNxBE	pathagon-rules-v1	7	14	3	59	0L0e030J0b0H0m0D0j0g0d060Y0A0N0i0X0Q0f0P0a0e00050k0V0R090Z0FIv5YbjCeZS9WLaX1TDB5WtFc9_Yz108vHHIk7M0mU-Pj0gOzCb0lI3Kx2J
g1_sAFt5wqzsQt94AcrT_qn5jj_Jl9iYrUt1RY8Xd54NNk	pathagon-rules-v1	7	14	3	24	090H0N0O0P0G0I0J0F0E0I0F0K0B040J0B0I060D0C05000C
g1_sALCnhB8PJBqdwwVUfkRD-YJ5QHZ-amiuisCcbf6QM0	pathagon-rules-v1	7	14	3	78	0E020B0e0c0f0h0d040g03000C0D0V0A0T090W050m0X060Y050U08070108Y0020Z0S0a7E0DV20JXUSiHWAY0C0OSI0d2sbsMRGXRbGu0v34032K360q0P3tWx1cBW3F030Ua15oQvBG0IMC0XRS0Hc30R
g1_sAPA5quKkPvc-QcOv6KRoObh_KCY0VRTNdIl9DMeJFc	pathagon-rules-v1	7	14	3	55	040B050C030A02090H0G0A0I0J0H0C010O0B0H0A0F0I0G08090N0X0P070O0U0H080Q0N006j0M060N5q0VDN0G2_020W097K083Z1s010J4k
g1_sASGU3EIikUHEvLXDxNsycmhlIPW1E-GMmWncJnhOjo	pathagon-rules-v1	7	14	3	69	0B0H0Q0l0G0W0d00050R080T02040X090g0U0e0j0D0M030F0h0k0S0J0I0L0ON2VoZwLI0m4w0cJs0Z0G0YGM073f0TW-SAYB0i0Z4R0WM40j057WID0bRN0dO70QVdDc06Au0K2v
g1_sAZiOAljRWoy4TdPVFC-6ccwfQvzFiTvzSHdM5jCjqo	pathagon-rules-v1	7	14	3	106	0C0h0P0D020a0J0Q0Z070F0S0m0O0E0e080L090P0T0G0g0M0E0N0T010M0004Xl0UT4020aAE0IN_JC0A1aBWHYCU6T0FEg0M0_Wx6o07Z01S000aXP0O0T0N0ubXBW430I0uRaC925Xw1S0VSGXeYQ0b0jTHAw0UYX0J0B6QKEBwKuFQGALT2J5P3B1b0o2J6A061b0o4c0K015SH3
g1_sAhY7vuoMn2njbrl6vS48YzZ5ww0FIKLbo0iZJEmrTA	pathagon-rules-v1	7	14	3	66	0A0F040R0I0h0E0k0i0G0a0Z020D0Y030L0d0T000C0g0b0S0K0j0U0B0l010RMk08a5NK0VSU1VEyZ-0cQPO0aP3t9e8PIsK90TGf098p0BSi0ALi0RQp07DpRj0iKp2x0C
g1_sAoHS0NtI0V19P2z2uangsRc2jyfO6wUoW3tD_PA_6s	pathagon-rules-v1	7	14	3	196	0W0d0P0O0Q0X0e0V0X0c0H0I0J0A0I0H0B0C090B0G0N0H0U0b080F090M0G0T0a050b0C040302380A0B0H3u2N4e8S340A2K050p3r1b4d2N0p341b3s2N0p341b7h2O023A1b4d2N5P391b3s2N0p341b09040o2J7i3A1b3s2N0p341b0A2K0p348U1c2K0p0A3r092K7i0q041a0A353r2M041a0o34032K360q0A4e095N7k1d093A9-2N9E4f083w2N36030o094c395Q3x2N4e395Q3x2N4e051h350q3r2N02390q3r2N4e0A01395Q090t4c1d015R0t4c0A2K5S3x8V36071b3s2N02392M3t090r014f1d3r6C2K4e05
g1_sAtQWQ9RtQNfFAm5RZCdYv9scrZWhw0DfLDUix-_S4c	pathagon-rules-v1	7	14	3	29	040W0B0C050A0J030Z0B0C0I0H0P0I0Q0X0B0Q0I0O0V0P0Y0c0X0V0d0j
g1_sAvN5IA7LLqVNVN-_-fA0akTRZyyRE66YJowDif6Wbw	pathagon-rules-v1	7	14	3	51	000G0f0j030209010i080m0h0K070I0F0A0d0H0E0l0e0k0i0J0g0c0B040b0UX6aW0c4106Fy2lDz5e85V8GdMMAM1r0kPe0IY61H
g1_sBFkiDV4s1S1cuCBxKkrMs4uH6z5BGgzxDRsKDVC3MA	pathagon-rules-v1	7	14	3	27	0m0i050G0C0L0J0M0Q0N0X06040D0B0K0I0R0P0Y0W0e0f000d010e
g1_sBUWLqm920BH5rwjO74QBDEAkvmVoA2obhwiOGEd7Rg	pathagon-rules-v1	7	14	3	19	010R0L0F0E09070g080H0i060S0I0a0B0T0f0b
g1_sBWVsIPHwVEP2EYkU1ohYBaeeJl9aY-uUw2HsWm-BT0	pathagon-rules-v1	7	14	3	31	0F080T0M0H0F030A090G020N0O0U0V010U0I0P0H0B0W0I0A04090Z0a0b0T0i
g1_sBcpVOoaYQyGnNyvSouz7YlBIYvnPVglGgq-b2kdO9I	pathagon-rules-v1	7	14	3	79	0L0U0T0Q0N0I0P00020d0b070g0c080C0H0B05060f0M0V0e0K090i0U0A0FXB0RGtU00gL70m7q300qE7040QO7Tf09Iy5PK80JKpVeD10XOyEg0Y0DRg0RGDQM5d0ZXcFv0M3JDbT9Xy0gC4XI0FGYcB0l1K
g1_sBnl-NFXqPNaJ7WF0ZY7635LWbbS83p8P9AyKZvlr2s	pathagon-rules-v1	7	14	3	85	0d000c0X0T0k0V0U020D0104050L0l0I0H0O0Y090m0R0f0C0h030F0QbL3pY00BN8KpV80JCj0QREa22i0G0h4YWc9IPe0YGK0MN5820H0i4e0G0Nb80H0BcA0g0k0l0hZU0NXJ0H0Y2F0104090OAp02Eh0AHx0D7f040F2M
g1_sC7Sa-li0dzgBshRuRrRQ7afc8RUXmqOUrItaYJnJ-k	pathagon-rules-v1	7	14	3	34	0H0C040D0f0A0i080Q0L0G0B0d0E0M020Z000X0h0b0Y0m0S0U0I0l0N01An1n6wEMBi
g1_sChch6_9e1slEc6E7G0uIfSlDVBANlMFySIxgvwZc-U	pathagon-rules-v1	7	14	3	24	0009070L0M0N080M0A0F0O0E03090H060V0P0c0O0Q0R0I0Q
g1_sCkb-51cYwgSC5wkMZVVF9TOO2FtM7z607vsZiRH3cA	pathagon-rules-v1	7	14	3	46	0H0c0b0d0i0j0k0U0j0V0W0X0d0W0c0O0P0N0W0Q0I0P0G0D0J0e0l0K0R0T0a0SDN0C0T0JEK0B0X0IbW0HakGQ0kMZ
g1_sD3t_jxhqEtZDBpqI6GYAbkbgqI-JYTnoV1pf9PcuXo	pathagon-rules-v1	7	14	3	45	090A0H0Y0h0G030F0A08020B0D0c040I0R0H0J070K0C0N0f0G0d00010Z0WG40J1WCbbX05Rg0MLTI35rUjbKWG1_
g1_sD410IU4k12qGqTHQJtsyAQNUPaJScNKDUz1pXKaj-I	pathagon-rules-v1	7	14	3	80	030O0L0Z0D0J0G0T020F0Y0M0S0h000I0H0e070f0U0R0B0X0g0l0V0P0a092g040A020Q0jLDLeX1W0HCYIOh0h5_FiMJVDW50S5b0bB3KN0DFHRN0Z0IQoBIUK03YB0a0h0g2vCB0TDV0h0DNZ0i0XHR0a0R4Q
g1_sD7G9G51NbyPE-JBtWRJQDkE46f_sK-DNynoBTsSvJo	pathagon-rules-v1	7	14	3	61	0X0d0A050E0h0W0C0g0e0j0a0Y0B0U060D0G070Z0J040I01020K0L030RRi0i0ZOEV0Qd3XHG5NTdAKXG7V0f9EPsGMQ8UD8eEYTrIL0KDXGi0A6maOFHIRBh
g1_sDK3wf7u1JD00kakbCTjL8TZVVfR_L-czXK0NeazYHo	pathagon-rules-v1	7	14	3	58	0g0Z0V0a0S0T0h0Z0U0b0T0c0a0i0N0O0M0V0W0L0V0S0P0d0j0O0c0i0b0k0H0j0O0IDz0HN80T9F0HXB0F0E0M0G0g0F0h090aC7080d0F0l7f0GXg
g1_sDKFcF7Y9CNzYxuatC7J-uyh-7cLt-4gjsleyX4Xj8w	pathagon-rules-v1	7	14	3	95	000H0h0m0l0k0T0G0L0a04030K020d0X0b0e0g0S0B0J0D0C0Z0c0Q0d0F080Y0I4a6wGX3ZSG1zYLbw05QbR1DLauFhWwDrXPM00YIzcC0jNY3X0M07B101RT0U9lVY0fFJXq2-0BTZ0XO103a30eZG0lFH0H7jVz0CWT0WQIa80B2b08Uq0bUK020e0o
g1_sDNf4z5_zH3lI1QdcDQNlXqyc5B9DlimTfgq6MSISdg	pathagon-rules-v1	7	14	3	51	0M080J0O0C0V0k090X0Y060Q0g070a000b0N0d0A0L0F0D0I0B0j0H0PIF0TGtC_0R8h9oJq0mKeUJNaAFRN0CaSF5Kj0AUH8lYAAc
g1_sDUXEnrFtdRZrBlvoZUF19lXbinp4ZmsL6H5xkJJvt4	pathagon-rules-v1	7	14	3	54	0D0908060P0I0B0G0j0207010U0O0f0R0i0l0I040Q0m050b0Y0L0E00F70HRRTO0k7rL20b6R0qV_0hZjEF0g0Y0Wb8a80K0eLo0k5g0bGs
g1_sD_RYL_TzYBtujQOMdrHBQzHNOUCFKD3ZeJlMJ1I3rE	pathagon-rules-v1	7	14	3	45	0b0N020M090U0h0O0c0A0H0e0E0C0R0k0f0P0j0m0L0Q0g0D0X070a04XE0Y000K030GSVVX3ka02Q03YGI10SBT87
g1_sERbaU1_6WSdzYjFjDNLxqmH2f0K2cpU9shQDA3lXeE	pathagon-rules-v1	7	14	3	29	0G0F0E000U0j0H0N0P0e0b0Q0M0T0k0c01030O070I0R04020W0N0d0Z0B
g1_sE_8q-P4RWhpNhnDxdqIFWAUwFG48MpkJQa0P_yi4KU	pathagon-rules-v1	7	14	3	37	0m090O0H0E0B0h0U0V0J0f0T0Q0k0F0A07020N0M000S0D0L0j0d050cB9EQC0V1Le0i0JIM1J
g1_sEf4X7P19QjxArkdI1biNWEbjQ9KrJjyfobPD53Z4To	pathagon-rules-v1	7	14	3	38	060S0X040V0P0J0O0B0m0Z0H00070L080U0a0Y0d0l0k0f0W0S0E0A0R0I0CRu0hFhT4NnBlFG3-
g1_sEmgyx66pXDG2tzamQvkCN2ELa63-NDOnM-uo7EzqQM	pathagon-rules-v1	7	14	3	65	0b0L0I070V0J0A0Q060c0R05020D040C0X0h0a0H0K0W010P0g000N0i080FM90e0Z0G7VK83wGwZzDYTJQ1P0FVS3ZB0M4X4-0j8uCpIq0Y5wC6PlLG0GAK09Vk0U0f1p
