# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_g-pYpKRpdRooaTf0czgZFeQlbLeNaPT6TzY27Nnryj0	pathagon-rules-v1	7	14	3	98	0U0R0N0M0j0X0m0T0K0C0g0907060f040F0G0k0h0Z0Q0O0W0b050c00SBDjJA0qXK0EVG820WIB0MY1afKyGX0hUAM20Z4SFp0bPt0QZbQI0k4rOe0WXAC60gTK0KUt720c6O5q06Chaa0kGfYp0lHDDj0dSb02MaaU0XULYm0jTO0Q0b0PF1I90aPd0kOt860F
g1_g-xm0GRvsJD0SILc-Ig7rEgRfST0rzYFbUFlmQhJPxE	pathagon-rules-v1	7	14	3	196	0X0W0Q0P0e0d0V0c0W0O0N0V0U0b0V0J0I0H0P0I0O0G0C0B0J0A090L0G0M0F080T090F0aCi0M0F0TMR070S0EMmHICb0F0M0GS06hHW0T0ZBcWx77MY6a0MBc0_MDRv6aBc0_080L6hBc0EGsBq0ES00FHP6TMKBxRoHP6TMKBx0_Gs6T0TBc0_GsHy6aBc0_0MMD08070F1DCwRvNXMDXNC9Ro0TMY6aBc0_0ZMD0FBcRo16086M07Gs0FBc0E16006M0S0F1KXcMtSnS8HP0TMYXNSENXHQMYXN0TC9080ZJxWx70MR0P0u1YBqHr0S0uGsBqMR0S0uGsBq0M6M0uGs0FBcCU160S6MMtHINJBcX9MDHI6T0T0u0SGsMR6THk1D
g1_g-yCL3sjvZunI5Lh1b6xD2MdrJ2E6uq4iogDbAzFOUs	pathagon-rules-v1	7	14	3	32	0S0L0Z0Q080J0C07010003090T0H0A080l020I0P0d0B0c0A0I040F0e0mVq0E0O
g1_g0-sD7BvpSbUU_qVAdWPfqn6xQntJQE0O2AAt7fo7Vo	pathagon-rules-v1	7	14	3	57	0K0P0G050J0M0l0Z0C0Q0b0c090R0W0U0N080O010k0F0L0d0f0T0M0I0e00aW0BJJ0EAV0S0j0H0gCKT9780aKb0mMcIyYQXcSG0QaibUZC0BZySX
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	pathagon-rules-v1	7	14	3	62	000E0T0F090G080M0N0O070N0L0S0E0U0G0T0F0P0Z0g0S0h0a0i0b0j0c0V0H0c0A0QCt0k8X0cV3NI5a061JKE0A5q0FIB0dIu0P0I0NSh0dFB0XI10MNV6EJS
g1_g02z8bLNF6AOBOhQ21DfsLh8WGFZt6OqSM4KGkmpx7s	pathagon-rules-v1	7	14	3	53	0j0T0R0g0d0C0E09050Z0c0U0G0B0S0Q0K0M04030V0k0e0m0O0i0N0L0YRc0F8FGo3C0l0W0XA0QM7d0hH70COS0l9MD1ZKJj0jUO3S0D
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	pathagon-rules-v1	7	14	3	196	0M0K0J0R0C0Q0P0X0W0I0B0J0I0Y0D0405060A0D05030H0O0V0P0O0N0G0O0U090N0T020F09350M3r2M1a4d08360q1Y5O04360q1Y3s04360q1m010F1aHd357j2O0M1a093s0q2J7i1c350C2M0p093r062K5P0q044c3t1c8S0s2J362B3s9F2N0p1e343s2M4e0r1dEZ2K360I0o5N2M4e0A0o342M3t0B0o342M9E0B0o342M7i090o342M7i040o392M3r1a4d38092M0p3r1c0B2K0p3r9F1c2K0p0B3r082K020q081Y6w36080o032J361b9G0B2K0p3r7j1c090o340B2K3t0q0eHd9E38A01d2K0p0M031e2QEbOW5O
g1_g05zc-O1V0XYRljwzFlJXPOnSModIVIIei70ChplKF4	pathagon-rules-v1	7	14	3	74	08070g0Q0M0K0V0L0I0b0l0k0F010W0X0h0O0T0N0R0c0A0J0d0f0P0m0G0U0D0Q0BFQ0e1pW-6h9b0S09Dz98c00Q07Kf0gD50kbHUZ0lPG0jJf02Z40PS60KXg0XPt890hQeOR0AVLUX5xAv6b
g1_g06JQqHqQXtjHliYBa_Y7RCWvgvNkjx716Ab6gPrt2M	pathagon-rules-v1	7	14	3	35	0h0g0Z0a0T0i0a0h0S0b0U0L0M0N0E0U0L0M0F0G0M07080900080701020A0c010b030j
g1_g0A6f4KcimLXdOjWmwOM0rni-xo-ZRsWv_xOjHlPVDk	pathagon-rules-v1	7	14	3	42	0Y0M0N090m0g0U0O0G0P020F0i0N0b0H0B0a010G0h0T0j0K050V0I03040W0l0U0dECVB07TIO2RKP6210L
g1_g0HzYLeVtHii_-HU1UJ23s5pAXyOQcDcAijhTJq1ge8	pathagon-rules-v1	7	14	3	64	0K0Z0J0I0B0C0D0Q0C0P0R0O0H0A0I0H0W0X0P0Y0Q0V060W0504030204090G0N0H0G350A030H1a0U35032J021fRb0v2J6A0F031Q67QvBG0DcA67Qv0Y0DbX2Q1m
g1_g0MaH7NcN0IYFWlAWKL3AA6rlyCqLYjq7_2Aja9AOCw	pathagon-rules-v1	7	14	3	71	07040C0j0S0J0m0G0d0W0602010P0D0O0e0F00030B050b0c0X0E0T0L0iJo6h2b0RKBYnC10OHFUlPRBIFh0iKR1WI_09WZ8J0eMA0WGJVkaLPe0KQFGRIaTE0KMS4z0XB4bz0JQNDP5y
g1_g0MmJLHkDBggRt13WD0ofvsSfUhPmkTtfDcWQ5PNUJc	pathagon-rules-v1	7	14	3	15	000U0S0O0L0D070B0E08090b0Z0G0g
g1_g0P2V25UaCnBG9rpb_qQ6RJhUObmAtPVJIpzZTJ26l4	pathagon-rules-v1	7	14	3	23	080F0E0L07010S080L00090M080G020N0T0U0Z0a0b0T0g
g1_g0poCwEejsbyfAjJhsNPPFZ8TQ42Il1gR_ZYiQYOuZM	pathagon-rules-v1	7	14	3	17	0h0100070E0b070f0c0M0L0k0S040a020T
g1_g0uasTkKR-7ds82QjvURuTsk42ru1LFWEKcYE_Vp6pU	pathagon-rules-v1	7	14	3	88	0G0209000T010b030E040A0H0F06050C0A0B0J0M0C080B0I070K0B0F0J0G0D0a080c09GU0L4904250J350DG80QHx0RDZ0JCh0A3K0QG80XKE0A3T09D40QKQ0JGU0AE6085e0JGL0QLm0XPi0F3a09DR0XPX0J0W09DY0AG80GLc
g1_g0uquMs31ifNnKSTJ6WVXtjVPaq12PECwNhLLoYQ76U	pathagon-rules-v1	7	14	3	32	0c0X0h0Y0R030a0P0Q0l0I0G0W0H0U0T0C020g0S0B0V0N0P0i04070J000U0D2p
g1_g1-fhZtyivxiPQ9ufZevGxhNLe52ZAYKtNTF34joksk	pathagon-rules-v1	7	14	3	20	0h0c0a080700090b0102080103040A0305060B05
g1_g13zMbmNZA8gbrUtE2o1Ov8x9JKczoOWFf6AHbMxGzQ	pathagon-rules-v1	7	14	3	26	0R040S090a080C0A0D0E0f0N0d0l0P0I0201000H0X0K0V070g0J
g1_g17U3EOG0lRLE0AJ7_wBUwF_gw44aTSRi3DoTzu6EHM	pathagon-rules-v1	7	14	3	57	0N01000F0I0J0A090h040U060l0R0H0D0B0e0E0f0c0P0d0S080Y070LEb0k7M05Uw3-2zVXYSCl8hAoIm0jBh50Ee7y0AKU5H0WAS7QbK5QbmK_8Z
g1_g1U4wIaz2RhA1coEk3TAnN8SN-hoAWDuj-oEHYxXgcA	pathagon-rules-v1	7	14	3	45	0P0W0Q0X0O0V0H0I0J0P0I0U0N0G0A0N0B0O0C090D0K0R0Y0K0f0e0d0X0e0c0b060c05WE0f03Wi3jMC0R0fLs0R
g1_g1UKvTRGFEbhr5JCqyXIu9G3v0FQ_YWwyZw9G_3xj4A	pathagon-rules-v1	7	14	3	89	010a0N0P0H0Y0l0I0f0L0R0d0Y03050Z060i0b0C0m0F0S040g070j00280Z0J0SWB0U020VIvCgR2So1w0hCrKZLdNU533IQX0aN8S20kB-0F6mZl0Zad0Y0d0XJY0ObGMd03Y5XD05V1LI0jWl0eJo0c1V0e0l0jOM0eQjCk0c5s0F2v
g1_g1XqVDYOeoMeH7Qzvoze28VMIqGYft5qjpgF2Hozgsc	pathagon-rules-v1	7	14	3	52	020a0b0A0Z0j0i0h0g0a0i090G0h090i0B0M0T050N0U0F0S0b080T0U0L0A010M09080T0S0b0T0F0a0k0807000d080V0l0F0kHE0m
g1_g1a8DacRcE7xpSD7fR5CjXh3lnWS4MMCIrqnEeLVr0s	pathagon-rules-v1	7	14	3	31	0E0L0M0F0T0S0Z0a07080g0h00010N0G0U0b090i080G0F020j090c0V0O0HXQ
g1_g1qIEjGV7fiI95YoA4sv09gR3RQ0qbDXFCr4MOth-R0	pathagon-rules-v1	7	14	3	48	0e0E0Y0b0H0L0Q0d0T0C0O0406090V0G0U0k0I0F0P070B020W0A0Z0X0c0iFC6LNo07Ru0gOp4BLF0BWr8P0faCP-09EL2T
g1_g1wWCjK-4fHbqcb1vhldVoCfvs6Ju7hXcHzQlGTIpzQ	pathagon-rules-v1	7	14	3	33	0j0U0P0I0g0T0D03060M0L0S0V080O0B0m0N0R0H0c020A090H0G0A0H040A0QDG0K
g1_g220qHGozigORdBw5SjijTGNjugyyb8EkLfD2_VTg3w	pathagon-rules-v1	7	14	3	88	090g0R0F0c0S0P0a0f0L0Z0G0h0Q08010B0i0M0m050d0U0k0l0K040A0TDY0e0HW0LM7s1y4209AV7jKDMrLSChV18o0Ea0KE09FlT30jHR0l049m0k0b2F0lQ80GEG054K0S7k09LH1I05DfIQSLNm7na9QLZB0iPFVzZpMh0j0P2E
g1_g23ETw9J3XmjR2sypmi4y1hGYZezV2gICsZJylvnLH8	pathagon-rules-v1	7	14	3	35	0T0U040b0Q0j0K0C0l0f070Y0e0V0B0F080c060S000i0N0h0X0J020a0HXs0M0hD_Xz1C
g1_g28spoJK-qifmUbqAFdM4q0sadib1N0fa1EYLiSs6Go	pathagon-rules-v1	7	14	3	65	010O0g0Q0U0l000T0c0R0B0J0N030L0i0k0e0Y0I0D070b090m0a0E0WTA0P9r0jBDSu1uJg10K1WGZ44905IGFSa1NgGpEqXB0BQyKr0JVl09QH0RPXBZ0XIb0PaXDc0K
g1_g2AvON5ZC5FpjuTfeUwOK6G2n_wPrhX0XI1CwwZGP6o	pathagon-rules-v1	7	14	3	33	0L0E0S07000Z0T0M0N0U0M0F0g0G0Z0N0O0V0N0H0a0O0b08090U0G0A0c09020109
g1_g2BghHS-P4qutN03UIupnp2uA4D9caQD96Ja0RfE5-Y	pathagon-rules-v1	7	14	3	36	0Q0V0k070Z02000E0N0X0a060M0K0L0U0B090S0G050N0D0m0i0d0T0j0hDGHuZaHRGbYR2r
g1_g2QDV7CezAMjJjHdSS6uvRsyFYTbQ-4dG3z6kyGlBvs	pathagon-rules-v1	7	14	3	71	0O0H0A0V0H0U0W0P0I0B0P0N0C0J0B0Q0M0X0c0W0d0V0W0N0T0b0a0e0b0GHs0MN60TCH0F6v0G1a030o042J0502G1093g034S0r4i39ZH3r5R1e352M02042D092t0JXk0bCH1V0C0d
g1_g2eI3PgLUrUuyvqGPuka7tULP3j5dPdPtequudZvSlw	pathagon-rules-v1	7	14	3	20	020G010F0D0E0a0R0X0Q0V0H0S0B0J0I0A0K0f0J
g1_g2gJTwtb1XIT3I-ffT7A10En6NFCv8MLA23M9Lf8vCM	pathagon-rules-v1	7	14	3	49	0S0d0F0802010V0T040c0b0J0E0M0I070U0N0H0O0X0K0V050a0T0L0W0P0m0O0FEWcGEiUkSVG80G0H0Y0F0A0N0iFaa134QJ
g1_g2oyFUvkoX1yEI0f9Ob_OJ15ZmW4_bSXtZ1AjPlgGpA	pathagon-rules-v1	7	14	3	63	0l0T0j0K0M0d0A0f0b0a040G0C050D0V030k060Q0i080m000c020g0YZ007XC0XApWLEIOyZW0i4lMWUXNfbw330L6iTbYY0caG0Fbp400lUJ0_0IRB0FL40N0j5d
g1_g335Q4suBe0F3HVp_X92cggZ-hVIRv7ZqBI1FV_-1DQ	pathagon-rules-v1	7	14	3	36	000l020k01030405030j060m050i0h0A0B09080C070B0D0E0F0G0H0F0A0I090H0J0K0C0J
g1_g35iIDwEqaHAHIMZTtFvj0FnOmEb6GA0IgSQ9UjUUXo	pathagon-rules-v1	7	14	3	42	090O0k0g0b0i0F0K0Y080h0d030P010B070S0E0W0A0Q050M0N0L0Z0VIO0lY90a3G0J6QSS0DHZ0NJqRB6k
g1_g36X6JLR48eVktrKmRoYbV2SzbUyNMPtOgJjNDVvV9w	pathagon-rules-v1	7	14	3	17	0h01000T0X0A0a0k0M0G0T09070H0E020F
g1_g3NmEMa3yBTi8_Xhixo2bJOraJuGW0q7MLrpxNY5ehI	pathagon-rules-v1	7	14	3	64	0d0P0Q0I0G0U0K030m0Z0X0a0R0O0J0f0k0E000D0b010W0g0e0F090LUv0CPPKb1DAiE90Cbw0c0YA873GsKt028VCXFP3n0m0iMx068PXt0fRm4u0SIZ0A0MBgaP5Q
g1_g3Q6ZsrdzivGmlxkgXqnTqmURznS8zifILpfs3vjGt8	pathagon-rules-v1	7	14	3	67	0A0H0G0l0K0g0f0d0a060c0O090L0N080V0U0W0i0j030E01020P0h0k0B0J0DXH0A3cZnbA860CGALR03FyPAO30V7e9cbb0LbB0FUm0maE0kJwU709Ol74080u0ALp080Q2S
g1_g3ThgE-rDqd4AMV_7ARunOAK9IkBwEb1LvAXBd8gKZg	pathagon-rules-v1	7	14	3	59	030d0T0B0l0Z010G0X0L0S0j0K0Q080J0k0g0U0a040N05020O0V070e00Us7V0641Br0I0T1Q2N0E09UGHf059X0JS30BKr230UJC0SaG040eOZ05Da6Y
g1_g3dKj0NO3tB4N_fpwb_-ZVyFBsFnPxwQDmyJwF6lcos	pathagon-rules-v1	7	14	3	47	040k0B0C050A0J030C0B0I0H020B0G090H030N0O0P0H0O0Q0V0U0W0X0d0c0b0eTp0c0U0d2u0i000j1S0a020b2m094P
g1_g3eaFigCB_l4heZj3Fbfpqdbd-h-7tEFfSVUZnioDoY	pathagon-rules-v1	7	14	3	25	0208090i07050g0F0E0T0G0V0U0N0S0O0L0H0I0P0W0H0F080Z
g1_g3g_Oi_hkoJrYnKdtjUSnAvcfTWKNh6gRldT64S8Moc	pathagon-rules-v1	7	14	3	196	0B0A090I0A0H0G0O0P0N0I0M0H0F080c0W0V0U0d0N0V0O0b0T0a040T030U0e0X0Q0W36033s0X2J021c010J1d0C380q2P7i3s34032K360q041a5O34032K360q091a0134062K3u0p4g1d352M024g2O361b094g2O367j094g5S3A033w385Q084g2O3A033w385Q004g0o3603091a3s34032K360q041Y3s36030o342M8T0A016z2O361b010r0A3A1b3s2N4e391b092K3t344g1b2O5P0A0o3r2N4e050o342M3t040o342M02040A350q3r2N1a350q092N0A360309023r1c4d2O0p341b3s2N0p341b0A2N0p357j3r
g1_g3jl-XsLtB7A5IXEGmsm87b6OU9ZcwkndCt3mT2Wny8	pathagon-rules-v1	7	14	3	25	010F050V06070J0e0E09020l0S0j0g0T0L080Q0c000K070f0Z
g1_g3pCitKRGH52ByRHygFZ6J_eTxaLsOY9jNzYRHoVd9Q	pathagon-rules-v1	7	14	3	41	0h080904020b0G0M0N0F0U0k0i0H0O0G0A030H010b0206050D090J0C0B0I0Q0P0H0C0B0I0C0B0H0A0I
g1_g3rNjakSSKQqipq5qvtALhYLQKbbjTlzBSAjCBQcZeg	pathagon-rules-v1	7	14	3	37	050c0d0e0k0d0W0j0d0l0f0m0k0e0a0b0d0V0P0e0i0Z0d0a0U0j0b0k0C000H010V020I030B
g1_g44HyXGgF44geJjqGVnpZfrHnyBZ6cZEiX9g9igt5yo	pathagon-rules-v1	7	14	3	52	0N0F080G010E0M000F0203010904060K030G0A090H0B0D070A0I0J0H0O0P0H0U0I0N0F0O0V0Q0O0S0G0N0W0G0O0P0kKz0Q0H050J
g1_g47AJEmHHxpFW8kZx27IAGQ8_2FaRSg6696SKDlRits	pathagon-rules-v1	7	14	3	65	0G0C0k0j0O0Y000a0i0B0I0m0W0b0H0S0L050E0V0c0F0Z0M0709010hHT0XPK0AES023T0QJUTYKNIIDQQW0V8VRic9X50Za20W0X4D0V0P0T0mQWY20KVfUE04Os0J1M
g1_g4AyNP4tl9Z_LUBj7rmIyLpZjqsWab-C8ZNmJxQ6Jh8	pathagon-rules-v1	7	14	3	43	0D0507060G0Y0M0P0H0O080f090R0m0a0T0c020I040d0U0b0i0L0e0SEW0WIKMP7Q5wVeT4ZP0HCO4iNZbT4C
g1_g4IwZqKgfaNA-gVfGBaAhKAOR93JPO1R0Uoj4C0D-DQ	pathagon-rules-v1	7	14	3	57	0R0m0V0l0i0W0D0S0H090Y0a0X0O0h0N0K0T0J0F010e0k0d0Z0g0C02040B2F7wQhbHFfJHYcITEI0UGN030X0i0Z0Q04bz0X3N0l007-0A3xX90c
g1_g4UpiVqQfg2U-r_wl35JYiQ-Q84r9DPS3wDRWDfNm4U	pathagon-rules-v1	7	14	3	25	0S0Z0g0L0E070L0Z000107080F0M0T0F0a0h0b0U0N0G0M0U0i
g1_g4d92E-49nUncEFgrHt-pDuuieQwpKQmT9XbyAKsrEA	pathagon-rules-v1	7	14	3	84	0m0j0e0l0G0U0R09060A070C0i0I0O050H0Y000S0B0k0K080W0d030ZPe0PJANv0gMs0TEvXDWhJ10g5rIDNLb5YwUrOUAG6E0YLU0SGW0Kaz0YNI0QWJZc0iL10jRxb_0aEwHROE0UZV0h3g0O0AMw0T0e8J0mUU0lLh0c
g1_g4dzlvcFvJO-7KVZ3ytO77CBjQUZzJ2crej6h-biMNY	pathagon-rules-v1	7	14	3	62	0A0Y000m0e040d0J0U0N0b0O0c0R0j0S0i0X0L080G0W0I0C0Z030a01150H0F0NYV0TNzEGUJPSBV0l0cNzEjAJ0C0UDEOET-0I8gQj0g77Gn0Q2-3C0kR2Ta0P
g1_g4kQlCJ4d28Jom_6CJ8RBuaD7bDolzcBjJ5mJGAsT-Y	pathagon-rules-v1	7	14	3	33	0D0R010M0K0Q0Y0L0R0f0m0N0f060C05000J0I0C0J0B040309040H020G08070A0v
g1_g4r7HCaXgOG_f-YkrjjOU4feIVOheM2d-UDR2kZh7ac	pathagon-rules-v1	7	14	3	68	0e0D0S0J0O0U0a04000E0l0K030T0h0b090j0L0H0c060I0b080V0A0X0M0Z0G050H0BY60W7hPx1HBu0C003S0kHQ0PET3t03a301PC0YRx0hBH0O03AU0NMiTF0IO80GYa0b0v
g1_g4tY3d2gtfPuBCCwYu3s0nNCPqbZXdcPj7_rh9IBZe4	pathagon-rules-v1	7	14	3	107	0T050W04080f070i0F0m0I000Q0H0C0B030X0K0J0c0Z0e0b0g0A0Q0I0L0h0R4s06Dq0YG16RYsURF4Lp2aVS1O02E00e01IdV40MDV0X9d0TZU0kO90FKO0OWd0lDb2r0fFlMq0ITk0C8waW0j7XOT09LQ5p0JF6a10Lbn03Sa0b4C070kTs0b39bP0AIf0eVK8r0U6Rac0cTkXg07Gj
g1_g5OyxulQk35y5QQp5yyBCdyekOzWg-FRea0HKnEWsIw	pathagon-rules-v1	7	14	3	58	0e0E0H0N050R0I0W0O0m0b000Y0k01030g0P0S0C09020Z0A0J0F0a0h0O010cCO0i0LUc1yXH0B06ai5GPLFr3M5h06Yg9OQ50fawBs0X1C0V4D0U2f
g1_g5gSRUj2EHcTIdFEvbeUoAtTn5Sp5God0tWu0Jrly5I	pathagon-rules-v1	7	14	3	57	0Q0e010i0l0W0g000K06020b030X0J0S0j0Z070T0C0P0H0m0U080A048z762yN8X6A-av0cRE1SDt0I6l0gWITt5KXaFYPtOFDW0e0N23Xm050Y3H
g1_g5nTs9O6flrDewlD43w-OIE1CItfAbsZmNMNQ3uKDHo	pathagon-rules-v1	7	14	3	36	0k0M0j0i0l0c0U0W0E0d0h0N0B0V0L0T0S060C0U0b0a0i0b0e0X0O0P07010JI90m5a6SP3
g1_g5oyw9QMNiae7pBsTB_a32pfD9v-ykJ0lq6fXhVzInI	pathagon-rules-v1	7	14	3	24	060D0C05040B050C0A030209030A01080a00070E0F0G080F
g1_g5u3jpEAqE5p0ka_OpvKGfFoqxMRDy8QGC3q1MnZl1U	pathagon-rules-v1	7	14	3	27	0f0m0H0j0k0l0h0k0a0i0T0b0N0U0M0G0F0N0G0O0V0c0O0U010N08
g1_g5v4tZ7vS5IU--n3SrzeKa3CufEoGgIvgX9wNfrAoSo	pathagon-rules-v1	7	14	3	62	0K0H0X0a0Y0B080J020N0l0Z000I0T0d030b0c060Q0L0f09050E0W0e2ZE80C0OGp0HWBSn1TEg0DMsag7k0I0FRFC1UAGxEqTOBD08DVRyY5Hq00Wl09R302A_
g1_g6-OVBuhnu274GU8JLam_SjqZ-gMX3hRK3ZsD-IaduM	pathagon-rules-v1	7	14	3	23	0F02000708090E0a070Z0T0b0c0d0h0S0a0U0L0T0M0c0T
g1_g61k6O0enYjODgFNPhzGltSWg5TGP5efmqMFtRCZc44	pathagon-rules-v1	7	14	3	59	0R0C060P080h000N0K0W0V0J0d030L070T0O0i0E0b020f050m0D0k0H7B0U0ZJu5XIwLlN-1B6r04Qw0XCG443DFQ030e4mWNA1S30cHE0BOm0STX6TCv
g1_g65TsdOWerTU51HG79eT2AEoIs7sAqW1ZF3PQFKHr6M	pathagon-rules-v1	7	14	3	35	030A0B0C0H0J0O0I0A0B0P0Q0R0K0D0Q0K040c05060V0W0X0Y0W0d0P0e0f0k0l0m0e0f
g1_g6CVWyz_Mrd_prGrqIfaTOGPns1fbT3PNjrCVZ_vq7U	pathagon-rules-v1	7	14	3	31	0c0V0j0W0d0U0G0P0O0H0k0C0l0Y0A0J080e0Q0X0P00010W0V0M0N02090R01
g1_g6OkSCkYfufxUbuPT2-VQTcM0lNCs09HZhRVFUHP4Po	pathagon-rules-v1	7	14	3	27	000L0M0h0g020i0H0E0F0S07080L0F090E0G070Z0a0b0U080b010N
g1_g6X0XNIRJcVgudHWDeEf-DI-_6alOuk5eSVDk8rmAZg	pathagon-rules-v1	7	14	3	60	0U0O0d0m0E0c0Q0g0e0H050W0b0T0k0M0f090X0Y0R0f0l0C0B0j0i0D0F0P0N0JBlM_LgAFCQFl0cJO0SJyOIWtIsQwC3I0aN06UvW_03PX0T460NB8bU00
g1_g6_UnSmnAh2atrdeTojTzRzKEtozh82ghkCrdHhdpTQ	pathagon-rules-v1	7	14	3	39	0O0H0N0U0G0V0g0O0A090c0b0403020A09030B0I0A0P0W0d010c0W080F0M080N0T0a0M050h040a
g1_g6ci61UN0bXqvrR2IEIn5gw6iwAfpfvDizalMjghsR8	pathagon-rules-v1	7	14	3	31	030c0V0O0H0d0W0L0V0b0j0A0c09020B0G0P090801090F0O08070H080A0M0O
g1_g6kahFqgdwkgO_sIB_MHySws5epxKLJ6nbbrd6D2JG0	pathagon-rules-v1	7	14	3	42	0d0j0H0k0N0A030R0D0f0e0G0B0K010i0V0U0I0L0Q0E0l0m090A0c0J0b0l02Bd00OIBBcCEdDX0aHWVrMC
g1_g6oZkvF7pM45FuxmBaAkpq457LlCQikei-JViWxlEKo	pathagon-rules-v1	7	14	3	56	0B0A090I0408070A0H0G0J0H0C050P0O0N0I0O0G060Q0X050Q0W0V0P0W0U080N030O020F5N010E0806090s002m0MBX0U3I1668032Q3O0D7C
g1_g7DPpL1RwRionZkCGz0NAKo03ZPTPjnYPgCtGbHeCnQ	pathagon-rules-v1	7	14	3	52	0Q0R0m0b0L0c0G0P0V090E0g0O0Z0W0J0T0A02060U0I0H0B0N000X0Q0d09JHFy0F1Q0C9wP1KUC_0705WIM-0dbwSz0j0K140XBi5x
g1_g7GH7XxtBecjD1fAsBZZeJs7i7dSg97xSbF05xzJXLE	pathagon-rules-v1	7	14	3	63	0V0N0I0A060b0R010g0K0D0U0T000K0i0U0M0J0W0C0Q0B0E0h0P0H0O0a0H5V0F0G09X00m9T0N030O0U1P5706MB0GEO0jbU0b0H0U3pcB0OZ8bS0W0j5w0V0a06
g1_g7O07GT9KwCQWWisaoiuGKyalSytCL3tELbOR6GrPHM	pathagon-rules-v1	7	14	3	57	0U0O0P0K040E050D0I0d0G0b0h0e0a0S0f0g0R0X0Q0J0i090m0F0Q0C010TYFGBM9QM3t0cDO0bKIUbZvVNL10PWHaG0RK5bs0WYh0AM80T0S0Y1Y
g1_g7Pw3XhozmOH6NOUm4IMPZQtJF3aUH4n73E2gsiInzc	pathagon-rules-v1	7	14	3	65	0J0i0D0C030j0A070K090I0b060L0G0g010M0Y0f0T0E0F0h0l0Z0V0Q0W0N080J5lTa29AZGLFuRXO809YZNVUZAmHRPfZVQY0cFG0CCk0F0IYm0GXI0cFj0KBw820L2a
