# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_e7w41O_DC174R7cshshaBDjkHN9lxv5dzsMLGoNC2nU	pathagon-rules-v1	7	14	3	106	0c0I0J0m080e010H0V0O0M0D0U020W0i0d0Q0E0A050L0b0N0Z0X0j0C0PLD07JcU-8g0RYmBg04Tr2T030dKCN21jQIOG0TZN0P02DL0Obh0G0i5JGM0M0m0k0N0Sc10E0G0OAI2f0F0N0MBlV60fEHRo0Z7U01Mh020mM-JCOu0H0Nc00AWYHl0BPZ090BET0HBv0Car0MKvRi0e2S
g1_e8OMUylYKnjXGfMATMmw4lz2hBsKwnPsyDx3RVaGloo	pathagon-rules-v1	7	14	3	42	0T0N0B0P0V0Z0U0i0W0O0Q0b040S0U0a0G0J000N0c0M0U0j0I0H0g0N0P0I0f0R0T0U0C0T0JEX0eNkFPMx
g1_e8PiKLdZ3AvApugts3Mf2fPofUE3xY2LihGB-KGX6b4	pathagon-rules-v1	7	14	3	196	0l0e0X0m0e0f0Y0R0Q0Y0J0K0D0C06050P0I0W0J0B0d0C0e0J0I0k0J0d0C040A050B030H0O0V0c0O0jbZ358U3r2N1a350q0A2N1a348S3u2N4e05353u2N0A5S3A03GI1s67as0l4pbc67061W02c9WwbPRYaX0kWbcARZbIMB0RcF33bSWvZvcE0fbU0cZzZDai0k0ccGZ-0jRSYE02GWbr0m0DcA67Qv0Y05cA0RRZbIWvM5byRZ0YWv2ycDRZZvWtZ7cDYSZvXeZ7ahYQZvXeZ7ahYQZvbTZCah0kZvaiZB0icGZDaeL-0RcAbWRYYQ0Y0lGWbr0m5abdGrWU0f5aX1G74d0K5PAp1e0D3wAo5OZE2P3t040o5N2P4e050o5N
g1_e8QgiOZjZpl_t57bKmCfzaCD5KIY8-_zxWLwQKsPAyA	pathagon-rules-v1	7	14	3	70	010A0E080G0a0c0N0D0i0d0R020j060g0b0M0U070h0N0F0O040Z0S0HDJ03UC0BBhI00m9iMkJNVEIq0OT35jYTQNRgB0E908PX0O0F7G0y0eMW1q0H090I45ZM0lDxO90BYP0JAh0K
g1_e8b3vJlpHZ2RKKERAaMJ_GLZiNl-Cuwz3iSlxgntaVA	pathagon-rules-v1	7	14	3	14	0V030I040l050F010j0208000P06
g1_e8xkSGdbVhRrynrZVarPerh-po7nTD2se94TsEVoT74	pathagon-rules-v1	7	14	3	22	0G0201000M0105090N0D0a0A0F0B0C0J0Q0I0J0K040J
g1_e8yZYV9Jhs7LQazn-adfh9Z1zYej8cVYKtjRwKODSkc	pathagon-rules-v1	7	14	3	56	0Q0Y0k0R0L0G0204080B0e0I0a0M0J0E0b0T0O0U0D0l03070F0m0C0i0gDaXSRIJE0dL3YXVv0YHFIE7ZLnJFO0Au0iSxETCe0j0QC40KYQ4n0a
g1_e96dYgFM5_kFxc8yGJSVfNmQ_YgQ5ySqx4DSdTTw3nE	pathagon-rules-v1	7	14	3	56	0V0G020T050E040O0h0U0Z0A0l090a0C0b0D0F0g00010R0e0m0J080W0LAFc8Xd0Q8nUyO8Kn0c0qUWRx0jaxF23YK10H0YCW0XHC0g0S6pE40c
g1_e98s6xz5b0WrD9WW8YFEI0W-6RkcpHU9JaAqifYINU0	pathagon-rules-v1	7	14	3	26	0a0L070b0V0m0F0k0h0d080S0G0E0I0l0P060Y0Q0A0c000T0O0U
g1_e9BJI_1nUoTzn7B2n7PScKqb6A9jnCLETezYVxEBzZc	pathagon-rules-v1	7	14	3	62	0i0B0V0C0J0Z0T0g0D0N0Y010k0X0G040j0K0e0S0m0H0L030h070A0Q0fImc10IBF1n05Dx0bL4OtJAZeK00VSAQQXHNkMRJ50lHT9j0JCLad0SWu0fRYBXFs00
g1_e9GGCKNxAzTNoo5NrMFsq8JgH1BjOAQpvN4-T2Q4g9I	pathagon-rules-v1	7	14	3	83	0P0W0A0b0V0U0I0J0h0Q0m0Z0l0c0L0k0F0a0406010K0H0T0B0S07020R0fKc64ayRy9CWG29Te0Q0fY3JP09Nw3sWIAc9aY-Df0CPsHH0JAi0PCl0WD-0DP2MO0N750IaF030JIt0LbG0MOvAE0C0gAF0J0eNGPS0i13
g1_e9PuDkHzmE6NG3CjYVwQ3Rf_M_Cosl9vp8j4x8pN4P4	pathagon-rules-v1	7	14	3	37	0A09080H0F0M0G090N0O0V0N0U0G0T0P0M0W0I0B030I0A0409020103090A0d0c0b0V0c0a0k
g1_e9_LDbaEd7me1W6h0OpHQPir5yBtvkQbwgpSeQEHQ1A	pathagon-rules-v1	7	14	3	165	0i0j0c0b0U0V0b0c0a0T0h0U0O0N0M0d0T0N0W0k0P0H0I0O0G0F0H090A0G0B08010203041a0134032K360q051a4d34052K3t0q001a0o34032K4e0r391b2P3t4g355Q2J3t1c350q2J3t1c356y2O3t040o4c2O02040o4c2O3x1c364f0o3r2N36030o5S2J361b3s0r4c391e3u2N025S2P0o363u04025S1e3s2N025S1e3s04085P0e3u1c2O0X04Q44d0W36VS1Y6w08020s093x384f2O5P1e354c2M3t0F01385Q9H0t3r1c0G5S0o
g1_e9iUvqjGaV-IMAnHKfpvAaKzNBWbKvy0W9SG120CBmA	pathagon-rules-v1	7	14	3	25	010N0L0R080E070m0E0C0h0g0M0P0Q0O0U0A0B000i0V0T0F0a
g1_e9zyhtnplIKZ2yi-pJS15WNynoukCwdsUmZpmmg16hw	pathagon-rules-v1	7	14	3	62	0J0D010l090G0Z0U04060e050X0m0K0I0j0f0d0B0Y0h0c0i0A0P0W0VGY9W0aExU2Z2V3ap085ZSScFVRNzNJ0l6UGN8gOp9y0gZV0Vb_0Q2_0VPsJs02Af2p0m
g1_eA06kIlyc4D1f-qLL4oVT5u2FKpfZ_3U3-Hq7vXZqi4	pathagon-rules-v1	7	14	3	110	0b0N0P0S0O0I0T0h0W060B0Z0V010g0m0U0C0H0L0K070c0409020D0k9O0MXA0XJ_0G0BSEORbw0d1yTU6IGqYFNdDK9QHJB003b60BWt5m0fNGAK8h0DK00eXF0RLD0aSJ0mFo0e4Cbo00Heb00g9b0C2m1u0hSo0DZC0iAREu0BB4Ch08N-0mbI0O9T0CXD0DNN01CeAh0lAr0CIQDs6-0G6C
g1_eAFx9P_A2kGXfLRrlNejOQP9lIQ1GIZprCebCtTpkX0	pathagon-rules-v1	5	8	3	14	0N08030209040103000706050D06
g1_eAM4OX741kTThm5J_zVo_c3g4dFosxqRABmwA45nOAo	pathagon-rules-v1	7	14	3	53	01050d0i080A0e0W0F0G0B0k0Z0H0X0M0d0E0Q030a0g0j0l0I0T0J000b1N0DaOS0bP1zHy6_BeMKYb5hE1Lu850E0mBtPzSl0hTADl0l
g1_eASjCuEV6tue2Bfv1cRqBl8WixCDftZI-hsQg5CAkeM	pathagon-rules-v1	7	14	3	68	00080703010j020L090N080M0A0a0E0I0F0T0G0U0H0S0O0Z0V0b0c0i1V0d0W0P0cMJ1wFA0S0W0LNy0U0J6o010N0ZMd0cHI02XU0PMtZDCB0IJk0X0O0a0Vc3XW006zAp08Ed
g1_eAq_NbJCP0OngjT7xh7qFG4KWDGYr2nq9IelAzpQUW4	pathagon-rules-v1	7	14	3	60	0k0P0A030V060W0H0R090b0O0I0B0A020l0P040I0j0c0G0C0V0Q0J0c0d0Z0f0X0D010e8Ka40YbU3YBD5z0E9Y4C09a3X24c0V0URd0W0A4K0F0c1fPX08
g1_eAvXqZPvDzjhgQdfpfiXozJEB_8tr8_vGtff1TwKhb0	pathagon-rules-v1	7	14	3	62	0609040G0A0B0i0J0I0T0K0H0J0h0a0b030A050700080d0B0F0E020M0S0l0j0m2WbyZ-Bu0g0XXT0eB8KL1H0Nbp0f0m8-0U0F5v0XcA0PRZ0eWi0OcA0R0c0Q
g1_eB-BMRDAvos6ZgtpIDFSA_erzZlxNLIX5deHE9XpiYU	pathagon-rules-v1	7	14	3	35	0l0m0f0e0d0Y0k0e0W0f0X0P0e0Q0R0K0J0R0Q0I0O0J0P0H0V0c0j0D0c0C0A0B0H06Kk
g1_eBRRPBku4LsWTIkH9XiSi10tkAo7EjcNRNl4UJSWxKQ	pathagon-rules-v1	7	14	3	196	0D060K0J0C050I0C0J0B040Q0B0J0C0R0P0A030H0O0I02090G0N090V0A0O0U0P0N0W0X0Y010X080F0M0G1Y5O2P02052Q0p1Y356B090A5U0t1Y352M5P3x1c012M0B020x2J1a355Q0G4g0s0F1eAk4d2O5P0C1e0-2K345P3u1c090B0G2P0T3w045Q0C4g0A050B4iAp420C5h0tAo0D365Q0B4g2O060C5SA30C0D3r5O360B01Aq4gGA2M5P3x4g052M023_4g055Q4i3w9G0B050-5h1e5FAp0A5RWG4pGA495R0C4iAp0B385Q4iQu0138034c5S0C380q4iA20C385Q4c1d01380q001a0o34032K360q0D1a4d34032K
g1_eBRVAKbhIZxfTF5eB1eWqdsinwqsn2pMLtyuDNyLUaY	pathagon-rules-v1	7	14	3	141	080W0D0B060C0U0A090V0T05040i0O050P0I0H0P0M0N0G0O0N0H0F0J0K0Q0X0b0RZ15zTjQdSRBI4pGA5hLYB94pGd5hM5B9RZGdWUM5byRZGdWUM53rREc30XGWWUR00YLmREBG0DGWBNRZVALmWbcARZ1J0DWbcARZQaLzWb0fR7c3MCWbGkR7c30dWwM5RE0YbrQvBGWNGk5hRZBG0XGWbrR00YLmWbAqR00YLm5oBNRZQa0XWbcARZVAMBWbcFRZbT0lahbUZzcEZDahbUCI
g1_eBblhsLzdPk8RFxHVLPuf5ZYLf2itbQVhZL1goIyGlY	pathagon-rules-v1	7	14	3	22	0j0A0f060O0V0X050b040N0U0H030D0008090c010Y02
g1_eBeoqmBgPwrdQ7qXF04wM-YlqkaJtQAJTU6giOHlPQo	pathagon-rules-v1	7	14	3	60	0c0E0L0I0l0d0h0Y0X020T0C0W00080K0G0i0Z0S0B0g0V030J0P040f0e0k093J0LAL0QMe0M0h7tYd3s1U6y0aI38gVg0bB00eQkac0U05FvV_0ZROPE0e
g1_eBhve9zx6EbGksWE9znBYy6zePOj13uiRU-5IjORur0	pathagon-rules-v1	7	14	3	22	0H0A0N0m0e040D0K060E0f0F0I0G0j0B0d0C0k0J0M09
g1_eBiL2DOzKKwwHY38TwMvcp9OoAoClvdfAuiorl33_sw	pathagon-rules-v1	7	14	3	40	0B0j0O07030F0D060l020f0a0P000m0g0T0A080M0k0C0N0S0Z0U0I050eXS0b0J3P0RKA010S04JY6B
g1_eBinQvjp33wm2QM3aByYPX091VzwsHAqO4SXVdDkyl8	pathagon-rules-v1	7	14	3	73	05060M0f0F0Y0C0O0V0d0D0i0N0b090m0e0U0K0I0G0P0W0c0J0H080A0ERKAQKeBv07DmYs0G5uL6UNDF6YCz0L8CQ5NT8_Zq0XI30d0T0e0U3A5Cbj0m0JcA67asA2Ao0D5SAq42bj5M66Bb
g1_eBu8HxoDO59svTBy0FqxavnDTnvWH9yCquktMaosvTk	pathagon-rules-v1	7	14	3	46	0f0e0L0l0k080K0W0h0m030Q0U0T0V0H0X0M0P0W0F010d0O0I020D0J0P0W0e0I050AO60PHHc30LbHG_2ZLWPV02JO
g1_eBxuYYnQ1G6hRIe9IeaPM7gSV6m3I2Y1IbtHMcUE1_o	pathagon-rules-v1	7	14	3	61	0g09040T0m0K0d020f03000a0I0X0S0W0M0j0R0i0G0N0P0O0A0Y0b0D0H0V0cAp0QQmbi7_08OmMW540mJ0X4HP9jZKE_GN0B0jMy0NUwYk04DX0EEJbO0l1I
g1_eC5g4GQdHqCbzB_mCnTTTV5wy8XRhFu8g2-yHo0_Pss	pathagon-rules-v1	7	14	3	52	0V0I0e0j0H0G060l0k0O0P0R0S010H0c0d0W0O0Y0P000Z0W0K0m0E0i0P0L0f0Q0W05BcbjPS0E0UBi0WLVMH0A058ZE1Yd3-D34gKs
g1_eC6uXKSbLBPDRfFIamRqAwL0Cx5DzrpbYPzle_K8ooo	pathagon-rules-v1	7	14	3	37	070N0O0M0U0V0H0G0F0T0G0U0E080L0F0S090A0G0Z0a0b0c0a0g0h0i0j0b0h000i01020q00
g1_eC9X3d9_ZrBxdVliBJWWLw3pEDm8C3F0l8_S453jKws	pathagon-rules-v1	7	14	3	64	0Y0D060g0K0R0f0D0m0K0Q0J0X0P0e0Q0W0d0I0W0l0B0C0I0k0j0c050d0C0V0O0W0H0AW-040A05Am5O34032K360q0D1e020D2M5P3xAo0D2M5P3x00ZF045P0tG5
g1_eCROhVv4h6DZPsD4tNqFUm1qSmoxis-eXbsYycJUmZY	pathagon-rules-v1	7	14	3	30	0B0N0P0O040Q0I0J0K03020L0P060R030W050A040d010902000E080F0708
g1_eCTId7XEgFPJoD5soxHaNWVH17m-0L5dDwI8sm-CZVM	pathagon-rules-v1	7	14	3	23	0h0G0J0l0m0301080F0Y0M02080L0U0k0N0i0j0H0i0B0b
g1_eCVS11ZqrXC-p_9UKGvE3TIbLnl-eNeYp94kOrH_q6s	pathagon-rules-v1	7	14	3	38	0C0R0A0d070l0X0j0Y0M0J0O010h040k0c0g0N000V06080I0U030G050iLrYvJM2BalDI0kQI1T
g1_eC_kKGzTKLAJr-KNDueFC4xXe-rhXTjl-i3z8BdTy9E	pathagon-rules-v1	7	14	3	70	020I0H0P0d0X0W0R0J0Y0k0a0L090M07060O0I0U05030S0l040Q0F084b0hMT00Ea0P5C0B2_0SaU0gHh03U0LqDU0j0e0x0UK20kYR0fQO0e9j0GX90TSa0N7A0hMp0Z8w09Ht0a3T
g1_eCbg544ryL0GubO9-x4dqhwSiwTUhODSWY6tS9MZwvg	pathagon-rules-v1	7	14	3	74	0F080i0b0M0a0T0h0g0Z0U0h0b0N0O0V0c0N0V0j0S0i0G0H0N0Z090A0L09010EWx081f0g0_0069020308BW0E36031c092M023s0836031c092M073t0138092MWz3w0r0g03XU00MtDu0a0s
g1_eCy9Vq8ZnxLvLk5RUoZ3Uk_2c8_Wsq7DCxE-WlSJN3k	pathagon-rules-v1	7	14	3	55	0R0V0m0W0T0K0A050a0J090M0Y0c0I0H0g000k0d0X030C0G0h0P0b070D0i0ZOqN4YybmG07uEETa3URe03RW0fQbHoLc02O40m8tGDXj0l3z
g1_eD5kZn0lFVv7mIZ8DMca1iw3VkaIadhBRGth1ecRDDU	pathagon-rules-v1	7	14	3	23	0j0c0V0O0c0B0W000d0P0I0H0P0A0k0J0C0I0Q0X0J0b05
g1_eD8P1pMxEcaU8VCw7twwkyZHFeqdUQPImBWEAeFk0VY	pathagon-rules-v1	7	14	3	56	0Z080X0Q0c0f0A0E0N0V0h050B0b0I0Y0a040K020S060003070b0P0O0T0j0dJVUq5LGj4AY4KuIoWF1HOlAc3KQXZVWsTlJCGw0cDrRv00U001
g1_eDBqwZx-W8OxBk00ganevFbnCtDw8RSFZP7qi5sqRNU	pathagon-rules-v1	7	14	3	73	0Q0D0e0b0g060V0P0a07090T0j0K0N0F0Z0I0S0l0J0L0E0C0G080f0M7l0WDV09XB0L0c03U60gPCX94oKXCwEoNv88ZI5vXOUj02Nm04Hu0c7Q093K0j1xZf0B0YBn0bGO0M9QRi06LhFN01
g1_eDChXz3pKM8yNOCRJOg99T9y69Bqp97ShkZ6CEW26Lg	pathagon-rules-v1	7	14	3	23	0j0D050G0c0H0V0F0O0E0A030H0I040H020Q0A030H0J09
g1_eDU7x_iyKAG5kJOdDOtEj-WcXAjROLqXipNqMamidf4	pathagon-rules-v1	7	14	3	35	000L010a020G09080F0E080F07040M0N0F0M0T0U0M0S0Z0T0b030a0A0T0B0H0I0G0O0g
g1_eDWrEGojgERnULuQdHvYCQ71yE2sXjInxVbRyonU8_o	pathagon-rules-v1	7	14	3	73	0Z0a0g0f0X0E0O0V0L030m0W02070j0R050h0K0D080N0Q0H0A0M0P0S0CP80d0c0O0I06J79-Bz5K0Y8V0NK8VUZZ0T22Ey0SQy0HSb08Az5f0dPp0bc10PEj0OQK0daU0XRX0PP-0OEZ0f2Q
g1_eDhOuszMrAGDvMZsB25vOPFvtd9O_Rq8XKdNAjT9vwY	pathagon-rules-v1	7	14	3	55	080j0Z0a010l0h0f0e0g0i0b0c0k0d0m0Q0X0W0e0P0V0O0W0c0d0V0c0U0N0b0Y0a0R0TQs0YWA2B35K00pJ91b5O2Q0p341b692f0p3J1YQq
g1_eDhxKNemNG2i6PLyT6w3vfgseKrOddAHxOIiTpSPej8	pathagon-rules-v1	7	14	3	17	0K040B0J000I070B0E0C0L050S0D0Z060g
g1_eDj_jt2sVhnPQGlFRBb_-1VbPAk2rH8FwjXz1MEtgM4	pathagon-rules-v1	7	14	3	69	0D0P0Q0I0O0i0J0K0R0P0K0J0H0C0l0B0A0N0G090O0A0P0G060H050403020401080F0M080N00072q02Yh0Q0uam0W01QV0P6f0MPl0QNT0NOC0O7P08N50PFo0J08M20C1GNl2F
g1_eDnvk9pDGR5CmkRkSAVlptTes2WlobJvwOoswwzwQx0	pathagon-rules-v1	7	14	3	50	0j03080i0l0k0E0b09070j0M0F060G0W0L0R0Y0T0a0h0e0D0K0k0U0X0N0V000U0a0M0O0f6x3q0IIH1Kbz0M0cIPP-RM0YGXTc
g1_eDoAT9t8yW2a_hOfIhROfrKqJLlDG3ayh7WKOgZ_1bI	pathagon-rules-v1	7	14	3	34	0S0U010D030F080W0J090H0C050j060l0M0h0T0c0Y0K020i070m0V0Q3F0ZMk0k6K0a
g1_eDrx-vlEWCRfaUDB2oj7AHacd96CdnWw7svJsYVyDGk	pathagon-rules-v1	7	14	3	46	030A0H0G0A090B0I0P0H0I0O0N040O020H03080F09010G080M00070E08070F0L050C0J0QFl0C7C08LY0C4p055h06
g1_eE1FK3_2ctXhyqzitmjtJbSnBPSXLM6RvXuUNQo-iiM	pathagon-rules-v1	7	14	3	72	0Y0i0K0Q0f090g0B0L060d0R0P0m0k0G0V020J0T030e010W070h0S0AMV083WZ2aNXkOa0C0B6v0MN6XEVeIDTnVK7GWBCz0eKu0VAc0i0z0FLS0BIs0RAS03ZQ0kO00KOw0c8k0UKz0j5O
g1_eE27OtDJRcRYJVLsdyw6cB3U7avSxu259DxcDaug6bM	pathagon-rules-v1	7	14	3	25	080Y010T0M0F0V0E0c0G040H0M0I0B0F0j0Q09020O000A010H
g1_eE3NKFIIXLqnsNNrkMa_z0ATvey4AbVrtRItSA37zkc	pathagon-rules-v1	7	14	3	72	0f0Q0Y0K0b0X0N0h070O05010j020d0g0W0a0T000C0V060D040k0e0c080LWe0I6hKq521GNOX_IvF8Zb83W2H7SHTy03283M0B5Z0i0m2i0Ja206TX0h9cX-0hInSW0eLGPL0MNw0Q0E3T
g1_eE4aZf8ivZFFeZjD5rM1WHHfLJGURu1psAgXa6DFJ2Q	pathagon-rules-v1	7	14	3	196	0i0j0h0c0b0a0V0b0U0T0b0W0d0k0c0d0N0O0P0M0O0G0H0I0F0H0P0l0e0X0d0e0W0Q0J0B0A090H0AF-0GYS0I0hbJXgafcF0HbTXgalW7ZubTYRag0kZwXeYMag0kZwaiYQ0hbTXgaf0kZ8bS08aicFZC0iZyZAbS0JaiXfZC0eZyYPbS0CaiTqZC0bZy0ebTToag0bZuUJ0c0T0bM_WxMFRd1c012M0p3w1c0M2M4e3s0T366y1c052M4e3s0036A01c082M0p3s04363u1c0C2MPJ3s00360q1c002M0o3t6v381b2O0p3s340W084d0qXm2O0P381b4e013u1c2O02382J4d7i09033s0r6-3A0G3w1c5Q084gA23A033w385Q
g1_eE5saUANwMtwYWdHUbgc1u6zhznvbL-9JOYprrZxicI	pathagon-rules-v1	7	14	3	35	0i0J0h0U0Q01070O0A09000V0l0K0F0S0j0L0E0R080X0W0Y0a040T0M0b0dNL0cYA0T8h
g1_eEBtaI7O-1dfpMHrnQZMgXLnk-ANKd2Us3BUxgaEP9Q	pathagon-rules-v1	7	14	3	43	080g0C0h090j0a0Y0i0b0c0M0b0F0G0N0T0U0V0O0U0H0N0G0A0B0I0J020I0P0Q2K0O020N0PDo1b9D0H083S
g1_eEOqzHYIkRO_w9dYfa3vsGVlo90r7uuwMEPR2QNLzfk	pathagon-rules-v1	7	14	3	70	0i0k0R0H0N0h0F0K0b090m0V0W0L0B0P060X0O0W0T080a050G0A0Q0e0l0cIQ0J0D03Su7T0EEEcB0dDVU-0j07016b0I8hJT07W_0kar0mZp0U5k0O06H40NPl0d0W0L0NGv6tTIBq
g1_eEW89FFx2Wlm1khqhfHtzOJ1NKqv5ulkgQJCJQoJBMg	pathagon-rules-v1	7	14	3	77	0W0X0k0C0N0H020V0I0f0W090K030Q0Y0b0M000e0D050B0P0c0S0C070L06Au0a9u510jVQ0466TM0UZJQLH3ax0Q0T0b0HIg02Da0P0O0jaA0HAu0QPm0H0W0J0FNNU908Rk0PPY0N0dMbYz0lCfM20k
g1_eElSn2T7BYgabIIlv3eUtnZV9mr4fMO8cV845h0gflI	pathagon-rules-v1	7	14	3	55	0e0I0O0G0a050f0Y090W0L0m00020R0l070T0U0g090S0M0P0V0C0d0X010j0EPk0FXI0KExBZ4f1p01P00ZVJJ0PZQh7uAUE9c60CMi0a0m4I
g1_eEnz95HmTnHiCfpnrEmXWGo-HNMF_5qCSqIBl7vkYZU	pathagon-rules-v1	7	14	3	57	0g0G080l0a000V010R0L0b0f0D0N060A0U020e0F0h0Z0B0H0J0P04070KDwFPWdM81-PGCsBD2SO50H9O8S4D0JI4UUSpK8Oo0DGa1r03Uwbh0R4t
g1_eErdx_BDYbheGUJ6Ogfm3qbF9IiDV-12aPJJHZJUT1I	pathagon-rules-v1	7	14	3	53	07010J0Q0X0c00030V0A040f0d0h0j090b0k0T0e0C0B0Z060i0R0D0E6S0YOv0gASB_0mXY0C8GAJUtYYVt0N08IVWfBICeGKUZ0g9g0E
g1_eEtJvCP8SDD1ChcgAFkv2m-Dc0nuNgpuIvStY041u9Y	pathagon-rules-v1	7	14	3	47	0d0A030D010c09000I060N0J070H0Q0F0W0j0T0G080a05020l090k0L010E0R8c02SV0C0M1c0o0V5x0b08bJ0U0JCxTV
g1_eEtXG9BFcwTSmtpYE3u3-ywOejvFQwXymFcACmeUK9E	pathagon-rules-v1	7	14	3	108	000h010F0805070E0G09020U090j0N0M0L0i0E0M0F0b0T0a0M0c0V0S1K0g6a0UBc0E1Y012P020r035N0A3w040tYg4c3O5QB90y0i34YZ6D420rGk4fMC3rWH38609Fc33xWU3VRS5vGrLmB90ibdGILX1V0CZA00ah1JZ-51B25gbkLYGWR70067L-GB8GAa09658GG109VNRVWn0O28
g1_eEvrcOarXy8-ez5S2B2cJOrVUbvm_ynp58cuf-gezh0	pathagon-rules-v1	7	14	3	56	0X0O05060b0c0P090S0U0f0h0m040N0Z0R0H0V0d0W000K0T0a080A0D0k018v0jaL0GWP0JJ474c805Hv0eKK8QY_XqSxZQC_0hVI0MFBA7M809
g1_eF49_UCIuDDWAFcp-ROrgKu3vx1lC0eWTRVKNbG3usc	pathagon-rules-v1	7	14	3	27	0C0N0B0a0O0U0G01060R0V0E0H0A0k0e0T090P0i0c0F0I0W050Y0d
g1_eF4Znf3EohBASf2jJkw1o_ZVTU2WlTLqMa7l5htseCM	pathagon-rules-v1	7	14	3	45	0l0D06000e0C0K0m0D0f0Y0L0X0d0W0e0k0R0d0c0V0d0j0Q0c0Y0X0P0J0W0O0Q0X0N0J0O0Q0W0H0I0O0U0X0V0e
g1_eF6l5xprGssU109Suu8mch0ctW1pkQxzrc_090Q3wko	pathagon-rules-v1	7	14	3	24	0m0f0e0d0c0e0l0b0a0c0X0Z0e0a0W0P0Q0W0k0j0Y0R0f0Q
g1_eFdo9ait1W8SxhX-lDuV5h0A_VClMArTpGnO4iB0zX0	pathagon-rules-v1	7	14	3	47	0i0U0M020T0k0g0L0K0Q0R0W0S0B0A0E0e0X0h0l0Z0Y0O0V0N080j0f0a33Gh0dXvWU0FPTSRGa8TQwTwBZZNQC0H0e2T
g1_eFk7TeWpSCuhM6zEqwouBJfwJCkd5fXdvSnBNwfl52A	pathagon-rules-v1	7	14	3	61	0g0I0R0V090f0U0A0e0a0H0M080c0m0G01000H0Y0E0d0F0K0T0O020D060L030i0W0H0GB70RTxC2U_C-1NRmGAaaJN664FAJEo04U7Tn0dHj0C80055cKV0a
g1_eFre1JGp7Xag7PeIuwLueesqUPzv6uYSGF9j1XqlgAg	pathagon-rules-v1	7	14	3	54	0D0b0G0C090Q050H070c0l0E0i0T0O060M0g0Y0f0F0h0j0U0K040e050RN1BE5OGDWXI8Br6xURQLD_CUSk0f1s6hTRbH08FiGt0VIQYt00
g1_eFxTLdt6tSnav8NcmYxPOYCs1QAKtwSe567ZKcw8f00	pathagon-rules-v1	7	14	3	49	0i0H0e0W0c0O0T0B0A080J0E0m0d0603020G0f0V0M0P010F0b0h0a0507CQ2FE6FWXmWJ0N32KLVeJgbJUwU4BzZZDiAm945V
g1_eG3NwUJR7S239BC66kW6_eEUOzJp1rDHCPiLXUL6bRQ	pathagon-rules-v1	7	14	3	103	0a0N0I0f0T0S0d050M0l0e0g0X0m0F0c0H0U0P0K0R0h0O0T080k090Y0b0C020c0QXtKoMv01GB2MNCJjbZQI5XT5BiEdAS22XS0a8x0JaH0SbR0gQV0ZB3430401Qp034AS80401Wj0T1M0e520R9Z0DMX0kEz860jB30ZaO0CLz9z0CZeDK0dGxUw0k2j0PO70dPX0J0A6Y
g1_eGMUPh63RJFDzKemSx4KqihEzeKw-49qezIXHbMFmEk	pathagon-rules-v1	7	14	3	124	0L0f0E0S0T0M0O0N0H0A0U0F0G090N0V0M0F0807000F08070F080Z0a0S0b0c021R0VRa01Bc0Z0_00Gv0L0A0SXh0YC90E0h0B0a0Abe1M00S8XUMt1DGs0LBcH416006M0uGs0DBcMR160S6MMKGs0CBcAy160S6MMKGs0SBcRo1600X91KGsMYBxRo6hGz16BVMR6aGz16BVMR6aGz0r052M4e05BV09690I1RML1-0J0ZWGXFTD
g1_eGa5OnbijiCXPfoDu4KrOWxHZiEuRbs_3N17RJKrx6U	pathagon-rules-v1	7	14	3	45	0Z07000g0E0L0S070L0a0T0M0F080T0F010h0G0N0F0U0M08090b020i0V0O0e0U12001w01Nh0NDd0P0G0OBy0EMh
g1_eGiKrrCc0YzIV5lVjF4xlsgxQeZIFQkvdmBeJdonHgA	pathagon-rules-v1	7	14	3	23	0h090C0T0S05060c0D010J0e0d0O0Q0V0X0W0P0U0l0I0e
g1_eGkXdm_8IIFGxAb0TXfKWKc8MjUiGGi2viaXfg6fTOw	pathagon-rules-v1	7	14	3	31	0h02000D070L0M0F08010F0E0N0b0U0k0i0G0b0F0908030G0A0H090408030F
g1_eGvqdtYyEVu867cqGddJuYMlI05RAkJiT9V0ndk5YUo	pathagon-rules-v1	7	14	3	49	0d040P070N0W0Y0e0f0D0Q080S0c0e0b0U0E0M0O0X0T0V0m010K0Z0iVi0CP40I0H0G0eD6SOYjKaBS3Z3tIn4nN-0NK2baL0
g1_eGwJMT_AakiktHQGePcGb_dP69-9ivwmSpK3L9dhBlc	pathagon-rules-v1	7	14	3	44	060D0K0R0J0Q0X0Y0Q0P0I0Q0D0C0W0J0P0B050H0O0I0V040A030H02090G0N0H090A0G0U01080F09083r0435
g1_eH1DdGKPyyShBVcnpJb10TvNBcYZaWEs29o-Avs3qKw	pathagon-rules-v1	7	14	3	32	0C0g0X0B0D0b0T0h0U0j020f0e060Y0Z04090E0m0N0a0M0k0A0Q0J0WO30iVQ0l
g1_eHBqNDgdwwd6DMu64h26rnkUE3btSj82ja1bICW63XE	pathagon-rules-v1	7	14	3	24	0c0b0V000a0801020901070b080U0T030U0A040B050C0S0D
g1_eHKclGBuHST132U3r8sulvMc0vShfTGhfvpha2yqZ48	pathagon-rules-v1	7	14	3	17	0W0J0E0X0Y0Z0d0h0k0m040N0P0S0I0e0B
